x	y	z	L	slope
373666.761363	7645622.238537	383.915721	9107.392558	5.13936
373670.83409	7645619.9999	383.325815	9112.039987	10.145899
373675.281546	7645618.687831	382.254295	9116.676946	10.830419
373678.775228	7645615.110935	381.482219	9121.676946	6.991644
373682.343532	7645611.656368	381.032066	9126.643517	6.497266
373686.657401	7645609.9999	380.390353	9131.264485	7.357791
373690.879066	7645608.120834	379.838706	9135.885454	5.318038
373694.586333	7645604.9999	379.509145	9140.731489	4.76779
373699.586333	7645604.9999	379.017509	9145.731489	7.210525
373704.4146	7645605.4145	378.263501	9150.577524	8.128909
373707.950134	7645608.950034	377.611184	9155.577524	7.315701
373712.515265	7645609.9999	377.020254	9160.261821	8.158148
373716.597142	7645612.368854	376.263128	9164.981319	9.623222
373720.670051	7645614.9999	375.397955	9169.830132	9.309289
373725.670051	7645614.9999	374.648732	9174.830132	8.064318
373730.670051	7645614.9999	373.981139	9179.830132	8.483709
373735.563739	7645614.413563	373.167809	9184.758821	8.900761
373739.368158	7645611.846952	372.490587	9189.348058	6.982527
373743.14588	7645609.9999	372.090756	9193.553148	4.599907
373748.14588	7645609.9999	371.75	9198.553148	3.351415
373753.14588	7645609.9999	371.505173	9203.553148	3.488395
373757.719603	7645611.830984	371.144897	9208.479792	5.591052
373762.069617	7645614.251173	370.53561	9213.457736	11.281927
373764.543289	7645618.446625	369.180291	9218.328144	19.717669
373768.514585	7645619.9999	367.261854	9222.592397	16.765823
373773.514585	7645619.9999	366.389365	9227.592397	7.34045
373778.514585	7645619.9999	365.973687	9232.592397	6.109634
373783.514585	7645619.9999	365.319004	9237.592397	10.205256
373788.514585	7645619.9999	364.17351	9242.592397	14.696209
373793.514585	7645619.9999	362.696341	9247.592397	17.552595
373798.514585	7645619.9999	361.010526	9252.592397	17.115786
373803.514585	7645619.9999	359.61702	9257.592397	12.200409
373808.514585	7645619.9999	358.848441	9262.592397	7.444168
373812.942759	7645617.800781	358.31774	9267.536571	4.140749
373816.481558	7645614.9999	358.163795	9272.049666	5.31198
373821.481558	7645614.9999	357.433257	9277.049666	10.39925
373826.481558	7645614.9999	356.328642	9282.049666	13.327161
373831.481558	7645614.9999	355.064424	9287.049666	13.467886
373836.181822	7645613.817623	353.970573	9291.896342	13.326564
373840.759263	7645611.935809	352.744061	9296.845501	17.808604
373845.499215	7645610.428406	350.783092	9301.819374	17.835617
373850.263887	7645609.010308	349.544319	9306.790601	15.74643
373855.036664	7645607.52085	347.971733	9311.79039	17.104918
373859.523994	7645605.405636	346.47918	9316.751263	15.980747
373864.365025	7645604.95144	345.158645	9321.613554	16.920071
373869.322396	7645604.300481	343.479128	9326.613481	20.703912
373874.259699	7645604.239975	341.402884	9331.551156	22.05078
373879.12944	7645604.9999	339.482818	9336.479833	20.663424
373884.125774	7645605.030488	337.659859	9341.476261	20.129946
373888.984162	7645606.212042	335.818837	9346.476261	18.525304
373892.737337	7645609.507262	334.310951	9351.470737	17.992817
373897.431084	7645610.957117	332.601317	9356.383308	20.057399
373901.921184	7645611.226234	330.875156	9360.881465	20.339207
373906.580035	7645613.039507	329.080829	9365.88075	16.979733
373911.299701	7645614.689598	327.82209	9370.880555	13.917489
373914.684999	7645617.589882	326.737319	9375.338344	13.023577
373917.952993	7645619.9999	325.851847	9379.398883	7.866524
373921.795188	7645617.204712	325.519849	9384.150256	5.602945
373925.881926	7645614.9999	324.930206	9388.793812	10.09111
373930.881926	7645614.9999	323.803666	9393.793812	11.129838
373935.881926	7645614.9999	322.962935	9398.793812	7.805506
373940.881926	7645614.9999	322.432898	9403.793812	5.021347
373945.881926	7645614.9999	322.08432	9408.793812	3.756304
373950.881926	7645614.9999	321.776378	9413.793812	3.853596
373955.330722	7645616.330622	321.434753	9418.437368	3.726032
373958.866256	7645619.866156	321.148376	9423.437368	5.153761
373963.216255	7645622.29536	320.53444	9428.419689	9.577294
373966.160659	7645624.9999	319.633173	9432.417695	9.885631
373970.527817	7645626.527717	319.031463	9437.044388	6.821018
373974.084129	7645629.969096	318.487838	9441.993171	5.415055
373978.779301	7645628.249979	318.088416	9446.993171	0.484504
373982.196495	7645624.9999	318.405679	9451.709126	1.903933
373987.196495	7645624.9999	317.765447	9456.709126	6.063804
373992.196495	7645624.9999	317.343408	9461.709126	3.625719
373997.196495	7645624.9999	317.131812	9466.709126	3.347315
374002.196495	7645624.9999	316.758543	9471.709126	4.635164
374006.260263	7645627.260163	316.349449	9476.35918	5.020705
374010.125427	7645629.9999	315.933828	9481.096864	6.160418
374015.125427	7645629.9999	315.298435	9486.096864	8.198209
374020.125427	7645629.9999	314.493168	9491.096864	10.42621
374024.908613	7645630.663985	313.489871	9495.92593	11.023317
374028.945361	7645633.614352	312.578498	9500.92593	11.051764
374033.670375	7645634.9999	311.551598	9505.849902	9.711396
374038.670375	7645634.9999	310.880182	9510.849902	6.844688
374043.668358	7645635.137133	310.351311	9515.849769	4.90459
374048.667708	7645635.215651	310.022112	9520.849736	11.080229
374052.884416	7645637.824285	308.401187	9525.808123	17.412681
374056.977074	7645640.438188	306.944129	9530.664287	14.940027
374061.577558	7645642.340956	305.777121	9535.642739	10.015599
374066.076983	7645644.52147	305.18192	9540.642685	7.072573
374070.128661	7645646.609806	304.591271	9545.200892	8.712219
374073.358629	7645650.10551	303.754123	9549.960371	13.03733
374077.164441	7645653.164341	302.358652	9554.843059	14.738583
374081.404127	7645654.9999	301.254381	9559.463039	12.112371
374085.699974	7645656.699874	300.375749	9564.08302	11.810367
374089.332162	7645660.024325	299.258819	9569.006916	9.751312
374094.287865	7645660.287765	298.676739	9573.969616	11.566753
374097.823399	7645663.823299	297.219856	9578.969616	11.731854
374102.336035	7645664.9999	296.669981	9583.633121	3.79327
374107.336035	7645664.9999	296.579166	9588.633121	2.482524
374112.336035	7645664.9999	296.23644	9593.633121	6.218792
374117.336035	7645664.9999	295.489532	9598.633121	6.882801
374121.358933	7645662.640967	295.070006	9603.296625	4.513821
374125.264967	7645659.9999	294.749164	9608.011743	4.04431
374129.017469	7645658.735053	294.456663	9611.971681	-2.190857
374130.333548	7645654.9999	295.052152	9615.931913	-1.108513
374135.333548	7645654.9999	294.630035	9620.931913	4.096289
374140.333548	7645654.9999	294.336015	9625.931913	3.492056
374145.333548	7645654.9999	294.019818	9630.931913	4.012099
374150.333548	7645654.9999	293.634646	9635.931913	3.565008
374155.333548	7645654.9999	293.396821	9640.931913	2.352593
374160.333548	7645654.9999	293.223822	9645.931913	2.825286
374165.333548	7645654.9999	292.90333	9650.931913	3.273787
374170.333548	7645654.9999	292.651833	9655.931913	2.321115
374175.333548	7645654.9999	292.49801	9660.931913	1.500582
374180.333548	7645654.9999	292.38988	9665.931913	0.668171
374185.333548	7645654.9999	292.38139	9670.931913	1.678636
374189.942961	7645655.942861	292.105476	9675.636789	5.969839
374193.478495	7645659.478395	291.366561	9680.636789	6.215349
374197.014029	7645663.013929	291.01645	9685.636789	4.086231
374199.0	7645667.191312	290.678947	9690.262221	6.481382
374199.0	7645672.191312	289.922971	9695.262221	11.147804
374199.0	7645677.191312	288.708419	9700.262221	13.434544
374200.786494	7645681.269044	287.665256	9704.714126	10.751303
374204.0	7645684.610089	286.982931	9709.34977	6.584238
374208.610189	7645684.9999	286.596187	9713.97641	2.814498
374213.610189	7645684.9999	286.509682	9718.97641	7.461696
374217.571263	7645687.915363	285.297197	9723.894746	15.46021
374220.979659	7645691.521856	283.777025	9728.856999	14.879429
374224.283648	7645695.245972	282.656072	9733.835492	14.778055
374228.076595	7645698.503655	281.144791	9738.835386	16.563759
374232.261256	7645701.185401	279.690808	9743.805613	18.820834
374236.04767	7645704.41099	277.755549	9748.77968	18.03564
374240.415907	7645706.415807	276.506338	9753.586008	11.694789
374243.951441	7645709.951341	275.725748	9758.586008	5.390733
374248.931327	7645709.9999	275.564595	9763.566131	4.599436
374251.534758	7645714.229911	274.925546	9768.533106	8.574523
374252.493574	7645719.058235	274.073479	9773.455712	11.125564
374252.951684	7645723.97266	272.986907	9778.391442	9.882833
374257.496345	7645724.9999	272.401889	9783.050753	7.014484
374262.496345	7645724.9999	271.79845	9788.050753	6.753968
374267.496345	7645724.9999	271.217644	9793.050753	6.029077
374272.496345	7645724.9999	270.742308	9798.050753	5.359075
374277.496345	7645724.9999	270.279599	9803.050753	5.511737
374282.496345	7645724.9999	269.777378	9808.050753	5.451291
374287.496345	7645724.9999	269.325317	9813.050753	5.596545
374292.195125	7645723.580178	268.806466	9817.95933	4.968479
374294.174422	7645719.825478	268.529628	9822.203784	6.757433
374297.709956	7645716.289944	267.711129	9827.203784	5.009061
374299.0	7645711.824298	267.684003	9831.852033	7.734348
374302.175602	7645709.9999	266.582451	9835.514392	16.082045
374307.175602	7645709.9999	265.186759	9840.514392	14.77884
374310.682898	7645707.30689	264.09687	9844.936318	14.601315
374314.001579	7645703.998345	262.81413	9849.622479	8.443815
374315.031631	7645699.9999	262.788311	9853.751471	6.817852
374320.031631	7645699.9999	261.722711	9858.751471	8.732924
374325.031631	7645699.9999	261.252261	9863.751471	5.602301
374330.025582	7645699.888348	260.742298	9868.746668	6.010089
374335.000344	7645699.396067	260.200074	9873.745728	6.929519
374339.0	7645697.828768	259.612674	9878.041502	4.834158
374340.535222	7645693.464678	259.445536	9882.667752	4.088082
374344.100064	7645689.9999	258.926747	9887.638947	9.542126
374349.100064	7645689.9999	257.769443	9892.638947	11.635823
374354.100064	7645689.9999	256.867588	9897.638947	9.999237
374359.070756	7645689.929144	256.011442	9902.610142	6.616802
374362.60629	7645686.39361	255.710952	9907.610142	4.820562
374367.028997	7645684.9999	255.198733	9912.247249	7.196072
374372.028997	7645684.9999	254.49421	9917.247249	8.194395
374377.028997	7645684.9999	253.758753	9922.247249	6.789712
374381.141824	7645682.858076	253.346844	9926.884356	4.403693
374384.957929	7645679.9999	253.034497	9931.652146	6.098878
374389.957929	7645679.9999	252.303193	9936.652146	7.339703
374394.770304	7645680.569338	251.766304	9941.498094	5.723236
374398.790976	7645683.541576	251.316433	9946.498094	3.695628
374402.634386	7645681.365514	251.158094	9950.914773	2.815588
374407.06873	7645679.9999	250.871037	9955.554634	3.789736
374412.06873	7645679.9999	250.519569	9960.554634	4.548144
374416.16992	7645682.16982	250.104236	9965.194495	5.480775
374419.469215	7645685.880336	249.597986	9970.159701	7.136643
374422.099286	7645690.116813	248.858261	9975.146184	9.446906
374424.0	7645694.391674	247.989898	9979.824555	9.616821
374427.105453	7645698.105353	247.245354	9984.665552	8.778293
374429.658692	7645702.225165	246.493944	9989.512393	9.273167
374431.054495	7645707.025038	245.637866	9994.511099	9.261149
374434.17304	7645710.789237	244.881833	9999.3993	9.323693
374435.654236	7645715.510111	244.023033	10004.347086	8.522335
374438.625468	7645719.531526	243.391206	10009.347086	7.320686
374441.403057	7645723.684402	242.738868	10014.343224	7.002031
374443.95831	7645727.977678	242.163984	10019.339376	7.304389
374446.559228	7645732.134763	241.469937	10024.243061	9.598881
374449.442416	7645736.108484	240.504454	10029.152565	10.656592
374453.287686	7645739.287586	239.607367	10034.141833	10.052596
374455.126878	7645743.830212	238.751255	10039.042657	8.792127
374459.0	7645745.921454	238.168622	10043.444289	5.615598
374459.921194	7645750.025653	237.904898	10047.650599	3.675905
374464.0	7645751.059281	237.62808	10051.858336	3.45264
374465.059381	7645754.9999	237.404856	10055.93887	4.435375
374470.059381	7645754.9999	236.923752	10060.93887	8.086741
374475.059381	7645754.9999	235.984049	10065.93887	12.848266
374480.059381	7645754.9999	234.643016	10070.93887	13.564356
374485.059381	7645754.9999	233.571452	10075.93887	9.803546
374489.749096	7645754.250804	232.958472	10080.688035	5.775235
374493.28463	7645750.71527	232.585455	10085.688035	4.625773
374497.988314	7645749.9999	232.168986	10090.445807	6.490371
374501.820164	7645747.179736	231.502947	10095.20358	9.331842
374505.445259	7645743.740115	230.566024	10100.20081	8.754442
374509.240607	7645740.485435	229.963516	10105.200571	8.117272
374513.804175	7645741.439237	229.187996	10109.862747	6.748952
374515.227324	7645745.43264	228.91014	10114.102159	5.729615
374519.0	7645747.762525	228.31776	10118.536283	6.198915
374521.762625	7645749.9999	228.042424	10122.091271	6.269559
374526.762625	7645749.9999	227.377909	10127.091271	9.490362
374531.685681	7645750.647367	226.376552	10132.056721	11.697668
374535.937518	7645752.968018	225.346964	10136.90064	11.001727
374540.100214	7645754.9999	224.534356	10141.532764	10.438492
374545.100214	7645754.9999	223.572503	10146.532764	10.609436
374550.100214	7645754.9999	222.661258	10151.532764	11.947465
374554.868378	7645755.675466	221.495561	10156.348548	17.317837
374558.814783	7645758.745627	219.600726	10161.348548	16.91559
374561.666619	7645762.666519	218.500574	10166.196885	12.175979
374565.700101	7645764.9999	217.54923	10170.856675	11.998024
374570.535026	7645765.73068	216.471144	10175.746515	14.213949
374574.920998	7645768.08944	215.049294	10180.726525	13.45741
374579.256475	7645769.9999	214.145827	10185.464269	8.333491
374584.181356	7645770.181256	213.633454	10190.392487	5.086006
374587.716889	7645773.716789	213.262227	10195.392487	3.369377
374592.185408	7645774.9999	213.065385	10200.041576	1.718949
374597.185408	7645774.9999	212.972664	10205.041576	1.347841
374602.185408	7645774.9999	212.830105	10210.041576	1.977814
374607.185408	7645774.9999	212.627343	10215.041576	2.266023
374612.185408	7645774.9999	212.434415	10220.041576	2.740889
374617.185408	7645774.9999	212.148617	10225.041576	4.399092
374621.160591	7645772.659244	211.694902	10229.654683	6.017526
374624.996241	7645769.9999	211.170358	10234.322051	5.759131
374629.988276	7645770.125627	210.720566	10239.315669	4.732546
374634.0	7645771.591933	210.403368	10243.586966	3.873713
374635.561399	7645775.310707	210.158261	10247.620234	4.14047
374640.4928	7645776.053434	209.7504	10252.607253	5.66581
374645.394954	7645775.449553	209.173503	10257.546462	9.63745
374650.301108	7645775.218631	208.07769	10262.458047	13.417648
374655.172568	7645776.271263	206.81292	10267.441938	12.214524
374659.33651	7645778.902517	205.93261	10272.367576	10.766264
374663.899706	7645779.9999	204.983935	10277.060869	9.9764
374668.899706	7645779.9999	204.227588	10282.060869	8.484407
374673.899706	7645779.9999	203.492252	10287.060869	8.984131
374677.464615	7645783.464515	202.651194	10292.032	11.239102
374681.8162	7645785.264872	201.568665	10296.741307	14.419065
374686.703075	7645785.406622	200.183457	10301.630238	14.6649
374691.642928	7645784.9999	198.992272	10306.586806	13.159853
374696.642928	7645784.9999	197.855595	10311.586806	11.967135
374701.587448	7645784.461214	196.878323	10316.560583	10.982766
374706.518686	7645783.665535	195.921028	10321.555602	11.417389
374711.462778	7645783.371345	194.869402	10326.50844	11.082224
374716.02259	7645784.9999	194.002589	10331.350348	9.390468
374720.943058	7645785.561503	193.249685	10336.302761	9.164087
374725.791735	7645786.752562	192.398256	10341.295586	12.637903
374730.742091	7645786.619824	191.019883	10346.24772	16.207122
374735.523281	7645788.08264	189.505654	10351.247681	15.439013
374740.49455	7645787.810443	188.264071	10356.226396	10.755703
374744.44753	7645790.319903	187.670522	10360.908644	11.025017
374748.4758	7645793.280719	186.377831	10365.907983	16.362337
374751.938851	7645796.804097	184.752306	10370.848319	15.09806
374755.576462	7645800.218577	183.699114	10375.837395	12.315793
374758.21088	7645804.467776	182.571607	10380.83698	13.788428
374760.187005	7645809.035845	181.250797	10385.814161	11.57101
374764.235753	7645809.9999	180.70049	10389.976103	4.069615
374769.235753	7645809.9999	180.598963	10394.976103	2.261591
374774.235753	7645809.9999	180.305575	10399.976103	4.289372
374779.235753	7645809.9999	179.848947	10404.976103	4.302865
374784.235753	7645809.9999	179.55319	10409.976103	4.354424
374789.235753	7645809.9999	179.087513	10414.976103	5.621451
374794.235753	7645809.9999	178.568931	10419.976103	4.615
374799.235753	7645809.9999	178.280321	10424.976103	3.532088
374804.235753	7645809.9999	177.951701	10429.976103	5.879047
374809.235753	7645809.9999	177.250648	10434.976103	7.541119
374814.235753	7645809.9999	176.627914	10439.976103	7.189072
374819.235753	7645809.9999	175.989329	10444.976103	8.477901
374824.235753	7645809.9999	175.137392	10449.976103	8.45659
374829.235753	7645809.9999	174.502608	10454.976103	6.969404
374834.235753	7645809.9999	173.915003	10459.976103	7.649067
374839.235753	7645809.9999	173.159646	10464.976103	10.021985
374844.235753	7645809.9999	172.147829	10469.976103	10.991661
374849.235753	7645809.9999	171.217412	10474.976103	8.564738
374854.200325	7645809.875604	170.646912	10479.942231	4.864471
374858.448938	7645807.239455	170.369264	10484.942231	0.92822
374861.453844	7645804.9999	170.505188	10488.689906	4.935868
374866.453844	7645804.9999	169.613829	10493.689906	10.475383
374871.453844	7645804.9999	168.656297	10498.689906	9.731351
374876.453844	7645804.9999	167.898918	10503.689906	8.456678
374881.453844	7645804.9999	167.16956	10508.689906	8.134622
374886.453844	7645804.9999	166.469584	10513.689906	6.496031
374891.453844	7645804.9999	166.03094	10518.689906	4.811833
374896.453844	7645804.9999	165.627806	10523.689906	6.726299
374901.453844	7645804.9999	164.851591	10528.689906	9.394568
374906.453844	7645804.9999	163.97334	10533.689906	9.612712
374911.453844	7645804.9999	163.157986	10538.689906	9.35082
374916.033006	7645806.374031	162.362796	10543.470801	8.599611
374920.369046	7645808.751836	161.687161	10548.416021	8.789828
374925.24667	7645809.841134	160.825392	10553.413799	9.276216
374930.233265	7645809.9999	160.056049	10558.40292	8.155701
374935.233265	7645809.9999	159.393863	10563.40292	6.430593
374940.233265	7645809.9999	158.928996	10568.40292	2.938781
374945.233265	7645809.9999	158.880514	10573.40292	0.600362
374950.233265	7645809.9999	158.824213	10578.40292	2.297029
374955.233265	7645809.9999	158.479404	10583.40292	4.50219
374960.233265	7645809.9999	158.036834	10588.40292	6.170502
374965.233265	7645809.9999	157.398297	10593.40292	7.809594
374970.233265	7645809.9999	156.66534	10598.40292	6.981943
374975.233265	7645809.9999	156.173687	10603.40292	6.121091
374980.233265	7645809.9999	155.592957	10608.40292	6.487028
374985.233265	7645809.9999	155.036658	10613.40292	3.953901
374990.233265	7645809.9999	154.901794	10618.40292	1.950555
374995.233265	7645809.9999	154.6961	10623.40292	3.641453
374999.81409	7645810.92629	154.286176	10628.07648	6.276674
375003.11464	7645814.682136	153.632147	10633.07648	5.097594
375007.970857	7645814.9999	153.406049	10637.943083	4.177464
375011.80782	7645817.80772	152.929436	10642.697674	6.206395
375015.89979	7645819.9999	152.384202	10647.339857	6.556213
375020.343354	7645821.343254	151.86242	10651.98204	6.050888
375023.878888	7645824.878788	151.362139	10656.98204	4.360877
375028.828722	7645824.9999	151.103565	10661.933356	4.61761
375032.414422	7645828.414322	150.562352	10666.884671	6.024958
375036.757654	7645829.9999	150.093013	10671.508276	6.189423
375040.949956	7645831.949856	149.559541	10676.131881	7.039035
375044.48549	7645835.48539	148.904763	10681.131881	7.98424
375048.021024	7645839.020924	148.156979	10686.131881	7.489
375049.0	7645843.615418	147.629977	10690.829516	9.064142
375052.551687	7645845.676281	146.752511	10694.935808	10.211639
375054.0	7645849.477754	146.157515	10699.003831	7.300521
375058.403206	7645850.814121	145.641869	10703.605364	3.865528
375059.317666	7645854.9999	145.557115	10707.889869	3.921484
375064.224624	7645855.224524	145.011461	10712.801965	8.637087
375067.760158	7645858.760058	144.051533	10717.801965	9.560508
375072.246598	7645859.9999	143.3854	10722.456571	8.350357
375077.246598	7645859.9999	142.634454	10727.456571	9.648237
375082.246598	7645859.9999	141.685417	10732.456571	11.758321
375086.295692	7645862.295592	140.624891	10737.111177	12.545284
375090.17553	7645864.9999	139.597332	10741.840493	10.099431
375095.17553	7645864.9999	138.891987	10746.840493	6.584014
375100.17553	7645864.9999	138.443154	10751.840493	5.628092
375105.17553	7645864.9999	137.906558	10756.840493	7.116565
375110.17553	7645864.9999	137.19469	10761.840493	7.962379
375115.17553	7645864.9999	136.507886	10766.840493	7.123629
375120.17553	7645864.9999	135.944973	10771.840493	7.327153
375125.17553	7645864.9999	135.222078	10776.840493	8.963858
375130.17553	7645864.9999	134.367641	10781.840493	8.501045
375135.17553	7645864.9999	133.727426	10786.840493	5.539425
375140.17553	7645864.9999	133.397834	10791.840493	3.273312
375145.17553	7645864.9999	133.15552	10796.840493	3.900821
375150.17553	7645864.9999	132.715979	10801.840493	5.383541
375155.17553	7645864.9999	132.213168	10806.840493	5.213288
375160.17553	7645864.9999	131.803596	10811.840493	4.170266
375164.831226	7645865.831126	131.503788	10816.56981	2.232975
375168.366759	7645869.366659	131.424237	10821.56981	3.088148
375170.311856	7645873.88512	130.96865	10826.489148	8.560719
375174.664962	7645875.413661	129.989232	10831.10282	11.870057
375179.566665	7645875.384428	128.968681	10836.00461	10.418033
375184.45532	7645875.012748	128.186624	10840.907374	7.309695
375189.0	7645875.594504	127.75209	10845.489137	6.08341
375189.420448	7645880.420348	127.182077	10850.333263	6.733479
375192.955982	7645883.955882	126.589874	10855.333263	7.465796
375197.523536	7645884.9999	125.912896	10860.018614	7.068689
375202.523536	7645884.9999	125.38891	10865.018614	7.46069
375206.491516	7645887.491416	124.644593	10869.703966	9.27408
375210.452468	7645889.9999	123.85829	10874.392423	9.119338
375215.02705	7645891.02695	123.139453	10879.08088	10.357336
375218.562584	7645894.562484	122.087635	10884.08088	10.489918
375223.3814	7645894.9999	121.317817	10888.919509	9.524048
375228.381179	7645895.043982	120.437022	10893.919481	10.883135
375233.380905	7645895.096268	119.395236	10898.919481	11.134286
375238.360888	7645894.829134	118.471475	10903.906624	9.634656
375243.357355	7645894.641403	117.699876	10908.906616	8.236486
375248.281128	7645895.360164	117.027477	10913.882574	7.965791
375253.266318	7645895.740352	116.304008	10918.88224	8.295035
375258.259689	7645895.723979	115.570574	10923.875638	7.73868
375263.256413	7645895.54303	114.946018	10928.875638	7.178295
375267.882172	7645896.774224	114.338017	10933.662441	8.250053
375272.860584	7645896.386618	113.527977	10938.65592	9.008354
375277.570427	7645897.850707	112.764514	10943.588076	8.543764
375281.82733	7645899.9999	112.070646	10948.356751	7.287024
375286.82733	7645899.9999	111.515404	10953.356751	6.357011
375291.82733	7645899.9999	110.956596	10958.356751	6.426361
375296.82733	7645899.9999	110.389099	10963.356751	6.412179
375301.506987	7645901.307115	109.848665	10968.215558	6.137275
375306.036867	7645903.401923	109.33003	10973.206352	7.075532
375310.569199	7645905.476801	108.610515	10978.191044	8.264306
375315.327676	7645906.996225	107.880517	10983.186218	9.16837
375319.960759	7645908.656142	107.010036	10988.107678	9.500826
375324.039313	7645911.505562	106.224267	10993.082998	9.71695
375328.046697	7645914.491508	105.302365	10998.080497	11.264405
375331.783519	7645917.803501	104.234421	11003.073806	10.1323
375335.537077	7645921.0637	103.521579	11008.045536	7.853512
375338.911839	7645924.752816	102.859035	11013.045395	7.837918
375342.579957	7645928.13982	102.146074	11018.038078	9.318141
375346.651428	7645930.735457	101.247613	11022.866557	9.388924
375351.38832	7645932.269325	100.524446	11027.845603	10.818833
375356.238797	7645931.194613	99.34676	11032.813715	11.802793
375361.094388	7645930.305401	98.454857	11037.750055	9.904022
375366.094043	7645930.247863	97.611927	11042.750042	10.047555
375371.077619	7645929.953484	96.684454	11047.742305	11.836693
375376.045361	7645929.389384	95.517888	11052.741972	13.115431
375380.896692	7645928.392739	94.365724	11057.694618	11.150598
375385.777051	7645929.479818	93.556194	11062.694583	9.584261
375390.439343	7645931.133045	92.686227	11067.641312	9.308264
375394.771097	7645933.588419	91.929331	11072.620564	8.51311
375399.350189	7645935.484297	91.199106	11077.576615	9.386168
375403.052153	7645938.845151	90.283638	11082.576603	10.089064
375404.64943	7645943.369025	89.455876	11087.374178	10.522154
375408.09027	7645946.652203	88.509237	11092.130084	12.274506
375412.420761	7645949.13684	87.334955	11097.122735	11.728056
375417.035486	7645951.011169	86.438795	11102.103578	8.136224
375420.517172	7645954.332389	85.934992	11106.915297	5.437898
375423.362704	7645958.438537	85.505199	11111.911046	5.37027
375426.582904	7645962.258148	84.995761	11116.906956	6.380635
375430.134373	7645965.752424	84.389416	11121.889214	7.216422
375433.825895	7645965.174005	83.891811	11125.625777	8.509852
375437.688907	7645967.998296	83.114349	11130.411117	10.78802
375442.2664	7645969.522797	82.06074	11135.235798	14.084328
375447.248185	7645969.948065	80.649516	11140.235702	14.98826
375449.788539	7645973.732425	79.501902	11144.793638	12.549318
375453.829494	7645974.9999	78.692271	11149.028707	9.191378
375458.253775	7645977.286692	78.010801	11154.009036	7.79129
375461.967002	7645980.562648	77.333323	11158.960797	7.561096
375464.77996	7645984.687286	76.69086	11163.95333	8.213443
375468.422438	7645988.103284	75.891941	11168.946994	7.634094
375473.117207	7645989.161501	75.376531	11173.759549	5.790533
375478.116628	7645989.230044	74.896897	11178.75944	6.822287
375480.426526	7645993.520081	74.195474	11183.631816	8.813062
375482.026286	7645998.13521	73.384215	11188.516348	8.05081
375485.572578	7646001.572478	72.806063	11193.455071	6.270129
375489.088908	7646005.124285	72.292467	11198.453062	5.908061
375491.716645	7646009.35137	71.773832	11203.430336	5.050893
375496.042973	7646011.393379	71.429752	11208.214363	3.633897
375500.687344	7646013.148749	71.154701	11213.179391	4.287147
375504.577164	7646015.920084	70.699533	11217.955477	6.547329
375507.198036	7646020.177607	70.032761	11222.955024	6.986423
375509.799547	7646024.41718	69.477357	11227.929142	6.341189
375513.744373	7646027.459572	68.926411	11232.910888	5.284377
375518.194469	7646029.65386	68.557695	11237.872566	3.649958
375523.137234	7646029.9999	68.293853	11242.82743	3.999795
375526.925466	7646032.925366	67.876579	11247.61377	5.152313
375531.066166	7646034.9999	67.444707	11252.245086	4.607046
375536.066166	7646034.9999	67.100493	11257.245086	3.303477
375541.066166	7646034.9999	66.867518	11262.245086	2.865254
375545.33554	7646036.576407	66.622473	11266.796232	3.391709
375548.748935	7646039.9999	66.311293	11271.630647	3.224071
375552.358004	7646043.357904	66.072478	11276.56031	2.6838
375556.677868	7646044.9999	65.863596	11281.181713	3.101309
375560.893538	7646046.893438	65.571708	11285.803116	4.041039
375564.6068	7646049.9999	65.195106	11290.64444	4.011273
375569.575484	7646050.192318	64.883545	11295.616848	4.597829
375574.312568	7646051.791421	64.393172	11300.616558	5.378745
375578.967437	7646053.616507	63.942077	11305.616432	5.20835
375583.783155	7646054.960681	63.481689	11310.616227	6.065477
375587.805707	7646057.905547	62.881095	11315.601521	8.091397
375591.750557	7646060.921762	62.067002	11320.567344	9.850048
375594.763745	7646064.871246	61.156398	11325.535012	10.336591
375599.181358	7646067.159732	60.253573	11330.510198	10.787876
375603.913161	7646068.761707	59.256608	11335.505824	12.520031
375608.211243	7646071.245858	58.041919	11340.470148	14.652785
375612.428335	7646073.921525	56.65286	11345.464451	17.066533
375616.516235	7646072.859206	55.21208	11349.688128	18.314532
375620.717614	7646070.562985	53.670117	11354.476053	17.127269
375625.71747	7646070.600772	52.195916	11359.476051	14.761552
375630.378018	7646071.377918	51.107747	11364.20095	12.931866
375633.913552	7646074.913452	49.962992	11369.20095	13.856829
375638.877745	7646074.9999	48.649715	11374.165895	13.457344
375643.877745	7646074.9999	47.578538	11379.165895	6.65559
375647.449086	7646071.550814	47.486967	11384.13084	5.734485
375651.806677	7646069.9999	46.615497	11388.756197	12.1931
375656.751341	7646069.445323	45.412425	11393.731864	11.623487
375661.638587	7646068.391304	44.563667	11398.731477	7.838362
375665.342627	7646068.657273	44.212959	11402.445053	5.31316
375668.878161	7646065.121739	43.753338	11407.445053	5.486704
375669.0	7646060.172207	43.257142	11412.396085	5.221528
375672.934018	7646057.201664	42.850417	11417.325651	4.754942
375676.823961	7646054.068956	42.431675	11422.3202	4.686302
375679.0	7646050.127946	42.071979	11426.822055	5.100198
375682.444992	7646046.554908	41.586922	11431.785378	5.823565
375686.626583	7646044.027261	41.06744	11436.671552	7.499122
375691.144012	7646041.951489	40.289324	11441.643071	8.489136
375694.488535	7646038.560081	39.614517	11446.406209	8.199151
375696.410381	7646033.956281	38.884233	11451.395043	7.887442
