x	y	z	L	slope
375593.524981	7646640.238279	53.362103	7098.687588	3.143921
375597.504146	7646643.265273	53.075315	7103.687233	3.883871
375601.556894	7646646.142174	52.685278	7108.657275	5.855283
375605.575702	7646649.103642	52.053715	7113.64938	8.390546
375610.046472	7646651.332752	51.212139	7118.645049	10.222535
375614.705252	7646653.12608	50.252645	7123.637069	11.403534
375619.53901	7646654.390169	49.197558	7128.633381	11.895151
375624.235848	7646656.059951	48.150236	7133.618204	10.950091
375629.219956	7646656.029562	47.268845	7138.602405	9.501955
375634.188197	7646655.533203	46.48033	7143.595379	9.334333
375639.140723	7646654.846492	45.626348	7148.595287	10.261665
375644.024248	7646653.912096	44.675052	7153.567402	11.85816
375648.664908	7646652.057384	43.533072	7158.564969	15.341874
375653.320261	7646650.244843	41.93342	7163.560729	19.678103
375658.041492	7646648.600995	39.958773	7168.559954	24.374536
375662.714833	7646646.828008	37.403822	7173.558314	28.426945
375667.411112	7646645.111918	34.546791	7178.558314	27.245016
375671.901774	7646642.946437	32.26222	7183.543829	19.141866
375675.801414	7646639.892951	31.09729	7188.496703	10.573246
375679.555999	7646636.687991	30.416315	7193.433168	6.65175
375682.917461	7646633.072653	29.945933	7198.369775	4.347606
375684.758327	7646628.423867	29.660897	7203.369775	3.567722
375686.997292	7646623.966469	29.323201	7208.357897	4.37263
375689.173715	7646619.471904	28.89765	7213.351686	4.797637
375691.566813	7646615.084237	28.484619	7218.34954	4.488522
375694.929397	7646611.411372	28.114438	7223.329189	4.131149
375698.678965	7646608.310735	27.77355	7228.194701	3.525989
375702.214499	7646604.775201	27.506563	7233.194701	3.515668
375707.010683	7646604.130433	27.169068	7238.034031	3.744344
375710.84294	7646601.14676	26.872025	7242.89083	3.795574
375715.059276	7646599.02655	26.533779	7247.610235	4.075646
375719.985496	7646598.412392	26.182042	7252.574591	3.306699
375724.984697	7646598.499941	25.958088	7257.574558	2.497275
375729.781995	7646597.683789	25.751758	7262.440786	3.096038
375734.121701	7646595.210349	25.424718	7267.435879	5.068707
375738.638655	7646593.138214	24.867947	7272.405448	6.771064
375743.25173	7646591.228154	24.241906	7277.398322	6.434259
375747.756017	7646589.2903	23.751937	7282.301778	5.771054
375752.756017	7646589.2903	23.241034	7287.301778	5.789415
375757.755665	7646589.284	22.738106	7292.30143	5.666857
375762.724723	7646588.728922	22.248811	7297.301395	6.458137
375767.708539	7646588.605924	21.607848	7302.286729	9.391258
375772.637756	7646589.2903	20.601251	7307.263229	12.033827
375777.637756	7646589.2903	19.481185	7312.263229	11.312046
375782.513407	7646590.391526	18.601235	7317.261695	8.775951
375787.419621	7646590.990262	17.946543	7322.204308	7.506004
375792.375065	7646590.358263	17.291826	7327.199891	7.807299
375797.308767	7646589.546753	16.576063	7332.199887	8.063229
375801.489434	7646586.839247	15.877922	7337.180707	8.666282
375805.884805	7646584.479129	15.056526	7342.169639	10.362838
375810.596462	7646582.820145	14.052241	7347.164831	11.59771
375815.358341	7646581.295651	13.005295	7352.164788	11.620158
375820.281598	7646580.458993	11.997206	7357.15863	10.755783
375825.227327	7646579.729041	11.107049	7362.157936	10.114919
375830.191151	7646579.457682	10.218557	7367.129172	10.985562
375835.185122	7646579.70209	9.171513	7372.12912	12.545105
375840.055844	7646578.976636	8.01024	7377.053571	12.04147
375844.719081	7646577.232734	7.059115	7382.032223	9.716308
375847.6994	7646573.891713	6.391211	7386.509356	5.810579
375847.6994	7646568.891713	6.094723	7391.509356	3.265804
375847.6994	7646563.891713	5.82062	7396.509356	6.717697
375847.6994	7646558.891713	4.916897	7401.509356	19.990181
375847.6994	7646553.891713	2.182975	7406.509356	25.681808
375847.699966	7646548.891713	0.108295	7411.509356	12.314851
375847.717398	7646543.891867	0.0	7416.509233	1e-06
