x	y	z	L	slope
370072.707054	7645991.913559	1473.190434	6771.929869	36.813763
370077.05195	7645989.43941	1469.678924	6776.929823	35.122074
370081.272838	7645986.766563	1466.159676	6781.925822	34.786745
370085.28879	7645983.795618	1462.738388	6786.921258	33.592652
370088.822805	7645980.258566	1459.520821	6791.921258	33.14253
370092.329641	7645976.696059	1456.209826	6796.920194	33.903397
370095.857433	7645973.152852	1452.801232	6801.920157	33.525488
370099.359964	7645969.58462	1449.584844	6806.920157	31.461156
370102.805112	7645965.96156	1446.683037	6811.919718	28.572473
370106.129306	7645962.244018	1444.146395	6816.906739	24.35367
370109.116696	7645958.234768	1442.162672	6821.906597	19.398541
370111.053388	7645953.6967	1440.64851	6826.840646	15.88813
370113.618897	7645949.418268	1439.338422	6831.829315	12.789489
370116.676984	7645945.491355	1438.386311	6836.806518	9.637439
370120.469632	7645942.559926	1437.679316	6841.599998	6.171377
370123.832119	7645939.0196	1437.340069	6846.482644	3.353919
370127.711504	7645936.314196	1437.11602	6851.212214	3.808367
370131.761051	7645934.0196	1436.715425	6855.866675	7.426275
370136.405424	7645932.960475	1435.888471	6860.630281	8.842046
370140.416721	7645929.978514	1435.196917	6865.62854	6.058769
370145.198813	7645929.0196	1434.840298	6870.505827	5.558156
370150.198813	7645929.0196	1434.235752	6875.505827	8.946029
370155.198017	7645929.037103	1433.266276	6880.505061	11.141308
370160.177248	7645929.492321	1432.266553	6885.505057	11.032561
370165.112462	7645929.580375	1431.329112	6890.441056	9.590308
370169.980728	7645929.0196	1430.604602	6895.341514	7.562706
370174.980728	7645929.0196	1430.014707	6900.341514	7.683253
370179.980728	7645929.0196	1429.255566	6905.341514	11.063593
370184.978625	7645929.164241	1428.059444	6910.341504	13.791988
370189.970561	7645929.269181	1426.802599	6915.334543	13.487231
370194.662074	7645927.54811	1425.663419	6920.33178	11.135193
370199.137163	7645925.323259	1424.835366	6925.329418	8.011077
370203.7883	7645924.0196	1424.280284	6930.159801	7.860585
370208.725281	7645923.332045	1423.480342	6935.144428	10.583041
370213.665944	7645922.569175	1422.414974	6940.143641	12.461077
370218.538709	7645921.472195	1421.27193	6945.138359	10.752138
370223.33453	7645920.062062	1420.51731	6950.137195	7.850456
370228.103734	7645919.471316	1419.920126	6954.942848	7.366973
370232.799531	7645921.187046	1419.249637	6959.942271	7.955379
370237.111208	7645923.713554	1418.523147	6964.939651	10.062869
370241.690161	7645925.704875	1417.476774	6969.932863	13.408977
370245.789034	7645928.567794	1416.140916	6974.932569	15.543238
370250.622937	7645929.41299	1414.721368	6979.839806	15.950475
370255.570868	7645930.104005	1413.310572	6984.835757	15.38687
370260.186801	7645931.993205	1411.973993	6989.823333	14.167699
370264.659132	7645934.144052	1410.798823	6994.785982	13.510417
370269.526553	7645935.271284	1409.581233	6999.782225	13.062714
370273.847505	7645937.649735	1408.495258	7004.714531	11.93603
370277.956554	7645940.437629	1407.48899	7009.680076	11.35735
370282.295375	7645942.920267	1406.493854	7014.678963	10.376267
370287.007127	7645944.0196	1405.687795	7019.517262	9.289312
370291.967352	7645944.416587	1404.888615	7024.493348	10.559441
370296.87854	7645945.351903	1403.828287	7029.492806	13.641239
370301.844373	7645945.899578	1402.462931	7034.488749	13.994554
370306.823828	7645946.352314	1401.337106	7039.488743	12.183777
370311.811465	7645946.149729	1400.305666	7044.480493	10.656417
370316.732018	7645945.273432	1399.457453	7049.478466	9.216762
370321.626366	7645944.258367	1398.683638	7054.476966	9.282011
370326.434729	7645944.734105	1397.850891	7059.308806	8.683459
370330.946434	7645946.88022	1397.182696	7064.304933	7.640779
370335.385012	7645949.165716	1396.510935	7069.297375	9.058155
370340.013316	7645951.000861	1395.59307	7074.276225	10.701182
370344.91947	7645951.229514	1394.641982	7079.187705	10.57268
370349.814099	7645950.217385	1393.743474	7084.185884	10.134902
370354.577334	7645948.705203	1392.85525	7089.183394	10.694057
370359.367685	7645947.275174	1391.855699	7094.182638	13.054047
370364.259176	7645946.258757	1390.537809	7099.178616	16.548046
370368.996514	7645944.703825	1388.889888	7104.164614	17.919919
370373.674975	7645942.941134	1387.308846	7109.164122	17.871788
370378.390764	7645941.279866	1385.665722	7114.16397	18.446498
370383.113521	7645939.638646	1383.973495	7119.163773	18.817278
370387.831624	7645937.98384	1382.258292	7124.163661	19.249045
370392.627023	7645936.581562	1380.482995	7129.159884	21.769914
370397.487557	7645935.41075	1378.266482	7134.159442	23.61035
370402.378744	7645934.373309	1376.112289	7139.159442	22.664154
370407.328405	7645933.72485	1374.094236	7144.1514	20.457157
370412.310693	7645933.30441	1372.385084	7149.151395	18.005985
370417.299614	7645933.224019	1370.847378	7154.140964	17.523791
370422.285765	7645933.594898	1369.230946	7159.14089	19.121198
370427.277861	7645933.850517	1367.381033	7164.139526	21.025269
370432.276201	7645933.978835	1365.387898	7169.139513	20.755808
370437.240094	7645934.519676	1363.59389	7174.132782	19.385081
370442.201372	7645935.137358	1361.871897	7179.132363	20.067658
370447.18851	7645935.46277	1359.941903	7184.130107	22.027353
370452.186006	7645935.620994	1357.827125	7189.130107	23.060609
370457.185263	7645935.656703	1355.685067	7194.129492	22.978038
370462.184178	7645935.760834	1353.5873	7199.129491	22.41396
370467.169012	7645935.495249	1351.563989	7204.121395	22.00863
370472.080316	7645934.557835	1349.548704	7209.12136	21.713303
370477.00165	7645933.686634	1347.582815	7214.119212	21.308557
370481.94025	7645932.906164	1345.649154	7219.119102	21.869908
370486.811378	7645931.813162	1343.572226	7224.111351	21.209026
370491.650648	7645930.556449	1341.771814	7229.111136	19.974704
370496.505294	7645929.359704	1339.937725	7234.111115	20.242807
370501.405484	7645928.375223	1338.08487	7239.109221	19.7431
370506.298754	7645927.348228	1336.349554	7244.109102	18.955104
370511.134443	7645926.085751	1334.651271	7249.106875	19.590232
370515.987207	7645924.883149	1332.791699	7254.106432	21.017541
370520.911221	7645924.015762	1330.809478	7259.10626	21.64136
370525.588243	7645922.271377	1328.827543	7264.097995	19.865737
370529.983245	7645919.887423	1327.199419	7269.097922	16.45084
370534.80099	7645918.724506	1325.887811	7274.054034	14.517746
370539.768536	7645918.157028	1324.62142	7279.053888	14.318222
370544.754205	7645917.874007	1323.33718	7284.047584	14.394596
370549.720878	7645918.027275	1322.064505	7289.016621	15.045871
370554.094616	7645920.255829	1320.682034	7293.925392	18.698862
370557.970145	7645923.414136	1318.711079	7298.924855	24.022646
370562.229803	7645926.005489	1316.231655	7303.910815	24.616071
370566.382896	7645928.767746	1314.141499	7308.898625	19.689751
370571.293639	7645929.0196	1312.687262	7313.815822	16.252362
370576.292388	7645928.962872	1311.250817	7318.814894	16.725357
370581.2873	7645928.737525	1309.682668	7323.814886	16.857577
370586.28219	7645928.526508	1308.220966	7328.814231	14.740154
370591.274995	7645928.259174	1307.05199	7333.814188	13.077859
370596.264014	7645928.225464	1305.900572	7338.803321	14.425868
370601.152793	7645929.266572	1304.482898	7343.801728	17.82363
370605.939039	7645930.697336	1302.687426	7348.797249	20.958802
370610.78382	7645931.870735	1300.660146	7353.782103	21.113156
370615.752374	7645932.328461	1298.836101	7358.771696	19.85246
370620.744504	7645932.325665	1297.056292	7363.763827	18.967199
370625.741585	7645932.316959	1295.403041	7368.760915	16.69107
370630.68438	7645932.882666	1294.066291	7373.735978	14.048133
370635.507148	7645934.046748	1292.916844	7378.697246	13.165693
370640.501097	7645934.214055	1291.737019	7383.693997	15.050538
370645.448678	7645934.935793	1290.228867	7388.693944	18.50814
370650.398645	7645935.637542	1288.38979	7393.693406	20.735582
370655.25704	7645936.794255	1286.445606	7398.687602	20.394059
370659.921458	7645938.582352	1284.675989	7403.683007	19.189379
370664.831356	7645939.0196	1282.991621	7408.612336	18.989225
370669.831356	7645939.0196	1281.259244	7413.612336	20.020291
370674.831356	7645939.0196	1279.348024	7418.612336	21.943272
370679.831356	7645939.0196	1277.230626	7423.612336	22.988635
370684.831356	7645939.0196	1275.105756	7428.612336	22.27356
370689.826068	7645939.245428	1273.134926	7433.612151	20.917897
370694.819579	7645939.496712	1271.283807	7438.61198	19.890154
370699.767286	7645940.210365	1269.517492	7443.610891	18.82547
370704.697407	7645941.041412	1267.875159	7448.610564	18.193449
370709.636264	7645941.808623	1266.231764	7453.608656	19.062871
370714.611535	7645942.302337	1264.420475	7458.608363	21.282294
370719.591288	7645942.731248	1262.337432	7463.606554	23.941537
370724.466622	7645943.809979	1259.984357	7468.599803	25.258244
370729.439107	7645944.0196	1257.633608	7473.576705	24.597513
370734.439107	7645944.0196	1255.417251	7478.576705	23.017326
370739.439107	7645944.0196	1253.385431	7483.576705	21.116023
370744.439107	7645944.0196	1251.555484	7488.576705	19.522234
370749.360771	7645943.189908	1249.843142	7493.567814	19.150627
370754.243626	7645942.136987	1248.087678	7498.562902	19.143531
370758.963448	7645940.488471	1246.373833	7503.562335	18.588515
370763.670401	7645938.820557	1244.726944	7508.556066	19.048782
370768.542383	7645937.696485	1242.923314	7513.55604	19.732717
370773.382215	7645936.463288	1241.142089	7518.550511	18.054718
370778.334905	7645935.926687	1239.671434	7523.532187	16.083807
370783.331459	7645936.081332	1238.264475	7528.531133	16.03403
370788.289529	7645936.696877	1236.799054	7533.527267	16.26557
370793.17334	7645937.765175	1235.348219	7538.526554	17.313517
370798.061426	7645938.812093	1233.682463	7543.525496	20.042209
370803.019896	7645939.377996	1231.704082	7548.516155	22.550839
370807.98893	7645939.932834	1229.533978	7553.516069	24.454911
370812.951378	7645940.527267	1227.157456	7558.513992	25.905275
370817.933567	7645940.948914	1224.678275	7563.513991	25.941888
370822.921663	7645940.701322	1222.295648	7568.508229	24.985602
370827.875324	7645940.022292	1220.021107	7573.508213	23.945837
370832.839205	7645939.469223	1217.857237	7578.502809	22.585156
370837.827371	7645939.127087	1215.863979	7583.502696	21.671946
370842.793208	7645939.480125	1213.892194	7588.481066	22.480334
370847.760458	7645940.04991	1211.735024	7593.480888	23.522959
370852.722794	7645940.657453	1209.539792	7598.480278	22.289643
370857.597142	7645941.760139	1207.637238	7603.477795	21.22411
370862.294166	7645943.460053	1205.65917	7608.472967	23.060628
370867.202816	7645944.0196	1203.407547	7613.413406	23.949825
370872.194612	7645944.20927	1201.246019	7618.408805	22.792917
370877.178258	7645944.611984	1199.207507	7623.408695	22.560239
370882.171048	7645944.713917	1197.094305	7628.402526	23.774656
370887.165809	7645944.485188	1194.80513	7633.402521	25.014776
370892.118798	7645944.0196	1192.439995	7638.377345	25.226347
370897.118798	7645944.0196	1190.105889	7643.377345	23.823506
370902.111162	7645943.840136	1188.026662	7648.372933	21.178838
370907.09034	7645943.385655	1186.233276	7653.372809	18.584397
370912.051854	7645942.775965	1184.664862	7658.371644	17.097608
370916.996884	7645942.03826	1183.157862	7663.371397	17.039116
370921.979769	7645941.648188	1181.600833	7668.369526	17.588129
370926.963924	7645941.251528	1179.988675	7673.369441	16.967204
370931.939923	7645940.764199	1178.549965	7678.369246	15.247959
370936.918626	7645940.8944	1177.268223	7683.349651	14.837163
370941.828326	7645941.836578	1175.906372	7688.348937	17.094719
370946.676349	7645943.052748	1174.193688	7693.347176	20.291861
370951.497149	7645944.304358	1172.216808	7698.327803	23.005885
370956.372367	7645945.413072	1169.95622	7703.327502	24.636647
370961.113251	7645946.969635	1167.635645	7708.317378	23.965124
370965.692879	7645948.974225	1165.516256	7713.316516	22.671086
370970.592856	7645949.955723	1163.460104	7718.313826	22.792273
370975.458986	7645951.068055	1161.319009	7723.30547	23.484924
370979.967376	7645953.140935	1159.135351	7728.267567	24.452598
370984.40193	7645955.443048	1156.790713	7733.264066	24.836815
370988.997924	7645957.392308	1154.512255	7738.256338	23.877374
370993.798601	7645958.784681	1152.36827	7743.254858	23.377888
370998.764624	7645959.0196	1150.20252	7748.226433	23.316589
371003.764624	7645959.0196	1148.07055	7753.226433	22.319439
371008.726886	7645958.488322	1146.101241	7758.217054	20.934875
371013.668434	7645957.726726	1144.248697	7763.216947	19.574103
371018.415671	7645956.180066	1142.548192	7768.209783	16.095908
371023.062358	7645954.353732	1141.367378	7773.202498	12.19105
371028.009468	7645954.0196	1140.398382	7778.160879	10.59645
371033.009468	7645954.0196	1139.504413	7783.160879	10.727977
371038.009468	7645954.0196	1138.503861	7788.160879	12.732285
371042.924079	7645953.308533	1137.252693	7793.126664	15.356761
371047.79862	7645952.19737	1135.767116	7798.126247	16.973136
371052.68151	7645951.121584	1134.200738	7803.12624	17.528495
371057.627027	7645950.39172	1132.60905	7808.125324	18.566621
371062.587918	7645949.768256	1130.842293	7813.125239	20.381865
371067.397719	7645948.519175	1128.905226	7818.094583	22.280228
371072.115841	7645946.864084	1126.757719	7823.094583	23.19224
371076.767287	7645945.032014	1124.621289	7828.093827	22.642056
371081.448101	7645943.296755	1122.59025	7833.085935	21.753307
371086.269798	7645941.978616	1120.634852	7838.08456	20.76373
371090.930335	7645940.182764	1118.801552	7843.079126	19.219168
371095.612128	7645938.524282	1117.162288	7848.045991	17.847515
371100.313305	7645936.82217	1115.592579	7853.045816	17.703936
371105.077045	7645935.303636	1113.970307	7858.045732	18.513961
371109.842641	7645933.799414	1112.244935	7863.04309	19.624413
371114.603332	7645932.277504	1110.406421	7868.041129	20.616025
371119.386964	7645930.82492	1108.484107	7873.040442	20.861973
371124.190353	7645929.436638	1106.595784	7878.04043	20.741064
371128.570516	7645927.121788	1104.714689	7882.994657	20.299975
371132.617984	7645924.192067	1102.915013	7887.991181	19.591716
371136.565318	7645921.138326	1101.16015	7892.981851	21.033848
371140.715726	7645918.351142	1099.073525	7897.981278	23.27255
371144.869156	7645915.567533	1096.859559	7902.981225	22.99686
371148.997861	7645912.757906	1094.832126	7907.975241	22.572136
371153.448665	7645910.495812	1092.708336	7912.967909	25.315812
371157.748539	7645907.977185	1090.113339	7917.951121	26.689814
371162.179894	7645905.665885	1087.690755	7922.949021	22.926958
371166.753969	7645904.0196	1085.943312	7927.81034	19.352569
371171.696823	7645903.576316	1084.240423	7932.773031	17.888783
371176.545609	7645902.358318	1082.727891	7937.772455	16.52188
371181.457116	7645901.437114	1081.275242	7942.769607	18.240292
371186.429875	7645900.927143	1079.433689	7947.768447	21.902031
371191.420882	7645900.629613	1077.255507	7952.768314	23.953502
371196.41426	7645900.65015	1074.994253	7957.761734	25.275241
371201.393515	7645901.102505	1072.537193	7962.761495	26.703971
371206.386882	7645901.301985	1069.965534	7967.758845	28.59158
371211.364601	7645900.894974	1067.091647	7972.753176	30.303181
371216.267754	7645899.975537	1064.131437	7977.74179	28.692076
371221.120043	7645898.769259	1061.625037	7982.741773	25.605162
371225.975543	7645897.579663	1059.339733	7987.740874	26.018987
371230.651311	7645895.833838	1056.748575	7992.731937	26.890139
371235.203232	7645893.849239	1054.290684	7997.697681	23.976049
371239.970059	7645892.355506	1052.31873	8002.693067	18.393238
371244.095163	7645889.531697	1050.967397	8007.692105	15.154692
371248.583038	7645887.36685	1049.615302	8012.674834	16.29889
371253.275852	7645885.64988	1048.049407	8017.671882	18.462801
371257.992408	7645883.992871	1046.277939	8022.67104	16.856843
371262.738984	7645882.825853	1045.053705	8027.558975	11.320461
371267.717185	7645883.290161	1044.298561	8032.558783	8.718135
371272.526918	7645884.508164	1043.52622	8037.520341	10.396104
371277.363692	7645885.769373	1042.471302	8042.518844	13.428372
371282.22405	7645886.942413	1041.139103	8047.518754	14.652059
371286.966671	7645888.512226	1039.858028	8052.514429	15.218655
371291.830494	7645889.565891	1038.426281	8057.491073	17.365232
371296.737246	7645890.485193	1036.740744	8062.4832	20.471886
371301.455664	7645892.138946	1034.696146	8067.483037	21.88458
371306.170121	7645893.799858	1032.724705	8072.48151	19.980214
371311.08767	7645894.586087	1031.068295	8077.461514	17.592661
371315.973645	7645895.645985	1029.56049	8082.461128	17.447422
371320.851579	7645896.735987	1027.926168	8087.459362	19.119
371325.717629	7645897.884865	1026.094745	8092.459198	20.167953
371330.501926	7645899.334644	1024.25373	8097.458334	19.694313
371335.172444	7645901.079377	1022.520866	8102.444097	19.603218
371339.50456	7645903.57593	1020.697441	8107.444097	21.434814
371343.45044	7645906.641124	1018.596384	8112.440634	23.361545
371347.540164	7645909.482496	1016.388348	8117.420518	23.783356
371352.085852	7645911.56454	1014.198419	8122.420337	22.812973
371356.677281	7645913.544064	1012.182296	8127.42031	21.825539
371361.474839	7645914.900641	1010.199415	8132.405976	21.193372
371366.351955	7645916.002317	1008.310567	8137.405971	20.289112
371371.249787	7645917.00351	1006.502911	8142.405085	20.547296
371376.173551	7645917.872806	1004.562794	8147.404998	22.27514
371381.094916	7645918.755326	1002.406903	8152.404866	23.176117
371386.055064	7645919.199826	1000.290471	8157.384891	21.961617
371391.04342	7645918.864665	998.382778	8162.384493	20.044776
371396.030438	7645918.518719	996.642542	8167.383496	18.301444
371401.015169	7645918.129789	995.075788	8172.383376	18.024575
371406.008911	7645917.91026	993.389211	8177.381941	20.909182
371411.000332	7645918.197961	991.256107	8182.381647	23.369787
371415.987459	7645918.533779	989.069035	8187.380068	22.152897
371420.987168	7645918.58735	987.185547	8192.380064	19.219449
371425.884059	7645918.21098	985.613883	8197.291397	16.900803
371429.818765	7645915.12584	984.174197	8202.291397	18.111788
371433.692397	7645911.969341	982.344235	8207.288247	20.474155
371437.615633	7645908.878375	980.443809	8212.28283	20.188018
371441.998409	7645906.472763	978.669594	8217.282399	17.158153
371446.406707	7645904.114308	977.356665	8222.281939	15.959738
371451.344545	7645903.440046	975.814636	8227.2656	17.505495
371456.319705	7645902.942286	974.207876	8232.265598	17.42541
371461.273689	7645903.129212	972.68939	8237.223107	16.523033
371466.173145	7645904.11954	971.254498	8242.221649	16.761524
371471.13149	7645904.581982	969.684137	8247.201512	18.733752
371476.085233	7645904.0196	967.874949	8252.187076	20.186004
371481.085233	7645904.0196	966.013051	8257.187076	20.329047
371486.052299	7645903.755033	964.179784	8262.161183	22.025159
371490.900977	7645902.534293	961.978292	8267.161171	25.991345
371495.592212	7645900.872309	959.315745	8272.138106	26.288515
371500.093165	7645898.872321	957.086941	8277.0634	21.967018
371504.936301	7645897.631104	955.312578	8282.063059	18.600311
371509.742899	7645896.262601	953.722532	8287.060677	18.332054
371514.530629	7645894.8382	952.001696	8292.055802	19.903794
371519.282369	7645893.408115	950.117373	8297.018077	20.171486
371524.098778	7645892.081048	948.343548	8302.013966	16.707745
371528.669213	7645890.061188	947.118023	8307.010837	12.716443
371533.408068	7645888.992419	946.11978	8311.868718	10.717463
371538.407847	7645888.94542	945.252301	8316.868718	9.436253
371543.380809	7645889.353229	944.459558	8321.858373	9.44943
371548.350793	7645889.899358	943.589735	8326.858273	10.336607
371553.298265	7645889.513211	942.642558	8331.820791	11.308565
371558.296102	7645889.366655	941.597542	8336.820777	13.4023
371563.110032	7645890.456526	940.275181	8341.756538	15.584608
371567.774431	7645892.2548	938.826658	8346.755579	15.355802
371572.416531	7645894.088338	937.531815	8351.746667	14.332405
371577.241465	7645895.335694	936.278221	8356.730228	14.954584
371581.907652	7645897.131782	934.865311	8361.730151	15.979492
371586.48579	7645899.124901	933.416704	8366.723334	15.161744
371590.743228	7645901.739823	932.158457	8371.719691	14.836354
371594.943914	7645904.438306	930.770767	8376.712443	16.267966
371598.857739	7645907.543267	929.243729	8381.708323	16.506447
371603.113475	7645910.082131	927.821904	8386.663837	15.23647
371607.756756	7645911.923547	926.533492	8391.658922	13.670666
371612.571284	7645913.271953	925.390912	8396.658709	12.307856
371617.432333	7645914.174991	924.363987	8401.602926	10.875404
371621.940733	7645916.303137	923.483238	8406.588373	12.86108
371626.774568	7645917.557254	922.08562	8411.582246	16.900275
371631.657241	7645918.593459	920.449518	8416.57366	17.624353
371636.307636	7645920.418103	918.912996	8421.569208	18.518038
371641.01768	7645922.095315	917.101743	8426.568963	20.677191
371645.802329	7645923.458543	915.148485	8431.544027	19.440472
371650.78308	7645923.891087	913.581336	8436.543524	15.1633
371655.693161	7645923.224908	912.450819	8441.498591	13.631338
371660.551431	7645922.117098	911.171391	8446.481565	15.398571
371665.268871	7645920.463033	909.701673	8451.480583	15.793956
371670.189721	7645919.645621	908.346496	8456.468861	14.257002
371675.131402	7645919.1534	907.172357	8461.434996	13.596905
371680.01957	7645920.181604	905.937254	8466.430133	14.153232
371684.59033	7645922.151155	904.657743	8471.407178	15.616419
371689.145637	7645924.204638	903.149523	8476.403938	17.725856
371693.86076	7645925.866583	901.462677	8481.403383	18.804476
371698.721688	7645927.023027	899.745829	8486.39998	20.906175
371703.649461	7645927.857609	897.645021	8491.397927	22.747917
371708.586138	7645928.648091	895.55409	8496.397491	21.100381
371713.554666	7645929.0196	893.79335	8501.379889	18.084205
371718.554666	7645929.0196	892.294488	8506.379889	17.135188
371723.53799	7645929.363213	890.711814	8511.375046	18.324761
371728.512107	7645929.87108	888.984226	8516.375022	19.424336
371733.285611	7645931.297616	887.191915	8521.357124	21.014079
371738.04347	7645932.799111	885.153929	8526.346284	23.330308
371742.909848	7645933.946157	882.883895	8531.346019	23.183088
371747.655417	7645935.469928	880.878435	8536.330225	22.094292
371752.336984	7645937.208759	878.833433	8541.324281	24.093784
371757.21114	7645938.322437	876.409432	8546.324048	26.098154
371762.148053	7645938.913361	873.948804	8551.296201	26.597576
371767.14803	7645938.898398	871.416448	8556.296201	27.33272
371772.1278	7645938.606586	868.786404	8561.284513	27.67391
371777.062413	7645937.808091	866.179078	8566.283313	25.907602
371781.849436	7645936.404576	863.935343	8571.271844	22.445584
371786.566601	7645934.756895	862.054323	8576.268493	20.38245
371791.467594	7645933.890774	860.229797	8581.24543	19.02326
371796.456869	7645933.797924	858.617966	8586.235569	17.135292
371801.448946	7645934.006474	857.150888	8591.231999	16.896896
371806.44875	7645933.962244	855.581504	8596.231999	18.220969
371811.444673	7645933.823748	853.859814	8601.229842	19.196636
371816.430937	7645933.453746	852.100666	8606.229814	18.93284
371821.411901	7645933.021731	850.429877	8611.229478	17.743786
371826.398321	7645932.653808	848.901052	8616.229454	15.863202
371831.366082	7645932.865769	847.596217	8621.201734	14.381511
371836.215249	7645934.035615	846.347118	8626.190017	14.476747
371841.19449	7645934.367686	845.019979	8631.180319	15.322197
371846.112864	7645935.266146	843.61007	8636.180082	16.402064
371850.971616	7645936.403006	842.079537	8641.170064	18.409999
371855.281172	7645938.751815	840.315611	8646.078137	20.881561
371859.812246	7645940.820839	838.306992	8651.05925	19.825936
371864.106225	7645943.378484	836.717928	8656.057231	15.647077
371868.906301	7645944.435388	835.530527	8660.972286	13.99076
371873.470438	7645946.325036	834.262587	8665.912136	15.280194
371877.798992	7645948.822647	832.815767	8670.909579	17.86905
371882.50323	7645950.484973	831.043013	8675.898887	19.533357
371887.06477	7645952.522287	829.273415	8680.894714	19.230035
371891.566239	7645954.698001	827.556438	8685.89441	19.116325
371896.07835	7645956.850744	825.807856	8690.893755	19.157057
371900.472888	7645959.218726	824.085615	8695.885678	18.490616
371905.095336	7645961.114681	822.467813	8700.881844	17.386742
371909.590864	7645963.271276	820.960013	8705.867892	18.646865
371914.077885	7645965.447824	819.102516	8710.854947	21.517049
371918.58261	7645967.611862	817.023664	8715.852507	22.370887
371923.00688	7645969.896738	814.996357	8720.831948	20.989212
371927.525662	7645972.034088	813.195669	8725.830713	19.405687
371931.752002	7645974.490286	811.513602	8730.71895	19.042255
371936.524448	7645975.972487	809.783752	8735.716265	17.637067
371941.045198	7645978.087123	808.338146	8740.707143	14.841189
371945.795528	7645979.0196	807.178579	8745.54813	12.738633
371950.795528	7645979.0196	806.113479	8750.54813	13.206829
371955.795528	7645979.0196	804.831914	8755.54813	16.494374
371960.785119	7645978.891823	803.155102	8760.539356	19.891445
371965.719847	7645978.08662	801.216948	8765.539346	22.216601
371970.585817	7645977.000351	799.076757	8770.525089	23.087111
371975.290131	7645975.308635	796.960783	8775.524337	23.339793
371980.132664	7645974.068796	794.762855	8780.523069	24.451584
371984.951199	7645972.735045	792.414578	8785.522786	25.794505
371989.777511	7645971.430251	789.930354	8790.522364	26.450758
371994.628874	7645970.221517	787.440029	8795.52204	25.905863
371999.470177	7645969.0196	785.07937	8800.510308	24.452134
372004.470177	7645969.0196	782.898338	8805.510308	22.897297
372009.470177	7645969.0196	780.8559	8810.510308	21.303524
372014.470177	7645969.0196	778.998919	8815.510308	19.244303
372019.470177	7645969.0196	777.36497	8820.510308	15.551432
372024.470177	7645969.0196	776.21609	8825.510308	10.507719
372029.470177	7645969.0196	775.510242	8830.510308	7.835817
372034.470177	7645969.0196	774.839933	8835.510308	7.330554
372039.470177	7645969.0196	774.22383	8840.510308	5.916834
372044.470177	7645969.0196	773.803595	8845.510308	4.673902
372049.470177	7645969.0196	773.406291	8850.510308	4.974841
372054.470177	7645969.0196	772.933158	8855.510308	5.79024
372059.307446	7645970.213925	772.39405	8860.492835	6.609886
372064.087535	7645971.676503	771.776564	8865.491675	7.334954
372068.885519	7645973.07877	771.107175	8870.490374	8.111173
372073.582056	7645974.281836	770.373229	8875.338552	8.953322
372078.258096	7645975.867479	769.565482	8880.276124	7.089117
372081.675547	7645979.315188	769.155493	8885.130572	5.199669
372085.711281	7645982.077208	768.678715	8890.020961	7.200846
372089.084484	7645985.750359	767.907573	8895.007998	9.088977
372092.700232	7645989.178925	767.083815	8899.990839	8.666304
372097.46189	7645990.518607	766.394187	8904.937366	8.216841
372102.449847	7645990.860781	765.647603	8909.937046	9.966708
372107.42432	7645991.316968	764.637835	8914.932392	12.37002
372112.157953	7645992.912016	763.456598	8919.927537	13.312414
372116.908623	7645994.23938	762.288811	8924.860158	12.540564
372121.86367	7645994.855538	761.248787	8929.853368	11.547117
372126.774264	7645995.785512	760.247605	8934.851246	12.603219
372131.730834	7645996.439854	759.01357	8939.850821	13.228926
372136.6907	7645997.049415	757.897634	8944.848004	10.3862
372141.457459	7645998.549981	757.18177	8949.845372	8.35421
372145.924629	7646000.73371	756.433618	8954.817723	11.881237
372150.442562	7646002.854174	755.085676	8959.808523	15.920343
372155.184373	7646004.416153	753.58607	8964.800973	14.313746
372159.685361	7646006.591776	752.536356	8969.800196	9.727761
372163.732969	7646009.0196	751.919953	8974.520096	6.665556
372168.512758	7646010.2817	751.407077	8979.463706	6.798297
372173.242069	7646011.866828	750.736029	8984.451593	9.16712
372177.681175	7646014.166747	749.795398	8989.451121	11.816405
372181.931155	7646016.789834	748.645289	8994.44541	13.473414
372185.912467	7646019.796104	747.403634	8999.434248	15.300893
372189.704544	7646023.054954	745.91257	9004.434242	18.008049
372193.903055	7646025.762013	744.154429	9009.429807	20.752547
372198.3336	7646028.075408	742.125904	9014.427959	21.605893
372203.128825	7646029.0196	740.239454	9019.315257	19.068653
372208.128825	7646029.0196	738.708285	9024.315257	15.883099
372213.076169	7646029.590642	737.399793	9029.295448	14.264427
372217.99038	7646030.512857	736.171044	9034.295444	13.55488
372222.889918	7646031.506133	734.989138	9039.294651	14.089277
372227.839586	7646032.207779	733.661696	9044.293802	15.253169
372232.813187	7646032.72087	732.262547	9049.293799	15.910334
372237.768989	7646033.335547	730.813034	9054.287576	17.244863
372242.6926	7646034.202336	729.160686	9059.286902	19.759477
372247.588983	7646035.172494	727.224185	9064.278472	21.594974
372252.509045	7646036.06284	725.205897	9069.278445	21.836577
372257.40178	7646037.089199	723.217514	9074.277671	22.55704
372261.968311	7646039.020169	721.069992	9079.23568	21.837155
372266.968278	7646039.03787	719.227233	9084.235678	18.943994
372271.559578	7646040.248019	717.724212	9088.983783	16.046142
372275.488605	7646043.34027	716.423619	9093.98371	14.246589
372280.069465	7646045.159239	715.203347	9098.912495	14.636
372284.78768	7646046.795245	713.8324	9103.906299	15.658086
372289.430488	7646048.651054	712.402198	9108.906268	16.928529
372294.344765	7646049.310505	710.801516	9113.864594	18.595577
372299.33217	7646049.66517	709.051813	9118.864593	19.044702
