x	y	z	L	slope
369335.304201	7646295.5	1695.30726	7439.325175	13.584564
369340.068656	7646294.931344	1694.256597	7444.123446	10.511223
369343.60419	7646291.39581	1693.489327	7449.123446	9.684378
369348.233134	7646290.5	1692.598787	7453.838273	10.829922
369352.139724	7646287.860276	1691.685475	7458.5531	11.619975
369355.438201	7646284.128052	1690.605076	7463.534008	13.609056
369358.254891	7646280.017184	1689.273294	7468.517277	12.571559
369360.709147	7646275.836058	1688.412669	7473.365493	6.417774
369363.7164	7646271.883168	1688.169315	7478.332273	6.542683
369368.02463	7646270.5	1687.324107	7482.857094	11.642679
369373.02463	7646270.5	1686.206815	7487.857094	11.913674
369376.99229	7646268.00771	1685.280702	7492.542585	11.662625
369380.699061	7646264.678359	1684.211318	7497.525028	18.198401
369384.58161	7646261.566277	1682.006988	7502.500894	23.447461
369386.651739	7646257.016741	1679.885411	7507.499265	18.746427
369389.589992	7646253.122277	1678.65502	7512.377808	20.740537
369391.324851	7646248.492391	1676.165864	7517.322055	23.507602
369394.631181	7646245.368819	1674.526111	7521.870518	18.312424
369398.166715	7646241.833285	1673.005814	7526.870518	16.876684
369402.370774	7646239.292335	1671.519028	7531.782803	12.859522
369406.632773	7646239.950397	1670.899978	7536.095306	9.018065
369411.513737	7646238.890899	1670.041959	7541.089937	10.509994
369415.252305	7646236.14633	1669.113021	7545.727776	10.571189
369419.743143	7646235.256857	1668.322095	7550.305853	11.359016
369423.278677	7646231.721323	1667.188929	7555.305853	13.646266
369424.5	7646227.227212	1665.97761	7559.962963	17.475674
369425.736526	7646222.469794	1664.175263	7564.87845	20.950547
369429.412848	7646220.5	1662.498825	7569.049233	18.579797
369432.973908	7646217.026092	1661.101103	7574.024089	17.603882
369436.267081	7646213.274435	1659.336513	7579.016074	20.332529
369439.311453	7646209.308475	1657.398733	7584.015778	20.459596
369443.409715	7646206.495487	1655.616834	7588.986558	19.879517
369447.697493	7646204.034249	1653.813771	7593.930517	16.955625
369452.053908	7646201.593582	1652.587151	7598.924033	13.663047
369456.320044	7646198.999662	1651.386259	7603.916862	15.185802
369460.562242	7646196.364275	1649.876491	7608.91101	16.633401
369465.020527	7646194.206031	1648.414599	7613.864223	15.970331
369469.790766	7646192.716266	1647.028846	7618.86168	16.488705
369474.482345	7646191.113761	1645.46797	7623.819395	20.039248
369479.272381	7646189.723329	1643.401388	7628.807155	19.992136
369483.666323	7646187.356072	1641.837646	7633.798209	13.528472
369487.558644	7646184.351659	1641.017545	7638.715187	8.054594
369492.247072	7646182.865175	1640.445852	7643.63362	15.3886
369496.756667	7646180.708757	1638.28813	7648.632279	18.284946
369500.247999	7646177.495713	1637.226456	7653.37707	10.501756
369503.683632	7646174.085791	1636.511338	7658.217643	10.535794
369508.311931	7646172.853981	1635.435473	7663.00706	11.985364
369512.962062	7646172.222143	1634.49841	7667.699919	14.300972
369517.297028	7646169.900789	1632.985756	7672.617299	15.820077
369522.06395	7646168.39338	1631.688527	7677.616881	15.380561
369526.919607	7646167.230913	1630.237108	7682.60975	18.276011
369531.200828	7646165.031142	1628.450104	7687.423048	20.352972
369535.926165	7646163.492315	1626.60814	7692.392636	16.824596
369540.647486	7646163.882267	1625.514936	7697.130033	13.953032
369545.41066	7646164.985615	1624.216389	7702.019328	14.274495
369550.20383	7646163.592897	1623.001138	7707.010735	15.444086
369555.107546	7646162.6491	1621.457847	7712.00445	19.078446
369560.06169	7646162.364574	1619.55786	7716.966757	19.883586
369564.678105	7646164.106849	1617.878664	7721.901006	17.608908
369569.600102	7646164.782853	1616.415021	7726.869208	15.230948
369574.559998	7646165.283181	1615.16873	7731.854275	12.036577
369577.907372	7646168.907372	1614.300205	7736.7878	11.623646
369582.247683	7646170.5	1613.202948	7741.411086	14.753208
369587.247683	7646170.5	1611.766107	7746.411086	15.038899
369592.246327	7646170.413684	1610.516425	7751.410475	8.307821
369594.5	7646167.597637	1610.509435	7755.017296	0.446418
369597.402363	7646165.5	1610.460422	7758.598329	4.40284
369602.402363	7646165.5	1609.848752	7763.598329	6.560089
369606.55228	7646163.44772	1609.353063	7768.22798	6.197938
369610.087814	7646161.087814	1608.88438	7772.478763	6.715453
369613.623348	7646164.623348	1608.263849	7777.478763	15.750039
369617.972794	7646166.941878	1606.084243	7782.407582	29.110841
369622.936052	7646167.46628	1602.740349	7787.398466	29.321894
369627.932571	7646167.64897	1600.472877	7792.398324	21.02012
369632.902315	7646167.62027	1598.909452	7797.368151	16.984158
369637.775585	7646166.502169	1597.427938	7802.368042	15.907311
369642.701531	7646165.910548	1596.070632	7807.329389	13.335069
369647.701129	7646165.848639	1595.066813	7812.32937	11.959377
369651.895236	7646168.059803	1594.007343	7817.070655	13.093079
369655.89568	7646170.892495	1592.824092	7821.97246	13.737228
369660.660165	7646172.403135	1591.587231	7826.970695	13.503451
369665.251277	7646174.371605	1590.42429	7831.966011	13.708052
369669.978791	7646175.945257	1589.15348	7836.948558	15.631124
369674.831466	7646175.544932	1587.66796	7841.817717	18.105526
369679.76183	7646174.716236	1585.926945	7846.81724	17.301616
369684.221897	7646175.221897	1584.712525	7851.30588	12.270426
369689.106703	7646175.5	1583.886613	7856.198596	10.848026
369694.097796	7646175.78634	1582.816985	7861.197896	16.063839
369699.094998	7646175.946142	1581.007458	7866.197652	22.743191
369703.975553	7646174.953238	1578.633435	7871.178182	20.918203
369708.213099	7646172.344276	1577.201816	7876.154474	13.43272
369712.73625	7646170.5	1576.278337	7881.039169	13.261604
369717.715528	7646170.134363	1574.873961	7886.031854	14.844575
369722.680132	7646169.540861	1573.629931	7891.031807	11.986335
369727.652569	7646169.867203	1572.754543	7896.014942	10.268919
369732.626582	7646170.372173	1571.821413	7901.014522	13.046357
369737.405978	7646169.30691	1570.461448	7905.911196	17.232709
369742.264886	7646168.255483	1568.760666	7910.882563	19.826213
369746.576838	7646165.799824	1566.880132	7915.844738	19.193426
369751.025398	7646163.533769	1565.295485	7920.837201	13.733347
369755.897788	7646163.411571	1564.468956	7925.711123	8.11504
369760.895018	7646163.473463	1563.887955	7930.708737	11.088924
369765.776542	7646162.581486	1562.516948	7935.671085	16.803062
369770.51518	7646161.021172	1560.883005	7940.66	14.685274
369775.388807	7646160.775843	1559.93073	7945.539798	9.515205
369780.188701	7646162.147812	1559.228369	7950.53192	9.98571
369785.132854	7646162.056604	1558.181156	7955.476914	10.803873
369789.661599	7646163.832487	1557.356479	7960.341407	8.853474
369794.102324	7646165.856707	1556.663311	7965.221725	9.184997
369798.793389	7646167.478395	1555.764827	7970.185188	10.419589
369802.55365	7646170.5	1554.863596	7975.009051	10.669222
369807.491782	7646171.111571	1553.918657	7979.984909	11.595422
369812.426298	7646171.897282	1552.817421	7984.981588	14.580993
369817.416133	7646172.156066	1551.319239	7989.978128	16.43082
369822.416132	7646172.157822	1549.869527	7994.978128	15.327176
369826.857362	7646170.5	1548.64964	7999.718686	14.115689
369831.857362	7646170.5	1547.420107	8004.718686	13.283029
369836.244204	7646168.914155	1546.368097	8009.383372	11.68777
369840.05744	7646165.772709	1545.433148	8014.323964	11.750256
369844.498753	7646164.397242	1544.373386	8018.973391	12.015654
369849.198089	7646163.236914	1543.41336	8023.813858	11.9555
369854.106492	7646162.640532	1542.301532	8028.758359	13.372768
369858.477332	7646163.90996	1541.155944	8033.309808	12.243011
369862.921461	7646165.5	1540.289745	8038.02982	8.551524
369867.921461	7646165.5	1539.694385	8043.02982	7.197842
369872.921461	7646165.5	1539.026872	8048.02982	7.766511
369877.921461	7646165.5	1538.33055	8053.02982	8.496249
369882.832915	7646166.273352	1537.537264	8058.001787	11.062113
369887.64807	7646167.35193	1536.393844	8062.936262	10.550399
369891.880975	7646165.5	1535.75775	8067.556558	7.833632
369896.183604	7646163.816396	1535.122552	8072.176854	6.132464
369899.809907	7646160.5	1534.733382	8077.090972	8.604715
369904.72009	7646160.281819	1533.63525	8082.006	11.07735
369908.270985	7646156.761713	1532.792259	8087.006	10.903898
369912.75055	7646155.5	1531.775585	8091.659861	13.636459
369917.75055	7646155.5	1530.450313	8096.659861	12.30422
369921.232487	7646152.749625	1529.717284	8101.097028	7.659989
369924.990812	7646150.5	1529.264468	8105.47719	7.902342
369929.990812	7646150.5	1528.415327	8110.47719	9.920169
369934.978328	7646150.390005	1527.517585	8115.465919	10.870442
369939.8535	7646149.28047	1526.497234	8120.465755	12.701178
369944.706272	7646149.327667	1525.297007	8125.318757	12.30833
369949.510106	7646148.355165	1524.369035	8130.22004	11.213378
369954.416041	7646148.671467	1523.350785	8135.136161	13.164446
369959.376452	7646148.648195	1522.059038	8140.096627	17.537828
369964.372298	7646148.467455	1520.203409	8145.095741	20.344251
369969.176268	7646149.440077	1518.388135	8149.997182	18.4938
369973.382656	7646151.962135	1516.923659	8154.901718	13.723451
369976.847079	7646155.5	1515.981258	8159.853356	10.003293
369981.672944	7646156.387185	1515.184829	8164.760093	10.411269
369984.5	7646159.487824	1514.308797	8168.956068	10.400847
369987.319817	7646163.319817	1513.541439	8173.713751	9.992726
369991.416756	7646165.5	1512.652851	8178.354667	10.53697
369996.412598	7646165.626181	1511.748696	8183.352103	10.03422
369999.5	7646167.735753	1511.106995	8187.0914	8.759066
370001.735753	7646170.5	1510.624813	8190.646629	5.877313
370006.735753	7646170.5	1510.226347	8195.646629	7.079086
370011.080916	7646172.080916	1509.429706	8200.270452	12.825263
370014.664685	7646175.5	1508.046142	8205.223586	13.290794
370019.61645	7646175.61645	1507.089715	8210.17672	11.515349
370023.151984	7646179.151984	1506.018438	8215.17672	10.280996
370027.593618	7646180.5	1505.34088	8219.818407	7.144416
370032.593618	7646180.5	1504.809948	8224.818407	8.842363
370037.593618	7646180.5	1503.785273	8229.818407	15.419369
370042.593618	7646180.5	1502.051937	8234.818407	18.202412
370047.593618	7646180.5	1500.497077	8239.818407	12.785782
370052.593618	7646180.5	1499.782671	8244.818407	7.999334
370057.593618	7646180.5	1499.09183	8249.818407	11.148343
370062.593618	7646180.5	1497.812045	8254.818407	16.182524
370067.593618	7646180.5	1496.189959	8259.818407	17.650389
370072.593618	7646180.5	1494.630276	8264.818407	17.10758
370077.593618	7646180.5	1493.112205	8269.818407	17.150626
370082.593618	7646180.5	1491.544296	8274.818407	15.496506
370086.687518	7646178.312482	1490.439045	8279.460093	12.016694
370090.52255	7646175.5	1489.544	8284.215882	11.936208
370095.52255	7646175.5	1488.3768	8289.215882	12.382145
370100.52255	7646175.5	1487.348691	8294.215882	13.700988
370105.52255	7646175.5	1485.938955	8299.215882	16.303667
370110.494644	7646175.73726	1484.43039	8304.193633	18.13061
370115.342985	7646176.953018	1482.672433	8309.192081	18.99466
370119.894526	7646178.960239	1480.997584	8314.166562	20.228488
370124.504041	7646180.5	1479.048655	8319.026448	20.437142
370129.503861	7646180.498807	1477.323633	8324.026269	18.555133
370134.281165	7646179.023216	1475.692165	8329.026269	20.629492
370139.203227	7646178.218695	1473.563876	8334.013648	19.125935
370143.742417	7646176.64901	1472.29711	8338.81658	15.764127
370148.419231	7646176.807022	1470.887118	8343.496062	18.32607
370153.343882	7646177.313154	1469.107506	8348.446654	21.451548
370157.650956	7646178.543037	1467.181941	8352.925883	20.377185
370161.853162	7646180.582679	1465.708805	8357.596931	16.862823
370166.835103	7646180.958127	1464.251789	8362.592998	15.905979
370171.757116	7646181.351865	1462.878053	8367.530735	18.29164
370176.663222	7646180.5	1460.973681	8372.510248	20.382911
370181.565025	7646179.85564	1459.191029	8377.454221	18.710996
370186.363429	7646178.455025	1457.606272	8382.452861	14.688829
370190.132286	7646179.867714	1456.825696	8386.47778	11.348198
370193.66782	7646176.33218	1455.795074	8391.47778	15.777678
370198.323119	7646175.5	1454.076818	8396.206875	18.465808
370201.450712	7646172.211997	1452.700617	8400.744804	16.478663
370204.861691	7646168.697521	1451.285801	8405.642388	21.23708
370208.608713	7646165.388328	1448.854704	8410.64148	25.730409
370212.279041	7646162.002028	1446.470161	8415.63531	24.200491
370216.694041	7646160.5	1444.514569	8420.298818	18.705605
370221.151325	7646159.055375	1443.304763	8424.984362	11.427705
370224.996111	7646155.886666	1442.560388	8429.966641	13.456047
370229.906141	7646155.5	1440.93429	8434.891872	18.174641
370234.865774	7646155.32348	1439.314329	8439.854646	16.827654
370239.368826	7646153.150342	1437.921197	8444.854646	15.693377
370243.545218	7646150.431511	1436.509453	8449.838048	18.765834
370247.47334	7646147.401574	1434.542599	8454.798961	22.87129
370250.938209	7646143.821781	1432.315414	8459.780952	21.290192
370254.025236	7646139.894353	1430.654654	8464.776393	21.822955
370258.008098	7646136.892898	1428.318142	8469.763569	26.718009
370262.487378	7646134.858974	1425.668419	8474.682999	29.555671
370267.35507	7646134.909496	1422.768342	8479.550953	29.256202
370271.875443	7646134.088594	1420.368141	8484.145259	27.425483
370276.050322	7646131.353403	1417.794512	8489.13634	26.125508
370280.735461	7646130.5	1415.584821	8493.898569	22.12927
370285.735461	7646130.5	1413.8248	8498.898569	17.338786
370290.720535	7646130.691463	1412.46635	8503.887318	14.295165
370295.649794	7646131.523072	1411.279952	8508.886234	12.442009
370299.5	7646130.782845	1410.498445	8512.806952	10.536042
370303.258291	7646127.649246	1409.640688	8517.700233	14.370596
370307.804247	7646125.764583	1407.983974	8522.621377	24.498895
370312.599081	7646124.349337	1405.120047	8527.620713	27.032111
370317.211125	7646122.482199	1402.894593	8532.59637	18.984384
370321.697775	7646120.5	1401.72098	8537.501381	12.51238
370326.054061	7646122.054061	1400.779703	8542.126566	9.956132
370329.625556	7646125.517042	1400.035887	8547.101283	13.040496
370334.562719	7646126.275643	1398.470636	8552.096386	18.386144
370339.513645	7646126.782218	1396.721467	8557.073161	19.032423
370344.486747	7646127.241863	1395.031116	8562.067459	17.011462
370349.355916	7646128.376935	1393.663899	8567.067179	14.141015
370353.966528	7646130.291328	1392.513777	8572.059437	13.301663
370358.920565	7646130.5	1391.311423	8577.017866	14.949653
370363.920565	7646130.5	1389.854883	8582.017866	15.620533
370368.916485	7646130.310119	1388.515728	8587.017394	13.554737
370373.911237	7646130.081157	1387.444177	8592.017391	11.932381
370378.854723	7646129.59004	1386.409359	8596.985213	13.703032
370383.834248	7646129.158713	1385.014246	8601.983383	16.730627
370388.829431	7646129.141691	1383.40547	8606.978596	17.993995
370393.826968	7646129.291035	1381.767941	8611.978363	20.487911
370398.783648	7646129.895912	1379.671682	8616.971814	25.18027
370403.736412	7646130.420592	1377.078918	8621.952292	30.62004
370408.713165	7646129.941512	1373.764886	8626.952052	31.846893
370413.64588	7646129.275381	1370.881678	8631.929541	27.8663
370418.600732	7646128.805642	1368.501896	8636.90661	24.134388
370423.56914	7646128.850999	1366.425741	8641.875225	20.565861
370428.542401	7646128.358939	1364.762759	8646.872769	17.851573
370433.476985	7646127.588864	1363.207885	8651.867079	16.673086
370438.41129	7646126.885661	1361.774276	8656.85124	17.340206
370443.274603	7646125.724551	1360.090576	8661.851239	18.319507
370448.245277	7646125.352003	1358.468513	8666.835854	17.682028
370453.242012	7646125.171619	1356.907632	8671.835845	17.801993
370458.174816	7646124.406608	1355.260227	8676.827618	17.997889
370463.094016	7646123.519783	1353.662106	8681.826117	16.148815
370468.051769	7646122.874083	1352.365277	8686.82574	13.064155
370472.864131	7646123.198414	1351.382791	8691.649019	11.971523
370477.325146	7646125.452157	1350.282864	8696.64702	12.30716
370482.313153	7646125.5	1349.204199	8701.635256	11.138695
370486.70219	7646127.250482	1348.370401	8706.36049	8.570187
370490.814749	7646130.022384	1347.744719	8711.319984	7.696286
370495.705509	7646130.547817	1347.035481	8716.238888	9.853393
370500.298069	7646131.513848	1346.075269	8720.931949	11.793872
370503.627788	7646135.243858	1345.011639	8725.931949	12.549904
370507.258165	7646138.454279	1343.883468	8730.77823	13.478314
370511.186242	7646140.55102	1342.782953	8735.230882	13.519341
370515.928153	7646140.373088	1341.672031	8739.976131	11.609949
370520.834229	7646139.415457	1340.781112	8744.974794	9.167056
370525.805545	7646138.985983	1340.06019	8749.964626	17.180634
370530.732388	7646138.164914	1337.694149	8754.959418	23.961778
370535.591408	7646136.987057	1335.618471	8759.95916	21.183232
370540.332382	7646135.5	1333.831119	8764.927879	18.184235
370545.332382	7646135.5	1332.344065	8769.927879	17.636632
370550.088583	7646134.911417	1330.717967	8774.720361	17.540774
370553.624117	7646131.375883	1329.248942	8779.720361	19.958346
370558.233643	7646130.044594	1327.159993	8784.518283	23.73208
370562.538777	7646127.639177	1324.971644	8789.449835	20.620641
370567.12054	7646125.840602	1323.452302	8794.371972	18.458355
370571.661345	7646124.053427	1321.69997	8799.251819	21.230469
370576.025026	7646121.63257	1319.618042	8804.242035	22.294386
370579.950196	7646118.58404	1317.616278	8809.211995	19.64622
370583.407304	7646115.2571	1316.131083	8814.009924	18.353092
370587.413934	7646112.586066	1314.427208	8818.825264	21.375653
370591.044541	7646109.152296	1312.290521	8823.822472	21.331175
370594.661873	7646105.723349	1310.529468	8828.806724	18.625562
370599.522688	7646105.47776	1308.970415	8833.67374	17.253964
370603.093291	7646101.977646	1307.465026	8838.67374	18.360017
370606.673465	7646098.490047	1305.652342	8843.671838	20.903079
370610.351396	7646095.124905	1303.652316	8848.656952	20.969256
370614.576481	7646092.451283	1301.825702	8853.656912	19.425845
370619.011066	7646090.5	1300.180512	8858.501812	18.203897
370624.011066	7646090.5	1298.588223	8863.501812	17.360366
370629.011066	7646090.5	1297.054395	8868.501812	15.660912
370633.649796	7646092.268873	1295.794736	8873.466359	14.656609
370638.19955	7646094.251113	1294.458114	8878.429174	18.210639
370642.718826	7646095.5	1292.619605	8883.117838	20.572409
370646.776053	7646097.776053	1290.952418	8887.769882	18.901846
370650.278952	7646101.34296	1289.314965	8892.769194	19.594452
370653.632916	7646105.050835	1287.39312	8897.768935	18.778084
370658.430926	7646105.5	1285.976693	8902.587924	16.66864
370663.430926	7646105.5	1284.453231	8907.587924	16.619682
370668.035861	7646103.782482	1283.017345	8912.502727	15.715641
370672.458755	7646101.453451	1281.663855	8917.501365	14.135352
370676.938942	7646099.243299	1280.500466	8922.497048	11.631509
370681.816903	7646098.359417	1279.615139	8927.454441	15.6731
370686.709729	7646097.33652	1277.70709	8932.453047	20.098614
370691.600363	7646096.3202	1275.958347	8937.448166	17.864443
370696.127227	7646096.760671	1274.631304	8941.996408	14.549151
370700.091563	7646099.805084	1273.480743	8946.994849	13.356717
370703.700948	7646103.243457	1272.260958	8951.979833	12.716135
370708.269335	7646104.571354	1271.282372	8956.737299	12.292978
370713.26736	7646104.710846	1270.13481	8961.737269	13.073728
370718.183017	7646105.316949	1268.971151	8966.690151	14.038208
370722.969362	7646106.758182	1267.646647	8971.688777	15.524863
370727.727279	7646108.285138	1266.194551	8976.685712	17.738491
370732.527377	7646109.527444	1264.462271	8981.643965	19.342981
370737.512921	7646109.90246	1262.699074	8986.643593	19.251467
370742.409464	7646110.5	1260.993513	8991.576462	18.721852
370747.409464	7646110.5	1259.332867	8996.576462	20.314326
370752.288244	7646111.33107	1257.310535	9001.525519	24.216937
370757.031694	7646112.905655	1254.859113	9006.523483	24.60737
370761.704234	7646114.681637	1252.732315	9011.522156	22.523825
370766.531322	7646115.724697	1250.738295	9016.460654	21.974491
370771.503932	7646116.246191	1248.722227	9021.460534	23.715077
370776.475448	7646116.408811	1246.357006	9026.434709	26.522275
370781.367421	7646115.5	1243.756754	9031.410383	25.563921
370786.365397	7646115.413091	1241.585952	9036.409116	21.639745
370791.360891	7646115.202861	1239.790113	9041.40903	20.158668
370796.35211	7646115.140631	1237.918087	9046.400638	23.140424
370801.349152	7646114.969516	1235.52015	9051.400609	27.023872
370806.263849	7646115.500625	1232.846687	9056.34392	27.561071
370811.262986	7646115.590699	1230.330718	9061.343868	25.20546
370815.987725	7646116.59747	1228.219693	9066.174681	21.560999
370820.201322	7646119.237938	1226.457127	9071.147252	23.987479
370825.152662	7646119.873696	1223.785941	9076.139241	28.737045
370830.106756	7646120.340981	1220.991579	9081.115324	30.310056
370835.036067	7646119.50348	1217.954277	9086.115276	31.154649
370839.976826	7646119.168212	1214.975369	9091.067396	26.254287
370844.78814	7646120.498881	1213.049653	9096.059332	18.763312
370849.703596	7646120.703596	1211.608355	9100.979049	14.443804
370853.23913	7646124.23913	1210.494696	9105.979049	13.262268
370857.71686	7646125.5	1209.33353	9110.630916	13.803096
370862.71686	7646125.5	1208.12349	9115.630916	14.395666
370867.591188	7646124.609638	1206.778407	9120.585895	15.659571
370872.457936	7646123.483371	1205.334234	9125.581264	14.26159
370877.44286	7646123.388046	1204.241432	9130.5671	12.004131
370882.325506	7646122.378367	1203.213979	9135.553048	14.06423
370887.059442	7646120.79638	1201.742024	9140.544324	15.936633
370891.129461	7646118.071284	1200.390172	9145.442405	13.889375
370895.723553	7646116.566291	1199.335487	9150.276729	13.497903
370900.637471	7646117.476817	1198.030197	9155.274294	13.340163
370905.585557	7646117.623816	1196.976627	9160.224562	10.8544
370910.23104	7646115.943583	1196.133849	9165.164572	13.598481
370915.17683	7646115.648392	1194.583222	9170.119164	19.606076
370920.166081	7646115.875935	1192.590083	9175.113601	21.613402
370925.111184	7646115.5	1190.639665	9180.072972	23.702821
370930.111184	7646115.5	1188.217785	9185.072972	25.998628
370935.051125	7646115.235789	1185.788648	9190.019974	24.483616
370939.544812	7646113.054114	1183.690406	9195.015264	17.999083
370943.436947	7646110.5	1182.653236	9199.670607	16.853986
370948.436947	7646110.5	1180.765448	9204.670607	18.338126
370952.714196	7646108.226567	1179.390513	9209.514506	14.131451
370956.483085	7646104.978285	1178.293324	9214.490032	12.67564
370959.542537	7646101.024365	1177.147097	9219.489405	13.884879
370962.768942	7646097.231058	1175.826587	9224.469252	17.205946
370966.376411	7646093.770447	1174.0571	9229.468217	16.496165
370970.037627	7646090.5	1172.892465	9234.377425	16.435473
370974.880159	7646090.119841	1171.17614	9239.234857	18.806376
370978.415693	7646086.584307	1169.535604	9244.234857	21.940722
370982.386499	7646083.580324	1167.156467	9249.213934	25.889992
370986.976999	7646081.628048	1164.697976	9254.202328	27.105497
370991.412397	7646079.394988	1162.061611	9259.168142	25.819201
370995.727857	7646076.889529	1159.881173	9264.158185	23.362046
371000.714993	7646076.697264	1157.750487	9269.149025	27.441658
371005.57585	7646075.857808	1154.728262	9274.081835	32.029502
371010.409936	7646074.7051	1151.555898	9279.051455	29.377261
371015.04938	7646072.861648	1149.120431	9284.043725	26.21576
371019.466039	7646070.548719	1146.642919	9289.029357	25.047404
371024.134158	7646068.769132	1144.456101	9294.02518	22.270362
371028.665754	7646066.671083	1142.55208	9299.018894	21.011075
371033.514854	7646065.508949	1140.623	9304.005308	23.654241
371037.744593	7646062.982645	1138.210087	9308.932062	26.653687
371041.901617	7646060.215191	1135.643613	9313.926023	26.415096
371046.220439	7646057.696883	1133.246222	9318.925433	23.48646
371050.648089	7646055.400565	1131.304044	9323.913134	20.005476
371055.527139	7646054.759218	1129.638785	9328.834156	20.743876
371060.524562	7646054.598857	1127.54664	9333.834151	23.433015
371065.503407	7646054.752298	1125.312845	9338.815359	22.952795
371070.376156	7646055.5	1123.349446	9343.745141	20.680336
371075.376156	7646055.5	1121.564708	9348.745141	18.529164
371080.376156	7646055.5	1119.997938	9353.745141	15.716495
371085.347498	7646055.722254	1118.757482	9358.721449	15.028965
371090.191566	7646056.958545	1117.319648	9363.720789	18.624914
371095.005057	7646058.280411	1115.390396	9368.712485	21.607118
371099.668038	7646060.082757	1113.362672	9373.711669	21.893212
371103.637218	7646062.787158	1111.451448	9378.514603	22.461112
371107.477774	7646065.831465	1109.351106	9383.415387	22.38186
371112.32729	7646067.023188	1107.376994	9388.409184	23.576578
371117.305614	7646067.240543	1104.997321	9393.392251	25.964102
371122.28135	7646066.748556	1102.515832	9398.39225	24.539111
371127.074495	7646065.5	1100.453379	9403.345344	18.277268
371132.074495	7646065.5	1099.228645	9408.345344	15.195799
371136.938783	7646064.675158	1097.755311	9413.27907	18.976982
371141.67293	7646063.066495	1095.812763	9418.279064	17.844846
371146.651267	7646063.17325	1094.542735	9423.258546	19.706944
371151.542358	7646064.182961	1092.240409	9428.252772	25.032189
371156.468303	7646064.65463	1089.899731	9433.201247	24.851945
371161.457234	7646064.323605	1087.632818	9438.201148	23.927326
371166.194606	7646065.477999	1085.517846	9443.077142	25.251842
371171.19047	7646065.5	1082.976694	9448.073054	25.549504
371176.19047	7646065.5	1080.739596	9453.073054	20.823929
371181.19047	7646065.5	1079.173394	9458.073054	14.662378
371186.19047	7646065.5	1078.123243	9463.073054	13.568768
371191.19047	7646065.5	1076.759982	9468.073054	18.442898
371195.94762	7646066.372974	1074.842968	9472.90964	20.980019
371200.250885	7646068.917115	1072.988483	9477.908714	18.838845
371205.168336	7646068.915707	1071.459711	9482.826166	16.723663
371210.060719	7646068.092566	1070.020407	9487.787312	16.277807
371214.905183	7646066.859104	1068.551431	9492.786338	14.963612
371219.676202	7646065.527539	1067.360531	9497.739689	16.359304
371224.617258	7646066.290955	1065.629865	9502.739372	18.160841
371229.573164	7646066.871543	1064.083823	9507.72917	20.3015
371234.476484	7646066.584956	1061.967017	9512.640859	22.918368
371239.151602	7646066.180865	1060.023339	9517.333408	18.948374
371243.956879	7646067.314765	1058.661019	9522.270655	16.772917
371248.869588	7646067.954338	1057.04214	9527.224822	20.716959
371253.594119	7646069.575303	1054.898348	9532.219691	23.579061
371258.406972	7646070.5	1052.723242	9537.12057	22.613953
371263.406972	7646070.5	1050.774315	9542.12057	19.138743
371268.363245	7646069.917103	1049.256288	9547.111002	15.494434
371273.25403	7646068.889662	1048.005536	9552.108543	14.238294
371278.199272	7646068.420346	1046.727745	9557.076005	17.729156
371283.143753	7646068.909892	1044.829044	9562.044661	22.569505
371287.89545	7646070.396829	1042.593316	9567.023578	26.238656
371292.597375	7646072.086237	1039.912474	9572.019796	26.699221
371297.309025	7646073.75691	1037.566547	9577.018875	23.664987
371301.938878	7646075.5	1035.553794	9581.965985	21.536914
371306.716886	7646074.483367	1033.686396	9586.850952	23.742732
371311.332349	7646072.575333	1031.20845	9591.845258	25.159606
371315.855724	7646070.528361	1029.008642	9596.810238	16.903121
371319.195308	7646074.190782	1028.193601	9601.766663	16.411014
371323.828165	7646075.5	1026.131013	9606.580956	22.048308
371328.356401	7646073.535011	1024.244707	9611.517159	19.707117
371332.540151	7646070.823334	1022.577189	9616.502834	20.481009
371337.429255	7646070.5	1020.552539	9621.402617	25.49679
371341.571296	7646068.428704	1018.032016	9626.033683	27.926143
371345.122629	7646064.909392	1015.447832	9631.033436	22.389746
371348.759333	7646061.47804	1013.912652	9636.033416	14.777912
371353.141693	7646059.220396	1012.828471	9640.963125	12.710166
371358.073042	7646058.968853	1011.68715	9645.900885	17.305599
371363.029189	7646059.626994	1009.732343	9650.90054	23.664144
371368.00004	7646059.830014	1007.316172	9655.875535	25.363358
371372.995418	7646059.615131	1005.003843	9660.875532	24.450612
371377.790009	7646058.279289	1002.779833	9665.852738	21.859129
371382.342153	7646056.226453	1001.00399	9670.846349	18.767407
371387.007626	7646056.40253	999.496718	9675.515143	17.367938
371391.714575	7646058.089117	997.980011	9680.515138	17.141846
371396.304886	7646060.051077	996.41488	9685.507156	19.881057
371401.228731	7646060.5	994.386956	9690.451424	23.275859
371406.211093	7646060.253678	992.142279	9695.43987	23.034188
371411.127067	7646059.373262	990.142686	9700.43406	16.595645
371415.418857	7646060.5	989.331519	9704.871289	8.425732
371420.337683	7646060.877604	988.754708	9709.804587	8.836639
371424.895351	7646062.933726	987.787305	9714.804585	12.128754
371429.742349	7646063.808472	986.621763	9719.729884	15.344728
371434.669882	7646063.389424	985.07881	9724.675203	17.208685
371439.421823	7646061.952824	983.552658	9729.639552	16.00129
371443.843467	7646063.740066	982.287612	9734.408742	15.845597
371448.529877	7646065.414006	980.786643	9739.385137	18.972982
