x	y	z	L	slope
369557.367748	7653872.632252	1194.600816	8044.913638	1.799849
369559.5	7653868.51546	1194.512074	8049.549852	3.597028
369561.13756	7653864.37893	1194.029721	8053.998726	8.532097
369564.716513	7653861.177608	1193.124293	8058.800535	6.496676
369567.459267	7653857.540733	1192.96421	8063.355703	4.575792
369571.613968	7653855.5	1192.389293	8067.98454	7.82735
369574.5	7653853.386032	1191.836133	8071.561975	3.229814
369574.5	7653848.386032	1191.905276	8076.561975	1.682101
369576.613968	7653845.5	1191.58425	8080.13941	7.289504
369581.613968	7653845.5	1190.808111	8085.13941	6.046752
369586.613968	7653845.5	1190.524989	8090.13941	4.452974
369591.613968	7653845.5	1190.029375	8095.13941	5.571435
369596.613968	7653845.5	1189.549542	8100.13941	4.412871
369601.613968	7653845.5	1189.25768	8105.13941	2.802899
369606.613968	7653845.5	1189.059968	8110.13941	2.324194
369611.613968	7653845.5	1188.851821	8115.13941	2.860718
369616.540426	7653844.94726	1188.562408	8120.096779	3.945057
369621.420103	7653843.916139	1188.166016	8125.084209	5.095258
369626.071048	7653843.928952	1187.703034	8129.735172	4.68811
369629.640085	7653840.444362	1187.375584	8134.723197	4.695083
369634.333036	7653838.736742	1186.883251	8139.717169	4.930846
369638.579881	7653836.420119	1186.527413	8144.554775	4.4121
369643.198755	7653835.5	1186.146625	8149.264406	4.121124
369648.198755	7653835.5	1185.827841	8154.264406	2.841543
369653.198755	7653835.5	1185.65029	8159.264406	1.350251
369658.198755	7653835.5	1185.592141	8164.264406	0.988899
369663.198755	7653835.5	1185.477683	8169.264406	1.528288
369668.198755	7653835.5	1185.325349	8174.264406	2.747067
369672.115415	7653838.115415	1185.011808	8178.974036	3.538193
369674.5	7653842.127688	1184.745568	8183.641431	2.895405
369676.125841	7653845.577521	1184.582866	8187.455183	3.398093
369680.741423	7653846.782326	1184.235887	8192.22542	2.776716
369684.396967	7653850.188483	1184.109186	8197.22191	2.794711
369689.129321	7653851.693314	1183.749583	8202.187762	6.737839
369693.955676	7653852.788592	1182.937845	8207.136836	10.496707
369698.912954	7653852.609403	1181.913594	8212.097352	10.448061
369703.272397	7653853.813232	1181.189196	8216.619955	7.618989
369707.902154	7653855.166578	1180.663441	8221.44346	6.988157
369712.892409	7653855.476063	1179.985138	8226.443303	7.95091
369717.869782	7653855.054607	1179.267505	8231.438487	8.048885
369722.074477	7653852.925523	1178.612333	8236.151497	8.230101
369725.845323	7653849.691077	1177.867302	8241.119486	7.158539
369730.437581	7653849.36703	1177.410222	8245.723163	4.420878
369735.322722	7653848.368788	1177.125916	8250.709253	4.740286
369740.177262	7653847.261506	1176.583895	8255.688473	6.411224
369744.763613	7653845.326483	1176.007111	8260.666317	6.365979
369748.860253	7653842.46618	1175.471136	8265.662695	6.653196
369753.26734	7653840.5	1174.861438	8270.488488	8.947481
369758.26734	7653840.5	1173.924161	8275.488488	10.461954
369763.26734	7653840.5	1173.014971	8280.488488	9.658299
369768.26734	7653840.5	1172.222371	8285.488488	8.60402
369773.26734	7653840.5	1171.501941	8290.488488	8.161535
369777.311484	7653837.992331	1170.822875	8295.247007	7.955689
369781.085999	7653837.085999	1170.294472	8299.128811	5.112786
369784.671873	7653840.5	1170.032591	8304.079962	5.244179
369789.671873	7653840.5	1169.381137	8309.079962	7.681176
369794.671873	7653840.5	1168.683924	8314.079962	8.287693
369799.669776	7653840.526771	1167.924827	8319.077936	8.925319
369804.608183	7653841.308848	1167.113811	8324.077887	10.517749
369809.437208	7653841.391509	1166.099908	8328.907619	12.147659
369814.393623	7653840.752657	1164.998565	8333.905037	13.754923
369819.377425	7653840.5	1163.655118	8338.895239	18.263178
369823.964645	7653838.536276	1161.70519	8343.885109	22.012744
369826.940624	7653834.624483	1159.650803	8348.800246	18.959585
369829.871852	7653830.5754	1158.299505	8353.798963	12.503138
369833.427877	7653827.061705	1157.433825	8358.7981	9.152314
369837.864645	7653825.109803	1156.713211	8363.645247	8.846946
369842.604753	7653823.518802	1155.901191	8368.645237	9.148752
369847.313092	7653821.837577	1155.102873	8373.644734	9.104847
369851.803385	7653819.720983	1154.304458	8378.608876	9.73407
369856.250804	7653817.470232	1153.39628	8383.593394	11.284436
369860.150193	7653814.360625	1152.314735	8388.580867	12.38205
369863.607199	7653810.74836	1151.203752	8393.580802	10.913508
369866.1293	7653806.459924	1150.391464	8398.555908	7.999994
369868.844379	7653802.264133	1149.802218	8403.553539	7.091853
369872.631074	7653799.099362	1149.155752	8408.488601	7.410017
369876.009426	7653795.560157	1148.524096	8413.381375	6.908291
369880.120679	7653792.762172	1147.960445	8418.354414	7.839901
369884.722961	7653790.856944	1147.153533	8423.335467	8.216222
369889.295481	7653788.918814	1146.524175	8428.301782	7.262307
369893.731762	7653786.833141	1145.895995	8433.203886	7.927828
369898.499738	7653785.722395	1145.159815	8438.099532	9.502434
369903.486419	7653785.5	1144.241049	8443.09117	12.576415
369907.508654	7653782.884749	1142.975936	8447.888869	15.978283
369911.55233	7653779.987531	1141.443025	8452.863322	16.438781
369915.209016	7653776.822766	1140.08143	8457.699342	9.352199
369917.553104	7653772.446896	1139.829061	8462.663513	8.742795
369921.738694	7653770.310807	1138.595391	8467.362665	15.081091
369924.5	7653767.716196	1137.541847	8471.151705	8.389712
369924.5	7653762.716196	1137.29919	8476.151705	4.980136
369927.283804	7653760.5	1136.79611	8479.709947	7.255808
369932.283804	7653760.5	1136.209595	8484.709947	4.879432
369936.468447	7653758.531553	1135.974504	8489.334449	2.915711
369940.112821	7653755.136072	1135.720373	8494.315489	5.823759
369944.321864	7653752.4444	1134.956912	8499.311601	6.908116
369948.008161	7653750.5	1134.610149	8503.479272	5.202498
369951.980645	7653748.019355	1134.151036	8508.16267	5.823057
369955.937094	7653745.5	1133.654202	8512.853154	6.622657
369960.937094	7653745.5	1133.025959	8517.853154	6.055672
369965.937094	7653745.5	1132.593366	8522.853154	5.095209
369970.937094	7653745.5	1132.134352	8527.853154	8.477706
369975.937094	7653745.5	1131.102879	8532.853154	14.644498
369980.888578	7653745.129744	1129.530397	8537.818462	16.083475
369985.744007	7653743.952084	1128.230837	8542.814669	13.036534
369990.708649	7653743.417157	1127.217481	8547.808046	15.554328
369995.299684	7653741.594433	1125.466111	8552.747674	18.206385
369999.558025	7653739.151232	1123.978155	8557.657124	11.486116
370001.917297	7653735.178414	1123.529675	8562.27767	5.729747
370006.277245	7653732.943525	1123.022976	8567.177046	5.523529
370010.182932	7653729.919091	1122.57822	8572.116842	4.90649
370014.630786	7653727.637918	1122.169837	8577.115557	5.596553
370018.638587	7653724.808602	1121.607698	8582.021422	7.383763
370021.911126	7653721.033083	1120.886648	8587.017825	8.37638
370026.672713	7653720.5	1120.166536	8591.80916	7.8931
370031.672713	7653720.501837	1119.529231	8596.80916	6.697561
370036.672711	7653720.505192	1118.992273	8601.80916	6.21518
370041.644571	7653720.731086	1118.442741	8606.786148	6.428799
370046.621524	7653721.202674	1117.868214	8611.785394	6.568215
370050.991353	7653721.991353	1117.355872	8616.225824	4.949956
370054.538024	7653725.5	1117.051574	8621.21476	4.346671
370059.526887	7653725.526887	1116.59748	8626.203695	2.643449
370063.062421	7653729.062421	1116.590402	8631.203695	1.59022
370066.597955	7653728.402045	1116.358829	8634.800374	5.006734
370070.395888	7653725.5	1115.856588	8639.58014	9.055882
370075.133488	7653724.866512	1114.835234	8644.359906	11.382916
370078.669022	7653721.330978	1113.887735	8649.359906	10.558821
370083.022938	7653719.014097	1112.983956	8654.291896	8.065359
370087.946493	7653719.801668	1112.482335	8659.278043	6.763805
370092.798277	7653720.044755	1111.81647	8664.135912	7.640997
370097.712782	7653719.124214	1111.159877	8669.135888	6.636071
370101.434522	7653716.147468	1110.68034	8673.901637	6.08415
370105.283874	7653713.019892	1110.123272	8678.861399	9.134742
370109.615962	7653710.523467	1109.078912	8683.861312	12.143331
370113.079363	7653706.920173	1107.972085	8688.859199	10.158275
370117.39905	7653704.764468	1107.318447	8693.686906	8.433704
370121.17473	7653701.949093	1106.558019	8698.396694	12.428118
370125.324352	7653699.401126	1105.207452	8703.26614	13.84644
370129.506872	7653696.661568	1104.125475	8708.266004	10.854362
370133.696794	7653693.953832	1103.292262	8713.25472	7.584013
370138.198379	7653691.777658	1102.795572	8718.25472	4.766068
370142.944742	7653693.192645	1102.462463	8723.207512	5.339951
370147.592177	7653694.992341	1101.866828	8728.191241	8.64197
370152.497764	7653695.5	1100.955497	8733.123026	9.47219
370157.497764	7653695.5	1100.209822	8738.123026	7.029409
370161.61974	7653693.38026	1099.767473	8742.758107	4.956622
370165.160564	7653689.85006	1099.374239	8747.758082	4.180529
370168.710992	7653689.710992	1099.142312	8751.311233	2.288982
370172.246526	7653687.753474	1099.070687	8755.352504	2.168187
370176.301696	7653685.296905	1098.809816	8760.093721	4.207449
370181.074839	7653685.5	1098.370455	8764.871183	6.647586
370185.182657	7653686.919188	1097.74654	8769.217246	11.35368
370187.434686	7653691.379294	1096.494596	8774.213663	16.43558
370189.732556	7653695.428371	1094.899352	8778.86933	12.97388
370194.511294	7653693.957593	1094.270125	8783.869282	6.985473
370198.836178	7653694.836178	1093.746016	8788.282504	2.85004
370203.11451	7653693.648304	1093.829383	8792.72268	4.640048
370207.937961	7653692.74885	1092.987439	8797.629278	8.437076
370212.86558	7653691.961077	1092.361452	8802.61947	6.528209
370217.529541	7653690.853346	1091.867859	8807.413175	8.06279
370222.52954	7653690.849478	1090.974132	8812.413174	11.733432
370226.381572	7653688.312787	1089.871466	8817.025436	8.654048
370230.029637	7653685.5	1089.571066	8821.631969	2.532286
370235.02959	7653685.492935	1089.446626	8826.631927	3.245876
370239.5	7653684.904109	1089.031809	8831.14095	3.139257
370240.081445	7653680.369583	1088.948609	8835.712602	1.929456
370244.5	7653678.906845	1088.721011	8840.36698	1.975332
370244.5	7653673.906845	1088.615642	8845.36698	0.152168
370243.373469	7653669.373469	1088.695326	8850.038229	-3.911714
370239.837935	7653665.837935	1089.276928	8855.038229	-2.498486
370242.697598	7653662.302402	1089.111904	8859.585499	4.952449
370246.951019	7653660.5	1088.482624	8864.205049	7.344249
370251.233132	7653658.766868	1087.921131	8868.824599	3.388551
370254.5	7653655.120049	1087.919216	8873.720691	-4.576156
370254.854655	7653650.363681	1088.69474	8878.490263	-1.799975
370259.523107	7653648.575025	1088.226204	8883.489636	8.887777
370264.491038	7653648.024625	1087.131374	8888.487964	3.803791
370266.244518	7653647.244518	1087.766298	8890.407145	2.457725
370269.896053	7653650.5	1086.839034	8895.299167	5.914798
370274.896053	7653650.5	1086.741505	8900.299167	2.680039
370279.780052	7653650.219948	1086.376005	8905.191188	4.595559
370283.315586	7653646.684414	1085.946407	8910.191188	5.903912
370287.758763	7653644.839705	1085.361501	8915.00209	7.040364
370292.209079	7653642.812636	1084.748356	8919.892318	4.772852
370295.706673	7653639.293327	1084.538934	8924.854041	2.40393
370299.242207	7653635.757793	1084.330164	8929.854041	3.464733
370304.135426	7653635.5	1083.939558	8934.754046	4.097662
370307.777741	7653632.222259	1083.628113	8939.654051	4.355058
370312.064358	7653630.5	1083.214592	8944.273711	4.9151
370317.063725	7653630.443028	1082.800915	8949.273403	4.803028
370319.5	7653627.825765	1082.494063	8952.849085	6.558032
370321.39097	7653623.60903	1081.858601	8957.470407	9.448679
370324.550758	7653619.898972	1080.914001	8962.34368	10.816507
370325.032056	7653614.944225	1079.976472	8967.321749	4.572486
370328.107168	7653611.001677	1080.116031	8972.321749	4.59022
370332.862232	7653610.5	1079.191179	8977.103204	11.568334
370337.862232	7653610.5	1078.11388	8982.103204	9.136478
370341.877457	7653608.122543	1077.636623	8986.769501	6.989147
370345.791164	7653605.5	1076.964313	8991.480641	13.064146
370350.248428	7653604.447878	1075.480757	8996.060397	8.089879
370353.211919	7653600.5	1075.611719	9000.996794	3.556113
370358.211919	7653600.5	1074.863271	9005.996794	8.036954
370363.211919	7653600.5	1074.199775	9010.996794	5.382865
370367.124723	7653597.875277	1073.948212	9015.708398	4.136454
370371.096341	7653595.12041	1073.509487	9020.54193	7.003367
370375.527545	7653593.057581	1072.754035	9025.429755	6.808003
370379.547559	7653590.452441	1072.3541	9030.220086	2.721467
370383.083093	7653586.916907	1072.288672	9035.220086	3.764287
370387.496191	7653585.5	1071.720196	9039.855068	8.059156
370392.241804	7653584.291831	1070.939044	9044.752059	8.303029
370396.024679	7653581.276321	1070.299574	9049.589769	6.213005
370400.60609	7653580.387859	1069.904375	9054.256533	2.774161
370405.387871	7653579.612129	1069.838718	9059.100828	-1.038756
370408.923405	7653576.076595	1070.082864	9064.100828	-1.161536
370412.458939	7653578.458939	1070.02653	9068.364109	0.79284
370415.994473	7653579.005527	1069.974362	9071.941644	0.107825
370419.5	7653575.457564	1070.010411	9076.929305	-2.072162
370419.53232	7653570.472501	1070.335186	9081.914473	3.098081
370423.340469	7653567.232438	1069.469985	9086.914473	9.20702
370427.408367	7653565.5	1068.808107	9091.335913	8.360035
370432.408367	7653565.5	1068.085504	9096.335913	7.435972
370434.5	7653562.591633	1067.688003	9099.918305	3.178534
370434.5	7653557.591633	1067.608913	9104.918305	2.141083
370437.408367	7653555.5	1067.367148	9108.500696	3.589265
370441.556526	7653557.556526	1067.093796	9113.130655	3.07879
370445.108727	7653559.925091	1066.888491	9117.400109	3.627446
370448.743793	7653556.491973	1066.50617	9122.400109	5.203693
370453.053703	7653554.131029	1065.985611	9127.314311	5.791591
370457.587774	7653552.074934	1065.502804	9132.292797	4.960852
370461.570231	7653550.5	1065.181773	9136.575364	4.363155
370465.963874	7653549.036126	1064.822721	9141.206458	4.566615
370469.499408	7653545.500592	1064.412544	9146.206458	6.772985
370474.499163	7653545.5	1063.63514	9151.206213	6.178062
370479.499163	7653545.5	1063.330129	9156.206213	3.728127
370483.034942	7653549.034942	1062.983574	9161.205968	7.693903
370486.582071	7653552.558816	1061.979236	9166.205949	8.621199
370490.376827	7653550.5	1061.570987	9170.523227	6.862466
370495.12001	7653549.87999	1060.883998	9175.306762	5.127837
370498.655544	7653546.344456	1060.693065	9180.306762	2.602017
370500.760456	7653541.909032	1060.433671	9185.216308	2.033008
370502.556117	7653537.443883	1060.347959	9190.028995	3.088263
370506.750934	7653535.5	1059.924589	9194.652324	7.371141
370510.897162	7653533.735164	1059.166951	9199.158525	8.070819
370514.130244	7653529.94158	1058.578849	9204.142911	5.569855
370515.640774	7653525.297483	1058.204659	9209.026489	4.538082
370519.180098	7653521.765745	1057.794408	9214.026488	4.21763
370523.274052	7653519.214605	1057.480229	9218.850259	3.110694
370527.989483	7653517.626797	1057.261875	9223.825842	2.548378
370532.267842	7653515.5	1057.046147	9228.603668	2.944509
370537.267842	7653515.5	1056.758951	9233.603668	3.491496
370541.204032	7653513.318895	1056.466529	9238.103759	3.541051
370544.409561	7653509.491079	1056.171534	9243.096512	2.331133
370545.60711	7653505.5	1056.093666	9247.263386	1.84653
370549.671249	7653504.406214	1055.901519	9251.472138	2.365133
370550.445619	7653499.466543	1055.71333	9256.472138	4.076564
370552.046583	7653494.84106	1055.196346	9261.366847	5.788175
370553.39282	7653490.0678	1054.714463	9266.32632	4.52386
370555.574475	7653485.624726	1054.41234	9271.276121	3.873264
370559.5	7653483.086843	1054.062878	9275.950582	4.309155
370558.368124	7653478.36876	1053.694536	9280.802535	3.367214
370556.273071	7653473.844077	1053.484051	9285.788716	3.544294
370558.287675	7653469.371483	1053.081884	9290.694094	3.59208
370554.814655	7653465.814655	1052.864058	9295.665301	2.281973
370555.845868	7653461.148361	1052.693365	9300.444181	1.246928
370556.326618	7653456.244454	1052.652793	9305.371597	2.555392
370557.966098	7653452.033902	1052.27181	9309.890076	7.06902
370559.5	7653447.669264	1051.518802	9314.516404	7.645422
370561.501632	7653443.498368	1051.029813	9319.142732	5.377652
370564.5	7653439.740332	1050.630771	9323.950334	4.252135
370565.037166	7653434.962834	1050.314941	9328.757936	3.95578
370568.5727	7653431.4273	1049.952583	9333.757936	4.778833
370573.1886	7653430.5	1049.503363	9338.466059	3.737167
370577.212623	7653428.000511	1049.335653	9343.203168	2.335064
370580.55839	7653424.44161	1049.111026	9348.087831	5.334389
370584.093924	7653420.906076	1048.412724	9353.087831	9.191462
370581.370542	7653417.370542	1047.579876	9357.550656	8.33708
370579.528756	7653413.145522	1047.083329	9362.159667	5.721957
370581.185698	7653408.796118	1046.651714	9366.813994	7.919053
370584.5	7653405.16287	1045.751877	9371.731829	7.674715
370584.5	7653400.16287	1045.315266	9376.731829	6.143603
370584.371309	7653395.188398	1044.678089	9381.707964	5.092519
370582.462691	7653390.567016	1044.426259	9386.707964	0.897113
370583.020997	7653386.979003	1044.542938	9390.339155	3.1414
370587.301133	7653384.717508	1043.961303	9395.180014	7.065218
370589.5	7653381.213706	1043.430301	9399.316637	4.365079
370589.5	7653376.213706	1043.263901	9404.316637	3.766551
370593.3007	7653373.518335	1042.794404	9408.976073	5.161069
370595.387027	7653369.612973	1042.443155	9413.403783	8.296906
370598.922561	7653366.077439	1041.419611	9418.403783	8.994213
370599.5	7653361.316622	1040.892728	9423.19949	6.651605
370603.682552	7653360.416889	1040.361469	9427.477721	4.630487
370604.5	7653356.218255	1040.199791	9431.755191	0.862607
370604.5	7653351.218255	1040.221787	9436.755191	-0.870484
370604.5	7653346.218255	1040.351726	9441.755191	3.433998
370608.781182	7653345.430565	1039.660561	9446.108233	6.147082
370609.5	7653341.13782	1039.414163	9450.460746	2.145634
370609.5	7653336.13782	1039.310171	9455.460746	-0.974319
370606.415473	7653332.415473	1039.581407	9460.295017	-2.60464
370604.5	7653328.208887	1039.74034	9464.91718	-1.111423
370604.5	7653323.208887	1039.768075	9469.91718	1.444109
370606.120061	7653318.879939	1039.497775	9474.539344	5.865084
370609.653376	7653315.342217	1038.779679	9479.539323	7.23017
370611.647386	7653311.31058	1038.292881	9484.037119	0.398124
370609.5	7653308.317284	1038.722828	9487.721014	-3.193658
370609.5	7653303.317284	1038.777408	9492.721014	0.398933
370609.5	7653298.317284	1038.653202	9497.721014	1.71687
370609.5	7653293.317284	1038.477677	9502.721014	2.969349
370609.5	7653288.317284	1038.134504	9507.721014	4.838819
370609.5	7653283.317284	1037.631155	9512.721014	4.003915
370609.5	7653278.317284	1037.43457	9517.721014	0.900768
370611.043413	7653273.956587	1037.479817	9522.346791	-0.32239
370614.611648	7653270.5	1037.48855	9527.314717	0.338696
370619.611648	7653270.5	1037.420894	9532.314717	0.200609
370624.611648	7653270.5	1037.453538	9537.314717	-0.394266
370629.578947	7653270.421053	1037.489485	9542.282643	-0.673485
370633.114481	7653266.885519	1037.570709	9547.282643	0.945227
370637.54058	7653265.5	1037.330475	9551.920533	3.194921
370641.650015	7653263.349985	1037.052952	9556.558422	2.927408
370645.469513	7653260.5	1036.849619	9561.324025	3.134085
370650.036434	7653259.692415	1036.538088	9565.961801	2.751893
370652.80295	7653255.527515	1036.386378	9570.961801	1.957134
370657.788194	7653255.5	1036.196882	9575.947122	2.375548
370662.788194	7653255.5	1035.97215	9580.947122	2.722581
370667.67081	7653254.62926	1035.723277	9585.906771	2.869349
370672.561821	7653253.622531	1035.473296	9590.900317	3.790612
370677.415604	7653253.570096	1035.07084	9595.754382	3.903118
370681.88475	7653251.37668	1034.802469	9600.732769	3.118608
370686.639595	7653250.688547	1034.537853	9605.537151	3.452169
370691.613625	7653251.191904	1034.211074	9610.536585	3.165586
370696.21663	7653250.5	1034.003935	9615.191301	2.3724
370700.71384	7653249.28616	1033.825255	9619.849446	1.961033
370704.249374	7653245.750626	1033.673251	9624.849446	2.740495
370709.145562	7653245.5	1033.351259	9629.752044	3.771013
370711.706203	7653241.411735	1033.032173	9634.576025	3.696323
370714.5	7653238.837805	1032.794225	9638.374764	2.052498
370714.5	7653233.837805	1032.716852	9643.374764	1.852823
370715.728393	7653229.380205	1032.482914	9647.998524	3.752828
370719.423488	7653226.011781	1032.085619	9652.998524	3.680418
370723.952616	7653225.372729	1031.867096	9657.572515	2.372545
370724.5	7653220.90469	1031.709613	9662.073959	2.905518
370728.297174	7653217.911884	1031.393254	9666.908772	3.991689
370730.82737	7653214.068371	1031.051152	9671.510346	4.522862
370734.195909	7653210.380375	1030.63417	9676.50518	5.139234
370734.5	7653205.457947	1030.158397	9681.436992	5.526286
370734.508489	7653200.458813	1029.673357	9686.436134	5.577435
370735.517808	7653195.561745	1029.181977	9691.436134	4.303422
370736.594688	7653190.680888	1028.921007	9696.434377	2.975775
370739.5	7653187.435361	1028.695725	9700.790325	5.024459
370741.667027	7653183.332973	1028.130155	9705.429893	7.84559
370744.63704	7653179.515925	1027.390034	9710.266301	8.970817
370746.049151	7653174.925055	1026.60848	9715.069439	8.259014
370749.6052	7653171.569143	1025.983147	9719.958982	6.502452
370751.968484	7653167.243758	1025.489417	9724.887884	5.78121
370754.5	7653163.506519	1025.027137	9729.40181	4.923279
370754.5	7653158.506519	1024.669916	9734.40181	3.884732
370755.708578	7653153.914659	1024.365197	9739.150056	3.379423
370758.412579	7653149.800987	1024.098853	9744.072851	3.036623
370759.203606	7653145.203606	1023.856595	9748.737788	3.622031
370755.668072	7653141.668072	1023.487073	9753.737788	4.765433
370753.610338	7653137.272268	1023.035177	9758.591381	5.40775
370754.5	7653132.599661	1022.577363	9763.347929	4.846102
370754.5	7653127.599661	1022.208014	9768.347929	3.95513
370754.5	7653122.599661	1021.885984	9773.347929	2.84719
370754.5	7653117.599661	1021.710691	9778.347929	1.974613
370756.550849	7653113.449151	1021.553995	9782.977477	2.405293
370759.5	7653109.670729	1021.314904	9787.770593	3.639506
370759.5	7653104.670729	1020.931103	9792.770593	4.073654
370759.5	7653099.670729	1020.602738	9797.770593	3.244559
370759.5	7653094.670729	1020.364231	9802.770593	1.750796
370759.5	7653089.670729	1020.29708	9807.770593	0.685786
370759.77021	7653084.715987	1020.24499	9812.732698	2.061816
370761.353431	7653079.975265	1019.938513	9817.730802	3.156788
370761.747452	7653075.041923	1019.696399	9822.679853	1.895241
370764.005341	7653070.994659	1019.621401	9827.314333	2.697132
370766.923272	7653067.047437	1019.246849	9832.222988	2.627268
370770.634649	7653065.5	1019.211659	9836.244042	1.092065
370775.302318	7653064.697682	1019.07992	9840.980164	0.130408
370778.837852	7653061.162148	1019.1895	9845.980164	-0.83405
370779.5	7653056.436419	1019.222175	9850.752056	2.16813
370783.56247	7653055.404984	1018.850169	9854.943419	3.08137
370784.5	7653051.320843	1018.770983	9859.133785	3.064843
370787.45511	7653047.54489	1018.369091	9863.928626	6.192557
370789.5	7653043.391911	1017.748482	9868.557752	8.082255
370789.5	7653038.391911	1017.001747	9873.557752	7.569036
370789.5	7653033.391911	1016.419737	9878.557752	5.713172
370790.990644	7653029.009356	1016.038425	9883.186878	3.77905
370794.524408	7653025.472165	1015.783731	9888.1868	3.921216
370797.751333	7653021.655378	1015.35313	9893.184889	3.738395
370799.5	7653017.295905	1015.150265	9897.882	2.688355
370800.537467	7653012.468517	1014.900744	9902.819611	2.890802
370802.57827	7653007.966622	1014.651347	9907.762478	1.768589
370805.438927	7653005.483772	1014.631169	9911.550341	0.222794
370810.178114	7653004.821886	1014.618012	9916.335526	0.306988
370813.713648	7653001.286352	1014.578742	9921.335526	1.264073
370817.047366	7652997.56361	1014.397421	9926.332774	3.649622
370821.17438	7652995.5	1013.965702	9930.946962	5.497116
370825.683966	7652994.316034	1013.504683	9935.609379	3.619866
370829.2195	7652990.7805	1013.354449	9940.609379	5.191528
370834.103312	7652990.5	1012.605954	9945.50124	6.704779
370839.04105	7652989.745445	1012.192201	9950.496298	2.064862
370841.057326	7652986.05395	1012.274218	9954.702544	-2.089412
370843.022251	7652981.977749	1012.510739	9959.227624	-0.275997
370847.410148	7652980.5	1012.318318	9963.857676	2.738887
370849.816108	7652977.607071	1012.109251	9967.620345	1.8524
370852.926732	7652975.5	1012.075123	9971.377436	0.019525
370856.923066	7652973.076934	1012.106378	9976.050971	0.228952
370860.855665	7652970.5	1012.037661	9980.752665	2.962598
370864.852036	7652969.190841	1011.645424	9984.958004	4.89728
370866.640723	7652964.631758	1011.257738	9989.855415	4.456194
370869.616545	7652960.783109	1010.884643	9994.720354	4.052956
370870.033848	7652956.033848	1010.575241	9999.487912	5.230792
370869.5	7652951.254975	1010.007981	10004.296511	6.405292
370868.927544	7652946.293751	1009.474804	10009.290653	3.989113
370868.446449	7652941.553551	1009.32747	10014.055204	2.643349
370871.079158	7652937.365238	1009.026454	10019.002236	3.192838
370875.117214	7652935.5	1008.803398	10023.45027	3.506015
370879.936436	7652935.063564	1008.457476	10028.289214	3.543858
370883.47197	7652931.52803	1008.19408	10033.289214	3.87123
370888.0125	7652930.012666	1007.79524	10038.075939	4.552028
370891.971233	7652927.183988	1007.425638	10042.941429	3.948662
370896.204162	7652925.193667	1007.136541	10047.618935	3.863245
370901.146966	7652924.481135	1006.77256	10052.612832	5.612309
370905.963252	7652923.475227	1006.162333	10057.533042	3.777162
370909.830763	7652920.5	1006.125605	10062.412553	1.31228
370914.830763	7652920.5	1005.936023	10067.412553	2.913409
370919.733885	7652920.733885	1005.621342	10072.321249	2.798718
370923.269419	7652924.269419	1005.451644	10077.321249	1.679179
370926.931566	7652927.670968	1005.328248	10082.319435	3.124077
370930.883148	7652925.5	1004.932779	10086.828105	5.999529
370935.883148	7652925.5	1004.328955	10091.828105	6.30898
370940.883148	7652925.5	1003.827215	10096.828105	5.182646
370945.756049	7652924.920829	1003.430382	10101.735304	5.271783
370950.335715	7652922.927897	1002.913607	10106.729812	5.046106
370954.182437	7652925.182437	1002.59569	10111.188537	4.050501
370958.784838	7652923.966756	1002.260807	10115.948787	4.307817
370963.469648	7652922.220962	1001.860532	10120.948311	3.635263
370968.00586	7652920.867333	1001.642438	10125.682181	2.690448
370972.776662	7652922.08885	1001.406672	10130.60688	4.550168
370977.460861	7652920.547905	1000.858105	10135.538029	6.413272
370982.450126	7652920.259797	1000.290692	10140.535606	6.45465
370987.338037	7652920.764751	999.736811	10145.44953	7.360298
370992.311372	7652921.280444	999.010121	10150.449529	9.131142
370996.897888	7652923.06521	998.142155	10155.371066	9.964408
371001.828532	7652923.000658	997.279203	10160.302132	7.818244
371006.825978	7652923.109457	996.778775	10165.300762	8.196237
371011.130484	7652925.11468	995.875294	10170.049414	11.309081
371016.127381	7652924.954959	994.829365	10175.048863	13.236196
371020.644109	7652926.257005	993.593759	10179.749518	13.691929
371024.407737	7652929.548678	992.46612	10184.749518	9.860215
371029.014525	7652931.153438	991.876839	10189.627812	6.591054
371033.798712	7652932.322236	991.333438	10194.552702	3.703118
371037.177371	7652930.5	991.309659	10198.391436	2.340859
371042.177371	7652930.5	990.972135	10203.391436	5.209575
371047.177371	7652930.5	990.39793	10208.391436	7.703136
371052.177371	7652930.5	989.619565	10213.391436	8.841066
371056.393187	7652928.606813	988.901442	10218.012828	8.046015
371060.104212	7652925.449683	988.27758	10222.885114	7.027802
371065.001894	7652924.710043	987.690219	10227.838331	5.884908
371068.654965	7652921.345035	987.255126	10232.80504	5.463814
371073.30494	7652920.5	986.763109	10237.531175	4.591406
371077.190499	7652917.809501	986.496064	10242.25731	3.276491
371081.233872	7652915.5	986.22599	10246.913775	4.334478
371085.988862	7652914.611404	985.776499	10251.751081	4.765064
371089.5	7652911.604793	985.437458	10256.373613	6.727956
371093.328398	7652909.781663	984.730999	10260.613947	9.522171
371097.035862	7652906.722353	983.919945	10265.420678	8.301539
371101.046821	7652903.932712	983.316805	10270.306361	5.594479
371104.732842	7652900.575104	982.953006	10275.292369	4.451018
371109.685909	7652900.274099	982.542443	10280.254573	3.231108
371113.234883	7652896.765117	982.391142	10285.245382	2.227894
371117.710854	7652895.5	982.16734	10289.896709	2.870954
371122.710854	7652895.5	981.907146	10294.896709	3.609943
