x	y	z	L	slope
372079.464387	7645980.453504	768.721935	14728.452988	6.38761
372083.041205	7645983.947267	768.23593	14733.452988	6.397453
372086.405107	7645987.624205	767.602584	14738.436533	7.619965
372089.102618	7645991.561551	766.930739	14743.209295	6.963729
372089.636147	7645996.52944	766.409387	14748.205751	5.245762
372091.708059	7646000.703206	766.044206	14752.865487	3.322331
372096.054488	7646003.172437	765.848716	14757.864342	2.134591
372099.716599	7646006.320789	765.677889	14762.693749	5.028173
372104.408485	7646007.221896	765.003473	14767.471384	12.866004
372109.263125	7646008.098416	763.459957	14772.404519	17.677112
372113.622771	7646009.9999	761.91555	14777.160793	14.860356
372118.622771	7646009.9999	760.87132	14782.160793	12.245916
372122.99227	7646012.33052	759.755524	14787.112996	11.998578
372127.723667	7646013.821342	758.764586	14792.073709	12.474283
372132.650909	7646014.661591	757.552404	14797.072082	14.416962
372137.285686	7646016.40439	756.206802	14802.023698	13.167027
372141.827862	7646018.488313	755.224992	14807.021107	13.172282
372146.650335	7646018.36352	753.908273	14811.845194	15.859568
372150.94689	7646016.011169	752.462981	14816.743556	12.824877
372155.462806	7646015.593908	751.760789	14821.278707	7.735264
372160.074631	7646017.523209	751.167961	14826.27782	5.266007
372164.420069	7646019.93303	750.842075	14831.24673	5.609425
372169.385968	7646020.148987	750.191762	14836.217323	10.613155
372174.045245	7646021.960193	748.974016	14841.216256	13.019512
372178.110216	7646024.86307	747.880951	14846.211322	12.90829
372182.733913	7646026.730394	746.686476	14851.197852	14.890122
372187.249433	7646028.862926	745.227327	14856.191608	16.115525
372191.969879	7646030.418851	743.807674	14861.161872	17.454744
372196.797547	7646031.706386	742.093597	14866.158283	18.396483
372200.780512	7646034.596029	740.509445	14871.07906	16.899495
372205.526843	7646035.513073	739.130023	14875.913171	15.422787
372210.293159	7646037.0157	737.797227	14880.910736	16.389514
372215.011044	7646038.645604	736.19216	14885.902232	17.341331
372219.719558	7646040.0697	734.702653	14890.821393	14.473866
372224.699363	7646040.496948	733.632286	14895.819492	12.481397
372229.548522	7646039.9999	732.517365	14900.69406	14.564712
372234.548522	7646039.9999	731.066726	14905.69406	16.268247
372239.548522	7646039.9999	729.599266	14910.69406	17.607214
372244.470167	7646040.282425	727.915548	14915.623806	19.308552
372248.755921	7646042.857751	726.120365	14920.623806	21.677225
372253.585432	7646044.017036	723.954034	14925.590507	23.461886
372258.503548	7646044.917276	721.794819	14930.590337	22.800894
372263.437413	7646045.647322	719.755666	14935.57792	23.224988
372268.346835	7646044.9999	717.529748	14940.529847	21.191022
372273.346835	7646044.9999	715.897487	14945.529847	14.105765
372278.346835	7646044.9999	715.016929	14950.529847	10.782974
372282.216414	7646047.923879	714.021573	14955.379929	12.373387
372285.928818	7646051.266082	712.857157	14960.375154	13.576802
372289.704471	7646054.425414	711.626402	14965.298255	16.598579
372294.702061	7646054.580135	709.899317	14970.298239	20.245328
372299.696466	7646054.720614	707.939592	14975.29462	20.290068
372304.688657	7646054.442311	706.203654	14980.294562	16.954288
372309.651644	7646054.48662	704.902343	14985.257747	12.831531
372314.172301	7646056.596659	703.936916	14990.246595	13.061143
372319.040489	7646057.610189	702.591439	14995.219169	14.116896
372323.828873	7646058.875859	701.440791	15000.172001	12.071178
372328.689455	7646059.9999	700.46542	15005.160862	12.219388
372333.676434	7646059.650679	699.277826	15010.160053	11.848186
372338.647506	7646059.134378	698.368225	15015.157864	8.540029
372343.599278	7646058.512791	697.777953	15020.148498	7.689794
372348.281549	7646057.003031	697.030138	15025.068155	9.740718
372352.783139	7646054.9999	696.087654	15029.99531	12.47929
372357.782981	7646054.965332	694.833181	15034.995271	13.351344
372362.782649	7646054.908103	693.714373	15039.995267	11.841152
372367.574999	7646053.642776	692.745743	15044.951845	11.258645
372372.45131	7646052.975036	691.747948	15049.873662	12.524169
372376.371799	7646054.9999	690.672303	15054.28618	10.360441
372381.371799	7646054.9999	690.027196	15059.28618	6.745144
372386.25599	7646055.731978	689.496863	15064.224931	6.89433
372391.039115	7646057.184366	688.825658	15069.223702	8.303696
372395.710507	7646055.756403	688.054402	15074.108473	8.944966
372400.177154	7646053.52512	687.270951	15079.101424	8.81659
372404.908458	7646051.923155	686.505247	15084.096575	8.363242
372409.405998	7646049.967784	685.815672	15089.000791	8.822143
372413.955548	7646047.893754	684.96812	15094.000791	11.390221
372418.605288	7646046.069006	683.802168	15098.995767	13.19004
372423.100451	7646043.939535	682.631806	15103.969814	15.923558
372426.925973	7646040.725856	680.957714	15108.966047	16.874476
372430.538339	7646037.344351	679.615417	15113.914155	13.556942
372434.0	7646033.952545	678.596039	15118.76054	8.098442
372434.0	7646028.952545	678.214384	15123.76054	2.976598
372435.047355	7646024.9999	678.123439	15127.849593	3.124974
372440.047355	7646024.9999	677.71818	15132.849593	5.584537
372445.013461	7646024.735609	677.148311	15137.822726	7.952025
372449.859559	7646023.506798	676.325179	15142.82219	12.540361
372454.326845	7646021.521911	674.948983	15147.710587	16.110369
372458.076377	7646018.299294	673.485331	15152.6547	16.441595
372462.066791	7646015.289447	672.015031	15157.652958	14.982112
372466.513662	7646013.431104	670.858023	15162.472511	12.851539
372471.007206	7646011.349306	669.78573	15167.424867	13.043184
372475.746225	7646009.9999	668.569328	15172.352259	14.764157
372480.222269	7646008.75276	667.262672	15176.998799	14.935443
372483.722018	7646005.181799	665.996271	15181.998799	14.854079
372488.255249	7646003.116603	664.615449	15186.980287	14.366603
372490.477301	7645998.999855	663.522173	15191.658441	11.056624
372492.904713	7645994.702576	662.736944	15196.593918	11.796268
372496.509613	7645991.238419	661.447373	15201.593487	12.804693
372500.33995	7645988.65995	660.55127	15206.210843	8.068694
372503.875484	7645985.124416	660.084022	15211.210843	7.219314
372508.823907	7645984.9999	659.290924	15216.160833	10.675234
372513.823907	7645984.9999	658.208462	15221.160833	14.998099
372518.823907	7645984.9999	656.61187	15226.160833	20.529594
372523.823907	7645984.9999	654.463848	15231.160833	24.277955
372528.804649	7645985.430509	652.101785	15236.160155	22.303351
372533.664681	7645985.335219	650.419308	15241.021121	13.842655
372537.200215	7645988.200115	649.782732	15245.571684	7.682867
372540.790518	7645991.679094	649.131054	15250.571042	6.932646
372544.495268	7645989.9999	648.680308	15254.63858	10.139544
372549.495268	7645989.9999	647.509471	15259.63858	15.334679
372554.495268	7645989.9999	645.938195	15264.63858	19.797371
372559.472164	7645989.850396	643.917391	15269.617721	21.186672
372564.233881	7645988.326696	642.070508	15274.617281	14.282889
372568.724513	7645986.162932	641.375678	15279.602023	4.651755
372572.693099	7645984.9999	641.328441	15283.737518	6.660716
372577.693099	7645984.9999	640.308885	15288.737518	14.858415
372582.693099	7645984.9999	638.675498	15293.737518	19.862988
372587.693099	7645984.9999	636.696356	15298.737518	21.644222
372592.693099	7645984.9999	634.707416	15303.737518	19.135254
372597.693099	7645984.9999	633.226763	15308.737518	15.294591
372602.693099	7645984.9999	631.972825	15313.737518	16.604979
372607.693099	7645984.9999	630.244781	15318.737518	17.592739
372612.693099	7645984.9999	628.802133	15323.737518	11.313905
372617.693099	7645984.9999	628.24412	15328.737518	6.779894
372622.441512	7645986.339665	627.621169	15333.67132	9.527298
372625.970729	7645989.620479	626.607396	15338.489941	12.277383
372630.522443	7645991.536479	625.497863	15343.428479	15.157736
372634.329588	7645994.137578	624.020524	15348.039343	16.325116
372638.584025	7645994.145909	622.901327	15352.293788	10.889816
372642.387601	7645993.387501	622.455921	15356.172238	5.599747
372646.620709	7645995.727075	622.046872	15361.008849	11.133126
372651.532588	7645996.288151	620.531262	15365.95267	17.264902
372655.022889	7645999.064594	619.124345	15370.412584	14.032784
372659.594481	7646000.038144	618.248413	15375.086689	12.729478
372664.59402	7646000.07593	616.939099	15380.086371	16.761238
372669.593579	7646000.016421	615.236832	15385.086284	14.762789
372674.559904	7646000.539063	614.305683	15390.080033	10.163786
372679.280985	7646001.899847	613.460793	15394.993316	11.795086
372683.493699	7646004.493599	612.246672	15399.940487	13.837621
372688.283982	7646004.9999	611.055765	15404.757452	12.730124
372692.267346	7646007.770631	610.062349	15409.609683	11.978202
372696.191725	7646010.841427	608.969191	15414.592708	13.788698
372699.504118	7646014.189388	607.6837	15419.302357	14.917344
372703.368792	7646017.179735	606.412821	15424.188857	11.800123
372706.050765	7646019.9999	605.849848	15428.080682	5.277464
372710.45011	7646018.54979	605.625478	15432.712858	0.893027
372713.985644	7646015.014256	605.699711	15437.712858	3.847549
372718.979697	7646014.9999	604.953362	15442.706932	6.14349
372723.979697	7646014.9999	604.624011	15447.706932	1.791501
372728.112527	7646017.807836	604.640703	15452.70341	2.657227
372732.732545	7646019.500901	604.163773	15457.623881	7.677251
372737.292508	7646018.461508	603.347003	15462.300803	8.898072
372741.043596	7646015.314709	602.665033	15467.197027	10.551573
372745.018893	7646012.301034	601.505827	15472.185535	13.357618
372749.095084	7646009.530186	600.310223	15477.114321	11.37655
372750.904242	7646004.934837	599.520465	15482.052974	9.084805
372754.0	7646001.960944	598.834146	15486.34573	7.303912
372754.597926	7645997.020346	598.33242	15491.322378	7.515925
372757.695962	7645993.821201	597.590034	15495.775732	8.340936
372761.803141	7645990.980404	596.947362	15500.769632	7.566073
372764.881613	7645987.254278	596.284763	15505.602955	6.8324
372767.163756	7645982.816518	595.77038	15510.593134	6.163471
372770.25888	7645978.927507	595.209162	15515.563466	5.709702
372773.979889	7645975.588902	594.773612	15520.562685	6.411716
372778.406836	7645973.339529	594.089395	15525.528321	6.861697
372780.479036	7645969.240871	593.623441	15530.121033	5.877646
372784.240773	7645965.980625	593.104167	15535.098971	6.00503
372788.754663	7645964.9999	592.61392	15539.718173	6.935129
372792.362054	7645961.637846	591.942535	15544.649368	8.644046
372795.848242	7645958.054217	591.104265	15549.648958	9.281188
372798.987149	7645954.232787	590.317397	15554.594265	10.351821
372801.92827	7645950.191092	589.287923	15559.592814	9.785454
372804.0	7645946.091395	588.663132	15564.186242	6.573899
372806.763731	7645942.236169	588.211943	15568.929761	5.4372
372810.651334	7645939.194125	587.741802	15573.866105	4.34867
372815.439252	7645938.664493	587.470266	15578.683228	2.918443
372819.81095	7645939.18895	587.271767	15583.086272	2.449091
372823.346483	7645935.653417	587.068102	15588.086272	4.738758
372827.996537	7645934.20006	586.453451	15592.958154	7.234859
372829.725318	7645930.233021	585.900315	15597.285519	6.832063
372834.0	7645929.468586	585.414743	15601.628015	5.872759
372834.0	7645924.468586	584.93938	15606.628015	7.157672
372834.0	7645919.468586	584.158991	15611.628015	9.760812
372834.0	7645914.468586	583.219175	15616.628015	11.645808
372834.0	7645909.468586	582.098015	15621.628015	12.653296
372833.803974	7645904.506069	580.981755	15626.594401	13.586149
372831.965803	7645899.856385	579.689554	15631.594245	15.276542
372829.818363	7645895.370022	578.257741	15636.568072	14.903644
372828.350604	7645890.683981	577.058939	15641.478601	11.972857
372827.178619	7645885.904424	576.172884	15646.39975	9.017256
372827.373628	7645880.998825	575.498933	15651.309224	10.14169
372830.326819	7645877.643358	574.495162	15655.779179	14.049843
372832.621097	7645873.207309	573.130574	15660.773399	14.405389
372834.0	7645868.554872	571.96605	15665.625878	12.328577
372834.436424	7645863.622351	570.98784	15670.577668	13.393899
372836.060172	7645858.898282	569.597501	15675.573005	15.105596
372838.301613	7645854.432504	568.290812	15680.569727	13.596976
372839.146332	7645849.64076	567.212171	15685.435357	14.295552
372841.03299	7645845.010369	565.776988	15690.435357	19.450766
372842.730525	7645840.340504	563.691774	15695.404186	22.176461
372845.562568	7645836.225969	561.715738	15700.39917	21.11835
372848.919583	7645832.540105	559.83708	15705.384664	15.754874
372851.781615	7645828.498491	558.912147	15710.337024	10.214392
372854.430927	7645824.568973	558.090833	15715.076219	13.791641
372857.966461	7645821.033439	556.521552	15720.076219	21.415131
372860.408537	7645816.753982	554.1975	15725.003438	31.060822
372862.414223	7645812.205804	550.560137	15729.974223	28.984826
372863.653089	7645807.445653	548.719274	15734.892944	13.204175
372865.747429	7645803.252471	548.306439	15739.580058	7.395667
372869.0	7645799.59973	547.476069	15744.471043	-2.595662
372869.40017	7645794.9999	548.737469	15749.088247	6.384482
372874.40017	7645794.9999	546.399996	15754.088247	20.62505
372879.345992	7645794.79884	544.9927	15759.038155	16.396437
372883.669062	7645792.286655	543.472343	15764.038155	5.765563
372885.783888	7645788.216012	544.024715	15768.625379	-0.018715
372889.451731	7645784.9999	543.475435	15773.503539	9.167487
372894.451731	7645784.9999	542.430602	15778.503539	11.009385
372899.451731	7645784.9999	541.52999	15783.503539	11.694313
372904.319422	7645784.680478	540.386018	15788.381699	12.542247
372907.854956	7645781.144944	539.332479	15793.381699	14.233271
372912.380663	7645779.9999	537.933659	15798.050013	16.089439
372915.194131	7645776.837159	536.765096	15802.283042	11.214352
372918.923959	7645774.9999	536.2701	15806.440822	7.02282
372923.923959	7645774.9999	535.636993	15811.440822	6.035861
372928.923959	7645774.9999	535.212761	15816.440822	6.999106
372933.923959	7645774.9999	534.409342	15821.440822	11.469869
372938.923959	7645774.9999	533.183775	15826.440822	13.231305
372943.923959	7645774.9999	532.05817	15831.440822	15.644129
372948.923959	7645774.9999	530.383508	15836.440822	21.268403
372953.923959	7645774.9999	528.165811	15841.440822	16.259736
372957.481765	7645771.518135	527.473432	15846.418841	8.826785
372961.852891	7645769.9999	526.674277	15851.046128	8.023516
372966.852891	7645769.9999	526.116416	15856.046128	5.231185
372971.852891	7645769.9999	525.758745	15861.046128	5.687498
372976.852891	7645769.9999	525.120516	15866.046128	7.298713
372981.852891	7645769.9999	524.477982	15871.046128	6.033503
372986.852891	7645769.9999	524.063593	15876.046128	5.534421
372991.852891	7645769.9999	523.509056	15881.046128	6.188296
372995.837381	7645767.817466	523.028891	15885.589164	4.951731
372999.526338	7645764.9999	522.7133	15890.231047	3.887957
373004.372177	7645764.627723	522.383135	15895.091158	2.179379
373007.907711	7645761.092189	522.338078	15900.091158	0.360821
373011.443245	7645757.556655	522.320161	15905.091158	1.057705
373015.384202	7645754.9999	522.15904	15909.788832	4.444104
373020.384202	7645754.9999	521.566479	15914.788832	7.142887
373025.341783	7645755.339951	520.909765	15919.758061	7.316297
373030.073455	7645756.859593	520.290436	15924.727772	4.926872
373033.865113	7645755.134787	520.122306	15928.893301	3.405328
373038.809241	7645754.9999	519.748279	15933.839269	4.604667
373043.809241	7645754.9999	519.321281	15938.839269	3.959169
373048.809241	7645754.9999	519.056192	15943.839269	4.302039
373053.809241	7645754.9999	518.569041	15948.839269	6.417791
373058.809241	7645754.9999	517.931401	15953.839269	5.777113
373062.400647	7645751.599253	517.562811	15958.785237	2.369228
373064.0	7645747.261726	517.535503	15963.40823	3.501655
373066.737422	7645744.935732	517.060126	15967.000405	4.550577
373069.0	7645742.145895	516.963732	15970.592404	0.500543
373071.854005	7645739.9999	516.997551	15974.163207	4.262366
373076.854005	7645739.9999	516.32497	15979.163207	9.139385
373081.854005	7645739.9999	515.388808	15984.163207	15.448929
373086.494755	7645741.386097	513.604696	15989.006564	26.606965
373090.98871	7645743.483317	510.478715	15993.965794	34.395491
373095.968589	7645743.887251	506.789457	15998.962028	25.947795
373099.234251	7645742.018837	506.216872	16002.724411	10.043618
373101.245896	7645742.245796	505.764578	16004.748818	19.676267
373104.954237	7645745.557303	503.715249	16009.720525	19.059241
373109.175285	7645746.041886	502.579146	16013.969297	9.741797
373113.483877	7645744.9999	502.224807	16018.402095	9.941251
373117.17058	7645748.17048	500.950001	16023.264641	17.464745
373119.639122	7645752.326522	499.17419	16028.098521	26.630392
373121.075357	7645757.094394	496.029485	16033.078015	25.104688
373124.061026	7645761.076187	494.509467	16038.054852	20.950628
373125.910433	7645765.536037	492.275534	16042.882954	23.370359
373129.794029	7645768.665243	490.268084	16047.870362	17.689851
373133.703541	7645771.720078	489.102479	16052.831844	14.811929
373136.1996	7645774.9999	487.866282	16056.953439	15.444744
373140.794703	7645776.271624	486.646528	16061.721274	14.394742
373144.97136	7645778.995347	485.362878	16066.707569	19.266427
373149.687198	7645779.9999	483.218396	16071.529213	22.647052
373154.619545	7645780.297231	481.289681	16076.470513	18.416965
373159.139805	7645782.419326	479.910332	16081.464114	14.536045
373164.056052	7645783.314505	478.699288	16086.461195	15.613665
373168.727402	7645784.727302	477.150058	16091.341513	17.003224
373173.614488	7645784.9999	475.710262	16096.236196	18.366599
373177.262936	7645788.262836	473.900009	16101.130879	20.318556
373181.54342	7645789.9999	472.187462	16105.750396	21.421615
373185.79847	7645791.79837	470.275368	16110.369914	22.977037
373189.472352	7645794.9999	468.162702	16115.243025	17.731354
373194.334004	7645795.333904	467.159172	16120.116136	10.068756
373197.869537	7645798.869437	466.40964	16125.116136	10.22091
373201.30777	7645802.498486	465.356329	16130.115279	19.838401
373204.84473	7645804.15517	463.19705	16134.021004	16.836196
373208.380264	7645800.619636	462.661476	16139.021004	8.203298
373211.915798	7645797.084102	461.755483	16144.021004	11.435858
373216.052489	7645794.995995	460.712738	16148.654837	9.898033
373219.046257	7645792.935145	460.31276	16152.289358	3.218417
373221.176461	7645789.9999	460.30444	16155.916125	1.034197
373225.53899	7645788.46091	460.163784	16160.542155	-4.238604
373229.105393	7645784.9999	461.015585	16165.511845	-0.295639
373234.105393	7645784.9999	460.215226	16170.511845	8.533224
373239.105393	7645784.9999	459.515191	16175.511845	7.959621
373244.090287	7645784.945531	458.819116	16180.497035	6.255695
373248.373632	7645782.366198	458.420663	16185.497035	6.269656
373252.257314	7645783.257214	457.832054	16189.481617	7.193676
373256.535469	7645784.9999	457.334715	16194.101095	4.730368
373261.535469	7645784.9999	457.036079	16199.101095	4.029139
373266.344732	7645784.035102	456.637042	16204.006178	4.997365
373271.050542	7645782.370875	456.170731	16208.997601	4.440408
373276.039114	7645782.433036	455.862036	16213.98656	4.036887
373281.033133	7645782.216438	455.465884	16218.985274	3.751917
373285.147004	7645784.4668	455.226754	16223.674417	3.822992
373290.027584	7645783.381865	454.818465	16228.674131	5.070444
373294.879116	7645782.185881	454.339815	16233.670904	5.287765
373299.758213	7645781.18243	453.895012	16238.652119	5.122421
373304.754632	7645781.038099	453.445239	16243.650622	5.617658
373309.748968	7645781.120158	452.912059	16248.645633	7.548766
373314.364594	7645779.557352	452.137581	16253.518657	8.464109
373317.493952	7645775.657722	451.442891	16258.518657	7.183664
373321.197392	7645772.31819	450.878888	16263.505433	7.482335
373324.816499	7645768.889017	450.133157	16268.491129	7.87387
373327.89496	7645764.951282	449.498181	16273.489396	7.239789
373330.358969	7645760.604473	448.863497	16278.486005	8.575439
373332.387607	7645756.043522	447.992007	16283.477762	10.220378
373332.216041	7645751.378684	447.121939	16288.145754	9.516185
373331.826949	7645746.584617	446.403258	16292.955585	9.842079
373334.0	7645742.255706	445.447229	16297.799304	11.735705
373334.0	7645737.255706	444.358386	16302.799304	12.463635
373335.483997	7645732.691577	443.281362	16307.598629	12.054396
373338.152165	7645728.46392	442.26598	16312.597849	7.28034
373339.0	7645723.68565	442.022749	16317.450755	2.605955
373340.1892	7645719.440385	441.844461	16321.859436	6.011061
373344.0	7645716.858939	441.07387	16326.462268	10.825467
373346.220995	7645712.778905	440.076064	16331.107641	14.20015
373349.800263	7645709.289794	438.633641	16336.106147	16.480429
373353.574228	7645706.01038	437.118257	16341.105884	17.238507
373356.244316	7645701.9353	435.570676	16345.977808	14.400592
373356.549832	7645697.0919	434.621284	16350.830834	10.695038
373360.073742	7645693.899084	433.756097	16355.586044	9.229831
373363.621588	7645690.378312	433.036395	16360.584348	6.860275
373364.974076	7645685.649577	432.563062	16365.502697	9.833835
373369.141312	7645683.139869	431.340684	16370.367314	2.455045
373373.367256	7645680.531033	432.141573	16375.333663	5.517923
373378.177693	7645679.9999	430.393404	16380.173333	15.239576
373382.108315	7645677.208574	429.509763	16384.994255	8.80256
373386.095782	7645674.9999	428.941038	16389.552559	11.615195
373391.095782	7645674.9999	427.545142	16394.552559	13.684061
373395.481942	7645673.517958	426.596468	16399.182305	6.48296
373399.024714	7645669.9999	426.451724	16404.175097	7.504769
373404.024714	7645669.9999	425.280085	16409.175097	12.221952
373409.024714	7645669.9999	424.285703	16414.175097	10.538032
373414.024714	7645669.9999	423.419884	16419.175097	10.750463
373419.024714	7645669.9999	422.387117	16424.175097	11.995123
373424.023287	7645669.991622	421.295575	16429.173676	11.225445
373428.734504	7645668.316977	420.40279	16434.173676	9.736837
373433.624884	7645667.84601	419.594605	16439.086682	8.151417
373437.905728	7645669.9999	419.012694	16443.87885	6.516346
373442.905728	7645669.9999	418.476131	16448.87885	8.847772
373447.905728	7645669.9999	417.45612	16453.87885	12.914531
373452.800932	7645669.101219	416.188497	16458.855862	13.5225
373457.471881	7645668.471781	415.12576	16463.56903	7.969249
373461.838913	7645669.9999	414.881018	16468.195705	3.058108
373466.838913	7645669.9999	414.611472	16473.195705	5.810749
373471.007414	7645667.992486	413.901381	16477.82238	9.935056
373474.0	7645664.232055	412.959331	16482.628252	8.616957
373474.767845	7645659.9999	412.521343	16486.929498	6.814843
373479.542948	7645659.456952	411.871012	16491.73537	6.774143
373483.078482	7645655.921418	411.356586	16496.73537	5.696664
373487.104052	7645653.103952	410.882117	16501.648956	3.529555
373491.318724	7645654.9999	410.768477	16506.270437	2.849919
373496.318724	7645654.9999	410.403159	16511.270437	3.998888
373501.318724	7645654.9999	410.069424	16516.270437	3.50386
373506.318724	7645654.9999	409.790875	16521.270437	3.814091
373511.318724	7645654.9999	409.402774	16526.270437	5.70321
373516.318724	7645654.9999	408.792206	16531.270437	7.617686
373521.318724	7645654.9999	408.065388	16536.270437	8.211621
373526.318724	7645654.9999	407.349157	16541.270437	9.457965
373531.308673	7645654.784235	406.400451	16546.265044	12.010683
373535.502124	7645652.795116	405.299167	16550.90634	7.371461
373539.26517	7645649.9999	405.193597	16555.593956	2.209638
373544.26517	7645649.9999	404.925385	16560.593956	3.596582
373549.26517	7645649.9999	404.565068	16565.593956	3.282209
373554.202504	7645649.828706	404.355344	16570.534257	4.694597
373558.020881	7645646.600704	403.748795	16575.534257	6.801371
373561.47758	7645643.003022	403.163998	16580.523453	4.196226
373565.011162	7645639.9999	403.042524	16585.160796	2.939022
373570.011162	7645639.9999	402.669225	16590.160796	6.555166
373574.793325	7645639.372935	401.913777	16594.983883	2.780627
373578.716162	7645636.272717	402.192139	16599.983883	5.635912
373582.589723	7645634.9999	401.01802	16604.061203	23.615608
373587.589723	7645634.9999	398.223542	16609.061203	24.333995
373590.478132	7645631.728625	396.783481	16613.425163	20.502956
373594.35651	7645629.935672	394.994	16617.697925	19.790866
373599.154261	7645628.86334	393.477037	16622.614052	13.657573
373602.195005	7645624.915866	392.58873	16627.596891	5.056701
373604.0	7645620.651872	392.626435	16632.227187	-1.468875
373607.07452	7645616.92538	392.831335	16637.058276	3.31131
373611.27696	7645614.9999	392.079486	16641.680826	6.432485
373615.610054	7645613.389846	391.789054	16646.303377	-5.988212
373619.205892	7645609.9999	393.082724	16651.245218	-6.091968
373624.205892	7645609.9999	392.850089	16656.245218	2.75132
373629.179971	7645610.09991	392.603371	16661.220302	18.749419
373633.550485	7645612.528615	389.464224	16666.220302	20.238436
373637.623564	7645611.376336	389.199388	16670.453234	9.879782
373642.053425	7645609.9999	387.919135	16675.092011	18.114244
373646.646391	7645608.476738	386.099082	16679.930953	8.588912
373650.212657	7645605.189476	386.455753	16684.781143	5.493212
373655.098874	7645604.9999	385.162411	16689.671037	14.822905
373659.777021	7645604.222879	383.906793	16694.413275	10.689948
373663.312555	7645600.687345	383.323422	16699.413275	8.503984
373668.027806	7645599.9999	382.446739	16704.178374	9.883608
373671.848089	7645597.151811	381.662995	16708.943474	9.080581
373675.956739	7645594.9999	380.943908	16713.581547	7.323723
373680.956738	7645594.998489	380.42431	16718.581546	4.815077
373685.956737	7645594.995491	380.10156	16723.581546	4.269669
373690.955783	7645594.9999	379.677823	16728.580594	4.643841
373695.918572	7645594.620203	379.291223	16733.557887	3.862473
373700.601151	7645593.06619	379.008699	16738.491598	4.122735
373704.357862	7645589.828434	378.578149	16743.451027	5.575028
373704.542348	7645585.542248	378.105867	16747.741182	4.553583
373706.625977	7645581.679874	377.886973	16752.12974	4.478022
373710.812801	7645579.9999	377.408888	16756.641038	7.401609
373715.812801	7645579.9999	376.651436	16761.641038	9.896063
373720.812801	7645579.9999	375.664369	16766.641038	11.408006
373725.812801	7645579.9999	374.633689	16771.641038	9.961787
373730.281844	7645578.718056	373.969633	16776.290282	5.407067
373733.817378	7645575.182522	373.720394	16781.290282	6.722585
373738.741734	7645574.9999	372.799459	16786.218022	9.880079
373743.741734	7645574.9999	371.991334	16791.218022	8.55393
373747.352912	7645578.352812	371.306238	16796.145763	7.415281
373751.620984	7645580.512637	370.727476	16800.929201	4.87957
373756.230985	7645579.9999	370.501908	16805.567629	3.488863
373761.230985	7645579.9999	370.139862	16810.567629	4.048152
373766.230985	7645579.9999	369.794215	16815.567629	4.417876
373771.230985	7645579.9999	369.367289	16820.567629	7.219791
373776.230985	7645579.9999	368.527449	16825.567629	11.259225
373781.230985	7645579.9999	367.376552	16830.567629	12.566999
373786.230985	7645579.9999	366.298299	16835.567629	11.537521
373791.230985	7645579.9999	365.33527	16840.567629	11.112018
373796.230985	7645579.9999	364.334258	16845.567629	12.083751
373801.230985	7645579.9999	363.194487	16850.567629	14.155072
373806.230985	7645579.9999	361.812288	16855.567629	15.659009
373811.230985	7645579.9999	360.391419	16860.567629	14.384464
373816.230985	7645579.9999	359.247694	16865.567629	12.546652
373821.230985	7645579.9999	358.165996	16870.567629	11.865981
373826.230985	7645579.9999	357.146627	16875.567629	10.08223
373831.230985	7645579.9999	356.387978	16880.567629	10.199986
373836.230985	7645579.9999	355.3474	16885.567629	17.654746
373841.230985	7645579.9999	353.205371	16890.567629	26.658913
373846.230985	7645579.9999	350.327078	16895.567629	27.363677
373851.230985	7645579.9999	348.030082	16900.567629	23.538202
373856.230985	7645579.9999	345.971168	16905.567629	24.241933
373861.230985	7645579.9999	343.527254	16910.567629	23.657503
373865.96554	7645578.944462	341.655837	16915.418397	17.463769
373870.263473	7645576.407326	340.43112	16920.409318	13.868436
373874.400949	7645573.633459	339.193874	16925.390588	12.515945
373878.502959	7645570.774737	338.215506	16930.390465	9.225214
373883.109094	7645569.9999	337.623238	16935.061317	8.887836
373886.905568	7645567.094332	336.737525	16939.842064	10.738159
373891.038026	7645564.9999	335.838068	16944.474973	9.435586
373895.441102	7645563.558798	335.197711	16949.107883	5.828536
373898.976636	7645560.023264	334.854775	16954.107883	4.418753
373902.51217	7645563.51207	334.427528	16959.074951	6.778161
373906.047704	7645562.952196	333.838982	16962.65454	8.848971
373909.583237	7645560.583137	333.207713	16966.910411	5.477889
373913.118771	7645564.118671	332.951374	16971.910411	7.221445
373917.014913	7645567.236182	331.941938	16976.900281	15.135497
373920.736977	7645570.355455	330.288212	16981.756577	16.411104
373924.910672	7645572.909416	329.07057	16986.64968	12.3618
373928.510565	7645576.341359	328.125821	16991.623357	11.07879
373932.762717	7645578.762617	327.138619	16996.516545	11.320932
373937.250218	7645579.9999	326.214345	17001.171492	10.841232
373940.67157	7645582.787331	325.402086	17005.584589	9.503705
373944.418492	7645584.9999	324.747129	17009.936012	6.745314
373949.418492	7645584.9999	324.29608	17014.936012	5.088231
373954.295919	7645585.295819	323.866865	17019.822407	4.598371
373957.831453	7645588.831353	323.500946	17024.822407	4.691648
373962.347424	7645589.9999	323.073723	17029.487116	6.055978
373967.347424	7645589.9999	322.475627	17034.487116	7.72667
373972.115092	7645588.774562	321.72747	17039.409727	9.773523
373976.666685	7645586.773782	320.771302	17044.381661	13.471938
373979.0	7645582.955957	319.464571	17048.856049	13.411842
373981.043714	7645579.969307	318.841487	17052.475006	10.728718
373984.0	7645577.881669	318.09321	17056.094101	8.405302
