x	y	z	L	slope
373818.268973	7650481.731027	308.080677	7006.5674	8.064941
373821.269347	7650477.763047	307.121671	7011.542047	8.167647
373822.840128	7650473.03318	306.651414	7016.525921	6.392197
373826.370471	7650470.5	306.076571	7020.87107	7.186211
373831.370087	7650470.462096	305.473198	7025.870829	5.917395
373836.36882	7650470.350374	305.040161	7030.870811	4.737033
373841.245836	7650469.579461	304.64974	7035.808381	4.243243
373844.5	7650466.815716	304.357076	7040.077792	2.802885
373848.184284	7650465.5	304.249192	7043.98996	1.673557
373853.184284	7650465.5	304.096693	7048.98996	2.504271
373857.105183	7650462.894817	303.824642	7053.697445	3.753286
373861.11289	7650460.46756	303.480526	7058.38288	4.821519
373865.693525	7650459.306475	303.030848	7063.108378	5.414873
373869.229059	7650455.770941	302.558676	7068.108378	5.471097
373874.105291	7650455.17377	302.081442	7073.02104	7.244023
373878.218308	7650457.9824	301.301194	7078.001533	10.047412
373882.431979	7650460.5	300.32936	7082.910029	9.407124
373887.431979	7650460.5	299.659636	7087.910029	7.734353
373892.431979	7650460.5	298.971242	7092.910029	7.015593
373896.573222	7650458.426778	298.474446	7097.541244	5.551945
373900.360911	7650455.5	298.055807	7102.327956	7.558121
373905.360911	7650455.5	297.175939	7107.327956	9.082114
373910.108756	7650456.108756	296.49141	7112.114669	6.566158
373913.64429	7650459.64429	296.049469	7117.114669	4.042824
373918.289843	7650460.5	295.804179	7121.838375	2.797666
373923.289843	7650460.5	295.574311	7126.838375	2.718804
373928.289843	7650460.5	295.329316	7131.838375	3.080955
373933.122813	7650461.612716	295.038265	7136.797784	5.0167
373938.035926	7650462.427722	294.456815	7141.778036	10.087628
373943.023103	7650462.330766	293.264901	7146.766156	10.427555
373947.088975	7650460.5	292.718293	7151.225193	6.610462
373952.088975	7650460.5	292.168736	7156.225193	6.798515
373957.088975	7650460.5	291.526163	7161.225193	8.482662
373962.088975	7650460.5	290.677364	7166.225193	9.41792
373967.088975	7650460.5	289.86751	7171.225193	8.041543
373972.088975	7650460.5	289.264603	7176.225193	4.684201
373976.330681	7650462.330681	289.079304	7180.845093	1.085485
373980.017907	7650465.5	289.084947	7185.707213	2.606747
373984.866215	7650465.866215	288.636595	7190.569333	5.860681
373988.401749	7650469.401749	288.072666	7195.569333	7.276605
373992.008787	7650472.863617	287.359814	7200.568858	4.178361
373995.979541	7650470.5	287.369853	7205.18985	2.054387
374000.979541	7650470.5	287.014708	7210.18985	4.559965
374005.979541	7650470.5	286.572328	7215.18985	5.338067
374010.979541	7650470.5	286.080362	7220.18985	5.854715
374015.979541	7650470.5	285.546946	7225.18985	7.36446
374020.546193	7650469.453807	284.828651	7229.874809	8.413611
374024.081727	7650465.918273	284.114488	7234.874809	3.847032
374024.5	7650461.091527	284.16666	7239.719644	2.200715
374028.908473	7650460.5	283.757389	7244.167625	5.804559
374033.908473	7650460.5	283.206238	7249.167625	8.997629
374037.617261	7650457.382739	282.198584	7254.01246	12.426757
374041.837405	7650455.5	281.120452	7258.633534	11.194465
374046.837405	7650455.5	280.294584	7263.633534	8.378533
374051.152795	7650457.152795	279.703461	7268.254608	7.408997
374054.766338	7650460.5	279.053201	7273.180201	5.912973
374059.693745	7650460.682753	278.682677	7278.110996	5.086241
374063.330946	7650464.113608	278.169331	7283.110996	5.779085
374065.496941	7650468.445099	277.686535	7287.953861	4.580828
374069.023099	7650470.5	277.454342	7292.035088	4.187626
374072.698314	7650473.698314	277.031014	7296.907092	6.11804
374076.952032	7650475.5	276.436996	7301.526635	8.108358
374081.233848	7650477.233848	275.714762	7306.146179	8.610825
374084.880964	7650480.5	274.996134	7311.042014	8.757828
374089.880964	7650480.5	274.190309	7316.042014	11.322916
374094.880964	7650480.5	272.993838	7321.042014	12.350438
374099.880719	7650480.513643	272.000849	7326.041788	8.584484
374104.771081	7650480.942259	271.49805	7330.950897	4.946986
374108.338694	7650484.445233	271.143189	7335.950766	3.891296
374112.901899	7650485.5	270.8394	7340.634288	3.574215
374117.901899	7650485.5	270.538346	7345.634288	3.277859
374122.901899	7650485.5	270.266698	7350.634288	2.05159
374127.901899	7650485.5	270.180134	7355.634288	0.539226
374132.901899	7650485.5	270.172585	7360.634288	0.102118
374136.905506	7650487.905506	270.162898	7365.304976	1.074833
374140.830831	7650490.5	269.996682	7370.010247	4.410672
374145.830831	7650490.5	269.414322	7375.010247	5.552428
374150.830831	7650490.5	269.024585	7380.010247	2.538113
374154.5	7650491.830831	269.019684	7383.913311	0.422158
374154.5	7650496.830831	268.958987	7388.913311	0.354874
374155.826608	7650500.605933	268.963933	7392.914721	3.867553
374160.528708	7650501.718262	268.361837	7397.746596	6.905579
374164.250112	7650505.04955	267.773859	7402.741226	4.861172
374168.948089	7650505.5	267.535696	7407.460748	3.110189
374172.645274	7650508.645274	267.253681	7412.314811	3.155623
374176.877021	7650510.5	267.01337	7416.935167	2.489206
374181.180808	7650512.180808	266.851978	7421.555524	1.779062
374184.707319	7650515.725003	266.714574	7426.555284	1.608279
374185.647951	7650519.352049	266.606401	7430.302316	0.617868
374186.887583	7650522.887583	266.633763	7434.048873	1.006899
374190.704316	7650524.996103	266.46392	7438.409298	5.345602
374195.285787	7650522.999812	265.758168	7443.406803	7.325759
374199.895912	7650521.079896	265.17946	7448.400732	5.566337
374204.788252	7650520.5	264.791366	7453.32732	4.600143
374209.788252	7650520.5	264.380785	7458.32732	4.756238
374214.703825	7650520.296175	263.966031	7463.247117	4.286692
374218.239359	7650516.760641	263.637251	7468.247117	4.432396
374222.652042	7650514.855869	263.205927	7473.053355	3.083844
374226.403273	7650511.858754	263.119646	7477.854858	2.93932
374230.145561	7650512.373962	262.765439	7481.632445	4.961603
374234.350355	7650515.042614	262.359379	7486.612606	5.578928
374237.514823	7650518.900791	261.791594	7491.602534	6.052518
374241.807182	7650520.5	261.344637	7496.183125	5.728904
374246.715562	7650521.143719	260.835446	7501.133536	8.23243
374251.417789	7650522.809364	259.906715	7506.122055	7.984592
374255.502144	7650520.488892	259.476861	7510.819559	9.81791
374260.468785	7650519.912372	258.228596	7515.819549	15.306262
374264.666806	7650518.279962	256.875763	7520.323785	13.890893
374267.368422	7650515.243409	256.109582	7524.388189	7.991073
374270.803676	7650512.279431	255.66829	7528.925384	4.939639
374274.674687	7650510.325313	255.342695	7533.261661	3.523486
374278.210221	7650506.789779	255.093434	7538.261661	4.453798
374282.675977	7650505.5	254.591209	7542.909941	5.882836
374287.675977	7650505.5	254.099332	7547.909941	6.048222
374292.675977	7650505.5	253.531688	7552.909941	7.08489
374297.675977	7650505.5	252.856481	7557.909941	6.158086
374301.745755	7650507.745755	252.490721	7562.558221	3.633762
374305.604909	7650510.5	252.260208	7567.299417	3.357895
374310.603609	7650510.553573	251.919247	7572.298404	2.553384
374315.598196	7650510.785284	251.814323	7577.298364	1.094865
374320.310953	7650511.785183	251.731625	7582.116026	3.704361
374324.789077	7650513.902647	251.181722	7587.069534	5.203434
374327.678892	7650517.959826	250.826928	7592.050672	3.456642
374331.354629	7650520.5	250.610978	7596.518729	3.514367
374335.811421	7650521.811421	250.267228	7601.16446	5.115567
374339.346955	7650525.346955	249.747504	7606.16446	6.816422
374344.283562	7650525.5	249.079222	7611.103438	7.254023
374347.882489	7650528.882489	248.490202	7616.042417	5.701546
374349.65448	7650533.208091	248.119438	7620.7169	4.872409
374351.661671	7650537.521437	247.686195	7625.474396	6.797651
374355.304831	7650540.863028	246.963094	7630.417962	9.987505
374359.544811	7650543.361428	245.949019	7635.339286	13.362787
374361.706252	7650543.293748	245.280402	7637.501786	13.10802
374365.241786	7650541.241786	244.493638	7641.58964	12.248993
374368.77732	7650544.77732	243.307462	7646.58964	9.482855
374373.477976	7650545.5	242.864113	7651.345524	5.178639
374377.312854	7650548.312854	242.445425	7656.101408	5.06459
374381.406908	7650550.5	242.031284	7660.743056	5.206026
374386.406908	7650550.5	241.56697	7665.743056	6.584915
374391.406908	7650550.5	240.876947	7670.743056	7.294383
374396.406908	7650550.5	240.286975	7675.743056	5.306226
374401.406908	7650550.5	239.948206	7680.743056	4.515491
374406.273344	7650551.201105	239.50384	7685.659737	6.830391
374410.939817	7650552.995257	238.760474	7690.659231	8.586169
374415.866569	7650553.716835	237.997196	7695.638545	8.071048
374420.689328	7650553.069048	237.364386	7700.504614	6.141859
374424.796961	7650550.5	236.952252	7705.349473	4.944467
374429.796961	7650550.5	236.512712	7710.349473	6.35383
374434.709983	7650550.709983	235.84795	7715.26698	7.163137
374438.245517	7650554.245517	235.266359	7720.26698	3.981472
374439.5	7650558.725893	235.176125	7724.919667	1.229601
374441.781051	7650562.781051	235.066635	7729.572354	2.231679
374443.683415	7650566.316585	234.838362	7733.587201	2.045468
374440.147881	7650569.852119	234.744676	7738.587201	3.577964
374442.387653	7650573.387653	234.264037	7742.772481	5.426421
374446.51269	7650575.5	233.90689	7747.406912	3.69292
374450.923186	7650576.923186	233.665815	7752.041342	4.588357
374454.45872	7650580.45872	233.133715	7757.041342	5.069162
374459.420463	7650580.768193	232.781328	7762.012726	6.589428
374463.007091	7650584.247027	231.982276	7767.009343	9.169272
374467.495639	7650585.5	231.222634	7771.669495	8.566778
374472.495639	7650585.5	230.527088	7776.669495	9.932003
374477.130014	7650586.934183	229.497702	7781.520712	13.123462
374480.471999	7650590.287779	228.292352	7786.25521	15.407055
374485.371914	7650590.5	226.841483	7791.159719	18.023065
374490.371914	7650590.5	225.069875	7796.159719	20.87692
374495.371914	7650590.5	223.027592	7801.159719	20.212699
374500.371914	7650590.5	221.388193	7806.159719	17.882866
374505.371914	7650590.5	219.801084	7811.159719	18.550615
374510.371914	7650590.5	218.03252	7816.159719	17.158958
374515.116537	7650589.883463	216.780045	7820.944231	11.861755
374518.652071	7650586.347929	215.977483	7825.944231	11.537085
374523.300847	7650585.5	214.794879	7830.669705	10.830898
374527.187604	7650582.812396	214.16939	7835.395179	6.044633
374531.229779	7650580.5	213.801395	7840.052039	3.388129
374536.229779	7650580.5	213.597691	7845.052039	1.424168
374540.723138	7650581.723138	213.561318	7849.708899	0.278744
374544.258672	7650585.258672	213.550712	7854.708899	0.828126
374549.154949	7650585.312806	213.418272	7859.605475	2.356098
374554.144746	7650585.0378	213.143639	7864.602845	2.912643
374557.982756	7650582.017244	212.915529	7869.486909	2.920676
374562.354293	7650580.5	212.658384	7874.114259	2.937267
374566.618134	7650578.586757	212.438321	7878.787677	2.322382
374570.528067	7650575.550014	212.268086	7883.738372	3.198823
374574.794048	7650572.948887	211.882411	7888.734816	4.310914
374579.053983	7650570.414784	211.517822	7893.691502	3.488213
374584.024607	7650569.936572	211.2759	7898.685077	2.491918
374587.421509	7650573.421509	211.088724	7903.55167	2.565453
374591.56057	7650575.5	210.850339	7908.183295	3.446439
374596.56057	7650575.5	210.508683	7913.183295	4.32452
374601.560115	7650575.456685	210.094174	7918.183027	4.499163
374606.556083	7650575.276893	209.72192	7923.18223	3.236494
374611.363881	7650575.5	209.539335	7927.995202	1.399184
374616.363881	7650575.5	209.482243	7932.995202	0.625098
374621.30696	7650575.95711	209.430625	7937.959371	0.872124
374624.5	7650578.471233	209.344814	7942.023399	0.851607
374626.600979	7650582.600979	209.301346	7946.656855	0.437339
374630.136513	7650584.863487	209.277408	7950.854347	0.325359
374633.672047	7650581.327953	209.249118	7955.854347	0.679071
374638.329098	7650580.5	209.162085	7960.584424	1.172742
374642.481998	7650578.097984	209.054083	7965.38195	1.460333
374646.412807	7650577.412807	208.938068	7969.372029	1.651986
374650.13405	7650580.5	208.799567	7974.207152	2.630291
374655.088234	7650580.736643	208.488106	7979.166985	6.342053
374659.5	7650582.756082	207.709074	7984.018975	6.294036
374659.5	7650587.756082	207.401506	7989.018975	3.28425
374659.5	7650592.756082	207.135253	7994.018975	4.601659
374661.756082	7650595.5	206.713174	7997.571297	6.053487
374666.756082	7650595.5	206.228321	8002.571297	6.80113
374671.756082	7650595.5	205.520581	8007.571297	11.553932
374676.735713	7650595.197526	204.186344	8012.560107	14.687293
374681.423014	7650593.733377	202.925932	8017.470761	8.987665
374686.297978	7650593.256588	202.634981	8022.368985	1.992363
374689.035853	7650590.035853	202.608493	8026.596171	0.230742
374685.500319	7650586.500319	202.597822	8031.596171	0.111787
374684.303978	7650581.920027	202.589502	8036.330123	-1.582593
374680.65986	7650580.5	202.836662	8040.241142	-1.91666
374682.215389	7650577.784611	202.825099	8043.37052	0.962875
374686.269072	7650575.5	202.705866	8048.023669	1.210643
374691.269072	7650575.5	202.621106	8053.023669	0.740249
374696.269072	7650575.5	202.576665	8058.023669	0.99114
374701.11472	7650574.777302	202.44985	8062.922914	1.98047
374705.687909	7650572.756324	202.23437	8067.922754	2.619938
374709.5	7650570.640452	202.021575	8072.28268	2.471368
374709.5	7650565.640452	201.830404	8077.28268	2.664845
374714.359548	7650565.5	201.562592	8082.144258	3.61408
374719.359548	7650565.5	201.207552	8087.144258	4.352812
374724.359548	7650565.5	200.801441	8092.144258	4.097882
374729.359548	7650565.5	200.491136	8097.144258	3.731039
374733.941532	7650563.528197	200.150115	8102.132502	1.053066
374735.637525	7650559.362475	200.316774	8106.630239	-0.194898
374739.173059	7650555.826941	200.182422	8111.630239	4.501853
374743.962285	7650556.323503	199.544028	8116.445138	7.456864
374748.643497	7650556.356503	198.93953	8121.126466	6.601273
374753.288721	7650555.5	198.45567	8125.849994	5.777029
374757.179031	7650552.820969	197.983788	8130.573521	5.876211
374760.671626	7650549.243964	197.455021	8135.57284	4.14741
374759.664488	7650545.664488	197.351657	8139.291305	7.092186
374762.743466	7650542.006029	196.397481	8144.072981	11.041096
374764.897368	7650537.664561	195.473036	8148.919385	9.567
374765.787171	7650532.746218	194.738275	8153.91757	6.044347
374768.065051	7650528.525687	194.435992	8158.71357	4.511913
374771.931051	7650525.5	193.972448	8163.62282	8.675016
374776.931051	7650525.5	192.924131	8168.62282	11.818003
374781.453582	7650524.053099	191.932776	8173.371169	11.29572
374785.577721	7650521.250809	190.979808	8178.357285	9.653587
374790.418642	7650520.263405	190.244298	8183.29788	8.424456
374794.997166	7650519.111499	189.548906	8188.019084	7.419314
374798.073352	7650515.49422	189.011198	8192.767519	6.042768
374800.207514	7650511.969606	188.61009	8196.8879	5.637882
374804.005452	7650510.5	188.202448	8200.960255	4.455507
374809.005452	7650510.5	187.90319	8205.960255	3.922388
374814.005452	7650510.5	187.516811	8210.960255	7.210218
374818.980057	7650510.022318	186.63844	8215.957743	12.440513
374823.955354	7650509.526785	185.311395	8220.957656	14.085949
374828.931636	7650509.205073	184.132664	8225.944326	13.022297
374833.927225	7650509.087288	183.002466	8230.941303	13.491131
374838.871772	7650508.349966	181.734499	8235.940522	11.561088
374843.271915	7650506.139539	180.972575	8240.864672	9.387555
374848.057968	7650505.5	180.122168	8245.693265	9.500996
374853.057968	7650505.5	179.327706	8250.693265	9.644215
374857.428218	7650507.521057	178.454351	8255.508217	10.745192
374861.69194	7650510.087991	177.469593	8260.485011	14.425061
374866.56929	7650510.5	175.915252	8265.379731	16.471872
374871.552704	7650510.761469	174.546894	8270.37	14.07396
374876.510603	7650511.408684	173.410782	8275.369965	12.204051
374881.415607	7650512.353364	172.385201	8280.365112	11.555007
374886.325477	7650513.285017	171.367829	8285.36259	10.181625
374891.293751	7650512.912119	170.592922	8290.344839	11.738836
374896.241607	7650512.235092	169.294865	8295.3388	17.266253
374901.186426	7650511.822537	167.498515	8300.300799	17.26389
374906.007942	7650513.146291	166.199052	8305.300733	13.730499
374910.847145	7650512.268357	165.075216	8310.218929	11.24366
374915.280018	7650509.970668	164.228798	8315.211898	9.420873
374919.530355	7650507.337715	163.417236	8320.211679	10.305763
374923.925065	7650505.010886	162.415513	8325.184365	12.180384
374927.963274	7650502.072136	161.265927	8330.1787	12.725781
374932.059496	7650499.206626	160.158756	8335.177719	11.963846
374935.80992	7650495.97591	159.157807	8340.12779	9.939388
374939.002486	7650492.127954	158.415207	8345.127714	6.326078
374943.173787	7650489.641612	158.065184	8349.983807	5.457293
374947.47318	7650487.195184	157.478708	8354.930503	7.872393
374951.913742	7650484.96285	156.694026	8359.900604	8.040954
374954.85156	7650481.174086	156.099331	8364.694924	5.794036
374959.315732	7650480.5	155.749449	8369.209702	4.785562
374964.098903	7650479.071236	155.30346	8374.201705	5.891027
374968.991406	7650478.097714	154.719683	8379.190125	7.435225
374973.966272	7650478.1317	154.00325	8384.165107	9.099148
374976.668124	7650478.93408	153.471529	8386.983585	7.226433
374979.908791	7650475.256055	153.024335	8391.885604	6.018755
374984.305195	7650472.892858	152.428457	8396.876903	6.008104
374989.194155	7650472.056223	151.977016	8401.836932	5.676191
374993.583672	7650473.992767	151.458628	8406.634646	6.030286
374997.869657	7650476.480254	150.946727	8411.590175	6.756906
375002.668995	7650477.796469	150.28191	8416.566726	11.139769
375007.64225	7650478.136426	148.985253	8421.551587	19.410669
375012.479475	7650476.915169	146.76758	8426.540597	21.253712
375017.010395	7650475.015414	145.13393	8431.453671	19.594998
375021.852686	7650473.770482	143.238865	8436.453434	18.323777
375026.426932	7650471.830322	141.832691	8441.422132	13.955049
375031.069858	7650470.5	140.804075	8446.251885	14.617542
375036.069858	7650470.5	139.269097	8451.251885	19.019906
375041.006577	7650470.058775	137.372052	8456.208283	20.721133
375045.772223	7650468.55544	135.503894	8461.205421	20.681212
375049.987395	7650465.984717	133.622008	8466.142656	18.539898
375054.472134	7650463.935657	132.194601	8471.073329	9.244949
375056.123495	7650460.5	132.199021	8474.885249	3.483543
375061.123495	7650460.5	131.658197	8479.885249	5.637511
375066.123495	7650460.5	131.211931	8484.885249	7.249889
375070.647984	7650459.352016	130.428346	8489.553104	8.980495
375074.183518	7650455.816482	129.684113	8494.553104	9.255163
375079.052427	7650455.5	128.818553	8499.432288	6.426323
375079.5	7650450.947573	128.61936	8504.006663	4.861152
375079.5	7650445.947573	128.004303	8509.006663	8.746517
375083.677688	7650443.691267	127.119642	8513.754715	10.463668
375088.142644	7650441.466003	126.206133	8518.743466	11.117763
375092.870409	7650440.249039	125.179982	8523.625347	12.115044
375097.718958	7650440.5	124.116107	8528.480386	12.713929
375101.776147	7650442.776147	123.035102	8533.132443	12.97784
375105.64789	7650445.5	121.953079	8537.866338	12.722341
375110.628099	7650445.712238	120.841	8542.851067	11.924121
375115.540566	7650446.643627	119.844644	8547.851049	9.574547
375120.391456	7650446.377742	119.178172	8552.709221	6.630417
375125.171305	7650445.5	118.715045	8557.568993	6.611956
375130.171305	7650445.5	118.035307	8562.568993	7.914515
375135.163319	7650445.603237	117.325851	8567.562074	6.856779
375140.109005	7650446.328859	116.833859	8572.560708	6.079162
375144.844921	7650447.404726	116.276289	8577.41729	7.182271
375148.251994	7650451.043826	115.593697	8582.402387	7.429359
375150.767443	7650455.219675	114.990592	8587.277343	8.190269
375152.718544	7650459.822984	114.172488	8592.277069	8.319831
375154.5	7650463.911449	113.607305	8596.736791	6.149354
375156.885667	7650467.93856	113.187722	8601.4175	4.975657
375160.431173	7650471.431173	112.766538	8606.394342	5.157277
375163.966707	7650474.966707	112.287286	8611.394342	6.930077
375168.610013	7650476.563822	111.562017	8616.304645	9.792336
375172.857405	7650479.147436	110.581822	8621.276103	9.952645
375177.362791	7650480.50049	109.864237	8625.980277	8.493847
375180.121144	7650483.295681	109.292865	8629.907312	6.907127
375181.386335	7650488.130009	108.783199	8634.904455	6.229465
375185.131765	7650490.776609	108.246831	8639.490602	7.79567
375189.915177	7650491.845281	107.484344	8644.391938	8.971921
375193.563599	7650495.264202	106.683634	8649.391938	7.573425
375197.415186	7650498.37216	106.16158	8654.341091	6.419538
375200.3506	7650502.309993	105.574209	8659.252627	6.948607
375203.298457	7650505.5	105.033663	8663.596129	4.311771
375208.298457	7650505.5	104.869758	8668.596129	1.517053
375212.185915	7650502.814085	104.776114	8673.321218	1.126952
375216.227389	7650500.5	104.685201	8677.97831	0.892105
375221.227389	7650500.5	104.625744	8682.97831	0.026639
375226.227389	7650500.5	104.680552	8687.97831	0.071496
375231.227389	7650500.5	104.613266	8692.97831	2.553634
375236.086206	7650501.183977	104.238736	8697.885032	5.112271
375240.73341	7650503.006918	103.727721	8702.876988	5.268346
375245.591772	7650504.181374	103.317562	8707.87529	5.394074
375249.5	7650503.670985	102.883627	8711.816704	3.601287
375249.5	7650498.670985	102.754831	8716.816704	1.839269
375250.793309	7650494.206691	102.573821	8721.464561	3.161018
375254.328843	7650490.671157	102.222032	8726.464561	2.318587
375254.5	7650485.742053	102.171693	8731.396636	3.634306
375259.257947	7650485.5	101.60619	8736.160735	4.552024
375264.257947	7650485.5	101.394343	8741.160735	1.172162
375264.5	7650480.742053	101.406413	8745.924835	-0.664212
375261.135624	7650477.135624	101.50675	8750.85691	-0.060468
375261.39991	7650473.60009	101.41536	8754.402308	1.692934
375264.5	7650469.884189	101.258941	8759.241572	-2.067049
375264.935444	7650465.064556	101.764671	8764.080836	-2.808961
375268.470978	7650461.529022	101.74169	8769.080836	1.914717
375273.044743	7650460.5	101.440802	8773.768929	2.338145
375277.006512	7650457.993488	101.358862	8778.457022	1.606447
375280.973676	7650455.5	101.177921	8783.142731	4.795081
375285.973676	7650455.5	100.546392	8788.142731	5.478679
375290.973676	7650455.5	100.218814	8793.142731	3.971536
375295.973045	7650455.456883	99.852167	8798.142286	6.24885
375300.971175	7650455.321132	99.123923	8803.142259	9.444444
375305.969495	7650455.200165	98.188797	8808.142042	10.46978
375310.960013	7650454.974583	97.276894	8813.137656	8.59554
375314.681019	7650452.837688	96.785119	8817.428601	4.665125
375317.661442	7650450.5	96.617668	8821.216438	4.226268
375321.735477	7650448.264523	96.16183	8825.863493	5.069964
375324.5	7650444.409626	95.78455	8830.607206	2.337524
375324.544822	7650439.410547	95.764131	8835.606486	1.026495
375325.791853	7650435.5	95.621436	8839.711052	4.775367
375329.640009	7650434.215756	95.082356	8843.767847	4.993082
375330.171403	7650429.244108	94.830197	8848.767814	2.276588
375330.267099	7650424.732901	94.704211	8853.280036	4.293846
375333.802633	7650421.197367	94.116018	8858.280036	6.632972
375337.796103	7650418.218362	93.543445	8863.262232	3.985019
375340.366705	7650416.366705	93.548255	8866.430296	0.660732
375343.902239	7650419.902239	93.449249	8871.430296	0.944852
375348.654639	7650420.5	93.386803	8876.220141	0.966951
375353.654639	7650420.5	93.284021	8881.220141	2.578415
375358.513538	7650419.426439	92.93757	8886.196227	6.365877
375363.401806	7650418.395281	92.171536	8891.19207	8.518753
375367.940619	7650416.344813	91.443304	8896.172557	7.439435
375372.755958	7650415.644267	90.885843	8901.038587	3.646045
375374.5	7650418.944572	90.895391	8904.771374	0.955992
375377.944572	7650420.5	90.760491	8908.550849	4.326461
375381.93568	7650418.06432	90.25574	8913.226476	7.341505
375385.600813	7650414.678584	89.515263	8918.216106	8.132175
375389.5	7650411.811267	88.851193	8923.056061	5.306921
375392.108328	7650413.108328	88.795117	8925.969091	1.69177
375395.643862	7650414.356138	88.654424	8929.718361	2.702173
375399.179396	7650410.820604	88.382192	8934.718361	3.051298
375399.5	7650405.953403	88.1279	8939.596111	3.843844
375399.5	7650400.953403	87.71854	8944.596111	4.963612
375399.5	7650395.953403	87.259439	8949.596111	4.049362
375399.5	7650390.953403	87.010635	8954.596111	1.881781
375399.5	7650385.953403	86.930898	8959.596111	1.192877
375400.428443	7650381.049209	86.802595	8964.587415	2.803657
375404.981978	7650380.5	86.461864	8969.173951	2.206574
375409.981978	7650380.5	86.433227	8974.173951	0.141743
375414.981978	7650380.5	86.437126	8979.173951	0.251736
375419.981978	7650380.5	86.389292	8984.173951	1.558121
375424.952845	7650380.334972	86.165841	8989.147557	3.025469
375429.61226	7650378.563432	85.862969	8994.132384	3.246699
375433.333609	7650375.5	85.609662	8998.952451	2.198953
375438.333609	7650375.5	85.485911	9003.952451	1.028836
375443.333609	7650375.5	85.430082	9008.952451	2.190115
375444.623294	7650379.331626	85.140092	9012.995302	3.39943
375448.491911	7650380.5	84.949896	9017.036502	2.255773
375449.5	7650384.491911	84.818733	9021.153734	0.675411
375449.5	7650389.491911	84.842419	9026.153734	1.063832
375453.491911	7650390.5	84.649435	9030.270965	3.729019
375458.491911	7650390.5	84.248215	9035.270965	4.987474
375463.491911	7650390.5	83.776778	9040.270965	3.924315
375468.491911	7650390.5	83.56224	9045.270965	4.307685
375473.491911	7650390.5	83.023547	9050.270965	6.505308
375478.491911	7650390.5	82.421979	9055.270965	5.377854
375482.322707	7650393.322707	82.104936	9060.029398	3.46192
375485.858241	7650396.858241	81.831655	9065.029398	3.364773
375489.393775	7650400.393775	81.517014	9070.029398	3.117893
375494.349775	7650400.5	81.289293	9074.986536	6.069193
375497.929309	7650403.929309	80.462906	9079.943674	9.725947
375502.278708	7650405.5	79.647087	9084.567995	8.296651
375506.464843	7650407.464843	79.114268	9089.192315	4.997476
375509.535803	7650411.206733	78.819449	9094.033032	2.812818
375509.941552	7650416.176733	78.631446	9099.019567	4.465908
375511.793402	7650420.5	78.062674	9103.722756	4.347927
375516.793402	7650420.5	77.893718	9108.722756	1.693493
375521.793402	7650420.5	77.767026	9113.722756	2.07834
375526.27421	7650421.953228	77.541334	9118.43333	2.968668
375529.587345	7650425.420944	77.274034	9123.229361	2.760708
375534.470544	7650426.250762	77.071232	9128.182566	1.568383
375535.410173	7650430.5	77.019265	9132.534453	0.727011
375540.143589	7650429.856411	76.955395	9137.311422	0.281068
375543.679123	7650426.320877	76.971305	9142.311422	0.037532
375548.138576	7650426.724538	76.949187	9146.789107	0.295717
375549.674133	7650430.674133	76.926324	9151.026705	-0.02262
375553.209667	7650434.209667	76.952834	9156.026705	0.311217
375554.970673	7650438.640115	76.87327	9160.794305	1.726099
375556.831207	7650442.831207	76.670984	9165.379808	2.365124
375559.5	7650446.725756	76.488888	9170.101034	2.085766
375560.366741	7650451.366741	76.327104	9174.82226	1.984337
375563.902275	7650454.902275	76.152086	9179.82226	2.836513
375568.654689	7650455.5	75.842061	9184.612115	3.079937
375572.437808	7650458.437808	75.636647	9189.40197	1.945458
375576.583621	7650460.5	75.522087	9194.032348	1.295109
375581.58362	7650460.501184	75.418932	9199.032347	2.308478
375586.583619	7650460.505156	75.118975	9204.032347	4.430485
375591.450756	7650459.777817	74.650252	9208.953531	5.838374
375596.293908	7650458.67995	74.108008	9213.919559	5.295481
375600.683087	7650460.684895	73.742732	9218.74498	4.537994
375605.15526	7650461.15526	73.368132	9223.241821	3.131508
375608.690794	7650464.690794	73.223179	9228.241821	3.341648
375612.853754	7650463.59788	72.824895	9232.545854	6.493491
375617.079711	7650463.079711	72.248718	9236.80346	6.486944
375620.983778	7650464.965263	71.84784	9241.139016	6.80128
375625.713104	7650463.348714	71.135583	9246.136992	7.889297
375630.648505	7650463.28232	70.471341	9251.072839	8.468549
375635.504431	7650462.282809	69.662575	9256.030564	8.446764
375640.377678	7650461.194206	68.993638	9261.023919	8.11529
375644.700838	7650461.545048	68.332115	9265.361292	6.931592
375645.83885	7650464.587389	68.071464	9268.609509	4.064182
375649.095204	7650460.904796	67.752056	9273.525333	4.40964
375653.927532	7650460.5	67.318451	9278.374586	5.696228
375658.43155	7650458.463838	66.77535	9283.317473	7.834232
375663.118301	7650456.76341	65.952403	9288.303162	10.331854
375667.921963	7650455.393903	64.955861	9293.298231	11.110053
375672.86964	7650455.5	63.999737	9298.247046	11.098651
375677.832622	7650455.001898	63.006654	9303.234961	12.103141
375682.678371	7650453.813951	61.860314	9308.224199	9.829869
375687.648015	7650454.106207	61.279674	9313.202429	8.98473
375692.646893	7650454.000291	60.282691	9318.202429	11.549707
375697.361198	7650452.442288	59.243312	9323.167512	9.055028
375702.121885	7650451.057315	58.701297	9328.125565	6.752052
375706.996101	7650450.5	58.075504	9333.031539	7.164013
375711.802541	7650449.536243	57.468543	9337.93365	7.005199
