x	y	z	L	slope
373512.395183	7647690.0	397.215459	6947.341365	11.64482
373517.390339	7647689.847753	396.145987	6952.338842	11.682208
373522.381331	7647689.548369	395.148389	6957.338804	12.346818
373527.320276	7647688.982809	393.963447	6962.310025	15.384169
373532.318542	7647688.854403	392.40493	6967.30994	15.88291
373537.198795	7647689.620469	391.135277	6972.249953	14.208071
373542.126789	7647690.0	389.902843	6977.19254	14.668442
373547.126789	7647690.0	388.532821	6982.19254	15.057254
373552.126789	7647690.0	387.212721	6987.19254	13.341505
373556.503867	7647691.503867	386.24951	6991.820761	9.676708
373560.053439	7647695.015783	385.57216	6996.814058	8.386433
373564.889382	7647696.084144	384.783285	7001.766607	10.403962
373568.760905	7647698.760905	383.798705	7006.473384	12.105881
373572.527049	7647702.039925	382.702731	7011.46696	9.869967
373575.14859	7647705.946703	382.111351	7016.171787	7.781652
373575.788273	7647710.788273	381.392441	7021.055432	8.865058
373579.323807	7647714.323807	380.569835	7026.055432	10.056986
373583.950879	7647715.861519	379.640978	7030.931327	12.581202
373588.299066	7647718.299066	378.369169	7035.916141	12.952313
373592.553085	7647720.461811	377.397008	7040.688367	10.978323
373597.496985	7647720.376084	376.484273	7045.63301	10.064037
373602.439024	7647720.355284	375.642368	7050.575093	9.418336
373607.401776	7647720.950139	374.835438	7055.573369	9.911623
373612.349188	7647721.531913	373.898585	7060.55487	10.116176
373617.332277	7647721.140766	373.05489	7065.553286	8.894838
373622.207254	7647721.82233	372.34599	7070.475677	8.94709
373627.08644	7647722.910653	371.492919	7075.474767	10.466887
373632.08207	7647723.115791	370.49883	7080.474607	11.729387
373637.021502	7647723.578936	369.424842	7085.435705	11.92448
373641.967182	7647722.870073	368.396114	7090.431928	13.062323
373646.953687	7647722.506128	367.105701	7095.431696	14.668951
373651.921945	7647721.949276	365.778761	7100.431064	14.565669
373656.883539	7647721.332075	364.507581	7105.430898	13.21333
373661.833058	7647720.640684	363.431507	7110.428474	12.13898
373666.809666	7647720.15876	362.357261	7115.428361	11.248093
373671.273705	7647718.726295	361.504812	7120.116602	7.384186
373674.809238	7647715.190762	361.101735	7125.116602	6.48889
373678.087178	7647711.418423	360.367734	7130.114144	10.309556
373681.99866	7647708.399399	359.293925	7135.055216	10.62844
373685.99603	7647705.406711	358.503479	7140.048727	10.334018
373690.744579	7647704.377874	357.49748	7144.907453	11.028934
373694.748546	7647701.383171	356.582028	7149.907453	13.425137
373699.342681	7647699.493173	355.118288	7154.875165	18.382481
373703.93038	7647697.530689	353.273083	7159.864987	16.191476
373707.900918	7647695.159505	352.326654	7164.48967	13.146655
373712.873028	7647695.665213	351.025677	7169.487431	13.054483
373716.80376	7647696.80376	350.219005	7173.579734	8.894685
373720.479834	7647700.0	349.62291	7178.451024	4.251314
373725.479834	7647700.0	349.485235	7183.451024	3.953723
373730.479834	7647700.0	348.931778	7188.451024	9.531742
373735.476278	7647700.058304	347.806704	7193.447809	12.570634
373740.41892	7647700.754627	346.704586	7198.439258	11.159549
373745.23002	7647702.048398	345.83928	7203.421279	8.645575
373749.688138	7647703.882665	345.214128	7208.242001	10.227912
373754.582593	7647704.248934	344.08394	7213.150141	14.135284
373759.570846	7647704.281357	342.721896	7218.138499	16.014731
373764.484246	7647705.140054	341.220616	7223.12637	16.634881
373768.946826	7647707.386632	339.738997	7228.122542	17.686737
373771.892296	7647708.781912	338.588168	7231.381775	13.172161
373775.291104	7647705.151354	337.812373	7236.354989	13.602226
373780.251942	7647705.0	336.183975	7241.318135	16.686815
373785.251942	7647705.0	334.825878	7246.318135	15.005728
373790.251942	7647705.0	333.503494	7251.318135	14.789096
373795.251942	7647705.0	332.185881	7256.318135	14.427472
373800.251942	7647705.0	330.930898	7261.318135	12.244674
373805.251942	7647705.0	330.015708	7266.318135	9.348435
373810.17815	7647705.17815	329.296321	7271.247563	7.113537
373813.713684	7647708.713684	328.776586	7276.247563	6.945421
373817.920807	7647711.259701	328.088226	7281.165092	7.986416
373822.627996	7647712.935331	327.385694	7286.161627	6.038451
373826.806235	7647715.181234	327.057918	7290.905229	4.707754
373831.524566	7647716.516375	326.591259	7295.808824	7.256536
373835.591974	7647719.42373	325.796955	7300.808477	9.147148
373840.392745	7647720.0	325.007711	7305.643711	8.672381
373845.392745	7647720.0	324.29685	7310.643711	8.992625
373850.392745	7647720.0	323.425234	7315.643711	9.972728
373855.277713	7647720.277713	322.557379	7320.536566	6.483296
373858.813247	7647723.813247	322.30104	7325.536566	5.548767
373863.321677	7647725.0	321.618761	7330.198576	11.657306
373868.321677	7647725.0	320.307702	7335.198576	13.44526
373872.34878	7647722.65122	319.308949	7339.860585	10.611396
373876.250609	7647720.0	318.550528	7344.577918	9.402403
373881.250609	7647720.0	317.699885	7349.577918	9.477473
373886.250609	7647720.0	316.881193	7354.577918	8.141671
373890.884314	7647719.115686	316.309734	7359.295251	7.690432
373894.419848	7647715.580152	315.56905	7364.295251	8.062881
373897.718125	7647711.827718	314.89375	7369.291188	4.974623
373901.957999	7647710.0	314.732338	7373.908231	4.061394
373906.957999	7647710.0	314.210925	7378.908231	7.122916
373911.957999	7647710.0	313.482748	7383.908231	9.704653
373916.384514	7647708.615486	312.562718	7388.546218	9.736131
373919.920048	7647705.079952	311.82909	7393.546218	5.892966
373924.886931	7647705.0	311.533941	7398.513744	2.069877
373929.886931	7647705.0	311.468856	7403.513744	1.533726
373933.455582	7647708.455582	311.267069	7408.48127	5.14454
373937.811453	7647709.842464	310.610086	7413.0526	10.259764
373942.800524	7647709.514792	309.534691	7418.05242	10.548426
373946.976227	7647707.320024	308.800671	7422.769782	7.716792
373950.000142	7647706.563014	308.473106	7425.887012	5.479284
373954.442008	7647708.824216	308.023562	7430.871308	5.996073
373959.26845	7647710.0	307.427841	7435.838904	7.962592
373964.208624	7647710.712143	306.630611	7440.830143	9.692519
373969.02911	7647710.97089	305.750876	7445.657568	8.479914
373973.626954	7647710.0	305.210299	7450.356802	6.253353
373977.715234	7647707.595359	304.716251	7455.099832	7.63514
373981.930579	7647705.370629	303.935571	7459.866231	12.237932
373986.922023	7647705.078568	302.597981	7464.866211	15.137921
373991.663634	7647706.358138	301.254366	7469.777442	17.198567
373996.182933	7647708.486708	299.531708	7474.772927	20.481017
374000.82445	7647710.0	297.565181	7479.654907	21.816752
374005.774211	7647709.716603	295.59284	7484.612775	21.642543
374010.455409	7647707.96336	293.614653	7489.611521	18.437211
374015.284399	7647707.293252	292.301174	7494.486785	12.364398
374020.041642	7647708.484609	291.470944	7499.390936	11.328825
374024.591784	7647710.0	290.357906	7504.186788	10.285385
374029.591784	7647710.0	289.69337	7509.186788	5.370876
374033.246882	7647706.753118	289.428223	7514.075753	2.134669
374035.0	7647702.479284	289.338963	7518.695178	1.938958
374036.782416	7647698.217584	289.115459	7523.314603	4.239621
374040.449648	7647695.0	288.634883	7528.193275	4.658823
374045.449648	7647695.0	288.310455	7533.193275	3.186997
374050.449648	7647695.0	288.078089	7538.193275	3.507029
374055.449648	7647695.0	287.697615	7543.193275	4.201127
374060.449648	7647695.0	287.343559	7548.193275	3.852355
374065.208805	7647694.601774	287.039355	7552.969064	4.105883
374067.530678	7647690.17358	286.641834	7557.969064	6.052849
374071.756049	7647687.890387	285.999929	7562.771847	7.23546
374075.651998	7647685.0	285.416236	7567.622905	7.750294
374080.489034	7647684.568783	284.678815	7572.479123	7.747461
374084.239301	7647681.261897	284.075348	7577.479123	6.385988
374088.768575	7647680.0	283.593021	7582.1809	3.512503
374093.768575	7647680.0	283.479855	7587.1809	3.469779
374097.664785	7647677.335215	283.003664	7591.901231	9.111652
374101.695267	7647674.912821	281.968654	7596.603654	16.428468
374106.100049	7647673.414818	280.245383	7601.256193	18.057887
374109.461611	7647669.737891	278.82755	7606.23815	11.721979
374110.0	7647665.001515	278.222658	7611.005027	4.522503
374110.0	7647660.001515	278.055043	7616.005027	7.017007
374114.95705	7647659.35773	276.991998	7621.003707	12.772117
374119.797283	7647658.281897	275.798025	7625.962061	10.377161
374122.689596	7647655.0	275.282994	7630.336569	8.357106
374125.677582	7647652.397154	274.573309	7634.299254	8.416143
374126.707902	7647647.509976	273.957758	7639.293858	7.037785
374127.399405	7647642.580018	273.34216	7644.272076	5.62078
374130.960209	7647639.326002	272.993112	7649.095762	4.928861
374135.0	7647636.426024	272.49735	7654.068667	4.004558
374137.527183	7647632.472817	272.316526	7658.760628	1.557428
374138.937283	7647628.937283	272.266297	7662.566989	-0.512779
374135.40175	7647625.40175	272.39534	7667.566989	1.03826
374136.200513	7647620.733857	272.089861	7672.30273	3.519521
374138.402769	7647616.264515	271.797643	7677.285194	2.233187
374142.68246	7647615.0	271.72155	7681.747788	1.935447
374147.68246	7647615.0	271.477886	7686.747788	3.301307
374152.68246	7647615.0	271.144742	7691.747788	5.293372
374157.68246	7647615.0	270.551408	7696.747788	8.148073
374162.68246	7647615.0	269.713012	7701.747788	10.188222
374166.999474	7647613.211791	268.813116	7706.420508	9.743459
374170.292248	7647609.707752	268.085023	7711.228901	9.293074
374173.827781	7647606.172219	267.208196	7716.228901	5.763259
374175.0	7647601.657767	267.109663	7720.893058	1.935128
374177.363315	7647597.636685	266.893027	7725.557216	4.967396
374181.271165	7647595.0	266.294567	7730.271385	8.613087
374185.921459	7647594.124344	265.462261	7735.003405	7.126614
374189.545926	7647590.680038	265.077825	7740.003405	5.659928
374194.201531	7647590.0	264.500456	7744.708414	4.514848
374199.201531	7647590.0	264.311516	7749.708414	1.695499
374202.970931	7647587.029069	264.210394	7754.507874	2.735881
374207.007522	7647584.286747	263.848983	7759.387873	5.333503
374210.622525	7647581.419501	263.324085	7764.00191	5.483222
374214.632143	7647580.235932	263.004775	7768.182565	5.328421
374219.631055	7647580.308213	262.467906	7773.182	7.98949
374224.503131	7647580.0	261.617946	7778.063815	10.008884
374229.503131	7647580.0	260.723948	7783.063815	9.924836
374233.184194	7647583.184194	259.891493	7787.930983	9.241541
374236.719728	7647583.280272	259.356583	7791.467822	5.425349
374240.360995	7647580.0	259.090148	7796.368741	5.801725
374245.360951	7647579.994349	258.350618	7801.3687	6.965904
374250.360166	7647579.909229	257.868391	7806.36864	5.995523
374255.275888	7647579.454333	257.307048	7811.305364	7.997016
374259.952411	7647579.901927	256.514886	7816.003258	10.230271
374264.928347	7647580.0	255.561052	7820.980161	10.201501
374269.928347	7647580.0	254.719542	7825.980161	11.523953
374274.928347	7647580.0	253.522237	7830.980161	13.93483
374279.928347	7647580.0	252.238416	7835.980161	11.728306
374284.928347	7647580.0	251.446247	7840.980161	7.024684
374289.928347	7647580.0	251.006234	7845.980161	5.676619
374294.871336	7647580.747456	250.452346	7850.979344	6.973784
374299.840951	7647581.183153	249.784554	7855.968022	8.405836
374303.896412	7647583.896412	248.994172	7860.847422	8.526569
374308.19046	7647586.284403	248.316413	7865.760806	6.772672
374312.820396	7647588.134498	247.818578	7870.746702	7.407653
374317.538031	7647587.461969	247.048663	7875.512033	11.695743
374321.356395	7647584.317888	245.808224	7880.458258	13.707571
374326.040674	7647583.973867	244.696646	7885.155153	11.737286
374331.032761	7647583.696954	243.793623	7890.154914	9.140803
374335.979337	7647583.065506	243.089825	7895.141631	6.218208
374340.535671	7647584.052508	242.742364	7899.803642	3.470306
374345.085191	7647585.020728	242.525053	7904.455049	3.806153
374349.943446	7647586.202828	242.100297	7909.455049	7.561122
374354.809559	7647586.077765	241.215271	7914.322769	9.67649
374359.158163	7647585.0	240.506428	7918.802941	7.880928
374364.158163	7647585.0	239.903044	7923.802941	5.205376
374369.158163	7647585.0	239.595437	7928.802941	2.221803
374374.158163	7647585.0	239.515084	7933.802941	3.617983
374379.157414	7647584.921053	238.963166	7938.802814	8.7495
374384.155753	7647584.793059	237.976095	7943.802792	11.359429
374388.60845	7647582.711867	236.971308	7948.717857	11.428929
374392.881299	7647580.118147	235.972028	7953.716319	11.451095
374397.478534	7647578.235464	234.952567	7958.684122	12.949178
374402.380841	7647577.278173	233.681333	7963.679021	15.555858
374407.114088	7647575.733527	232.176197	7968.657933	14.642983
374411.97274	7647574.580275	231.075767	7973.651578	12.537996
374416.472014	7647575.0	230.060781	7978.170387	13.754225
374421.472014	7647575.0	228.745856	7983.170387	12.975821
374426.253963	7647574.229025	227.792628	7988.014088	8.885705
374430.563922	7647571.71353	227.208447	7993.004424	8.941174
374435.213787	7647569.91422	226.223099	7997.990281	10.605687
374440.068226	7647568.779284	225.341419	8002.975625	9.608156
374444.85223	7647567.745254	224.550656	8007.870103	5.905894
374446.491836	7647563.508164	224.365171	8012.413366	2.87863
374450.038707	7647560.0	224.071364	8017.402104	6.195615
374455.014955	7647559.964299	223.283417	8022.378481	5.683601
374456.94685	7647555.352599	223.078503	8027.378481	2.562766
374461.712271	7647555.0	222.845761	8032.156928	3.35095
374466.707008	7647555.134145	222.506176	8037.153467	4.980278
374471.681091	7647555.623685	221.974835	8042.151582	6.717639
374476.263435	7647554.922994	221.371501	8046.787188	8.67327
374481.240939	7647554.614447	220.506998	8051.774246	10.638884
374486.180737	7647553.840892	219.495514	8056.774245	12.261998
374490.678943	7647552.342275	218.389888	8061.515522	12.16818
374492.730894	7647547.94446	217.426805	8066.368488	7.760679
374492.886583	7647542.94823	217.047311	8071.367143	4.6894
374495.0	7647538.815833	216.636062	8076.008612	5.249295
374495.0	7647533.815833	216.16153	8081.008612	7.121538
374495.0	7647528.815833	215.386716	8086.008612	8.229739
374495.837332	7647524.162668	214.754606	8090.736516	7.910254
374499.372866	7647520.627134	214.035123	8095.736516	7.420321
374500.655666	7647515.939497	213.470498	8100.596507	4.916679
374502.665373	7647512.334627	213.262034	8104.723735	3.226772
374505.0	7647508.301661	212.975114	8109.383703	2.428891
374506.698339	7647505.0	212.90689	8113.096561	6.899784
374511.698339	7647505.0	211.920807	8118.096561	11.305614
374516.62483	7647504.50575	210.917486	8123.047783	12.104861
374520.962002	7647502.364743	209.821625	8127.884618	10.358845
374522.613243	7647497.837202	209.152483	8132.703874	6.981315
374526.176962	7647494.871426	208.663784	8137.340242	8.431696
374530.647394	7647493.356055	207.765565	8142.060529	10.492447
374533.498541	7647489.267782	206.866527	8147.044807	6.839356
374535.718074	7647485.0	206.590827	8151.855242	4.235071
374540.718074	7647485.0	206.140077	8156.855242	7.482561
374545.718074	7647485.0	205.277437	8161.855242	10.658523
374550.507755	7647484.492245	204.292641	8166.671761	9.909449
374554.043289	7647480.956711	203.562564	8171.671761	7.873002
374558.647006	7647480.0	202.951067	8176.373836	6.716494
374563.647006	7647480.0	202.420034	8181.373836	6.23387
374568.647006	7647480.0	201.85877	8186.373836	7.559135
374572.578823	7647477.421177	201.132582	8191.075911	8.722069
374576.573007	7647474.903922	200.413129	8195.797149	6.881263
374580.925329	7647475.925329	200.023334	8200.267717	2.453002
374584.460863	7647479.460863	200.00743	8205.267717	1.851831
374589.23754	7647479.99313	199.70629	8210.073958	5.105358
374594.237537	7647479.988256	199.131348	8215.073958	8.267286
374598.992771	7647478.921086	198.2717	8219.947467	9.543886
374603.729174	7647480.363293	197.479584	8224.898576	9.606904
374608.693422	7647480.950764	196.587602	8229.897463	12.637795
374613.564485	7647480.0	195.246009	8234.860447	16.617982
374618.564485	7647480.0	193.614195	8239.860447	16.195654
374623.564485	7647480.0	192.341653	8244.860447	14.195418
374628.26677	7647481.426104	191.106543	8249.774229	13.352264
374632.467506	7647484.067044	189.997692	8254.736159	13.923542
374636.279898	7647487.301506	188.637043	8259.735768	16.495955
374640.327114	7647490.224841	187.038731	8264.728346	14.637173
374644.547734	7647492.888066	186.029775	8269.718978	11.092085
374647.061874	7647492.938126	185.567377	8272.233615	9.720285
374650.721837	7647489.560974	184.745999	8277.213624	12.798816
374654.830556	7647486.729736	183.302592	8282.203362	13.630111
374658.669645	7647485.0	182.515111	8286.414132	11.03103
374662.594831	7647482.405169	181.564516	8291.119473	11.884373
374665.950346	7647478.714586	180.475232	8296.107448	10.904573
374669.039703	7647475.0	179.67285	8300.938832	8.412587
374674.039703	7647475.0	179.021296	8305.938832	5.456586
374679.039703	7647475.0	178.717635	8310.938832	3.452565
374684.039703	7647475.0	178.417997	8315.938832	6.483514
374687.856502	7647472.143498	177.607666	8320.706174	9.917967
374691.857343	7647469.347465	176.731018	8325.587213	8.627304
374696.208477	7647470.0	176.199591	8329.987004	6.311402
374701.206293	7647470.072614	175.691592	8334.985348	7.079757
374706.198981	7647470.333648	174.957917	8339.984855	11.522559
374711.152456	7647470.069281	173.661178	8344.94538	16.713378
374715.997876	7647468.836975	171.967274	8349.945047	17.446193
374720.859667	7647467.870556	170.532256	8354.901959	11.310725
374725.685085	7647466.99162	169.994847	8359.806772	3.579679
374729.605894	7647469.605894	169.930631	8364.51922	0.390683
374730.0	7647474.442649	169.929626	8369.372005	-1.184405
374730.0	7647479.442649	170.134329	8374.372005	-1.37061
374730.0	7647484.442649	170.168881	8379.372005	2.964456
374734.442649	7647485.0	169.643545	8383.849479	4.959483
374739.442649	7647485.0	169.346486	8388.849479	4.517441
374743.141428	7647488.141428	168.865119	8393.702265	5.757881
374746.676961	7647488.323039	168.500217	8397.24246	3.892222
374750.300514	7647485.0	168.289765	8402.159036	2.966191
374755.212495	7647484.787505	167.990716	8407.075612	3.816106
374758.748029	7647481.251971	167.628326	8412.075612	4.570727
374763.229446	7647480.0	167.21904	8416.728624	4.695148
374767.283563	7647477.716437	166.864048	8421.381637	4.508436
374771.158378	7647475.0	166.479043	8426.113785	5.660659
374776.158378	7647475.0	165.899428	8431.113785	5.282687
374780.819097	7647475.819097	165.579212	8435.845932	1.967756
374784.354631	7647479.354631	165.565067	8440.845932	0.457622
374789.08731	7647480.0	165.501128	8445.622411	0.719188
374794.08731	7647480.0	165.442348	8450.622411	0.406114
374799.08731	7647480.0	165.430248	8455.622411	0.217223
374802.890165	7647482.890165	165.405283	8460.398891	0.138176
374807.016243	7647485.0	165.407554	8465.033103	-0.167371
374812.004344	7647485.218721	165.433405	8470.025997	0.009815
374816.979935	7647485.707733	165.405842	8475.025561	0.332328
374821.963861	7647485.662842	165.375499	8480.009689	0.343816
374826.932205	7647485.107464	165.345935	8485.008978	0.269697
374830.0	7647487.084871	165.334787	8488.658842	0.079659
374832.084871	7647490.0	165.335879	8492.242787	0.187171
374836.474226	7647488.525774	165.307954	8496.873099	0.588802
374840.00976	7647485.00976	165.237053	8501.859315	1.309239
374843.545294	7647488.545294	165.07973	8506.859315	2.572492
374847.84274	7647490.760607	164.795201	8511.694151	2.935163
374851.259948	7647488.740052	164.628298	8515.664033	2.08153
374854.795482	7647485.204518	164.469195	8520.664033	3.200123
374859.710768	7647485.0	164.073705	8525.583571	5.479624
374863.331016	7647481.668984	163.525359	8530.50311	7.1006
374867.026035	7647478.307901	162.838715	8535.498112	6.284787
374871.008581	7647475.329157	162.427561	8540.4714	4.917276
374874.810231	7647472.08799	161.981063	8545.467169	6.879019
374878.921125	7647469.246087	161.221981	8550.464754	9.757071
374882.355849	7647465.635873	160.264856	8555.447823	10.329225
374887.024136	7647464.593777	159.442059	8560.231008	10.223926
374891.786111	7647463.179249	158.506257	8565.198634	7.070378
374895.423406	7647460.070795	158.232511	8569.983233	4.466858
374900.264451	7647459.735549	157.753421	8574.835873	4.840928
374903.799985	7647456.200015	157.398098	8579.835873	4.246363
374905.001079	7647451.697077	157.03617	8584.496246	5.712058
374908.304817	7647450.0	156.560457	8588.210375	4.815706
374912.504489	7647452.156234	156.325556	8592.931243	3.206823
374916.315872	7647453.684128	156.065906	8597.037469	5.157601
374919.851406	7647450.148594	155.503642	8602.037469	7.899896
374924.356249	7647448.01239	154.680338	8607.023147	9.868965
374928.470599	7647445.18274	153.767623	8612.016623	9.240804
374932.342881	7647442.150829	153.067828	8616.934656	9.14354
374936.026127	7647438.838401	152.178791	8621.888289	11.131405
374939.389361	7647435.139039	151.109462	8626.887951	9.81343
374940.710954	7647430.481793	150.476666	8631.729082	5.661774
374943.207317	7647426.792683	150.187939	8636.183447	5.176841
374946.690643	7647423.20646	149.620179	8641.182902	5.86191
374949.896947	7647419.392321	149.163113	8646.165677	5.377768
374950.236946	7647414.468728	148.686554	8651.100995	6.608774
374952.280841	7647409.905891	148.012084	8656.100694	6.671314
374954.97511	7647405.704374	147.518001	8661.091869	1.980617
374955.0	7647400.712312	147.666851	8666.083993	2.447212
374958.031854	7647396.968146	147.09876	8670.901764	6.388518
374960.0	7647392.783379	146.60968	8675.52625	6.662784
374962.213546	7647389.883294	146.132404	8679.174576	7.357274
374965.0	7647387.526707	145.667437	8682.823936	3.610759
374966.748882	7647383.251118	145.610631	8687.443379	0.722783
374970.402225	7647380.0	145.547468	8692.333847	2.110623
374975.284416	7647379.715584	145.250175	8697.224316	4.579971
374978.81995	7647376.18005	144.755203	8702.224316	6.474586
374981.142944	7647371.871056	144.12723	8707.119591	4.349357
374984.026032	7647368.291801	144.033348	8711.715596	4.82564
374988.571644	7647366.636397	143.330835	8716.553257	14.423584
374992.222897	7647363.26734	141.511427	8721.521374	10.891763
374991.158758	7647358.841242	141.498981	8726.073598	3.130003
374994.694292	7647355.305708	140.989096	8731.073598	4.459591
374998.576255	7647353.576255	140.777593	8735.323379	2.140282
375002.748891	7647353.832567	140.674046	8739.50388	2.270612
375007.474342	7647352.275549	140.41457	8744.479239	5.917603
375011.952385	7647350.193292	139.646501	8749.417727	12.157275
375016.882014	7647349.842979	138.286095	8754.359788	13.819183
375021.870664	7647349.893581	137.203771	8759.348694	9.793717
375025.0	7647347.849953	136.779808	8763.086227	4.064141
375027.150047	7647345.0	136.684572	8766.656232	2.427005
375031.980236	7647345.837476	136.420725	8771.558486	2.832394
375036.416533	7647348.092466	136.195835	8776.535003	1.569039
375039.992957	7647345.007043	136.155035	8781.258416	-0.318155
375040.0	7647340.009961	136.249811	8786.255504	1.943082
375043.528491	7647336.471509	135.815981	8791.252591	2.926848
375045.0	7647332.081029	135.757589	8795.883106	1.282508
375047.064024	7647327.935976	135.608654	8800.51362	3.08708
375050.0	7647324.152096	135.249574	8805.302951	3.649049
375050.599558	7647319.400442	134.997801	8810.092282	6.270088
375054.135092	7647315.864908	134.174026	8815.092282	9.362787
375058.004193	7647313.004193	133.380059	8819.904104	5.665434
375062.108075	7647314.454529	133.264904	8824.256726	4.379521
375066.996356	7647313.449228	132.664519	8829.24731	6.979862
375071.772742	7647313.396128	132.069154	8834.023991	5.429262
375075.933302	7647310.687838	131.738725	8838.988374	5.061083
375080.750655	7647310.0	131.198553	8843.854584	5.858036
375085.530793	7647309.469207	130.746027	8848.664102	3.958596
375089.066327	7647305.933673	130.519748	8853.664102	5.235832
375093.679587	7647305.0	129.856545	8858.370896	9.133057
375098.679587	7647305.0	128.959274	8863.370896	8.429661
375103.679587	7647305.0	128.374628	8868.370896	4.02192
375108.679587	7647305.0	128.256182	8873.370896	1.282285
375113.679587	7647305.0	128.150796	8878.370896	0.438932
375115.0	7647301.320413	128.18793	8882.280225	-0.128925
375115.0	7647296.320413	128.170843	8887.280225	2.028844
375117.601861	7647292.398139	127.844078	8891.98702	4.329005
375121.50949	7647289.444327	127.443754	8896.885445	4.33458
375126.310804	7647289.119808	127.108055	8901.697714	7.42469
375131.122852	7647290.0	126.17919	8906.589599	12.189452
375136.122852	7647290.0	124.971325	8911.589599	14.332924
375140.793976	7647289.206024	123.69109	8916.327721	13.782184
375144.32951	7647285.67049	122.582697	8921.327721	12.781817
375148.951854	7647284.105679	121.449768	8926.207751	15.808692
375152.507974	7647280.648984	119.796919	8931.167058	17.562633
375155.553143	7647276.762858	118.317641	8936.104166	15.087915
375158.27987	7647272.628945	117.130899	8941.056365	12.735064
375161.984392	7647269.842086	116.150805	8945.692103	12.075878
375166.705838	7647268.574262	115.093292	8950.580808	12.781464
375170.686004	7647265.562344	113.909546	8955.572137	12.131735
375175.104361	7647263.323899	112.955709	8960.525168	7.907013
375179.625561	7647261.66577	112.552849	8965.340835	4.268875
375180.0	7647257.004241	112.247192	8970.017379	3.955497
375182.145677	7647252.909391	111.909842	8974.640335	4.452687
375185.627245	7647249.372755	111.500765	8979.603107	5.074805
375189.162779	7647245.837221	111.02513	8984.603107	7.025117
375193.49288	7647243.470823	110.276573	8989.53764	9.167159
375197.827255	7647242.172745	109.498697	8994.062219	8.255553
375201.299779	7647238.576989	108.89485	8999.061008	5.583027
375204.674843	7647234.890701	108.521525	9004.058985	6.875666
375208.913808	7647232.393572	107.698976	9008.978789	10.56634
375212.747538	7647229.331122	106.688567	9013.885528	9.355298
375217.382127	7647227.466706	106.067649	9018.881072	6.501482
375222.007027	7647226.559636	105.582195	9023.594083	4.04725
375226.531141	7647228.468859	105.386754	9028.504556	2.398926
375230.066675	7647225.066675	105.170934	9033.41117	1.728273
375233.602209	7647228.602209	105.087848	9038.41117	2.661263
375237.96018	7647230.614185	104.715431	9043.211166	5.309157
375241.894531	7647233.298752	104.199202	9047.97415	5.568938
375245.0	7647233.046613	103.947256	9051.089838	1.716273
375246.381253	7647228.618747	103.966872	9055.728142	1.186382
375249.916787	7647225.083213	103.74766	9060.728142	4.133122
375253.451288	7647221.546646	103.244274	9065.728142	4.149988
375257.091314	7647218.121761	103.02225	9070.726104	1.382712
375261.150095	7647215.374721	103.005344	9075.627117	1.202292
375263.78625	7647218.216586	102.838046	9079.503392	3.867628
375267.785485	7647220.0	102.447267	9083.882256	5.245728
375271.969635	7647221.969635	102.011449	9088.506818	5.667111
375275.714417	7647225.0	101.510344	9093.324131	5.323038
375280.714417	7647225.0	101.09677	9098.324131	4.955659
375285.505169	7647224.494831	100.659121	9103.141444	3.098112
375289.040703	7647220.959297	100.565424	9108.141444	2.137144
375292.576237	7647222.576237	100.327462	9112.02918	3.670298
375296.461199	7647224.419512	100.04022	9116.329249	3.837431
375301.189767	7647222.937933	99.70667	9121.284492	5.835127
375305.287305	7647225.031019	99.063623	9125.885669	10.648911
375310.260375	7647225.546559	97.901481	9130.88539	12.846818
375315.194268	7647225.10239	96.793743	9135.839235	12.434053
375319.863322	7647226.891225	95.70685	9140.839235	10.086042
375324.610766	7647228.459546	95.015077	9145.83902	10.435346
375329.552001	7647229.169865	93.866692	9150.83105	17.525749
375334.512049	7647229.78433	91.860407	9155.829013	19.088653
375339.476593	7647230.0	90.417563	9160.79824	12.249301
375344.476593	7647230.0	89.696069	9165.79824	8.414445
375349.327875	7647228.855715	88.940666	9170.782648	5.772861
375350.811504	7647225.012988	88.775743	9174.901835	-0.26268
375350.0	7647220.819749	88.979132	9179.172876	-1.295465
375350.0	7647215.819749	88.985392	9184.172876	-0.689998
375350.0	7647210.819749	89.099561	9189.172876	1.298551
375352.955884	7647207.044116	88.763365	9193.967941	5.924431
375357.109183	7647205.0	88.121639	9198.597013	8.513466
375362.109183	7647205.0	87.32202	9203.597013	8.19292
375366.491417	7647206.491417	86.735324	9208.226085	6.727132
375370.033208	7647209.981292	86.189545	9213.198358	7.208742
375374.389491	7647207.527153	85.474025	9218.198358	8.954149
375376.496279	7647203.503721	84.686168	9222.740006	9.827792
375380.004605	7647199.955245	83.822913	9227.729998	4.703285
375380.669559	7647195.023273	83.866214	9232.706595	3.828319
375385.095639	7647192.714822	83.155876	9237.698502	6.770241
375389.580271	7647190.654202	82.68772	9242.633892	7.077523
375394.121775	7647190.0	81.973457	9247.222273	8.497601
375399.121775	7647190.0	81.25518	9252.222273	7.738473
375404.052253	7647190.753841	80.616268	9257.210047	7.127027
375408.952745	7647191.047255	80.017734	9262.119315	8.930657
375412.07687	7647187.159282	79.061075	9267.106948	12.527561
375415.202917	7647183.292421	77.804688	9272.079351	9.88979
375417.27551	7647178.79104	77.330234	9277.034962	5.055348
375420.230707	7647174.769293	76.924837	9282.025716	4.747313
375423.766241	7647171.233759	76.500563	9287.025716	5.804268
