x	y	z	L	slope
371156.255657	7647479.2903	1104.424489	6895.442956	16.466813
371161.255657	7647479.2903	1102.792009	6900.442956	20.051113
371166.159746	7647478.469952	1100.784933	6905.415185	23.514916
371171.025712	7647477.323394	1098.453356	6910.414406	24.589418
371175.741862	7647475.665986	1096.209819	6915.413314	22.692791
371180.363142	7647473.965187	1094.303982	6920.337636	21.119985
371185.277031	7647473.047181	1092.376912	6925.33654	20.783185
371189.890421	7647471.172904	1090.516982	6930.316126	21.530941
371194.204146	7647468.680995	1088.446949	6935.297876	24.122091
371198.306535	7647465.824547	1086.047956	6940.296765	25.391617
371202.173009	7647462.659436	1083.702621	6945.293519	21.388506
371205.203599	7647458.722376	1082.145091	6950.26191	13.221223
371208.092613	7647454.83346	1081.397242	6955.106502	7.65919
371212.3453	7647452.641192	1080.850209	6959.890996	5.607534
371217.216897	7647451.556558	1080.437489	6964.881877	5.52825
371222.173733	7647450.954314	1079.883903	6969.875164	8.647961
371227.165457	7647450.667468	1078.917641	6974.875124	11.599288
371232.146273	7647450.280276	1077.832251	6979.870966	12.556354
371236.947775	7647448.911225	1076.692955	6984.863834	14.527456
371241.757756	7647447.557101	1075.243679	6989.86079	17.505496
371246.45114	7647445.834026	1073.540071	6994.860474	18.700603
371251.114327	7647444.036115	1071.859715	6999.858253	18.580194
371255.862908	7647442.471542	1070.179504	7004.857944	18.072937
371260.473542	7647440.543216	1068.597413	7009.855582	17.115291
371265.056408	7647438.55092	1067.10187	7014.852772	16.457786
371269.704153	7647436.707462	1065.644216	7019.852758	17.157423
371274.278037	7647434.690123	1064.014902	7024.851766	17.768772
371278.693244	7647432.352421	1062.441315	7029.847654	16.878033
371282.929331	7647429.696336	1060.982223	7034.847576	16.894755
371286.959846	7647426.740951	1059.404828	7039.845511	18.785951
371291.080586	7647423.912918	1057.582231	7044.843337	21.095805
371295.143629	7647421.000285	1055.548272	7049.842512	22.403198
371299.287244	7647418.202911	1053.460563	7054.841997	22.63665
371303.52305	7647415.551298	1051.37964	7059.839307	22.579293
371308.119898	7647413.676664	1049.318262	7064.803707	22.175293
371313.115725	7647413.632708	1047.32001	7069.799727	21.113671
371318.113412	7647413.703924	1045.459201	7074.797921	19.548513
371323.112379	7647413.632997	1043.770235	7079.797391	18.049122
371328.098926	7647413.391401	1042.203276	7084.789788	15.979127
371333.086744	7647413.146087	1040.910752	7089.783635	13.617618
371338.070937	7647413.257629	1039.785857	7094.769076	12.817253
371343.06364	7647413.491005	1038.639442	7099.76723	12.92185
371348.03697	7647413.449333	1037.49811	7104.740735	13.145252
371352.703518	7647411.675376	1036.312087	7109.733088	14.087767
371357.529327	7647410.372843	1034.990925	7114.73159	14.776604
371362.425468	7647409.359769	1033.674856	7119.731442	15.510977
371367.41836	7647409.2903	1032.217582	7124.724817	16.735628
371372.41836	7647409.2903	1030.670019	7129.724817	17.201945
371377.41445	7647409.098228	1029.121858	7134.724597	17.677235
371382.409539	7647408.894389	1027.4834	7139.723844	18.688243
371387.193676	7647407.465468	1025.74207	7144.716818	18.631632
371391.837632	7647405.617435	1024.114979	7149.714972	16.907888
371396.462252	7647403.745755	1022.706328	7154.70399	15.238368
371401.224807	7647402.227307	1021.39426	7159.702752	14.671299
371406.054331	7647400.935648	1020.088827	7164.70202	16.34244
371410.942254	7647399.895436	1018.463086	7169.699402	20.045574
371415.855193	7647399.003115	1016.443625	7174.692719	23.33463
371420.812371	7647398.350172	1014.152267	7179.692713	24.48791
371425.775897	7647397.810413	1011.89235	7184.685501	23.401811
371430.772903	7647397.637452	1009.82777	7189.685499	22.853438
371435.767203	7647397.442195	1007.678692	7194.683615	24.274017
371440.746649	7647396.990141	1005.31909	7199.683539	23.139957
371445.716267	7647396.447499	1003.405619	7204.682695	18.479873
371450.69592	7647396.011706	1001.977869	7209.681381	17.190483
371455.691328	7647395.799036	1000.312446	7214.681313	20.245806
371460.640957	7647396.426877	998.2936	7219.670603	22.956272
371465.537712	7647397.420789	996.082816	7224.667209	23.125858
371470.497356	7647398.054227	994.024522	7229.667141	21.94532
371475.478858	7647397.992179	992.061107	7234.649029	22.243691
371480.456255	7647397.517944	989.942266	7239.648967	23.627992
371485.424436	7647396.956546	987.686655	7244.648766	22.930323
371490.374521	7647396.258291	985.712471	7249.647856	19.513657
371495.27986	7647395.293705	984.143478	7254.647134	16.63497
371500.04923	7647393.945792	982.738095	7259.603317	16.279257
371504.910674	7647392.797843	981.237507	7264.598458	16.542069
371509.199475	7647390.329736	979.784872	7269.546727	16.181074
371513.186924	7647387.325736	978.353135	7274.539097	16.30259
371516.849452	7647383.922314	976.862575	7279.538837	16.733837
371520.315829	7647380.324807	975.347994	7284.534618	16.69479
371523.883922	7647376.826528	973.865704	7289.531541	15.986936
371527.695189	7647373.657612	972.496414	7294.488131	15.417373
371532.239092	7647371.572585	971.120194	7299.48757	16.385373
371536.842296	7647369.623574	969.556633	7304.486383	18.613641
371541.647108	7647368.274161	967.755808	7309.477087	19.551987
371546.476857	7647366.983417	966.008914	7314.476337	19.130374
371551.357674	7647365.900634	964.287611	7319.475816	19.719626
371556.258521	7647364.910047	962.424848	7324.475773	20.621603
371561.20702	7647364.2903	960.529525	7329.462929	21.359794
371566.20702	7647364.2903	958.519133	7334.462929	21.207329
371571.118664	7647363.507975	956.659694	7339.436487	19.440563
371575.955086	7647362.244348	954.999496	7344.43526	16.727911
371580.728056	7647360.754889	953.654711	7349.435233	15.072498
371585.206394	7647358.582012	952.312549	7354.412874	15.896001
371589.769316	7647356.539086	950.813522	7359.412255	17.038564
371594.108464	7647354.080673	949.252095	7364.399437	16.46349
371598.847385	7647352.490089	947.862571	7369.398171	14.922937
371603.355847	7647350.362913	946.591407	7374.383259	14.922392
371607.578378	7647347.691349	945.202527	7379.37996	16.78954
371611.858736	7647345.110531	943.575851	7384.378168	18.556303
371616.224434	7647342.687082	941.848621	7389.371406	18.928826
371620.334315	7647339.85661	940.152232	7394.361666	17.929235
371624.5558	7647337.200882	938.620414	7399.349033	19.299337
371628.605277	7647334.280695	936.657549	7404.341603	22.922016
371632.48102	7647331.121801	934.395001	7409.341603	24.271468
371636.140764	7647327.73745	932.155404	7414.326335	22.167047
371639.705621	7647324.264661	930.336592	7419.303128	17.595818
371644.021719	7647321.892652	929.01528	7424.228078	13.260999
371647.688696	7647318.493778	927.997659	7429.227984	12.145439
371650.318228	7647314.270052	926.868556	7434.203354	16.613687
371654.335139	7647311.294393	925.021665	7439.202366	20.893821
371658.441398	7647308.454773	923.054536	7444.19484	21.361829
371662.607741	7647305.690937	921.113571	7449.194561	21.69724
371666.782515	7647302.942025	919.076438	7454.193086	21.934452
371670.874681	7647300.06904	917.087341	7459.193072	21.515115
371675.088553	7647297.388059	915.136613	7464.187507	21.234105
371679.170887	7647294.504446	913.204786	7469.185574	20.6109
371683.25468	7647291.620517	911.376747	7474.185016	20.482567
371687.157128	7647288.507177	909.472652	7479.177208	21.307894
371690.871949	7647285.161852	907.479841	7484.176317	22.009672
371694.639439	7647281.877114	905.431585	7489.174665	21.794808
371698.565202	7647278.791697	903.484713	7494.167802	21.377761
371702.79198	7647276.120901	901.519965	7499.167683	21.394989
371707.186388	7647273.786883	899.576424	7504.14347	21.762689
371711.855497	7647271.998922	897.537703	7509.143209	22.264419
371716.571008	7647270.337313	895.482743	7514.142907	22.477387
371721.28389	7647268.670185	893.40084	7519.141964	22.355266
371726.069433	7647267.247794	891.373795	7524.13442	21.919646
371730.971538	7647266.281731	889.381502	7529.13081	21.240233
371735.931353	7647265.649128	887.488501	7534.130805	20.233112
371740.913856	7647265.246223	885.69623	7539.129572	18.287919
371745.901365	7647264.8956	884.184229	7544.12939	16.026188
371750.886038	7647264.535498	882.824642	7549.127053	16.152544
371755.863146	7647264.062077	881.28883	7554.126626	18.558687
371760.835717	7647263.56415	879.468405	7559.124065	20.286798
371765.819599	7647263.163695	877.593423	7564.12401	20.090189
371770.603635	7647262.053312	875.843479	7569.035216	18.71822
371774.827294	7647259.398132	874.239014	7574.024132	18.77587
371779.384774	7647257.363844	872.450874	7579.015018	18.268135
371783.761619	7647254.949629	870.941599	7584.013538	17.647404
371788.473076	7647253.369506	869.279894	7588.982907	20.622406
371793.070539	7647251.408911	867.190761	7593.980966	22.581124
371797.598579	7647249.288639	865.122158	7598.980836	21.502122
371801.699386	7647246.430841	863.252053	7603.979198	20.494586
371805.67533	7647243.399345	861.385192	7608.979008	19.333865
371809.530046	7647240.221523	859.74514	7613.974745	17.407522
371813.797418	7647237.69064	858.263466	7618.936179	16.376372
371817.976217	7647234.957753	856.819913	7623.929279	16.175183
371822.60479	7647233.201142	855.379287	7628.879972	15.526674
371827.270256	7647231.41632	854.056767	7633.875186	14.891044
371831.915386	7647229.567551	852.721649	7638.874704	16.41481
371836.65441	7647227.989344	851.112532	7643.86961	18.449253
371841.269434	7647226.094265	849.391028	7648.858575	19.896776
371845.735238	7647223.850155	847.498073	7653.856518	22.290796
371850.173589	7647221.553723	845.293708	7658.853773	23.942313
371854.467695	7647219.019117	843.065277	7663.840112	24.677451
371859.128284	7647217.208883	840.705509	7668.839916	24.286309
371863.847491	7647215.557872	838.553366	7673.839591	22.894539
371868.637887	7647214.2903	836.501635	7678.794854	21.825377
371873.637887	7647214.2903	834.566559	7683.794854	19.254836
371878.585541	7647213.981251	833.023559	7688.752151	16.361854
371883.313883	7647212.356701	831.643367	7693.751789	17.064128
371887.932249	7647210.47392	829.958084	7698.73919	20.215881
371892.625462	7647208.782742	827.969884	7703.72781	21.981134
371897.404711	7647207.315532	825.926622	7708.727202	21.988021
371902.071977	7647205.538579	823.934817	7713.721292	22.293917
371906.803429	7647204.11879	821.853768	7718.661175	22.047393
371911.789336	7647203.745784	819.909472	7723.661015	19.674393
371916.772796	7647203.340234	818.278486	7728.66095	17.073408
371921.760273	7647203.065027	816.839783	7733.656013	15.852504
371926.759401	7647202.987872	815.440439	7738.655737	15.056471
371931.757007	7647202.93664	814.150455	7743.653605	14.073848
371936.753823	7647202.75873	812.93408	7748.653588	13.959482
371941.738357	7647202.401751	811.665437	7753.650889	14.792072
371946.65486	7647201.572861	810.297968	7758.636774	16.374007
371951.471811	7647200.233286	808.731518	7763.636522	19.285916
371955.19928	7647196.981457	806.817677	7768.583079	21.206112
371958.729116	7647193.441322	804.872706	7773.582308	20.848454
371962.364906	7647190.008972	803.00977	7778.582308	20.044278
371966.525251	7647187.25425	801.22813	7783.571994	18.686071
371970.704217	7647184.510593	799.631552	7788.571134	16.154199
371975.230374	7647182.403162	798.333972	7793.563865	14.678534
371979.773281	7647180.32473	797.015193	7798.559653	15.589229
371984.391441	7647178.409205	795.545304	7803.559316	16.971639
371988.951378	7647176.360925	793.963848	7808.558164	16.680118
371993.411838	7647174.114667	792.551139	7813.552298	14.979942
371997.652826	7647171.470096	791.290303	7818.550271	14.402768
372001.697572	7647168.533181	789.984034	7823.548815	14.56714
372005.344303	7647165.13065	788.695309	7828.536386	14.171156
372009.451131	7647162.330132	787.469587	7833.507195	14.278472
372014.017159	7647160.351272	786.163857	7838.483589	16.042163
372018.967432	7647159.648163	784.601057	7843.483544	17.305164
372023.917503	7647158.960252	783.049061	7848.481187	16.564363
372028.852979	7647158.160945	781.627558	7853.480969	16.056979
372033.596658	7647156.692849	780.180877	7858.44663	16.484987
372037.888244	7647154.20673	778.690456	7863.406318	16.475056
372041.82236	7647151.120837	777.235491	7868.406318	17.012385
372045.973285	7647148.34083	775.632148	7873.402178	18.751491
372050.362101	7647145.965415	773.845423	7878.392599	19.785344
372054.94378	7647143.964346	772.038518	7883.392205	18.951325
372059.581047	7647142.109569	770.413799	7888.386646	18.155327
372064.336053	7647140.565418	768.76143	7893.386094	18.387502
372068.953507	7647138.667272	767.092487	7898.378473	18.004888
372073.317171	7647136.230524	765.514542	7903.376402	17.378562
372077.635226	7647133.718062	763.964844	7908.372207	17.671962
372081.977756	7647131.240037	762.330021	7913.372025	18.695343
372086.375939	7647128.888958	760.585457	7918.359166	19.094457
372090.437029	7647125.975311	758.873486	7923.357346	18.152229
372094.747324	7647123.467166	757.311848	7928.344272	17.095427
372099.246515	7647121.287719	755.802299	7933.343542	15.90426
372103.799421	7647119.262196	754.467569	7938.326684	14.575837
372108.621873	7647117.946593	753.206802	7943.32537	14.719907
372113.143988	7647115.877224	751.847895	7948.298478	16.357633
372117.276418	7647113.065676	750.280195	7953.296656	16.063993
372120.615191	7647109.357911	748.971993	7958.286137	13.75269
372125.005211	7647106.979027	747.837043	7963.279269	12.579733
372128.827961	7647103.903104	746.762884	7968.185869	13.084339
372133.470365	7647102.067084	745.536423	7973.178152	13.882259
372137.764543	7647099.539053	744.29759	7978.161213	14.801595
372141.903425	7647096.734103	742.898619	7983.161022	15.672935
372146.115397	7647094.053602	741.494037	7988.153596	16.348002
372150.640664	7647091.929787	739.967921	7993.152459	18.02528
372154.947198	7647089.390445	738.240613	7998.151909	18.823591
372159.130629	7647086.658309	736.560515	8003.148473	18.358542
372163.141278	7647083.675672	734.923951	8008.146615	17.012404
372167.294503	7647080.930768	733.508134	8013.124947	14.797568
372171.778944	7647078.770094	732.293955	8018.102769	13.297731
372176.46424	7647077.026963	731.150191	8023.10182	11.793909
372181.214701	7647075.474018	730.206666	8028.099671	12.668964
372186.145185	7647075.525867	728.918401	8033.030428	14.952653
372191.032652	7647076.541547	727.55677	8038.022315	14.386795
372195.558756	7647078.653742	726.356814	8043.017011	13.269136
372200.406	7647079.2903	725.226088	8047.905874	12.106134
372205.406	7647079.2903	724.235783	8052.905874	10.177545
372210.406	7647079.2903	723.430904	8057.905874	8.71347
372215.405983	7647079.280651	722.703209	8062.905866	9.221345
372220.405959	7647079.265272	721.807484	8067.905866	12.063746
372224.912721	7647077.704386	720.615357	8072.675276	15.050709
372228.871799	7647074.662875	719.182606	8077.667779	16.739728
372232.591674	7647071.321899	717.610015	8082.667738	16.081617
372236.256709	7647067.927818	716.301208	8087.662962	11.799837
372240.489175	7647065.361086	715.532455	8092.6129	7.677485
372245.315642	7647064.2903	714.967517	8097.556722	7.732435
372250.315642	7647064.2903	714.182305	8102.556722	9.824694
372255.315642	7647064.2903	713.235831	8107.556722	11.112118
372260.315642	7647064.2903	712.218246	8112.556722	12.085085
372265.315642	7647064.2903	711.094804	8117.556722	13.342342
372270.30908	7647064.105106	709.847357	8122.553592	14.063583
372275.294552	7647063.725056	708.59061	8127.553529	13.299737
372280.267505	7647063.313101	707.485959	8132.543516	11.952131
372285.267466	7647063.293347	706.475959	8137.543516	12.203158
372290.26519	7647063.27053	705.323852	8142.541292	12.625538
372295.257378	7647062.996458	704.236646	8147.540998	10.310602
372300.249937	7647063.063599	703.506013	8152.534008	7.605552
372305.232909	7647063.473826	702.902371	8157.533838	7.785437
372310.215956	7647063.402872	702.141085	8162.51739	9.970538
372315.180205	7647062.806643	701.14736	8167.517315	11.006403
372319.886355	7647061.230329	700.203367	8172.480441	9.049041
372324.320115	7647059.052361	699.570246	8177.420256	6.872939
372329.22035	7647058.061916	699.005397	8182.419585	6.108921
372334.182729	7647057.503754	698.50076	8187.413255	6.250847
372339.09704	7647058.365471	697.911969	8192.402545	7.45705
372343.881253	7647059.428418	697.206276	8197.303417	8.754646
372348.791067	7647060.237047	696.391005	8202.279374	9.478023
372353.205403	7647062.582722	695.541048	8207.278229	9.223051
372357.771131	7647064.2903	694.787826	8212.152827	9.584232
372362.771131	7647064.2903	693.87373	8217.152827	11.327331
372367.771131	7647064.2903	692.784728	8222.152827	12.549892
372372.771106	7647064.292191	691.647719	8227.152802	13.200355
372377.769367	7647064.424055	690.439262	8232.152802	14.052785
372382.766306	7647064.581783	689.144872	8237.15223	14.103268
372387.694268	7647065.424764	687.927165	8242.151773	12.393607
372392.623739	7647066.259394	686.947647	8247.151402	10.949782
372397.592035	7647066.554565	685.997025	8252.128458	10.42259
372402.529051	7647065.92977	685.116846	8257.104852	8.795013
372407.132568	7647063.999324	684.454787	8262.096744	7.575474
372411.807992	7647062.239398	683.788608	8267.092436	8.523599
372416.364152	7647060.180951	682.95682	8272.092015	10.512951
372420.539872	7647057.473993	681.937399	8277.068386	12.694877
372424.575497	7647054.524652	680.709894	8282.066873	15.805127
372428.296022	7647051.205583	679.111244	8287.052706	18.775796
372432.528308	7647048.548349	677.316167	8292.050019	18.463895
372436.749588	7647045.877188	675.774825	8297.045447	16.812455
372441.299754	7647043.836375	674.300058	8302.032323	17.674511
372445.905422	7647041.953377	672.600336	8307.00805	18.369205
372450.748036	7647040.716501	670.988273	8312.006127	16.777324
372455.575694	7647039.417494	669.58634	8317.005497	14.702469
372460.513215	7647038.667245	668.366131	8321.999693	12.841426
372465.450262	7647037.876665	667.308196	8326.999637	11.238735
372470.416963	7647037.334675	666.37988	8331.995823	10.899392
372475.336797	7647036.450103	665.383648	8336.994546	11.354722
372480.191598	7647035.25505	664.372121	8341.99427	11.642656
372485.029284	7647034.076333	663.327585	8346.973486	12.482805
372489.991514	7647033.467864	662.163125	8351.972882	13.99813
372494.879969	7647034.054391	660.853945	8356.896397	14.562157
372499.841425	7647034.2903	659.593877	8361.863459	13.159353
372504.525766	7647035.409522	658.566694	8366.679651	10.870433
372508.89189	7647037.813581	657.711914	8371.66388	10.23387
372513.702396	7647039.172627	656.764426	8376.662677	11.214875
372518.687451	7647039.2903	655.732149	8381.64912	12.1259
372523.684678	7647039.216335	654.619339	8386.646895	13.015086
372528.669203	7647038.824822	653.421307	8391.646772	13.239617
372533.628557	7647038.220795	652.267605	8396.642775	12.157499
372538.3363	7647036.54828	651.268779	8401.638788	10.385743
372542.825906	7647034.358839	650.436533	8406.633807	8.541329
372547.346686	7647032.23683	649.768583	8411.627841	6.698184
372551.605428	7647029.618549	649.26295	8416.627069	6.427398
372556.163401	7647027.669667	648.64701	8421.584211	6.888847
372560.754856	7647025.698586	648.060409	8426.580872	6.027892
372565.461782	7647024.21413	647.598244	8431.516331	5.022087
372570.455952	7647023.976486	647.187351	8436.516152	5.138191
372575.45157	7647023.767408	646.699092	8441.516144	6.16801
372580.404739	7647023.172813	646.107903	8446.504874	7.011694
372585.376651	7647022.646332	645.470633	8451.504583	8.023326
372590.367785	7647022.811133	644.699293	8456.498436	10.549908
372595.363186	7647023.025307	643.609434	8461.498427	12.51682
372600.349128	7647023.382723	642.479616	8466.497163	11.681738
372605.337899	7647023.717378	641.542185	8471.497146	10.880065
372610.26589	7647023.228997	640.566789	8476.449278	12.260486
372615.156401	7647022.199736	639.380035	8481.446925	13.86788
372620.145693	7647022.239601	638.101249	8486.436376	14.971956
372625.07612	7647023.069499	636.70875	8491.43616	16.153847
372630.020391	7647023.142657	635.220851	8496.380973	16.736722
372634.937093	7647022.236081	633.718433	8501.380557	16.02312
372639.909202	7647021.726349	632.349764	8506.378725	14.168276
372644.774693	7647022.779905	631.199965	8511.356977	14.805901
372649.592865	7647024.070266	629.715559	8516.344944	17.753605
372654.571268	7647024.2903	628.007558	8521.328207	18.039418
372659.560843	7647024.487585	626.466433	8526.32168	15.261457
372664.527216	7647025.062971	625.281072	8531.321273	11.786627
372669.353382	7647026.272977	624.385012	8536.296812	10.644833
372674.055523	7647027.96729	623.406538	8541.294895	11.351278
372679.009589	7647028.643469	622.377952	8546.294894	11.235165
372683.970972	7647029.005575	621.425215	8551.269474	9.806378
372688.938453	7647028.450785	620.654234	8556.267839	7.697376
372693.789217	7647027.303592	620.075975	8561.252412	6.721997
372697.665338	7647024.324362	619.490574	8566.141187	7.498373
372701.960489	7647021.769271	618.774723	8571.138868	8.415795
372706.483588	7647019.643125	618.011785	8576.136759	8.402747
372710.636394	7647017.180427	617.323307	8580.964873	6.701222
372715.635284	7647017.285464	616.857069	8585.964866	6.831258
372720.148001	7647019.2903	616.132807	8590.902881	10.273242
372725.148001	7647019.2903	615.055875	8595.902881	13.193075
372730.145379	7647019.403595	613.788989	8600.901542	15.373323
372735.140595	7647019.621851	612.306882	8605.901524	17.166147
372740.135888	7647019.608122	610.701496	8610.896836	17.639285
372745.128086	7647019.32914	609.128742	8615.896823	16.224716
372750.126955	7647019.2903	607.791928	8620.895843	14.024598
372754.895234	7647020.325354	606.661364	8625.775169	12.128724
372759.454442	7647022.374834	605.669153	8630.773844	11.2168
372764.262162	7647023.738814	604.67909	8635.771305	11.411745
372769.165975	7647024.55523	603.65703	8640.742614	11.826897
372774.165953	7647024.569882	602.591153	8645.742613	12.179435
372779.161957	7647024.462313	601.499389	8650.739775	12.832086
372784.155495	7647024.330157	600.315108	8655.735062	13.437266
372789.153337	7647024.476331	599.111383	8660.735041	13.000818
372794.113646	7647024.944589	598.010423	8665.717403	11.874686
372799.002489	7647025.981756	597.012933	8670.715053	12.300344
372803.977614	7647026.397383	595.832232	8675.707508	15.461416
372808.972283	7647026.228078	594.249791	8680.705045	17.897849
372813.953141	7647025.813847	592.60426	8685.703098	16.778011
372818.885764	7647025.002702	591.235822	8690.701971	14.393422
372823.815101	7647024.283662	590.043035	8695.683475	13.608362
372828.815021	7647024.255527	588.819574	8700.683474	14.680076
372833.814435	7647024.256666	587.423535	8705.682888	15.818665
372838.800269	7647024.281317	585.99059	8710.668784	14.956071
372843.799658	7647024.2903	584.75627	8715.66818	12.539205
372848.799658	7647024.2903	583.766666	8720.66818	9.873591
372853.799658	7647024.2903	583.015792	8725.66818	8.330675
372858.799658	7647024.2903	582.302399	8730.66818	8.896705
372863.799658	7647024.2903	581.45047	8735.66818	10.425593
372868.799658	7647024.2903	580.462493	8740.66818	11.634581
372873.799658	7647024.2903	579.391537	8745.66818	11.920547
372878.799658	7647024.2903	578.351481	8750.66818	11.253055
372883.799441	7647024.268442	577.401953	8755.668011	10.6917
372888.798517	7647024.172527	576.463552	8760.668007	11.009028
372893.796381	7647024.149199	575.456979	8765.665926	12.298299
372898.78078	7647024.52859	574.284288	8770.664742	14.556221
372903.76847	7647024.849979	572.86123	8775.662776	17.687435
372908.768463	7647024.857885	571.096024	8780.662776	19.979731
372913.767831	7647024.818329	569.225823	8785.6623	19.255538
372918.765521	7647024.666693	567.603064	8790.662291	16.588063
372923.759643	7647024.445531	566.24735	8795.661307	13.624128
372928.647295	7647023.478885	565.183949	8800.64363	11.49046
372933.28487	7647021.651447	564.221338	8805.62827	11.424361
372937.690694	7647019.287529	563.166347	8810.628209	11.806232
372941.356029	7647015.886906	562.131193	8815.628101	10.734529
372945.609476	7647013.481467	561.292178	8820.514608	8.131418
372950.222663	7647011.620113	560.722282	8825.489156	4.672204
372955.220261	7647011.478655	560.477049	8830.488755	5.07792
372960.081135	7647010.407619	559.835754	8835.466226	9.047963
372964.675895	7647008.439939	558.888519	8840.464585	10.266476
372969.257697	7647006.462968	558.02663	8845.454707	8.534382
372973.934646	7647005.479981	557.422545	8850.23384	7.876341
372978.716298	7647006.929599	556.674296	8855.230398	10.89597
372983.640496	7647007.785695	555.498671	8860.228461	13.378103
372988.592288	7647008.404036	554.29885	8865.21871	12.539828
372993.574806	7647007.988041	553.276699	8870.218564	10.659784
372998.530773	7647007.345804	552.417172	8875.215971	10.148662
373003.502394	7647006.825961	551.48741	8880.214696	12.616263
373008.498772	7647006.699401	550.179732	8885.212676	16.340123
373013.491986	7647006.483102	548.556903	8890.210572	18.239609
373018.393755	7647005.557211	546.888841	8895.199021	17.971715
373023.237352	7647004.317299	545.317083	8900.198803	16.740311
373028.050085	7647002.962566	543.881256	8905.198573	15.314973
373032.816227	7647001.451313	542.578731	8910.198572	14.218285
373037.564983	7646999.888933	541.347759	8915.197743	14.408423
373042.063656	7646997.711967	540.010477	8920.195467	15.103182
373046.22042	7646994.946086	538.651577	8925.18834	15.402797
373050.408978	7646992.220226	537.258249	8930.185772	15.970547
373054.55896	7646989.431961	535.790602	8935.18545	15.421547
373059.058478	7646987.281368	534.503489	8940.172504	12.366844
373063.53977	7646985.096569	533.604107	8945.158016	8.878724
373068.127364	7646983.19095	532.948701	8950.125652	8.287788
373072.861927	7646981.609641	532.153414	8955.117307	9.528497
373077.432323	7646979.587772	531.272008	8960.114954	8.939248
373082.18115	7646978.152841	530.587007	8965.075839	7.904147
373086.644364	7646975.982681	529.894285	8970.038689	9.079895
373090.918561	7646973.404472	528.996195	8975.030273	10.015012
373094.968421	7646970.511566	528.133918	8980.007248	10.144241
373099.006806	7646967.982894	527.253223	8984.771986	11.471608
373102.54234	7646964.44736	526.152359	8989.771986	15.419042
373106.81186	7646961.859095	524.497263	8994.764773	17.736116
373110.792711	7646958.854405	522.960404	8999.752291	15.677059
373114.684675	7646955.717111	521.69458	9004.751291	14.152276
373118.373568	7646952.368167	520.443668	9009.733595	12.588179
373121.80761	7646948.807575	519.477389	9014.680358	10.141906
373126.315971	7646946.651818	518.664917	9019.677618	9.751154
373130.85288	7646944.552608	517.759558	9024.676641	10.188695
373135.578587	7646942.942547	516.869255	9029.669095	10.951608
373140.508592	7646942.170211	515.827946	9034.65923	13.385999
373145.331589	7646940.894477	514.494571	9039.648098	15.322373
373149.856778	7646938.775791	513.09212	9044.644713	14.326015
373154.18461	7646936.310829	511.946669	9049.625292	11.326684
373158.463342	7646933.957283	511.116402	9054.508603	8.622234
373163.081077	7646932.040523	510.448119	9059.508348	6.252425
373167.498475	7646929.70849	510.021385	9064.503523	5.671831
373172.381275	7646929.2903	509.465325	9069.404199	6.041664
373177.381275	7646929.2903	508.973534	9074.404199	5.003914
373182.381275	7646929.2903	508.589776	9079.404199	4.846264
373186.987968	7646927.411967	508.12783	9084.379112	6.088918
373191.74339	7646925.889803	507.526484	9089.372209	8.927641
373196.53924	7646924.478974	506.558208	9094.371271	12.659614
373200.397444	7646921.592256	505.321317	9099.189868	14.887885
373204.207958	7646918.414124	503.958111	9104.151776	15.30642
373208.573165	7646915.97736	502.595127	9109.151062	14.322837
373213.019486	7646913.717275	501.408284	9114.138822	14.105233
373217.907962	7646912.685323	500.086435	9119.135033	16.267721
373222.862355	7646912.031114	498.492149	9124.132432	18.090725
373227.788898	7646911.229268	496.823494	9129.123803	17.115883
373232.525978	7646909.64054	495.416576	9134.120201	15.234663
373237.457903	7646909.2903	494.116279	9139.064546	12.894983
373242.138386	7646907.57602	493.143541	9144.049089	10.34199
373246.699725	7646905.542461	492.295349	9149.043204	11.211303
373251.310574	7646903.657566	491.166382	9154.024444	13.572888
373255.338201	7646900.732959	489.891147	9159.001904	12.705981
373259.395621	7646897.862258	488.923542	9163.972173	9.925042
373263.417837	7646894.892983	488.146709	9168.971655	10.300249
373267.401607	7646891.871858	487.106381	9173.971417	11.663819
373271.58697	7646889.197342	486.089333	9178.938337	13.544174
373276.516778	7646888.369941	484.705778	9183.937098	17.671425
373281.382955	7646887.315463	482.910569	9188.916214	21.111058
373286.032002	7646885.503865	480.857107	9193.905756	22.107961
373290.484534	7646883.24847	478.856336	9198.896933	18.807354
373294.808159	7646880.768534	477.459838	9203.88129	13.851242
373299.301563	7646878.842258	476.421944	9208.770177	11.267206
373304.097076	7646877.451882	475.491182	9213.763181	8.564558
373308.829364	7646875.841551	474.917197	9218.761952	6.006959
373313.478095	7646874.23583	474.447675	9223.680188	6.087575
373318.3159	7646873.427934	473.869603	9228.584987	5.703357
373321.963731	7646870.025969	473.459688	9233.572976	5.555142
373326.165425	7646867.380508	472.901585	9238.538124	7.519701
373330.199806	7646864.426933	472.144306	9243.538108	9.72415
373334.836132	7646862.755058	471.200212	9248.466666	10.65898
373339.317868	7646860.588068	470.279819	9253.444798	11.198946
373344.138682	7646859.2903	469.226236	9258.437237	13.268797
373349.138682	7646859.2903	467.923524	9263.437237	14.663841
373354.062002	7646859.753817	466.623978	9268.382329	14.257835
373358.823332	7646861.269592	465.39724	9273.379112	15.119403
373363.698207	7646862.378262	463.923264	9278.378467	16.52079
373368.548587	7646863.578229	462.432447	9283.375076	14.977352
