x	y	z	L	slope
370931.840413	7652940.865475	1004.98028	6969.419717	5.849171
370936.691273	7652939.660843	1004.50674	6974.417915	4.988184
370941.520764	7652938.389836	1004.108183	6979.411855	4.266754
370945.356486	7652935.201513	1003.762056	6984.399657	4.145295
370949.353212	7652932.202437	1003.384563	6989.396484	4.398821
370953.383386	7652929.260673	1002.99387	6994.386101	4.59475
370957.61434	7652926.598995	1002.581879	6999.384651	4.672908
370961.83169	7652923.921745	1002.177002	7004.38002	4.307185
370966.332641	7652921.758512	1001.829551	7009.373829	3.905365
370971.064261	7652920.339227	1001.498876	7014.313728	4.401776
370976.06233	7652920.200992	1001.064432	7019.313708	5.883147
370981.060699	7652920.103413	1000.468551	7024.313029	7.314421
370986.060651	7652920.125168	999.78097	7029.313029	8.458529
370991.059854	7652920.115066	998.981602	7034.312242	10.174813
370995.836754	7652919.118607	998.008005	7039.191966	11.263778
371000.1161	7652916.54007	997.014756	7044.188131	10.033792
371003.964425	7652913.359062	996.240652	7049.180967	6.795685
371008.03775	7652910.459604	995.823995	7054.18085	4.74291
371012.871726	7652910.159135	995.423997	7059.024155	4.873256
371017.820924	7652910.869396	994.984788	7064.024058	5.280507
371022.626572	7652912.184403	994.501427	7069.006377	6.049474
371027.272096	7652914.027187	993.927166	7074.004051	7.384145
371031.877847	7652915.969175	993.206012	7079.002476	8.937639
371036.537489	7652917.776801	992.35509	7084.000454	9.646846
371041.312668	7652919.241305	991.507522	7088.995162	9.243039
371046.199179	7652920.219599	990.731332	7093.978639	8.666407
371051.177157	7652920.480106	989.988189	7098.963429	8.203324
371056.147479	7652920.0	989.292897	7103.956884	7.641688
371061.147479	7652920.0	988.647416	7108.956884	6.758985
371066.147479	7652920.0	988.107764	7113.956884	5.948994
371071.111523	7652919.715004	987.608299	7118.929104	5.96534
371075.954384	7652918.471345	987.065771	7123.929102	6.256846
371080.703287	7652916.939107	986.513044	7128.919076	5.66355
371085.191183	7652914.808817	986.078277	7133.886906	4.942633
371088.726717	7652911.273283	985.651053	7138.886906	6.041643
371092.852644	7652908.551559	985.025974	7143.829684	8.118611
371096.59817	7652905.302625	984.238684	7148.787964	8.407376
371100.766821	7652902.719926	983.568404	7153.691839	6.376985
371104.544337	7652900.0	983.170421	7158.346688	4.230817
371109.544337	7652900.0	982.854196	7163.346688	3.397729
371114.544337	7652900.0	982.576727	7168.346688	3.284825
371119.544337	7652900.0	982.280274	7173.346688	3.774298
371124.544337	7652900.0	981.917053	7178.346688	4.8549
371129.544337	7652900.0	981.430925	7183.346688	6.169627
371134.544337	7652900.0	980.8361	7188.346688	6.986841
371139.470846	7652899.186041	980.206269	7193.339986	7.422392
371144.37102	7652898.217767	979.534926	7198.33491	7.893544
371149.165438	7652896.798808	978.820549	7203.334898	8.07845
371153.985556	7652895.473146	978.115726	7208.333989	7.670848
371158.773315	7652894.035424	977.473978	7213.332958	6.867774
371163.448242	7652892.272386	976.911902	7218.329281	6.362836
371167.980671	7652890.162535	976.359372	7223.32872	6.273881
371172.113491	7652887.35713	975.813145	7228.323767	5.958581
371176.114602	7652884.37082	975.316949	7233.316455	5.295456
371179.815509	7652881.008945	974.886988	7238.316346	4.813581
371183.611964	7652877.780227	974.476241	7243.300089	4.746531
371187.587832	7652874.780073	974.059629	7248.280898	5.04985
371191.956258	7652872.355879	973.594664	7253.276882	5.274822
371196.647801	7652870.686517	973.138662	7258.256575	4.925693
371201.546026	7652869.68298	972.734622	7263.256545	4.166375
371206.422471	7652868.644775	972.411271	7268.242283	4.241055
371210.745825	7652866.166666	971.995388	7273.225497	6.254916
371215.176228	7652863.87534	971.318429	7278.213346	8.295713
371219.555377	7652861.462986	970.539178	7283.212986	9.021472
371224.025411	7652859.229016	969.731295	7288.210168	10.136034
371228.369345	7652856.762286	968.752788	7293.205618	11.453342
371232.421755	7652853.838034	967.706776	7298.202944	10.73017
371236.294661	7652850.681604	966.85909	7303.199188	8.129299
371240.101499	7652847.441146	966.279033	7308.198446	6.021071
371244.294495	7652844.723842	965.804808	7313.194941	5.58173
371248.843693	7652842.653518	965.302296	7318.193086	5.868227
371253.595542	7652841.112506	964.777699	7323.188562	7.189971
371258.418677	7652839.955506	964.046439	7328.148529	10.719009
371263.415965	7652839.790852	962.892378	7333.148529	13.147981
371268.316892	7652838.920088	961.715821	7338.126211	13.048189
371273.18325	7652837.773301	960.580158	7343.125867	13.086199
371278.077354	7652836.754023	959.391643	7348.124985	14.819811
371282.983271	7652835.797151	957.935093	7353.123348	16.84088
371287.903345	7652834.912592	956.365584	7358.122305	16.29665
371292.772453	7652833.801595	955.013601	7363.116554	13.747581
371297.642425	7652832.694368	953.921935	7368.110808	10.462056
371302.465603	7652831.376601	953.168184	7373.110764	8.933182
371307.304811	7652830.161098	952.351743	7378.100292	10.423739
371311.973485	7652828.435409	951.334697	7383.077693	13.062311
371316.64022	7652826.642215	950.037057	7388.077089	15.253114
371321.234873	7652824.692098	948.610402	7393.06846	15.579744
371325.575516	7652822.219834	947.252613	7398.063785	13.867907
371329.704285	7652819.408146	946.144003	7403.059015	10.407707
371333.820935	7652816.579509	945.417767	7408.053812	6.732811
371338.422531	7652814.807992	944.972283	7412.984628	6.112353
371343.409551	7652814.658831	944.355486	7417.973879	7.546307
371348.408268	7652814.772079	943.648999	7422.973878	8.062756
371353.365534	7652814.305014	942.941892	7427.953099	8.104447
371358.301797	7652813.509217	942.227998	7432.953097	8.531773
371363.037313	7652811.912872	941.442156	7437.95044	9.135574
371367.837973	7652810.527063	940.620898	7442.947119	9.684611
371372.647646	7652809.170962	939.736686	7447.944314	10.761822
371377.461995	7652807.831836	938.721339	7452.941435	13.214024
371382.217231	7652806.294296	937.389929	7457.939064	16.457234
371386.768858	7652804.241721	935.770172	7462.932097	17.685514
371390.972899	7652801.567511	934.209207	7467.914603	15.571294
371395.235331	7652799.134486	933.014134	7472.822549	11.573525
371399.688461	7652796.944678	932.187926	7477.78497	7.447236
371404.415257	7652795.342573	931.713114	7482.775895	5.744144
371409.370573	7652794.836549	931.184857	7487.756981	7.095744
371414.259696	7652793.827421	930.471667	7492.749162	8.645636
371419.122564	7652792.671738	929.665842	7497.74747	9.851538
371423.94397	7652791.360231	928.736039	7502.74407	10.933003
371428.673989	7652789.744725	927.735216	7507.742363	10.8754
371433.448746	7652788.262211	926.815255	7512.741978	10.181008
371438.288494	7652787.010257	925.939647	7517.741034	10.493289
371443.044372	7652785.468594	924.963398	7522.740543	10.897387
371447.453308	7652783.170848	924.020014	7527.712299	10.299344
371451.620018	7652780.408017	923.151491	7532.71177	10.506475
371455.741505	7652777.578782	922.165771	7537.710892	11.646808
371459.919389	7652774.83419	921.090772	7542.709642	13.25247
371463.99808	7652771.944276	919.811293	7547.708375	14.62967
371468.07351	7652769.047706	918.480867	7552.708299	14.690886
371472.191317	7652766.21254	917.189787	7557.707749	13.671693
371476.639624	7652764.004108	916.056758	7562.674097	11.518267
371481.271948	7652762.123414	915.158956	7567.67364	9.431
371485.977563	7652760.459591	914.397312	7572.664744	9.064007
371490.871435	7652759.437017	913.565195	7577.664308	9.906075
371495.783875	7652758.50648	912.651105	7582.664105	10.935467
371500.727222	7652757.757741	911.633228	7587.663833	12.528753
371505.676002	7652757.046309	910.429097	7592.66349	14.67985
371510.615717	7652756.284092	909.014184	7597.661665	15.364095
371515.420662	7652754.928978	907.684059	7602.654043	13.218112
371519.924647	7652752.76337	906.667803	7607.651616	10.880456
371524.190951	7652750.156199	905.76245	7612.651485	9.743076
371528.080737	7652747.032064	904.952686	7617.640538	8.863486
371531.858604	7652743.779315	904.207075	7622.625782	8.45375
371535.923183	7652740.869163	903.468817	7627.62476	8.808485
371540.354823	7652738.592897	902.660463	7632.606811	9.375661
371544.881247	7652736.471984	901.820923	7637.605489	9.743121
371549.451446	7652734.546949	900.950689	7642.564569	10.409059
371553.399317	7652731.600683	900.005098	7647.49064	11.416403
371557.234477	7652728.42063	898.949963	7652.472727	12.229921
371561.161989	7652725.329293	897.841899	7657.470898	14.041928
371565.50749	7652722.88982	896.453591	7662.454311	16.652211
371569.750326	7652720.249674	894.856736	7667.451513	19.690391
371573.791403	7652717.313378	892.877794	7672.446724	21.929958
371577.496798	7652713.973773	890.837465	7677.435002	19.940634
371580.964729	7652710.373283	889.25455	7682.434009	16.589864
371584.261568	7652706.614271	887.858671	7687.433941	14.879843
371587.200796	7652702.577169	886.599291	7692.427663	11.32859
371589.865945	7652698.352134	885.857525	7697.423054	7.266576
371592.164058	7652693.916258	885.325347	7702.418885	5.989593
371594.585008	7652689.556231	884.810145	7707.405951	6.221197
371597.234984	7652685.32215	884.237246	7712.40093	6.494223
371599.9545	7652681.12704	883.672476	7717.400402	6.48407
371602.675217	7652676.932578	883.100848	7722.399983	6.074112
371606.068733	7652673.339641	882.614583	7727.342163	5.447185
371610.196711	7652670.519676	882.152874	7732.341404	5.468639
371614.975146	7652669.206076	881.661558	7737.297106	6.423986
371619.968811	7652668.97997	881.032113	7742.295887	9.014085
371624.961368	7652668.765458	880.075884	7747.293051	12.256232
371629.851087	7652667.770372	878.862628	7752.282996	13.563646
371634.59656	7652666.209965	877.666946	7757.278432	12.546102
371639.345192	7652664.795554	876.648379	7762.233233	10.693495
371644.334778	7652664.999867	875.788371	7767.227001	8.659219
371649.332751	7652664.865429	875.126476	7772.226782	7.334122
371654.330662	7652664.720954	874.501354	7777.226781	7.558476
371659.15232	7652663.452429	873.801499	7782.212515	8.112941
371663.956445	7652662.06852	873.077989	7787.211997	8.000242
371668.792798	7652660.7998	872.396163	7792.211992	7.979559
371673.732944	7652660.055514	871.676836	7797.207891	8.393842
371678.712451	7652659.60753	870.921295	7802.207509	8.202486
371683.678924	7652659.052674	870.235848	7807.204881	7.522279
371688.626099	7652658.332806	869.601297	7812.204156	7.166091
371693.499521	7652657.215154	868.978703	7817.204094	7.127664
371698.377755	7652656.12082	868.350938	7822.203567	7.193906
371703.290014	7652655.189747	867.716629	7827.203286	8.087412
371707.87473	7652653.278534	866.934722	7832.170413	9.654617
371712.435207	7652651.234844	866.021524	7837.167875	11.18843
371717.145288	7652649.603531	864.960379	7842.152456	12.414091
371722.014114	7652648.467498	863.823852	7847.15206	12.475341
371726.857436	7652647.256685	862.749789	7852.144437	9.454512
371731.511432	7652645.524698	862.165595	7857.110266	5.851451
371736.33172	7652644.665979	861.739124	7862.006446	4.871693
371741.192334	7652643.496718	861.322205	7867.005719	5.075428
371746.020553	7652642.21557	860.851479	7872.001022	5.438212
371750.79664	7652640.740753	860.370806	7876.99963	6.110713
371755.670159	7652639.828188	859.785549	7881.957852	7.239356
371760.654166	7652639.464999	859.10623	7886.955075	8.373884
371765.54845	7652638.442335	858.31399	7891.95506	9.331233
371770.436624	7652637.392561	857.463182	7896.954687	9.870843
371775.267983	7652636.118206	856.574663	7901.951287	10.445284
371779.708711	7652633.836664	855.621725	7906.943832	10.742069
371783.932724	7652631.162094	854.679092	7911.943392	9.792028
371788.083002	7652628.380285	853.896619	7916.939718	8.169934
371792.379	7652625.823725	853.244117	7921.938878	7.568847
371796.728293	7652623.367457	852.56869	7926.933836	7.763268
371800.697138	7652620.328246	851.881703	7931.932689	7.859729
371804.966157	7652617.739575	851.189463	7936.925258	7.980205
371809.171428	7652615.036216	850.481007	7941.924503	8.317692
371813.548898	7652612.620583	849.727658	7946.924255	8.904967
371817.999478	7652610.345159	848.914478	7951.922776	10.327103
371822.292122	7652607.814231	847.908846	7956.905988	12.612151
371826.246636	7652604.775715	846.683707	7961.893047	13.849206
371830.718715	7652602.539557	845.446771	7966.893036	12.640457
371835.294029	7652600.527864	844.441537	7971.891076	10.694471
371840.153404	7652599.601174	843.568697	7976.838023	10.086003
371845.146616	7652599.354883	842.672404	7981.837306	10.992745
371850.114762	7652598.924365	841.628977	7986.82407	11.907448
371854.573517	7652596.73687	840.573645	7991.79052	11.437794
371858.936705	7652594.428496	839.625516	7996.726713	11.09025
371863.706504	7652592.933463	838.626328	8001.725323	11.014952
371868.2797	7652590.917474	837.679756	8006.723157	10.389323
371872.431841	7652588.183116	836.798567	8011.694775	9.946389
371876.208685	7652584.929414	835.933776	8016.679866	10.126429
371879.966069	7652581.630616	835.015253	8021.679866	10.482319
371883.104454	7652577.743778	834.08443	8026.675561	10.727402
371886.309268	7652573.90941	833.12216	8031.672881	10.58307
371889.611956	7652570.155649	832.216624	8036.672728	9.806356
371893.039666	7652566.51605	831.393867	8041.672316	9.318013
371896.496414	7652562.903936	830.576008	8046.671964	9.27544
371899.974025	7652559.311902	829.760869	8051.671612	9.497619
371903.726832	7652556.008227	828.903154	8056.671395	9.717354
371906.984637	7652552.244373	828.052287	8061.649335	9.29814
371910.009249	7652548.269148	827.270393	8066.644402	8.081669
371910.960506	7652543.361045	826.633163	8071.643838	7.612326
371911.918837	7652538.455911	825.934318	8076.641711	8.525495
371914.376588	7652534.135076	825.138825	8081.612642	8.930091
371916.287435	7652529.551601	824.372961	8086.578484	8.135459
371918.312162	7652524.980294	823.714277	8091.578121	6.567637
371920.240938	7652520.404832	823.225707	8096.543503	5.941459
371923.399014	7652516.600986	822.683029	8101.487459	6.885209
371927.370517	7652513.634129	822.030149	8106.444784	7.016008
371931.713798	7652511.158035	821.457696	8111.444297	6.303102
371936.166483	7652508.929305	820.927961	8116.423618	6.473937
371940.227091	7652506.017392	820.325693	8121.420395	7.13614
371944.16775	7652502.958453	819.677861	8126.408972	7.33661
371947.892679	7652499.635518	819.040747	8131.400664	7.138213
371951.539912	7652496.222563	818.427218	8136.395719	7.479857
371955.588934	7652493.313367	817.730354	8141.381499	7.923796
371960.045013	7652491.04758	817.037524	8146.380542	8.202723
371964.828183	7652489.702238	816.29353	8151.34931	9.651912
371969.826178	7652489.576102	815.342263	8156.348896	11.71318
371974.825104	7652489.473169	814.220382	8161.348883	12.925276
371979.765743	7652488.744234	813.048735	8166.343005	13.367025
371984.627619	7652487.625674	811.848236	8171.331894	13.478319
371989.333517	7652485.958643	810.656498	8176.324335	13.930736
371994.123357	7652484.769317	809.385795	8181.259623	15.025637
371999.106677	7652484.361712	807.989673	8186.259584	15.587402
372004.10355	7652484.47718	806.596712	8191.257791	14.758194
372009.098761	7652484.695382	805.355923	8196.257766	13.420828
372014.004902	7652483.86036	804.216174	8201.23446	12.697436
372018.853005	7652482.640391	803.108286	8206.233703	11.367567
372023.585726	7652481.033878	802.206335	8211.231656	9.657507
372028.46044	7652479.96609	801.408639	8216.221946	8.512529
372033.35397	7652478.946354	800.71129	8221.220597	7.668329
372038.131578	7652477.62124	800.068095	8226.178566	8.472707
372042.704221	7652475.61045	799.228665	8231.173798	10.005395
372047.218779	7652473.464942	798.305023	8236.172241	9.455735
372051.896774	7652471.726981	797.565087	8241.162647	8.760531
372056.649824	7652470.189163	796.766192	8246.158282	11.032631
372061.370301	7652468.543812	795.616476	8251.15729	13.843836
372066.066064	7652466.831161	794.302572	8256.155626	15.003532
372070.693854	7652464.957308	792.93879	8261.148398	16.165093
372075.477859	7652463.503888	791.40612	8266.148311	17.712168
372080.159791	7652461.762698	789.746697	8271.143532	18.529022
372084.63364	7652459.530424	788.056296	8276.143368	19.045686
372088.551084	7652456.469556	786.304522	8281.114815	19.027172
372092.361964	7652453.249226	784.621353	8286.104137	17.906443
372096.216245	7652450.077897	783.07974	8291.09541	15.880487
372100.051664	7652446.870665	781.779122	8296.095088	15.339396
372103.851276	7652443.622478	780.337167	8301.093864	15.971078
372107.450227	7652440.153381	778.917939	8306.092572	13.82077
372111.188621	7652436.86747	777.883082	8311.069801	10.561067
372114.434131	7652433.064551	777.057907	8316.069353	9.292459
372117.606007	7652429.213125	776.248725	8321.05877	9.306276
372120.323816	7652425.029779	775.422859	8326.047445	10.321293
372124.145483	7652421.805891	774.42972	8331.047304	11.468687
372128.355587	7652419.154116	773.399061	8336.022933	11.890887
372132.832129	7652416.927575	772.329311	8341.022624	12.675444
372137.178135	7652414.470252	771.151765	8346.01524	13.868611
372141.143946	7652411.426949	769.862537	8351.014174	14.804014
372145.05616	7652408.313975	768.50937	8356.013777	14.362434
372148.792964	7652404.992578	767.302259	8361.013315	12.988279
372153.368124	7652403.006695	766.205887	8366.000882	11.860398
372158.125336	7652401.482	765.205751	8370.996456	10.762468
372162.978189	7652400.277932	764.305973	8375.996452	10.245928
372167.936964	7652400.067506	763.40489	8380.95969	11.083338
372172.935044	7652400.205052	762.354337	8385.959661	13.032507
372177.933752	7652400.266197	761.090521	8390.958744	14.794182
372182.933705	7652400.244565	759.713633	8395.958744	15.449904
372187.932113	7652400.316705	758.327071	8400.957673	15.555193
372192.929575	7652400.475915	756.930396	8405.95767	15.73718
372197.926266	7652400.64328	755.509426	8410.957163	15.81347
372202.924896	7652400.760309	754.098373	8415.957163	15.721339
372207.90398	7652400.41745	752.697189	8420.948037	15.80018
372212.86448	7652399.790202	751.271295	8425.948037	15.629776
372217.843266	7652399.502143	749.903229	8430.93515	14.81237
372222.842224	7652399.604175	748.630361	8435.935149	14.066366
372227.79723	7652400.122017	747.402231	8440.917141	13.881651
372232.781246	7652400.521445	746.163536	8445.917136	13.682161
372237.775834	7652400.647621	744.968797	8450.913318	12.365469
372242.775403	7652400.583605	743.97212	8455.913297	9.913198
372247.602115	7652401.575301	743.233864	8460.840833	8.363003
372252.333847	7652403.14911	742.514712	8465.827431	10.337703
372257.255444	7652404.024792	741.412459	8470.826324	13.665031
372262.223926	7652404.301421	740.089575	8475.802502	16.055966
372267.210158	7652403.930649	738.541377	8480.8025	17.959114
372272.094596	7652402.956965	736.854675	8485.783041	18.467822
372276.659332	7652400.920893	735.20886	8490.781281	19.082719
372281.348526	7652399.199845	733.397673	8495.776334	20.490674
372286.133712	7652397.752602	731.474117	8500.775586	20.118437
372290.92009	7652396.315288	729.73584	8505.773113	17.806357
372295.662942	7652394.7485	728.264763	8510.768058	16.08001
372300.531244	7652393.608545	726.854819	8515.768044	15.759257
372305.28457	7652392.077026	725.444522	8520.762006	14.488014
372309.863645	7652390.070673	724.272685	8525.761344	13.650839
372314.848145	7652389.960916	723.019579	8530.747052	14.076644
372319.640432	7652388.554189	721.770235	8535.741539	14.3732
372324.418585	7652387.0842	720.458707	8540.7407	13.62809
372329.016859	7652385.12632	719.346615	8545.738441	11.529645
372333.989884	7652384.943244	718.424134	8550.714835	9.853919
372338.989663	7652384.896268	717.613775	8555.714835	8.797809
372343.988293	7652384.795717	716.876545	8560.714476	8.463533
372348.98732	7652384.698162	716.125873	8565.714454	9.653161
372353.965187	7652385.090787	715.176817	8570.707781	12.086643
372358.881241	7652386.002711	713.986008	8575.707701	12.766648
372363.841363	7652386.622654	712.911372	8580.706415	10.97048
372368.74996	7652387.534459	712.0493	8585.69898	9.784426
372373.585564	7652388.802241	711.188372	8590.698014	11.233045
372378.277403	7652390.517461	710.064392	8595.693546	13.764258
372383.037986	7652392.045796	708.739945	8600.693441	15.49563
372387.840118	7652393.43431	707.292403	8605.692285	17.026732
372392.659273	7652394.757864	705.678719	8610.689889	18.35137
372397.630354	7652395.0	703.983807	8615.666865	17.726933
372402.630354	7652395.0	702.489592	8620.666865	14.627163
372407.595167	7652394.571198	701.378379	8625.65016	11.046444
372412.537622	7652393.817205	700.540766	8630.649797	9.413505
372417.500803	7652393.229182	699.720927	8635.64769	10.516299
372422.493564	7652392.96205	698.684899	8640.647592	13.156029
372427.492359	7652393.020511	697.383839	8645.64673	15.960399
372432.491112	7652393.132008	695.82526	8650.646726	16.830492
372437.489073	7652393.04125	694.359317	8655.64551	14.776439
372442.479738	7652392.736668	693.187959	8660.645461	13.703256
372447.472635	7652392.473109	691.921101	8665.64531	16.777705
372452.462671	7652392.158142	690.173177	8670.645276	19.461918
372457.445574	7652391.746982	688.387576	8675.645113	18.337467
372462.431745	7652391.412438	686.859763	8680.642495	16.512755
372467.431722	7652391.397482	685.423888	8685.642495	17.316351
372472.430162	7652391.499548	683.742239	8690.641976	19.672134
372477.429613	7652391.573574	681.849155	8695.641976	20.536135
372482.421153	7652391.834913	679.996931	8700.640352	19.78625
372487.393479	7652392.360235	678.252344	8705.640351	19.153936
372492.384309	7652392.65897	676.523768	8710.640114	18.886475
372497.378591	7652392.89609	674.831437	8715.640021	17.691563
372502.376334	7652393.045119	673.334124	8720.639986	15.618344
372507.362912	7652392.741433	672.037201	8725.635802	15.508376
372512.303112	7652391.975017	670.560746	8730.6351	17.714061
372517.23207	7652391.135155	668.843415	8735.635099	18.508066
372522.182901	7652390.464631	667.214662	8740.631131	16.872401
372527.166998	7652390.066306	665.811746	8745.631119	15.049264
372532.164269	7652390.0	664.526654	8750.62883	14.140774
372537.162625	7652390.084334	663.293242	8755.627897	13.401405
372542.158757	7652390.280963	662.144354	8760.627897	12.808335
372547.139748	7652390.672199	661.020671	8765.624229	13.348593
372552.107492	7652391.237808	659.772478	8770.624069	15.058589
372557.095003	7652391.5619	658.330872	8775.622099	16.548182
372562.094163	7652391.653242	656.801874	8780.622093	16.08724
372567.090194	7652391.838023	655.447183	8785.62154	13.255351
372572.067864	7652392.305973	654.446493	8790.621158	10.001058
372577.004171	7652393.095753	653.684005	8795.620246	8.8924
372581.820096	7652394.387937	652.884232	8800.606514	10.872302
372586.581674	7652395.891733	651.767285	8805.599912	14.671018
372591.444889	7652397.052114	650.268065	8810.599647	17.159928
372596.398118	7652397.680872	648.681777	8815.592623	16.16361
372601.388901	7652397.947205	647.372422	8820.590508	14.371122
372606.387388	7652397.96726	646.120584	8825.589035	14.683957
372611.36101	7652397.481817	644.753149	8830.586291	15.597081
372616.27625	7652396.584411	643.330915	8835.582782	15.955158
372621.199652	7652395.762002	641.897652	8840.574399	16.724764
372626.199572	7652395.790238	640.328672	8845.574399	17.870144
372631.188704	7652396.01411	638.67548	8850.568551	18.469823
372636.154893	7652396.594583	636.990634	8855.56855	18.724888
372641.114957	7652397.223567	635.286005	8860.568335	18.821643
372646.072325	7652397.874716	633.582339	8865.568284	18.3006
372651.048511	7652398.353612	631.979099	8870.567461	17.031282
372655.99693	7652399.027335	630.521225	8875.561533	15.367179
372660.726519	7652400.630414	629.234197	8880.555417	14.298475
372665.263601	7652402.728739	627.974481	8885.554224	14.881459
372669.714171	7652405.006641	626.577362	8890.553865	16.157564
372674.659738	7652405.712597	625.078683	8895.549565	17.35766
372679.622746	7652406.316531	623.453227	8900.549183	18.881238
372684.53359	7652407.229883	621.660505	8905.544241	20.776944
372689.394185	7652408.396165	619.661731	8910.542801	22.124238
372694.20245	7652409.767171	617.595753	8915.542707	23.026828
372699.163365	7652410.230878	615.419056	8920.525247	24.725621
372704.156134	7652410.499664	612.999044	8925.525245	25.64351
372709.046737	7652409.558489	610.628118	8930.505588	23.420629
372713.74791	7652407.866503	608.677606	8935.501971	18.960773
372718.132993	7652405.484493	607.197188	8940.492254	15.753078
372722.337893	7652402.814442	605.864923	8945.473253	13.96953
372726.333864	7652399.88811	604.726076	8950.426152	14.75053
372731.211826	7652398.791473	603.244601	8955.425864	17.182227
372736.107542	7652397.775779	601.634154	8960.425831	17.140085
372741.038383	7652396.961293	600.161369	8965.423489	17.258384
372745.988177	7652396.257345	598.528416	8970.423089	19.781694
372750.880691	7652395.33605	596.572747	8975.401591	23.721822
372755.817261	7652394.952525	594.165107	8980.353036	26.001028
372760.786961	7652394.670644	591.729929	8985.330724	25.358216
372765.596441	7652393.303588	589.436429	8990.330718	22.87775
372770.476835	7652392.262408	587.514607	8995.320939	19.370647
372775.437396	7652391.710877	585.9273	9000.312066	18.513178
372780.394941	7652391.099448	584.170811	9005.307173	20.17295
372785.310554	7652390.216572	582.257396	9010.301442	20.802356
372790.046941	7652388.614612	580.37401	9015.301406	19.594297
372794.752279	7652386.92383	578.697842	9020.301301	16.468692
372799.472164	7652385.273775	577.417941	9025.301301	14.8977
372804.443713	7652385.0	576.043124	9030.280382	16.756258
372809.440446	7652385.170368	574.413593	9035.280019	19.457613
372814.437456	7652385.343121	572.510505	9040.280014	21.648987
372819.422192	7652385.728167	570.444715	9045.279599	21.39497
372824.401226	7652386.1616	568.593687	9050.277463	17.694134
372829.400077	7652386.260332	567.255274	9055.277289	13.434332
372834.398229	7652386.363508	566.205319	9060.276506	11.182866
372839.37063	7652385.917044	565.280044	9065.268911	10.999743
372844.333063	7652385.305612	564.263106	9070.26887	11.996172
372849.308068	7652385.0	563.158568	9075.253253	12.516761
372854.308068	7652385.0	562.046624	9080.253253	13.245666
372859.308068	7652385.0	560.804751	9085.253253	15.792153
372864.134761	7652386.209629	559.225276	9090.229212	17.936053
372868.780441	7652388.028464	557.57932	9095.21825	16.879577
372873.16745	7652390.0	556.252112	9100.027907	12.966524
372878.163364	7652390.160837	555.321033	9105.026409	10.188631
372883.157292	7652390.4071	554.455201	9110.026406	10.593545
372888.058318	7652391.270416	553.455205	9115.002887	11.585905
372892.829506	7652392.752601	552.41074	9119.998997	10.146374
372897.465901	7652394.620237	551.666614	9124.997418	9.289047
372902.396968	7652395.0	550.784334	9129.943087	10.696896
372907.395403	7652394.913394	549.788129	9134.942273	11.756061
372912.392494	7652394.743215	548.703462	9139.942261	12.956137
372917.340381	7652394.148132	547.491368	9144.925805	14.608083
372922.263553	7652393.27638	546.101583	9149.925562	16.334961
372927.219144	7652392.616274	544.560888	9154.924924	16.306856
372931.909598	7652390.923626	543.1803	9159.911447	17.058192
372936.680439	7652390.0	541.539837	9164.770872	19.688956
372941.678126	7652389.91186	539.652921	9169.769336	20.823768
372946.670187	7652389.631383	537.737177	9174.76927	20.139877
372951.637937	7652389.12016	535.987894	9179.763256	17.505212
372956.543351	7652388.154078	534.585299	9184.762896	13.869717
372961.435688	7652387.122151	533.518921	9189.762879	11.586082
372966.390078	7652386.546958	532.537719	9194.750546	13.417299
372971.360533	7652386.006411	531.136466	9199.750308	16.647978
372976.248651	7652385.080326	529.555088	9204.725379	18.438943
372981.23615	7652385.0	527.814727	9209.713524	19.300426
372986.23615	7652385.0	526.057317	9214.713524	19.342588
372991.23615	7652385.0	524.304542	9219.713524	18.198001
372996.235696	7652384.966528	522.770087	9224.713183	15.105248
373001.233725	7652384.826389	521.60553	9229.713176	11.749935
373006.229428	7652384.767147	520.690981	9234.709231	9.416395
373011.219092	7652385.0	519.948618	9239.704325	7.789948
373016.219092	7652385.0	519.32365	9244.704325	7.109553
373021.219092	7652385.0	518.701396	9249.704325	7.370867
373026.219092	7652385.0	518.030086	9254.704325	7.653016
373031.219092	7652385.0	517.357733	9259.704325	7.757719
373036.184686	7652384.712416	516.671367	9264.67824	8.213176
373041.032352	7652383.490491	515.918273	9269.677536	8.503121
373045.777236	7652381.92388	515.176926	9274.674354	8.318834
373050.409204	7652380.044253	514.456756	9279.673168	8.617782
373054.487034	7652377.155051	513.66198	9284.670785	9.317811
373058.641198	7652374.386567	512.817729	9289.662936	8.958009
373062.43081	7652371.126136	512.087065	9294.662093	7.322033
373066.45218	7652368.201774	511.536502	9299.634348	5.71624
373071.15528	7652366.577973	511.091326	9304.609876	6.146594
373076.096017	7652366.119536	510.466349	9309.571836	8.52028
373081.082249	7652366.48915	509.598954	9314.571748	9.387134
373086.065794	7652366.465974	508.815942	9319.555348	8.106519
373090.99677	7652365.646525	508.17716	9324.553949	7.289779
373095.893377	7652364.700582	507.538587	9329.541089	7.530993
373100.636084	7652363.117393	506.856874	9334.541066	8.782672
373105.192791	7652361.101067	505.996296	9339.523951	10.595596
373109.425946	7652358.446517	504.99011	9344.520573	11.655585
373113.022786	7652354.985953	503.936039	9349.511841	11.42032
373116.539036	7652351.431429	502.971918	9354.511707	10.749498
373120.152193	7652347.977029	502.037885	9359.510485	9.952344
373124.057767	7652344.855399	501.217524	9364.510294	8.898156
373128.502846	7652342.610839	500.475522	9369.48993	8.361165
373133.190463	7652340.874065	499.750959	9374.488943	8.27687
