x	y	z	L	slope
371665.452596	7647245.908546	903.86977	4667.434699	20.069956
371670.437144	7647246.0	902.356892	4672.420086	13.172584
371675.419019	7647246.124571	901.536708	4677.403518	10.178773
371680.210996	7647247.551747	900.564463	4682.403505	13.269268
371684.945963	7647249.152396	899.178971	4687.401704	16.722377
371689.699377	7647250.703079	897.56071	4692.401661	18.599616
371694.656045	7647251.0	895.825387	4697.367214	17.66267
371699.656045	7647251.0	894.387549	4702.367214	16.022882
371704.656045	7647251.0	892.953699	4707.367214	16.007869
371709.656045	7647250.999036	891.518698	4712.367214	15.395577
371714.656045	7647250.998186	890.200156	4717.367214	14.516143
371719.655938	7647250.999255	888.929623	4722.367107	15.45268
371724.633139	7647250.539252	887.436357	4727.36552	18.28917
371729.603289	7647249.993992	885.625175	4732.36549	19.174023
371734.472323	7647248.916046	883.963738	4737.352418	17.323041
371739.320365	7647247.820199	882.519532	4742.32277	14.654461
371744.310992	7647247.552672	881.35719	4747.320563	15.048832
371749.133925	7647246.584505	879.853317	4752.239711	16.235533
371753.957503	7647245.347313	878.474737	4757.219425	14.919217
371758.951441	7647245.284198	877.195927	4762.213762	17.486468
371763.95144	7647245.282888	875.326228	4767.213762	23.792765
371768.48926	7647243.616999	872.860269	4772.047704	26.427834
371773.043411	7647241.612112	870.450792	4777.023632	25.237908
371777.943954	7647240.879787	868.179278	4781.978591	24.008707
371782.942481	7647240.805773	866.017305	4786.977666	22.387715
371787.942481	7647240.805439	864.060599	4791.977666	20.1294
371792.837737	7647241.556308	862.369529	4796.930174	18.398304
371797.687919	7647242.757435	860.751371	4801.92687	18.954134
371802.45883	7647241.569277	858.965077	4806.843506	19.106173
371807.42045	7647241.0	857.31836	4811.837678	19.372838
371812.092972	7647239.784251	855.511454	4816.665773	19.336055
371816.321094	7647237.127067	853.871964	4821.659533	16.170712
371820.90864	7647235.519103	852.653879	4826.520719	12.83503
371825.866408	7647235.026839	851.629353	4831.502866	12.843869
371830.832496	7647234.453383	850.378229	4836.501954	18.296157
371835.528168	7647233.007393	848.351995	4841.415224	23.527038
371840.006422	7647230.997866	846.102249	4846.323682	23.395809
371844.794469	7647229.557516	844.065224	4851.323682	22.137086
371849.700984	7647228.602822	842.034858	4856.322216	23.53308
371854.651027	7647227.902718	839.711318	4861.321523	24.881232
371859.633276	7647227.570133	837.40056	4866.31486	23.581665
371864.597711	7647227.197346	835.358712	4871.293271	21.274965
371869.544454	7647226.52886	833.518517	4876.284978	20.059477
371874.52507	7647226.089419	831.710407	4881.284943	18.639335
371879.266833	7647224.542582	830.149772	4886.27263	16.131304
371884.050406	7647223.105113	828.823266	4891.267516	17.878474
371888.800789	7647221.546389	826.925897	4896.267092	21.007566
371893.452876	7647219.765937	824.990633	4901.248249	21.090184
371898.278023	7647218.500182	823.08105	4906.236653	23.730789
371903.17821	7647217.51187	820.600274	4911.235513	23.868351
371908.168899	7647217.42644	818.660715	4916.226933	19.089455
371913.168899	7647217.427252	817.142604	4921.226933	17.273789
371918.097748	7647216.625289	815.553146	4926.220599	17.790821
371923.026615	7647215.900148	813.941656	4931.202522	16.388403
371928.022896	7647215.722725	812.617761	4936.201952	14.088129
371933.020943	7647215.584489	811.432263	4941.20191	14.100798
371937.494526	7647213.930692	810.163777	4945.971395	16.514478
371941.406891	7647210.830187	808.538196	4950.963362	17.732133
371945.835875	7647208.514092	806.969492	4955.961382	18.321148
371950.260482	7647206.19251	805.228774	4960.958069	20.342394
371954.516902	7647203.572265	803.263951	4965.956348	20.923748
371958.331423	7647200.382774	801.416781	4970.928614	17.948782
371962.750969	7647198.249031	800.063627	4975.836286	17.264238
371966.642891	7647195.218277	798.358647	4980.769087	18.371883
371970.862373	7647192.647739	796.784595	4985.709907	15.373926
371974.819393	7647189.696154	795.642876	4990.646491	13.191352
371979.417313	7647187.744324	794.456804	4995.641539	14.444024
371984.014827	7647185.897613	793.080184	5000.59608	15.274508
371988.992257	7647185.424756	791.738438	5005.59592	14.971259
371993.047278	7647182.952722	790.473279	5010.345041	14.014822
371997.095665	7647180.213376	789.333036	5015.233134	14.127833
372001.509475	7647177.912091	787.990141	5020.210847	15.824507
372005.542314	7647174.97413	786.508073	5025.200377	16.003139
372009.291036	7647171.665493	785.125186	5030.200377	15.880924
372014.089615	7647171.071564	783.710071	5035.035572	16.046828
372019.089611	7647171.065353	782.296376	5040.035572	15.961639
372023.895227	7647169.821751	780.86027	5044.999491	16.322734
372028.626682	7647168.292329	779.386573	5049.971994	14.195756
372033.605791	7647167.859516	778.338237	5054.96988	15.037687
372038.131237	7647166.099981	776.739507	5059.825354	20.002428
372041.612889	7647162.523936	774.754059	5064.816345	21.553099
372045.942246	7647160.414724	772.866126	5069.632163	20.406708
372050.534538	7647158.54296	771.117614	5074.591261	18.293437
372054.673144	7647155.83972	769.592604	5079.534495	17.541117
372059.378248	7647154.774304	768.030336	5084.358716	16.96223
372064.320727	7647154.201749	766.603675	5089.334249	16.969351
372069.062811	7647152.619331	764.986702	5094.333389	17.709938
372073.93609	7647151.71184	763.424445	5099.290443	16.599144
372078.924512	7647151.37266	762.018647	5104.290383	16.361468
372083.86122	7647150.662937	760.492381	5109.277847	17.285414
372088.774074	7647149.740828	758.911208	5114.276489	18.585097
372093.294479	7647147.617536	757.132404	5119.270729	18.540109
372097.349274	7647144.761962	755.573122	5124.23013	16.371296
372100.983997	7647141.329093	754.206828	5129.229711	13.209288
372103.747058	7647137.252942	753.243852	5134.15409	12.370367
372107.341758	7647133.778149	752.030345	5139.153695	13.137951
372110.921471	7647130.287861	750.910042	5144.15334	13.367321
372114.458274	7647126.753597	749.654192	5149.15334	14.591698
372118.519354	7647123.872276	748.312228	5154.132737	14.95393
372122.814569	7647121.314419	746.989129	5159.131886	15.280499
372127.07817	7647118.70364	745.580664	5164.131333	16.842026
372131.010873	7647115.644057	743.967447	5169.114023	16.481121
372134.368303	7647111.93897	742.627326	5174.114023	15.318904
372138.052574	7647108.567378	741.229899	5179.108168	16.967685
372141.922459	7647105.427	739.583018	5184.091941	18.645797
372146.077539	7647102.674825	737.866645	5189.07583	17.443369
372150.246893	7647100.033726	736.466328	5194.011306	16.419687
372154.811788	7647097.99726	734.939285	5199.009851	17.782618
372158.994133	7647095.275159	733.262744	5204.000026	16.781023
372163.058868	7647092.370601	731.928029	5208.995877	14.417141
372167.638576	7647090.872415	730.739785	5213.814413	13.004405
372172.634462	7647090.677274	729.660586	5218.814109	13.157364
372177.486547	7647089.767111	728.417092	5223.750821	14.946636
372182.172209	7647088.022944	727.008116	5228.750575	15.032661
372186.923447	7647086.473309	725.732293	5233.748137	16.352019
372191.682495	7647085.112543	724.089597	5238.697908	18.414231
372196.383871	7647083.647753	722.445013	5243.622189	15.639114
372200.466669	7647080.799093	721.317527	5248.600552	13.485103
372205.035743	7647078.812017	720.056443	5253.583012	13.17572
372208.531714	7647075.875639	719.082401	5258.148549	12.609999
372212.538573	7647073.24655	717.963047	5262.940942	13.214062
372216.643685	7647070.974539	716.855491	5267.632847	12.897128
372221.643684	7647070.977166	715.743883	5272.632847	12.584786
372226.643683	7647070.978092	714.623082	5277.632847	11.070921
372231.643682	7647070.975694	713.787291	5282.632847	9.528791
372236.643681	7647070.97285	712.94454	5287.632846	10.19931
372241.643678	7647070.96699	711.988185	5292.632846	10.366784
372246.642833	7647070.97143	711.115398	5297.632003	9.855159
372251.64283	7647070.966357	710.251168	5302.632003	10.146467
372256.297644	7647069.964699	709.368518	5307.39337	10.087054
372260.248166	7647066.907592	708.515577	5312.38862	11.414544
372264.988539	7647065.623719	707.368479	5317.299777	13.119897
372269.943027	7647064.959526	706.205897	5322.298588	12.569042
372274.709009	7647063.467353	705.140532	5327.292701	10.26219
372279.594772	7647062.562326	704.40216	5332.261579	8.643292
372284.532196	7647062.539238	703.634725	5337.199057	10.376329
372288.826129	7647065.082722	702.584291	5342.189766	10.93743
372293.703281	7647065.350305	701.726428	5347.074253	7.769039
372298.694755	7647065.060138	701.23578	5352.074154	5.627808
372303.519963	7647064.01712	700.747301	5357.010805	6.285861
372308.496638	7647064.169084	700.143592	5361.989799	7.247223
372313.386364	7647065.035986	699.482668	5366.955778	7.98573
372318.381385	7647065.257745	698.745546	5371.955718	8.436043
372323.338001	7647064.947292	698.004614	5376.922048	7.613789
372328.337562	7647065.013563	697.413352	5381.922047	6.826631
372333.175364	7647066.097937	696.812555	5386.87989	6.981186
372336.759625	7647069.506554	696.200617	5391.82616	7.961684
372341.612499	7647070.65742	695.423273	5396.813632	8.344745
372346.590057	7647071.002265	694.737222	5401.803122	8.482383
372351.590049	7647071.010739	693.933519	5406.803122	9.236857
372356.588125	7647071.032264	693.111327	5411.801244	9.718301
372361.588124	7647071.029699	692.221273	5416.801244	10.614675
372366.558959	7647070.784011	691.241612	5421.778146	14.099316
372371.386638	7647069.482666	689.715452	5426.778145	19.413728
372375.767963	7647067.322603	687.758052	5431.663007	20.269739
372379.852273	7647064.630549	686.104976	5436.554709	19.092951
372382.908707	7647060.691166	684.339049	5441.540741	16.226065
372386.535876	7647057.249725	683.198933	5446.540728	13.356455
372390.4382	7647054.196349	681.975522	5451.495649	14.863893
372393.833665	7647050.551685	680.56191	5456.47689	15.98449
372397.108713	7647046.823218	679.127173	5461.43949	15.678864
372400.746697	7647043.477242	677.781678	5466.38221	14.834837
372404.49319	7647040.509675	676.552233	5471.16161	14.651218
372407.70506	7647036.723066	675.23414	5476.126942	13.720809
372411.086738	7647033.212202	674.149798	5481.001561	10.919014
372414.841359	7647030.740298	673.426613	5485.496835	7.168544
372419.837884	7647030.695045	672.956009	5490.493565	5.454803
372424.828956	7647030.66044	672.472865	5495.484758	7.913454
372428.547532	7647027.452468	671.579623	5500.395856	11.914988
372432.881802	7647025.388818	670.423724	5505.19633	13.431176
372437.852871	7647025.038914	669.243229	5510.179698	12.148915
372442.850039	7647024.870723	668.274625	5515.179696	10.680988
372447.794297	7647024.292921	667.36137	5520.157601	9.012789
372452.794296	7647024.297056	666.692045	5525.157601	9.003071
372457.474724	7647025.946855	665.782936	5530.120287	9.247982
372462.463352	7647026.0	665.071732	5535.109198	8.719106
372467.459698	7647026.134132	664.251339	5540.107343	9.787184
372472.451516	7647026.419725	663.347111	5545.107325	9.791056
372477.440618	7647026.336474	662.527462	5550.097121	8.343183
372482.425358	7647025.961594	661.882284	5555.095938	8.485751
372487.049501	7647024.256475	661.046383	5560.02444	9.171683
372491.628951	7647022.328216	660.284329	5564.993297	9.427102
372496.621932	7647022.065969	659.391276	5569.99316	11.790408
372501.608714	7647021.759514	658.197855	5574.98935	14.191277
372506.523768	7647020.862368	656.864494	5579.985611	13.318473
372511.405399	7647019.79499	655.832228	5584.982571	11.878931
372516.387235	7647019.369194	654.761707	5589.982571	13.247078
372521.244815	7647018.317747	653.485195	5594.952644	13.376747
372526.038248	7647016.970358	652.395794	5599.931846	11.093549
372531.026479	7647017.30669	651.528667	5604.931403	11.609848
372536.024309	7647017.413717	650.341661	5609.930379	14.606298
372541.024309	7647017.414763	648.923035	5614.930379	15.456328
372545.91097	7647016.769126	647.596304	5619.859507	14.130614
372550.155013	7647014.154139	646.427227	5624.844491	12.269584
372553.603504	7647010.586299	645.433105	5629.806504	10.945671
372555.806399	7647006.181926	644.515257	5634.731059	12.082856
372560.504112	7647004.728307	643.326301	5639.648529	11.180137
372564.325028	7647001.510878	642.556141	5644.643652	7.892956
372568.837088	7646999.467865	641.947167	5649.59669	5.982074
372573.323103	7646997.676897	641.530995	5654.427001	5.852346
372577.045295	7646994.348991	640.940318	5659.419963	6.111351
372580.866571	7646991.125145	640.461135	5664.419496	5.569339
372585.44052	7646989.128992	639.966207	5669.410051	5.321899
372589.954322	7646986.99429	639.531155	5674.403182	6.032342
372594.843559	7646985.971847	638.910743	5679.398182	8.259226
372599.822012	7646985.510044	638.080374	5684.398008	8.4217
372604.792943	7646984.973741	637.430304	5689.397786	7.833409
372609.787375	7646984.76933	636.704866	5694.396399	11.451391
372614.748162	7646985.294687	635.407281	5699.384926	16.614372
372619.694168	7646986.006031	633.725447	5704.381824	17.442418
372624.667153	7646986.500859	632.267184	5709.379367	14.945452
372629.648214	7646986.924142	631.057158	5714.37838	14.306658
372634.627953	7646987.174122	629.720876	5719.36439	15.507448
372639.624716	7646987.247523	628.287229	5724.361693	14.27407
372644.471435	7646988.449858	627.179113	5729.355317	10.452351
372649.170592	7646990.110759	626.446615	5734.339359	9.162679
372653.944052	7646991.423716	625.576719	5739.290094	9.749581
372658.204864	7646993.662245	624.769012	5744.103152	9.354293
372662.282479	7646996.536183	623.96214	5749.091785	9.794079
372666.492086	7646999.151498	623.052408	5754.047658	12.84892
372671.40797	7647000.037537	621.692469	5759.042753	14.64983
372676.343115	7647000.733076	620.443881	5764.026671	12.257252
372681.343109	7647000.725333	619.52349	5769.026671	9.194386
372686.310377	7647001.00003	618.829358	5774.001528	7.432104
372691.310377	7647001.000511	618.222337	5779.001528	7.745447
372696.309308	7647001.006093	617.469412	5784.000462	9.583716
372701.309302	7647001.013646	616.534118	5789.000462	10.223204
372706.305798	7647001.0	615.66663	5793.996977	8.650015
372711.305798	7647001.0	615.013406	5798.996977	7.272992
372716.23154	7647000.565928	614.39747	5803.941807	8.973116
372720.946082	7646998.90068	613.44313	5808.941803	13.303592
372725.394117	7646996.655183	612.037073	5813.924501	16.924811
372730.187068	7646995.508606	610.427379	5818.852687	18.48709
372735.16903	7646995.179991	608.720152	5823.845475	18.622466
372740.099963	7646994.530941	607.06912	5828.818941	19.39048
372744.272096	7646992.019458	605.255765	5833.688668	21.234748
372748.889088	7646990.51407	603.290011	5838.544881	20.899165
372753.73204	7646989.322528	601.497148	5843.53226	17.287826
372757.757834	7646986.402018	600.18994	5848.505831	13.351649
372762.402272	7646984.746912	599.146559	5853.436367	11.164199
372767.079207	7646982.983862	598.230502	5858.434572	9.880357
372771.85373	7646981.519982	597.40624	5863.42847	8.471713
372776.704899	7646980.460936	596.747142	5868.393893	7.932881
372781.698521	7646980.209123	596.01764	5873.39386	9.528774
372786.478785	7646979.133905	595.085445	5878.293555	8.391801
372791.297949	7646977.98607	594.564061	5883.24753	6.948993
372796.135901	7646979.018985	593.878742	5888.194518	7.007933
372800.978111	7646980.187982	593.343659	5893.175839	6.521309
372805.944433	7646980.405064	592.741095	5898.146902	8.260256
372810.790358	7646979.178334	591.896321	5903.145688	11.011367
372815.58545	7646977.802429	590.797748	5908.134277	12.931717
372820.352837	7646976.510332	589.616797	5913.073659	13.235424
372825.284262	7646977.334198	588.460129	5918.073429	13.158714
372830.250903	7646977.776536	587.282246	5923.05973	13.325957
372835.250903	7646977.775792	586.094762	5928.059729	13.253074
372840.250903	7646977.776198	584.927065	5933.059729	12.438851
372845.020265	7646979.021079	583.904704	5937.988882	10.807833
372849.930534	7646979.533939	583.043658	5942.925861	11.120082
372854.848875	7646980.003389	581.963245	5947.866556	12.257984
372859.732401	7646980.799736	580.895228	5952.814585	9.797295
372864.407576	7646982.023165	580.274362	5957.647186	7.944971
372869.019208	7646983.855087	579.528296	5962.609353	9.306814
372873.926186	7646984.658189	578.646373	5967.581616	9.499229
372878.919686	7646984.842361	577.860219	5972.578511	10.83651
372883.868999	7646985.272917	576.738943	5977.546517	12.600309
372888.868997	7646985.276839	575.632117	5982.546517	11.669114
372893.865678	7646985.175241	574.674198	5987.54423	11.79715
372898.865678	7646985.174572	573.544069	5992.54423	14.99995
372903.865676	7646985.174231	571.994799	5997.544228	17.908349
372908.865675	7646985.176608	570.31265	6002.544228	19.476678
372913.865675	7646985.176303	568.458306	6007.544228	19.924704
372918.865675	7646985.176595	566.687939	6012.544228	18.568661
372923.535906	7646986.68034	565.130586	6017.450582	16.304895
372928.474226	7646987.437015	563.791473	6022.446536	15.964187
372933.315863	7646988.513618	562.282615	6027.406428	13.342258
372938.315863	7646988.513436	561.429369	6032.406427	9.250667
372943.30592	7646988.384126	560.655288	6037.39816	12.745951
372948.213718	7646987.436063	559.169615	6042.39669	16.061314
372952.372187	7646984.823395	557.802356	6047.307789	15.497636
372956.743744	7646982.40126	556.42218	6052.305514	14.860817
372961.357037	7646981.0	555.196955	6057.126925	14.156607
372966.357037	7646981.0	553.94497	6062.126925	13.049693
372971.354797	7646980.922053	552.879585	6067.125292	10.193411
372976.347461	7646980.65295	552.147237	6072.125203	7.896347
372981.281151	7646980.092947	551.497477	6077.090573	8.66955
372985.951074	7646978.334536	550.62931	6082.080582	11.896661
372990.843941	7646977.310499	549.39316	6087.079462	15.417256
372995.594243	7646975.984488	547.890783	6092.011366	15.1868
372999.193914	7646972.514276	546.697262	6097.011366	14.247997
373003.679671	7646970.872624	545.408253	6101.788085	15.087922
373008.672322	7646970.601655	544.061593	6106.788083	14.902948
373013.663134	7646970.427911	542.748631	6111.781919	15.109146
373018.663134	7646970.429708	541.363421	6116.781919	16.05996
373023.663133	7646970.429818	539.869938	6121.781918	16.846652
373028.663133	7646970.428523	538.335451	6126.781918	18.513434
373033.663133	7646970.427187	536.521483	6131.781918	18.897977
373038.663132	7646970.424362	534.912189	6136.781918	15.676033
373043.571217	7646969.607969	533.72208	6141.757438	14.02974
373048.395407	7646968.437589	532.428552	6146.721569	11.60301
373053.369734	7646968.229119	531.680629	6151.700263	10.389141
373058.250457	7646967.150374	530.599401	6156.698776	12.358712
373063.179313	7646966.314427	529.490097	6161.69802	12.110194
373068.095061	7646965.427354	528.454995	6166.693165	10.37136
373072.878297	7646964.026777	527.663779	6171.677236	8.853172
373077.528563	7646962.315955	526.906948	6176.632222	11.127801
373081.593366	7646959.652449	525.733323	6181.491942	13.597392
373085.468384	7646956.504671	524.524012	6186.484364	14.358047
373089.678521	7646953.811472	523.17613	6191.482222	14.997617
373094.194864	7646951.671771	521.846274	6196.479788	14.7105
373099.106587	7646950.939033	520.560346	6201.445865	13.559069
373104.101765	7646950.721588	519.442857	6206.445774	11.615017
373108.540474	7646948.650159	518.525901	6211.344035	10.72962
373112.593403	7646945.735671	517.568826	6216.336076	10.761779
373116.44246	7646942.557064	516.628327	6221.327947	9.034128
373121.130577	7646940.860223	515.982481	6226.313698	7.74906
373125.759372	7646938.994871	515.270823	6231.304217	7.45873
373130.069599	7646936.505303	514.677502	6236.281767	6.891828
373135.041017	7646936.861124	514.066804	6241.265903	9.041775
373140.032435	7646937.117903	513.08907	6246.263922	12.032328
373144.97179	7646937.804198	511.93864	6251.250726	12.260785
373149.611842	7646939.601637	510.924029	6256.226756	10.90656
373154.060547	7646941.0	510.081309	6260.890059	9.337607
373159.060547	7646941.0	509.335136	6265.890059	8.172345
373164.060547	7646941.0	508.645256	6270.890059	6.965358
373169.060547	7646941.0	508.113464	6275.890059	5.6926
373174.060547	7646941.0	507.648458	6280.890059	5.731814
373179.060547	7646941.0	507.109753	6285.890059	6.566166
373184.060547	7646941.0	506.497436	6290.890059	7.602931
373189.060547	7646941.0	505.774987	6295.890059	9.172109
373193.707274	7646939.343448	504.893623	6300.823236	11.678139
373198.443708	7646937.772898	503.724	6305.81327	14.890018
373203.294662	7646936.564855	502.237662	6310.812382	16.62893
373208.241968	7646936.126213	500.747671	6315.779095	16.727213
373213.241967	7646936.129337	499.242438	6320.779095	17.569485
373217.81495	7646934.643651	497.642151	6325.587362	18.049459
373221.932685	7646931.808637	496.046503	6330.586667	15.958899
373226.164561	7646929.194496	494.790129	6335.560852	13.60743
373231.031563	7646928.229436	493.641455	6340.52261	12.933854
373235.822518	7646926.935494	492.511041	6345.485224	12.671385
373240.175037	7646924.500649	491.40444	6350.472497	11.765392
373244.88768	7646922.892397	490.435218	6355.452003	11.911505
373249.522786	7646921.477214	489.331813	6360.298336	12.269246
373253.183074	7646918.072242	488.294155	6365.29749	12.56335
373256.427672	7646914.304586	487.109718	6370.269678	11.837452
373259.754777	7646910.650236	486.216261	6375.211732	8.567265
373263.19851	7646907.047522	485.61441	6380.195591	8.031241
373266.652332	7646903.710011	484.83542	6384.998492	11.040791
373271.559831	7646902.961026	483.708693	6389.962818	16.669041
373276.44829	7646902.058385	481.860595	6394.933913	20.56778
373280.972505	7646899.942937	479.969439	6399.928275	21.745116
373285.648296	7646898.182913	477.875934	6404.924344	21.517097
373290.146808	7646896.017225	476.031452	6409.917019	16.038683
373293.562582	7646892.437418	475.01832	6414.865002	11.454369
373297.967184	7646891.0	474.090139	6419.498218	9.564958
373302.922417	7646890.48652	473.398165	6424.479984	6.09692
373307.86966	7646889.77425	473.024157	6429.478238	4.098962
373312.813493	7646889.287186	472.683994	6434.446006	5.023973
373317.698415	7646888.240491	472.148283	6439.441807	7.043135
373322.61579	7646887.335273	471.449061	6444.441807	8.575878
373327.369728	7646886.0	470.649641	6449.379709	10.357596
373332.295443	7646886.588685	469.639942	6454.340477	10.705984
373337.192879	7646887.539558	468.768614	6459.329369	12.291697
373342.152889	7646888.16793	467.463669	6464.329024	16.433909
373346.987217	7646886.902043	465.820006	6469.326343	18.138865
373351.858107	7646886.0	464.203801	6474.280053	18.016934
373356.858107	7646886.0	462.582699	6479.280053	16.900898
373361.675159	7646885.196009	461.200832	6484.16374	14.083619
373366.190822	7646883.049427	460.103193	6489.163642	10.528576
373370.926663	7646881.465353	459.343519	6494.157386	8.716431
373375.867409	7646881.0	458.57678	6499.119999	9.322238
373380.867409	7646881.0	457.708157	6504.119999	10.576348
373385.867409	7646881.0	456.709659	6509.119999	10.950452
373390.867409	7646881.0	455.773386	6514.119999	9.89408
373395.867409	7646880.999869	454.965497	6519.119999	9.77321
373400.867409	7646880.999099	454.050952	6524.119999	10.608117
373405.866967	7646880.975127	453.09271	6529.119615	10.845193
373410.859029	7646880.969208	452.136826	6534.11168	10.645177
373415.857251	7646881.0	451.214963	6539.109997	9.692403
373420.857251	7646881.0	450.429198	6544.109997	9.222777
373425.857251	7646880.999548	449.591285	6549.109997	11.571856
373430.85725	7646880.997095	448.381674	6554.109997	15.899753
373435.85725	7646880.995861	446.742845	6559.109997	19.023299
373440.85725	7646880.996297	444.933958	6564.109997	18.764832
373445.846971	7646880.864656	443.348425	6569.101454	17.024982
373450.785161	7646880.08124	441.874611	6574.1014	15.945748
373455.743326	7646879.523333	440.494333	6579.090855	17.402741
373460.722651	7646879.106745	438.744706	6584.087576	18.007497
373465.428803	7646877.646101	437.268388	6589.015187	12.918107
373469.807408	7646876.0	436.541645	6593.692989	9.9525
373474.806043	7646875.885431	435.570262	6598.692937	9.855479
373479.754463	7646875.754463	434.813093	6603.64309	5.895376
373484.652759	7646876.0	434.552723	6608.547536	6.997364
373489.652759	7646876.0	433.597479	6613.547536	11.182597
373493.289997	7646872.710003	432.594775	6618.451981	12.163855
373497.581691	7646871.0	431.54461	6623.071802	13.607809
373502.581494	7646870.968101	430.266202	6628.071707	16.423221
373507.581057	7646870.902146	428.597166	6633.071705	18.85314
373512.472963	7646870.457841	426.881714	6637.983746	16.921243
373517.471339	7646870.334123	425.581766	6642.983653	13.148049
373522.416284	7646869.844878	424.553112	6647.952742	12.331942
373527.305276	7646868.823578	423.403593	6652.947268	14.886886
373532.18202	7646867.740456	421.897482	6657.942844	15.436297
373536.549999	7646865.729513	420.696459	6662.751496	14.818628
373541.409106	7646864.714748	419.312133	6667.715434	16.916789
373545.591914	7646861.977898	417.666508	6672.714056	18.129131
373549.792105	7646859.364453	416.055944	6677.660944	15.639681
373553.878076	7646856.487371	414.882709	6682.658219	12.884129
373557.91278	7646853.543968	413.770563	6687.652462	12.402401
373561.943588	7646850.925197	412.727444	6692.459266	13.94317
373566.658041	7646849.6848	411.366914	6697.334167	14.721964
373570.516868	7646846.652482	410.157098	6702.241865	11.730879
373575.110531	7646845.39685	409.359004	6707.004044	8.863138
373580.027201	7646845.443001	408.647821	6711.92093	9.53406
373585.016464	7646845.389819	407.695231	6716.910477	10.578238
373589.999546	7646845.044175	406.783235	6721.905533	11.22226
373594.888991	7646844.045834	405.714101	6726.895858	13.909777
373599.619477	7646842.441569	404.310355	6731.890973	13.186015
373603.528031	7646839.388549	403.381876	6736.850582	8.600645
373608.258699	7646838.010394	402.815028	6741.777907	12.1805
373613.005223	7646836.469764	401.241209	6746.768201	17.57067
373617.589001	7646834.517684	399.657306	6751.750332	15.022353
373622.395295	7646833.216532	398.567968	6756.729635	13.238727
373627.293249	7646832.211897	397.309653	6761.729559	14.878235
373632.201101	7646831.259667	395.911508	6766.728935	16.494247
373637.167092	7646830.834413	394.353576	6771.713101	16.686832
373642.118191	7646830.276027	392.923959	6776.695588	17.302473
373647.023575	7646829.308113	391.244014	6781.695552	19.77528
373651.777241	7646827.785972	389.331824	6786.68697	20.831119
373656.305557	7646825.713065	387.450068	6791.66719	18.488169
373660.867654	7646823.667616	385.995	6796.666849	12.908528
373665.734262	7646822.979837	385.177831	6801.581818	11.79507
373670.663924	7646822.34221	383.930721	6806.552546	15.415315
373675.365203	7646820.660577	382.430586	6811.545532	16.461428
373680.248987	7646819.660452	380.982463	6816.530669	16.194815
373685.227004	7646819.198006	379.530865	6821.53012	15.872545
373690.072829	7646818.051417	378.145105	6826.509748	17.038603
373694.916846	7646816.822176	376.473279	6831.5073	16.882472
373699.870369	7646816.861076	375.12511	6836.460976	13.326125
373704.83372	7646817.303666	374.119625	6841.444022	14.173485
373709.737685	7646817.62081	372.625669	6846.358231	20.048581
373714.71904	7646817.200664	370.502091	6851.357273	21.25734
373719.545716	7646818.235185	368.760687	6856.293571	20.148197
373724.465653	7646818.91577	366.868744	6861.260358	22.201298
373729.460242	7646819.088538	364.694175	6866.257934	21.993053
373734.431005	7646819.62659	362.831084	6871.257732	18.902001
373739.397185	7646820.184482	361.271081	6876.255151	19.199113
373744.391539	7646820.31335	359.351286	6881.251166	23.625176
373749.385764	7646820.553515	356.898844	6886.251162	25.74334
373754.236163	7646819.614824	354.558197	6891.191559	24.476346
373759.147887	7646818.778187	352.381831	6896.174027	21.880724
373764.119833	7646818.369122	350.553821	6901.162773	19.74154
373768.993309	7646817.272146	348.798932	6906.158183	18.962286
373773.72752	7646816.0	347.15321	6911.060337	14.632507
373776.901924	7646812.79421	346.341222	6915.57187	10.277083
373780.750072	7646810.539449	345.52655	6920.031935	11.024726
373785.0111	7646807.923418	344.498191	6925.031933	13.177971
373789.421617	7646806.0	343.229293	6929.843606	15.191609
373794.421617	7646806.0	341.834043	6934.843606	15.620699
373798.126555	7646802.873445	340.475966	6939.691484	15.540332
373802.166221	7646800.087548	339.121422	6944.598634	15.364942
373806.702435	7646797.992079	337.754561	6949.595456	14.719544
373810.871599	7646795.302312	336.505347	6954.556985	11.572641
373814.704002	7646792.092796	335.71501	6959.555816	11.09739
373819.396261	7646791.0	334.579918	6964.373646	15.283335
373823.537353	7646788.389589	333.060947	6969.268837	17.879745
373827.985144	7646786.272735	331.411744	6974.194679	18.533805
373831.699172	7646783.202295	329.794117	6979.013559	16.673083
373835.930867	7646780.549355	328.472696	6984.00809	13.997947
373840.364319	7646778.240161	327.30296	6989.006877	11.79977
373844.729845	7646776.0	326.403427	6993.913621	10.573175
373848.344505	7646772.655495	325.467897	6998.8382	9.407973
373851.810528	7646769.052929	324.75919	7003.837379	4.694472
373855.45367	7646766.138149	324.674265	7008.503044	3.757138
373860.234908	7646767.600682	324.124483	7013.502968	6.978997
373864.603665	7646766.886716	323.520361	7017.929682	7.881889
373869.173633	7646765.020807	322.828325	7022.865897	7.512597
373873.851024	7646763.951172	322.23667	7027.664033	4.886998
373876.460827	7646767.460827	322.044146	7032.037676	3.183257
373879.996361	7646770.996361	321.715365	7037.037676	2.999669
373880.0	7646775.994854	321.52022	7042.03617	1.977511
373880.0	7646780.994854	321.37015	7047.03617	0.989391
373880.0	7646785.994854	321.347527	7052.03617	0.939213
373883.531895	7646789.531895	321.206241	7057.034664	1.572504
