x	y	z	L	slope
372699.295146	7646463.836046	621.716776	6885.475147	15.835238
372704.187044	7646463.07431	620.238277	6890.425995	17.618766
372709.075761	7646462.040341	618.557689	6895.422859	18.352655
372713.999198	7646461.190414	616.923281	6900.419119	20.037789
372718.766408	7646459.718242	614.915882	6905.408465	20.707602
372723.119098	7646457.268478	613.149223	6910.403188	18.010129
372727.65625	7646455.169728	611.666857	6915.402238	17.862401
372731.48838	7646451.985462	609.932621	6920.384685	18.450653
372735.702728	7646449.579222	608.385515	6925.237592	15.43231
372740.496183	7646448.167628	607.213617	6930.234573	12.061674
372745.441571	7646448.049498	606.260774	6935.181371	10.804757
372750.255562	7646447.086436	605.332659	6940.09075	8.493637
372754.692445	7646448.358984	604.838355	6944.706517	4.957227
372758.297018	7646451.753785	604.502851	6949.658044	5.209577
372762.084974	7646454.776996	603.945042	6954.504529	9.025135
372766.498425	7646457.103732	602.940653	6959.493743	12.460045
372770.991422	7646459.294139	601.738194	6964.492233	13.602791
372775.498387	7646461.448644	600.52242	6969.487694	12.996246
372779.819097	7646463.903168	599.438423	6974.456921	15.176399
372784.724244	7646464.715515	597.82594	6979.42888	21.224097
372789.683892	7646465.32017	595.567264	6984.42525	26.629973
372794.674934	7646465.197482	592.817495	6989.4178	27.828065
372799.651096	7646464.737017	590.294077	6994.415221	19.848833
372804.624567	7646464.251773	589.209741	6999.412307	8.948387
372809.591492	7646464.214092	588.725157	7004.379376	5.724176
372814.342921	7646465.0	588.229122	7009.195363	5.67466
372819.342008	7646464.910953	587.749817	7014.195243	5.938401
372824.341468	7646464.838374	587.188993	7019.195229	7.083998
372829.312625	7646465.0	586.510383	7024.169013	8.304279
372834.312625	7646465.0	585.733258	7029.169013	8.068638
372838.806803	7646467.026569	585.102726	7034.098984	6.868068
372843.448846	7646467.894312	584.570679	7038.821435	6.305062
372848.12099	7646468.030858	584.064524	7043.495573	7.034263
372852.240636	7646470.766661	583.383755	7048.440885	9.897857
372856.531415	7646473.241075	582.337402	7053.394016	10.573776
372860.530575	7646476.212017	581.529218	7058.375961	9.219266
372865.042511	7646478.356847	580.717968	7063.371745	10.772069
372869.56759	7646480.0	579.66288	7068.185921	11.45376
372873.842187	7646482.469915	578.74235	7073.122789	10.857947
372878.326859	7646484.639766	577.76041	7078.10481	10.470809
372881.290435	7646488.221443	576.962514	7082.753594	9.219048
372885.395777	7646490.086823	576.274049	7087.26286	9.943855
372890.338339	7646490.0	575.305366	7092.206184	12.836516
372895.338339	7646490.0	574.008385	7097.206184	15.142617
372900.239242	7646489.760758	572.624499	7102.112923	12.338877
372903.774776	7646486.225224	571.84139	7107.112923	9.996382
372908.052946	7646486.163864	570.989083	7111.391534	9.242453
372912.901789	7646487.172846	570.339268	7116.344242	8.175076
372916.753498	7646485.0	569.642323	7120.766563	8.242272
372921.753498	7646485.0	568.974435	7125.766563	7.89471
372926.673451	7646484.476248	568.262936	7130.714316	9.570784
372931.500817	7646483.233253	567.299724	7135.699143	12.469506
372936.274021	7646484.083923	566.088515	7140.547556	17.18743
372941.261538	7646483.731608	564.253611	7145.547502	21.149104
372946.242917	7646483.314071	562.220579	7150.546349	23.976034
372951.237148	7646483.091738	559.807361	7155.545527	24.48713
372955.782576	7646481.507157	557.751399	7160.359237	17.89109
372960.145823	7646480.0	556.763293	7164.975453	11.258675
372965.145823	7646480.0	555.837159	7169.975453	12.554103
372970.127336	7646479.928936	554.540509	7174.957473	14.414143
372974.493436	7646477.492305	553.271665	7179.957473	12.768534
372978.582848	7646474.808084	552.29896	7184.849132	13.618983
372983.464888	7646473.732321	550.875428	7189.84829	16.25857
372987.189597	7646470.48016	549.399067	7194.792986	17.149996
372991.401534	7646468.598466	547.926011	7199.406139	17.382362
372994.937068	7646465.062932	546.389832	7204.406139	17.669698
372996.996378	7646460.519666	544.744293	7209.394327	13.967381
373000.01112	7646456.571193	543.913619	7214.362135	12.117323
373004.12054	7646453.744834	542.606966	7219.349683	16.958181
373008.650947	7646451.76472	540.885188	7224.293916	20.627816
373013.448631	7646450.358099	538.863921	7229.293552	19.379431
373018.30162	7646449.607621	537.399327	7234.204226	15.404431
373022.729584	7646447.974005	536.210555	7238.923925	13.975199
373026.759935	7646445.017318	534.980831	7243.922498	14.667588
373030.748012	7646442.082433	533.606273	7248.874094	16.416345
373034.810678	7646440.0	532.176999	7253.439375	14.095953
373039.810673	7646440.007063	531.204433	7258.439375	2.965581
373040.0	7646444.818014	531.66856	7263.254049	0.193206
373044.818014	7646445.0	531.17194	7268.075499	6.090518
373048.40685	7646441.59315	530.626134	7273.02387	7.157457
373050.344673	7646437.274764	529.956206	7277.757115	4.301484
373050.0	7646432.789643	529.931787	7282.25546	0.262163
373051.562958	7646428.437042	529.914464	7286.880174	2.638422
373055.08249	7646424.887765	529.488349	7291.878621	6.976368
373058.182054	7646420.973476	528.691901	7296.871511	11.527673
373062.074741	7646417.905438	527.4592	7301.827908	5.471129
373065.375954	7646415.375954	527.818861	7305.98679	5.595235
373068.911488	7646418.911488	526.56196	7310.98679	13.303912
373073.366096	7646420.803262	525.492225	7315.826453	13.845762
373076.745941	7646424.013545	524.220282	7320.48792	12.543348
373078.611079	7646421.388921	523.738777	7323.707763	13.204463
373082.769786	7646418.757349	522.310164	7328.629146	14.782338
373087.119122	7646416.309334	521.123177	7333.620088	11.622291
373091.226911	7646413.773089	520.290771	7338.447766	8.268377
373094.762445	7646410.237555	519.695056	7343.447766	9.522566
373098.898389	7646407.51021	518.621023	7348.402001	11.548015
373103.8194	7646406.812181	517.667291	7353.372272	15.359342
373108.565	7646405.352175	515.892031	7358.337383	18.582031
373113.124652	7646403.303545	514.317672	7363.336115	16.82869
373116.827785	7646400.043595	512.887948	7368.269721	13.850222
373121.082013	7646397.504909	511.879894	7373.223849	9.298381
373125.118407	7646394.947782	511.294545	7378.002068	8.008986
373129.693288	7646392.930242	510.504133	7383.002068	10.658618
373133.956831	7646393.956831	509.528229	7387.387462	8.595016
373138.524737	7646395.0	509.133136	7392.072968	7.65605
373142.492365	7646397.492365	508.268575	7396.758473	10.469512
373146.453669	7646400.0	507.401015	7401.446773	6.78377
373151.453669	7646400.0	507.116133	7406.446773	2.955953
373156.453669	7646400.0	506.884661	7411.446773	5.305319
373161.453669	7646400.0	506.187552	7416.446773	8.769122
373166.453669	7646400.0	505.342143	7421.446773	10.029429
373171.444684	7646400.161373	504.420167	7426.440397	11.889332
373176.421607	7646400.610931	503.238756	7431.437582	14.210214
373181.121537	7646400.0	501.954643	7436.177053	19.086733
373186.121537	7646400.0	499.868795	7441.177053	20.146745
373190.006607	7646398.878482	498.636853	7445.22076	8.26942
373191.150907	7646395.0	498.693403	7449.264527	10.552535
373196.091824	7646394.635984	496.960674	7454.218835	14.574848
373200.861797	7646393.153273	496.106518	7459.21394	11.688002
373205.803375	7646392.429888	494.894224	7464.208184	12.199546
373210.376949	7646390.731319	493.972036	7469.086987	8.482482
373213.918718	7646393.918718	493.45603	7473.851821	6.156444
373218.382645	7646394.222559	492.975486	7478.326077	8.0868
373223.312985	7646393.423137	492.110659	7483.320807	9.792947
373227.997873	7646395.0	491.260228	7488.263951	8.393499
373232.923454	7646394.336177	490.64799	7493.234062	7.926171
373237.289521	7646392.217868	489.892652	7498.086873	4.815501
373240.283388	7646395.0	489.894881	7502.173865	-0.746179
373245.283388	7646395.0	490.010998	7507.173865	0.246158
373250.277382	7646395.058036	489.851943	7512.168196	6.043993
373255.173626	7646396.068962	488.952875	7517.167713	11.740791
373260.14415	7646396.45044	487.776868	7522.152855	14.610201
373265.141506	7646396.29544	486.350185	7527.152614	14.326842
373270.015158	7646396.442545	485.254752	7532.028486	12.300975
373274.5379	7646398.516701	484.20209	7537.004158	13.372991
373279.340304	7646399.902734	482.883629	7542.002576	14.472594
373283.080853	7646403.122418	481.638181	7546.937965	17.356111
373287.516848	7646404.972681	479.839024	7551.74437	17.861698
373292.516	7646404.880603	478.478136	7556.74437	14.915841
373297.373255	7646405.007799	477.21293	7561.60329	13.765071
373301.997726	7646406.850857	476.068336	7566.581502	18.926497
373306.912826	7646407.741896	473.793219	7571.576715	22.581493
373311.646794	7646409.231101	471.927175	7576.539394	22.101738
373315.994856	7646409.005144	470.00993	7580.893324	18.834613
373319.53039	7646405.46961	468.736632	7585.893324	16.388585
373324.226872	7646404.057688	467.097222	7590.797451	18.803019
373328.494745	7646401.572828	465.385439	7595.736001	19.206105
373332.531391	7646398.708724	463.652765	7600.685506	18.634829
373337.090766	7646396.785921	462.047886	7605.633746	16.013875
373342.073321	7646397.201599	460.797674	7610.633609	11.472996
373346.906079	7646398.148582	460.033649	7615.558275	7.273803
373351.341781	7646397.697481	459.600048	7620.016855	5.495294
373355.922874	7646397.633633	459.16396	7624.598394	6.763985
373360.455829	7646399.741682	458.463761	7629.597548	8.022643
373365.39242	7646400.0	457.762668	7634.540893	9.090413
373370.39242	7646400.0	456.872849	7639.540893	10.087124
373375.39242	7646400.0	455.983768	7644.540893	10.4519
373380.39242	7646400.0	455.028197	7649.540893	13.876924
373385.277483	7646399.722517	453.539817	7654.433831	14.756
373388.813017	7646396.186983	452.422576	7659.433831	14.213597
373393.321352	7646395.0	451.092597	7664.095806	17.270861
373397.34855	7646392.65145	449.523781	7668.757782	18.550441
373400.68716	7646388.95548	447.856892	7673.738395	19.345134
373403.520295	7646384.837101	446.020335	7678.737164	17.280573
373406.725085	7646381.004764	444.747761	7683.732912	11.944948
373408.49791	7646376.50209	443.939809	7688.572022	12.892741
373412.295783	7646373.268188	442.49839	7693.560203	16.288118
373416.325346	7646370.309282	441.021619	7698.559454	16.067729
373420.062185	7646367.103369	439.640449	7703.483055	12.49201
373423.326556	7646364.998061	439.070284	7707.367439	6.864558
373426.507391	7646362.030007	438.649113	7711.717963	5.216432
373430.246175	7646359.909585	438.280709	7716.016182	6.274009
373434.939629	7646358.185785	437.626879	7721.016182	10.30434
373439.874199	7646357.938566	436.473443	7725.956941	11.635772
373444.848881	7646358.423062	435.580295	7730.95516	11.477263
373449.71077	7646358.240034	434.470817	7735.820493	11.078872
373453.653917	7646355.174629	433.649705	7740.815001	10.853994
373458.592816	7646355.0	432.565681	7745.756987	14.691481
373463.592816	7646355.0	431.043134	7750.756987	20.332269
373468.488863	7646354.142001	428.871156	7755.727644	23.440626
373473.293911	7646352.797222	426.724666	7760.717326	19.168626
373478.272977	7646352.345361	425.398788	7765.716854	14.825555
373483.265785	7646352.10135	424.078312	7770.715621	14.407372
373488.263019	7646352.021366	422.830795	7775.713495	14.980937
373493.054839	7646350.801146	421.417824	7780.658236	16.359291
373497.567905	7646348.653735	419.912278	7785.65615	12.629753
373502.008259	7646346.463046	419.188543	7790.607499	7.190243
373506.425775	7646345.692891	418.721965	7795.091648	8.242484
373511.371534	7646346.037165	417.820841	7800.049375	9.878051
373515.0	7646348.151478	417.12743	7804.248909	8.985387
373518.151478	7646350.0	416.579116	7807.902517	8.870919
373523.151478	7646350.0	415.776851	7812.902517	10.761562
373527.228431	7646352.228431	414.745761	7817.548747	12.911656
373530.949695	7646355.515135	413.573618	7822.513647	13.252288
373535.229158	7646358.087595	412.400608	7827.506777	13.262943
373539.506664	7646360.398877	411.250763	7832.36878	12.320177
373544.486131	7646360.0	410.247772	7837.364197	10.264922
373549.486131	7646360.0	409.440663	7842.364197	8.260053
373553.172173	7646356.827827	408.815968	7847.227282	8.795362
373556.691885	7646353.276616	407.914648	7852.227229	8.300168
373560.324523	7646350.0	407.372894	7857.119291	9.124756
373565.324523	7646350.0	406.32586	7862.119291	10.038819
373570.302068	7646350.118617	405.606416	7867.098249	11.373712
373574.956101	7646351.946177	404.318574	7872.098249	15.071951
373579.370718	7646354.267851	402.916805	7877.086136	15.536539
373584.08938	7646355.458818	401.578988	7881.952775	14.666377
373589.043369	7646355.233855	400.345313	7886.911868	14.486063
373593.62044	7646356.611001	399.062954	7891.691629	14.021569
373598.031455	7646358.956146	397.90419	7896.687303	12.766257
373602.697737	7646359.273468	396.87142	7901.364363	12.96129
373607.472365	7646357.789269	395.67702	7906.364355	12.968796
373612.192318	7646356.160411	394.570133	7911.357463	13.906971
373616.887984	7646354.558482	393.212319	7916.318859	15.50271
373621.705678	7646353.221919	391.807266	7921.318517	14.748955
373626.434172	7646351.602293	390.580383	7926.316701	14.073729
373630.736377	7646349.263623	389.326724	7931.21347	14.441808
373634.271911	7646345.728089	388.031704	7936.21347	14.941004
373637.690873	7646342.080639	386.65853	7941.212789	13.140367
373641.777214	7646339.833578	385.776006	7945.876208	10.819898
373646.302773	7646338.254272	384.851232	7950.66942	11.341997
373650.536813	7646336.46747	383.892831	7955.265044	12.529037
373654.531894	7646339.257293	382.747171	7960.137803	16.317263
373658.800353	7646341.814592	381.009751	7965.113697	21.339775
373663.047046	7646344.441408	378.852436	7970.10715	21.003268
373667.10648	7646347.337016	377.17834	7975.093486	16.372281
373671.700576	7646349.260097	375.924409	7980.073842	11.555609
373676.508382	7646349.631355	375.174155	7984.895961	9.786714
373681.365624	7646348.761911	374.241538	7989.830405	10.656035
373686.360265	7646348.99292	373.304977	7994.830385	11.96902
373691.338228	7646348.814922	372.125689	7999.81153	14.733109
373696.245767	7646347.862903	370.680643	8004.810558	17.036819
373701.205143	7646347.235394	369.062079	8009.809475	17.758497
373705.90468	7646345.853313	367.51092	8014.708025	18.242099
373710.370622	7646348.099076	365.800036	8019.706834	18.91032
373714.803698	7646350.0	364.146139	8024.530285	15.118978
373719.803698	7646350.0	363.146057	8029.530285	9.080918
373724.803698	7646350.0	362.547863	8034.530285	8.988852
373729.803698	7646350.0	361.564254	8039.530285	12.128036
373734.770007	7646350.567941	360.399279	8044.528962	12.652766
373739.605713	7646351.654765	359.329486	8049.485297	12.762642
373743.992086	7646354.054707	358.144151	8054.485295	16.00853
373748.510509	7646355.852474	356.499834	8059.348228	20.363789
373752.885706	7646357.885706	354.548488	8064.172787	22.615015
373756.542061	7646361.289143	352.409365	8069.168018	21.097427
373760.0	7646364.735635	350.737747	8074.050194	12.827793
373760.0	7646369.735635	350.159217	8079.050194	9.968464
373763.348599	7646373.348599	348.99319	8083.976311	11.139433
373765.0	7646377.664567	348.279357	8088.597425	9.65092
373767.642492	7646380.342279	347.567665	8092.35946	9.186281
373770.0	7646383.270441	347.063058	8096.118712	7.100623
373772.77776	7646386.72622	346.547109	8100.552487	6.794596
373775.466162	7646390.15363	346.015814	8104.908477	9.945545
373780.0	7646391.874112	344.933035	8109.75778	11.097423
373781.874112	7646395.0	344.349814	8113.40243	8.543096
373786.874112	7646395.0	343.634475	8118.40243	9.759217
373791.752893	7646395.66307	342.64303	8123.326064	14.746131
373796.199745	7646397.838167	341.035676	8128.276371	15.319561
373800.323158	7646400.312063	339.969794	8133.084976	11.230183
373804.28952	7646403.329356	339.091468	8138.068559	8.302838
373806.590358	7646407.673864	338.525121	8142.984716	7.80407
373809.826892	7646411.459992	337.735057	8147.965672	12.503371
373813.340585	7646415.017072	336.311873	8152.965558	15.521902
373816.990698	7646418.356517	334.972464	8157.9128	15.138293
373821.679595	7646420.040931	333.625647	8162.89507	14.646543
373826.575205	7646420.874436	332.372567	8167.861128	12.373001
373830.0	7646422.93759	331.659209	8171.859356	6.153066
373832.07719	7646427.07719	331.442256	8176.490878	4.060794
373835.405263	7646430.765913	330.977717	8181.459052	9.316776
373837.92072	7646435.079416	329.808043	8186.452431	14.42714
373841.419651	7646438.630892	328.410609	8191.43796	15.646071
373845.722818	7646441.091985	327.023438	8196.3952	15.382055
373850.445166	7646442.727629	325.672031	8201.39279	14.719797
373855.017909	7646444.736756	324.398413	8206.387444	14.408808
373859.481757	7646446.958839	323.10779	8211.373784	17.767206
373864.290131	7646448.05239	321.220613	8216.304942	21.365229
373869.247597	7646448.518995	319.230956	8221.284318	18.155554
373874.153671	7646448.76817	317.976966	8226.196716	13.293731
373878.917175	7646447.600122	316.911517	8231.101337	13.078122
373882.899523	7646444.613448	315.681283	8236.07922	13.146193
373887.433839	7646442.566161	314.587001	8241.054298	9.948094
373891.370901	7646440.0	313.984474	8245.753834	5.527131
373895.969373	7646439.030627	313.677508	8250.453369	2.834367
373899.504907	7646435.495093	313.50427	8255.453369	5.06526
373904.299833	7646435.0	312.807086	8260.273787	7.949946
373908.660351	7646432.74381	312.145508	8265.183422	8.821528
373913.332454	7646431.123663	311.277756	8270.128462	11.862557
373918.051026	7646429.727501	310.073247	8275.049253	10.738037
373921.569214	7646426.765065	309.472422	8279.648566	6.919088
373925.56813	7646425.282755	308.997606	8283.913372	7.707647
373930.488812	7646425.130329	308.228964	8288.836414	10.873488
373935.480773	7646425.413552	307.091551	8293.836403	12.642045
373940.41941	7646425.999112	305.992068	8298.809633	12.795323
373945.003286	7646427.991592	304.827025	8303.807823	12.089427
373949.812252	7646429.095383	303.86477	8308.741838	10.086815
373954.782152	7646429.470146	303.062763	8313.725848	7.770988
373958.942369	7646426.759504	302.507046	8318.691226	5.20282
373962.987498	7646427.987498	302.225722	8322.918641	5.036104
373967.147291	7646429.831504	301.733554	8327.468833	6.589566
373972.13157	7646429.435357	301.122523	8332.468829	7.484731
373976.316464	7646427.304899	300.459721	8337.164805	7.717342
373980.276682	7646424.992847	299.864764	8341.750535	8.677368
373985.27496	7646424.861826	298.996818	8346.750529	10.289464
373990.187247	7646425.0	298.064981	8351.664759	9.280188
373995.187247	7646425.0	297.376869	8356.664759	7.54734
374000.187247	7646425.0	296.740089	8361.664759	10.114329
374005.187247	7646425.0	295.593071	8366.664759	14.816928
374010.187247	7646425.0	294.094896	8371.664759	13.604656
374015.187247	7646425.0	293.17303	8376.664759	8.211386
374020.187247	7646425.0	292.651889	8381.664759	6.125656
374025.187247	7646425.0	292.099841	8386.664759	6.669633
374030.159638	7646425.097863	291.485682	8391.638113	8.352481
374034.422411	7646427.711055	290.635599	8396.638113	11.392458
374038.076349	7646430.870257	289.504952	8401.468416	12.153289
374042.512024	7646433.173412	288.519101	8406.466389	9.80048
374046.995944	7646435.0	287.805313	8411.30808	7.759935
374051.995944	7646435.0	287.178007	8416.30808	7.450647
374056.995944	7646435.0	286.497589	8421.30808	8.787477
374061.659175	7646436.109473	285.664147	8426.101476	10.459811
374065.336973	7646439.264838	284.718102	8430.947353	10.789574
374068.273292	7646443.273292	283.793791	8435.916224	7.94191
374072.558067	7646445.0	283.38048	8440.535836	5.621922
374076.545652	7646447.038299	282.898241	8445.014173	6.105186
374080.052742	7646450.052742	282.406857	8449.638731	7.139874
374083.588276	7646453.588276	281.692672	8454.638731	8.625345
374087.939017	7646455.619122	280.920146	8459.440115	11.332904
374092.094251	7646458.214483	279.748575	8464.339286	13.703549
374096.446448	7646460.0	278.578534	8469.043506	12.554009
374101.446448	7646460.0	277.587668	8474.043506	11.283257
374106.446448	7646460.0	276.583436	8479.043506	12.124659
374111.446448	7646460.0	275.439417	8484.043506	12.486102
374116.446448	7646460.0	274.369101	8489.043506	10.718558
374121.446448	7646460.0	273.5466	8494.043506	9.2004
374126.234608	7646460.753628	272.774195	8498.890611	8.979228
374130.572568	7646463.1882	271.994716	8503.86505	9.224905
374135.513799	7646463.900358	271.15554	8508.857337	9.407324
374140.408674	7646464.713373	270.345548	8513.819272	8.60208
374145.365477	7646464.062939	269.648721	8518.818568	10.173904
374150.238852	7646463.406119	268.565962	8523.736005	9.475831
374153.606326	7646460.26606	268.0595	8528.340335	6.228868
374156.216091	7646464.31043	267.53811	8533.153629	7.017046
374159.561989	7646467.9061	266.862531	8538.065235	9.749116
374163.076955	7646471.434994	265.838497	8543.046006	12.406798
374166.37395	7646475.175	264.670074	8548.031768	13.03173
374167.472718	7646480.029362	263.532633	8553.008928	12.393076
374169.911495	7646484.313513	262.493239	8557.938591	10.159597
374170.0	7646489.283517	261.75852	8562.909383	9.27196
374173.106715	7646492.94904	260.897357	8567.714354	8.345089
374176.51023	7646496.51023	260.331138	8572.640405	4.595274
374180.06472	7646500.0	260.10108	8577.621659	2.022187
374185.045764	7646500.045764	259.979388	8582.602914	4.282846
374188.581298	7646503.581298	259.353613	8587.602914	7.714501
374192.481167	7646506.675041	258.627781	8592.580888	10.429824
374196.435803	7646509.717621	257.518906	8597.570521	10.632572
374201.326834	7646510.0	256.771378	8602.469697	7.799863
374206.326834	7646510.0	256.162953	8607.469697	8.804998
374210.938213	7646510.938213	255.268011	8612.175551	12.838565
374214.473747	7646514.473747	253.951033	8617.175551	13.903627
374219.215385	7646515.584872	252.824823	8622.045636	12.704085
374223.219456	7646518.219456	251.772687	8626.838716	9.444977
374225.0	7646522.48193	251.259049	8631.458134	5.790492
374227.48193	7646525.0	250.94572	8634.993761	4.072303
374232.48193	7646525.0	250.651373	8639.993761	4.081539
374235.040586	7646527.481598	250.334606	8643.558175	6.538264
374237.563037	7646530.0	249.834346	8647.122597	5.071631
374242.563037	7646530.0	249.574549	8652.122597	1.741155
374247.563037	7646530.0	249.530372	8657.122597	0.55889
374252.563037	7646530.0	249.477004	8662.122597	1.592464
374257.563037	7646530.0	249.252372	8667.122597	3.256839
374262.268678	7646531.192583	248.916266	8671.977009	4.003837
374266.516984	7646533.794651	248.563911	8676.958863	5.11765
374270.055997	7646537.264831	248.026233	8681.915349	7.485552
374271.666391	7646541.970637	247.25916	8686.889078	8.028577
374273.437015	7646546.562985	246.630506	8691.810944	6.606644
374270.098519	7646550.098519	246.125934	8696.673614	3.768148
374273.634053	7646553.634053	245.980955	8701.673614	0.884537
374278.068259	7646555.0	245.977107	8706.313441	1.171434
374282.117912	7646557.220059	245.791649	8710.931704	3.547075
374285.677555	7646560.677555	245.383245	8715.894097	6.534271
374289.213089	7646564.213089	244.650575	8720.894097	9.620005
374293.259793	7646567.078852	243.695336	8725.852766	9.979055
374298.203794	7646567.771321	242.899761	8730.845026	5.794836
374300.307987	7646565.307987	242.859938	8734.084724	1.874442
374303.843521	7646568.843521	242.630109	8739.084724	1.488167
374308.364492	7646570.0	242.608816	8743.751266	2.004327
374313.364492	7646570.0	242.291825	8748.751266	5.511774
374318.364492	7646570.0	241.64388	8753.751266	7.39252
374322.379055	7646572.379055	241.037681	8758.417809	7.695484
374326.239733	7646575.368792	240.353541	8763.300776	10.127346
374330.994968	7646576.908364	239.272754	8768.29903	13.600649
374335.910354	7646577.332319	237.950718	8773.232665	12.592547
374340.328023	7646575.455852	237.098497	8778.032345	9.702503
374343.875177	7646578.875177	236.287741	8782.959218	6.929179
374348.409259	7646580.0	235.932037	8787.630742	4.198916
374352.41071	7646582.41071	235.601828	8792.302266	5.020729
374356.05856	7646585.818662	235.083083	8797.294353	7.309768
374359.908615	7646589.005366	234.320401	8802.292154	7.845665
374364.371995	7646590.0	233.764333	8806.865014	6.124201
374368.091467	7646593.091467	233.310842	8811.701505	5.162056
374370.0	7646597.300927	232.909892	8816.323415	4.340144
374372.264	7646600.41057	232.66815	8820.169917	2.658548
374375.0	7646603.126111	232.5523	8824.024765	2.166005
374377.210494	7646607.210494	232.34671	8828.668952	3.123066
374380.159895	7646611.042856	232.035064	8833.504856	4.059668
374380.771653	7646615.771653	231.665094	8838.273059	3.759215
374384.307186	7646619.307186	231.393264	8843.273059	2.684436
374389.020214	7646620.0	231.207322	8848.036735	3.566699
374393.556579	7646621.874263	230.790415	8852.945042	5.583686
374398.006857	7646622.410649	230.289274	8857.427528	5.199344
374401.360108	7646618.996581	229.947103	8862.212938	7.019485
374404.994504	7646615.562755	229.084434	8867.212938	12.914219
374409.692804	7646614.315341	227.686108	8872.074015	14.01247
374414.356699	7646612.699131	226.63956	8877.01001	13.170538
374418.849672	7646610.536354	225.364279	8881.996432	14.505368
374422.623968	7646607.376032	224.075976	8886.919129	15.336922
374426.091779	7646603.776519	222.643435	8891.91735	15.9335
374429.43054	7646600.054614	221.221679	8896.917339	16.411747
374433.81537	7646597.663806	219.69983	8901.911607	15.862128
374437.748256	7646594.788744	218.418417	8906.783318	13.676294
374442.311739	7646593.008922	217.322518	8911.681598	13.381243
374446.456913	7646590.253584	216.06919	8916.658982	13.411198
374451.401236	7646589.993048	214.955221	8921.610165	12.138723
374456.000577	7646588.999423	213.992224	8926.315612	11.852699
374459.536111	7646585.463889	212.918391	8931.315612	12.803211
374462.794519	7646581.675112	211.720395	8936.312816	11.416612
374465.513463	7646577.505305	210.904099	8941.290763	8.368484
374468.376524	7646573.425235	210.254928	8946.275147	6.047354
374471.423115	7646569.464823	209.84674	8951.271804	6.010216
374474.354514	7646565.429267	209.203744	8956.25967	9.691649
374477.991713	7646562.008287	208.142189	8961.252897	10.294534
374482.159853	7646560.0	207.456503	8965.879625	9.60355
374486.952762	7646559.077132	206.533528	8970.760574	9.343887
374490.213701	7646556.021491	205.918105	8975.229429	6.263126
374494.117458	7646553.537595	205.535292	8979.856422	6.983891
374499.024394	7646553.071967	204.747541	8984.7854	11.60751
374503.889221	7646554.13818	203.499918	8989.765696	14.540232
374508.683669	7646555.0	202.192445	8994.636987	12.735888
374513.683669	7646555.0	201.268896	8999.636987	9.479825
374518.683669	7646554.999813	200.522689	9004.636987	9.262398
374523.683669	7646554.999514	199.638121	9009.636987	10.466584
374528.655732	7646554.546584	198.676744	9014.629637	10.294704
374533.577842	7646553.68121	197.823592	9019.62724	8.774239
374538.060608	7646551.939392	197.163119	9024.436514	6.952887
374540.285577	7646547.760852	196.659826	9029.170507	5.406279
374543.035109	7646545.0	196.346373	9033.066945	4.238257
374548.035109	7646545.0	196.000559	9038.066945	4.736398
374553.035109	7646545.0	195.517852	9043.066945	11.073696
374558.035109	7646545.0	194.043464	9048.066945	19.192165
374562.995013	7646544.508285	192.042621	9053.051163	19.667015
374567.829101	7646543.281211	190.479698	9058.038559	12.953252
374572.350748	7646541.161716	189.746937	9063.03231	8.431078
374576.955172	7646540.723535	189.054002	9067.657537	8.130097
374581.368136	7646542.981453	188.378081	9072.614597	6.857325
374585.706597	7646545.0	187.882473	9077.399654	5.937479
374590.706536	7646544.990766	187.36046	9082.399602	8.697528
374595.705241	7646544.898444	186.352821	9087.399159	10.802247
374600.671296	7646544.813207	185.458931	9092.365946	7.082192
374605.589411	7646545.0	185.124307	9097.287607	3.504183
374610.589411	7646545.0	184.851387	9102.287607	3.814825
374615.589409	7646545.001688	184.457529	9107.287605	5.620278
374620.58939	7646545.015306	183.867334	9112.287605	7.666742
374625.571562	7646544.917281	183.113696	9117.270741	9.717331
374630.489251	7646544.034556	182.158465	9122.267027	9.042648
374635.227761	7646543.981789	181.564427	9127.00583	6.994285
374639.915404	7646545.0	180.988621	9131.802783	7.019506
374644.915404	7646545.0	180.358163	9136.802783	8.852967
374648.61566	7646548.329895	179.434552	9141.780743	11.291907
374652.859114	7646550.0	178.453693	9146.341023	11.709061
374657.859114	7646550.0	177.453196	9151.341023	12.538215
374662.706554	7646550.921467	176.244439	9156.275268	14.64022
374667.476539	7646552.415814	174.858521	9161.273851	16.425297
374671.862537	7646554.785765	173.30131	9166.259195	17.415664
374675.436718	7646558.193115	171.745822	9171.197291	17.572981
374679.174796	7646560.995412	170.257941	9175.869132	13.986251
374683.465335	7646563.465335	169.349183	9180.819814	9.644812
374686.760543	7646567.215275	168.568307	9185.811852	9.000702
374690.451242	7646570.398497	167.786507	9190.685676	10.31496
374694.594259	7646573.165408	166.774595	9195.667682	10.162709
374698.184883	7646575.0	166.170708	9199.699841	7.971317
374702.252052	7646577.252052	165.558999	9204.348885	8.295264
374706.113815	7646580.0	164.801876	9209.08855	11.13759
374711.113815	7646580.0	163.641574	9214.08855	12.756796
374716.113815	7646580.0	162.53793	9219.08855	10.966189
374720.704061	7646580.863066	161.767763	9223.759229	9.456359
374723.864642	7646584.737433	160.927233	9228.759229	8.624559
374727.644569	7646587.644569	160.286166	9233.527801	6.811335
374731.668917	7646590.0	159.800729	9238.190786	5.183057
