x	y	z	L	slope
369204.214818	7646214.214818	1717.736016	8164.301308	4.654017
369208.889585	7646215.0	1717.544138	8169.041557	1.855154
369213.889585	7646215.0	1717.42054	8174.041557	2.118863
369218.889585	7646215.0	1717.174169	8179.041557	4.552926
369222.750352	7646217.750352	1716.644935	8183.781806	7.05168
369226.4238	7646221.131281	1715.970264	8188.774291	7.573004
369230.082168	7646224.458301	1715.323801	8193.719259	5.476117
369234.666186	7646225.0	1715.053705	8198.335173	3.138936
369238.299492	7646228.299492	1714.801533	8203.243081	5.051222
369242.550217	7646230.480659	1714.197626	8208.020753	8.909916
369247.021667	7646232.499005	1713.283459	8212.926626	9.752152
369251.637201	7646233.254831	1712.550664	8217.603636	7.006124
369256.077367	7646235.0	1712.122421	8222.374453	4.250816
369261.077367	7646235.0	1711.824449	8227.374453	3.576065
369266.077367	7646235.0	1711.497487	8232.374453	3.987216
369271.024547	7646235.3332	1711.130344	8237.332841	5.247489
369275.799435	7646236.806756	1710.583174	8242.329932	6.675915
369280.72658	7646236.875755	1709.968721	8247.25756	6.788859
369285.655605	7646237.40118	1709.406493	8252.214511	5.382755
369290.629965	7646237.331347	1709.032933	8257.189362	5.822788
369295.035168	7646235.307076	1708.404803	8262.0374	10.138249
369299.927308	7646235.0	1707.289564	8266.939169	12.454495
369304.927308	7646235.0	1706.21795	8271.939169	11.723083
369309.927308	7646235.0	1705.214525	8276.939169	11.965367
369314.927308	7646235.0	1704.098765	8281.939169	15.12668
369319.906557	7646235.45173	1702.511487	8286.938867	20.323359
369324.84732	7646236.055536	1700.403573	8291.916388	23.890458
369329.481257	7646237.81403	1698.111514	8296.872765	25.553744
369334.299347	7646239.146139	1695.643867	8301.871615	23.983892
369337.832443	7646242.446279	1693.736822	8306.70625	21.461932
369341.559437	7646245.0	1691.967077	8311.224212	20.145664
369346.559437	7646245.0	1690.245251	8316.224212	18.669569
369351.102689	7646243.897311	1688.698048	8320.899365	13.769564
369354.638223	7646240.361777	1687.874327	8325.899365	11.943002
369359.488368	7646239.996222	1686.611728	8330.763267	14.982883
369364.383053	7646239.299019	1685.249505	8335.707358	17.422435
369369.223056	7646240.0	1683.525621	8340.597859	19.3356
369373.338098	7646237.413244	1681.828044	8345.458402	21.879829
369377.610745	7646234.875115	1679.578049	8350.428071	26.582935
369382.209432	7646232.917004	1676.840384	8355.426283	26.469139
369386.954604	7646231.399121	1674.608964	8360.408313	25.518374
369390.0	7646228.488306	1672.451226	8364.621065	22.628983
369391.16996	7646224.042706	1670.936719	8369.218039	22.958338
369395.0	7646220.857616	1668.393813	8374.199405	20.234426
369395.0	7646215.857616	1667.257599	8379.199405	13.46259
369395.0	7646210.857616	1666.000003	8384.199405	19.761945
369397.929108	7646207.070892	1663.741382	8388.986779	24.795791
369401.239238	7646203.340289	1661.484436	8393.974199	21.486592
369404.474266	7646199.544369	1659.815009	8398.961625	18.618704
369407.799904	7646195.821238	1658.122417	8403.953776	15.820724
369411.787772	7646192.900127	1656.999772	8408.897053	12.918685
369416.083799	7646190.390176	1655.847376	8413.872563	14.971115
369417.52937	7646186.316178	1654.513381	8418.195425	15.991711
369417.640034	7646181.493649	1653.226127	8423.019224	15.087392
369419.99036	7646177.095544	1651.868698	8428.005942	15.607761
369423.00589	7646173.121349	1650.439556	8432.994694	16.394604
369426.551734	7646169.665156	1648.944204	8437.946287	17.922102
369430.038972	7646166.084103	1647.221633	8442.944765	18.018881
369433.55026	7646162.582511	1645.705343	8447.903624	14.124662
369436.771167	7646158.883381	1644.739596	8452.8085	10.721267
369440.538945	7646155.667578	1643.838842	8457.762038	12.417344
369445.192851	7646154.314529	1642.58185	8462.608643	14.61451
369447.610373	7646149.947516	1641.273623	8467.600157	10.184825
369451.998758	7646147.823264	1640.809248	8472.475644	9.5007
369455.553872	7646144.446128	1639.637115	8477.379101	15.798623
369459.089406	7646140.910594	1638.007196	8482.379101	16.282936
369460.0	7646136.287774	1636.800458	8487.09075	11.474808
369462.62494	7646132.37506	1636.094376	8491.8024	7.734183
369465.0	7646128.358842	1635.5269	8496.468331	7.015598
369465.22016	7646123.373676	1634.906141	8501.458356	8.905227
369467.272417	7646120.0	1634.126315	8505.40721	9.505844
369471.606841	7646118.393159	1633.470902	8510.029891	7.255466
369475.0	7646114.798651	1632.908506	8514.972968	8.50895
369475.082057	7646109.81613	1631.98587	8519.956164	12.798508
369477.119735	7646105.250184	1630.640722	8524.956164	10.543632
369480.616057	7646104.439833	1630.387275	8528.545167	-0.101691
369484.315411	7646101.076088	1630.655966	8533.545167	7.354354
369488.948774	7646099.801998	1629.121763	8538.350513	15.631481
369493.941866	7646099.540678	1627.912561	8543.350439	9.184197
369498.739207	7646100.0	1627.534225	8548.169718	6.947986
369503.739207	7646100.0	1626.715988	8553.169718	7.276912
369507.644018	7646097.355982	1626.293624	8557.885478	7.004537
369511.668139	7646095.0	1625.563694	8562.548545	6.519337
369515.727575	7646093.498893	1625.266168	8566.876633	-8.285244
369518.535238	7646090.0	1626.84719	8571.362747	-11.447642
369522.49979	7646087.50021	1627.123646	8576.049604	-1.025465
369526.46417	7646085.0	1627.014973	8580.736539	17.355362
369531.46417	7646085.0	1624.096326	8585.736539	26.660583
369536.420148	7646085.356332	1622.009964	8590.70531	23.403115
369541.266514	7646086.586065	1619.781974	8595.70526	21.358083
369545.836907	7646088.533552	1618.112097	8600.673278	17.842363
369550.426529	7646090.0	1616.632077	8605.491484	15.489021
369555.426529	7646090.0	1615.391377	8610.491484	12.398389
369560.426529	7646090.0	1614.433796	8615.491484	9.539978
369565.426529	7646090.0	1613.710828	8620.491484	8.754435
369570.426529	7646090.0	1612.893903	8625.491484	11.377756
369575.426141	7646089.981809	1611.698647	8630.491129	13.931269
369580.419884	7646089.744589	1610.41368	8635.490502	13.298665
369585.251505	7646088.813185	1609.353986	8640.411079	12.371416
369589.194941	7646085.805059	1608.246573	8645.370869	12.284773
369593.712988	7646083.939477	1607.209613	8650.258931	10.104385
369598.46398	7646084.990832	1606.508405	8655.12486	7.493246
369603.461956	7646085.0	1605.912226	8660.122844	6.410584
369607.447972	7646087.447972	1605.421325	8664.800546	6.459164
369610.931826	7646091.032603	1604.81676	8669.799227	9.441832
369614.336973	7646094.693296	1603.758675	8674.798797	13.274013
369617.424018	7646098.581847	1602.466092	8679.763742	12.173023
369620.424865	7646102.554992	1601.613672	8684.742794	9.885163
369624.570142	7646105.0	1600.759834	8689.555422	10.481356
369629.570142	7646105.0	1599.798366	8694.555422	10.957366
369634.570142	7646105.0	1598.823811	8699.555422	12.337743
369639.570142	7646105.0	1597.611179	8704.555422	15.311833
369644.570142	7646105.0	1596.085985	8709.555422	16.742423
369649.33911	7646103.565316	1594.609043	8714.53552	17.738141
369654.105019	7646102.073971	1592.895692	8719.529316	16.584373
369658.64467	7646100.0	1591.635513	8724.520286	14.327659
369663.642212	7646099.866176	1590.344137	8729.51962	15.842075
369668.640496	7646099.739964	1588.798177	8734.519497	18.432508
369673.570699	7646100.0	1587.032401	8739.456553	20.262019
369678.570699	7646100.0	1585.129953	8744.456553	19.616554
369683.570699	7646100.0	1583.468419	8749.456553	16.894062
369688.503868	7646099.312392	1582.098761	8754.437412	15.366579
369693.445448	7646098.564021	1580.72615	8759.43534	17.41254
369698.080783	7646096.919217	1578.988852	8764.353847	18.826524
369702.285818	7646095.0	1577.473366	8768.976152	17.067833
369707.275012	7646094.778001	1576.036452	8773.970283	15.936757
369712.251414	7646094.292802	1574.619619	8778.970283	16.17514
369717.218292	7646093.737702	1573.136616	8783.968084	17.277359
369722.204746	7646093.370367	1571.510092	8788.968049	18.456499
369727.158609	7646092.714949	1569.80021	8793.965082	21.106305
369732.109215	7646092.049869	1567.653318	8798.960162	17.821091
369736.615273	7646090.0	1566.603126	8803.910568	17.268693
369741.615273	7646090.0	1564.560172	8808.910568	20.785049
369746.615273	7646090.0	1562.80759	8813.910568	17.61041
369751.615273	7646090.0	1561.386085	8818.910568	15.076974
369756.615273	7646090.0	1560.113777	8823.910568	13.160851
369761.615273	7646090.0	1559.047885	8828.910568	9.990156
369766.615273	7646090.0	1558.352332	8833.910568	6.231966
369771.615273	7646090.0	1557.955925	8838.910568	5.433121
369776.615273	7646090.0	1557.401249	8843.910568	8.44907
369781.615273	7646090.0	1556.470546	8848.910568	11.351295
369786.615273	7646090.0	1555.393801	8853.910568	11.775495
369791.615273	7646090.0	1554.385963	8858.910568	12.179643
369796.610379	7646090.125638	1553.236224	8863.907254	15.253646
369801.592626	7646090.544346	1551.660007	8868.907064	20.361137
369806.306432	7646091.875472	1549.562965	8873.805213	21.174412
369810.131939	7646095.0	1547.849469	8878.744563	15.088955
369815.131939	7646095.0	1546.88326	8883.744563	10.690691
369820.131939	7646095.0	1545.961689	8888.744563	11.287096
369825.131939	7646095.0	1544.887466	8893.744563	12.479509
369830.131939	7646095.0	1543.748562	8898.744563	13.077344
369835.131939	7646095.0	1542.564632	8903.744563	11.587868
369840.090252	7646094.903758	1541.706481	8908.70381	7.829024
369843.510473	7646091.256555	1541.195285	8913.70381	4.655191
369847.097419	7646087.902581	1540.899497	8918.614546	2.893184
369850.886427	7646084.875478	1540.70202	8923.464281	4.061109
369855.774735	7646083.914437	1540.201486	8928.446164	5.907075
369860.750917	7646083.698593	1539.671258	8933.427025	6.296714
369865.746058	7646083.786049	1539.100653	8938.422931	6.741171
369869.585513	7646080.773073	1538.503884	8943.303448	7.430023
369873.930559	7646078.383627	1537.817554	8948.262165	5.960763
369877.587113	7646075.026997	1537.467906	8953.225768	5.595543
369880.47692	7646071.077668	1536.851841	8958.119456	4.895622
369885.441803	7646071.265984	1536.623207	8963.087909	4.353736
369890.436105	7646071.457013	1536.093085	8968.085864	6.836926
369895.372532	7646070.777053	1535.426557	8973.0689	7.479517
369900.171966	7646069.822234	1534.796446	8977.962391	6.952241
369903.648388	7646066.228561	1534.220195	8982.962391	6.833966
369908.127527	7646065.0	1533.640636	8987.606961	6.943994
369913.127527	7646065.0	1533.045594	8992.606961	6.298655
369918.127527	7646065.0	1532.536896	8997.606961	5.792193
369923.127527	7646065.0	1532.031238	9002.606961	6.753638
369928.127043	7646064.945014	1531.352731	9007.60678	8.267359
369933.123871	7646064.777845	1530.578338	9012.606404	8.886294
369936.173227	7646061.67227	1529.890583	9016.958779	9.354463
369940.042315	7646059.957685	1529.164258	9021.190757	10.000631
369943.577849	7646056.422151	1528.26268	9026.190757	11.00419
369947.228128	7646053.007961	1527.22012	9031.18888	6.328207
369951.109967	7646055.0	1527.224554	9035.552009	3.633955
369955.033041	7646056.109475	1526.68411	9039.62895	6.863184
369956.256656	7646060.0	1526.242994	9043.707359	6.698007
369961.082534	7646060.638204	1525.633508	9048.575254	6.03862
369965.0	7646063.400156	1525.221016	9053.36847	5.509033
369968.400156	7646065.0	1524.808809	9057.126203	5.642928
369973.400156	7646065.0	1524.355714	9062.126203	6.713806
369977.271903	7646067.529726	1523.675822	9066.751129	7.220152
369980.713841	7646070.713841	1523.175814	9071.440002	2.860615
369984.249375	7646074.249375	1523.191696	9076.440002	1.103789
369988.919594	7646075.384992	1522.98688	9081.246307	5.072908
369993.890499	7646075.4308	1522.323771	9086.217423	9.200242
369998.873004	7646075.015081	1521.371947	9091.217241	13.387692
370003.778907	7646074.154485	1519.948387	9096.198055	15.792415
370008.667121	7646073.106681	1518.549387	9101.197308	14.833752
370013.337997	7646071.779325	1517.338434	9106.053125	13.382893
370017.779315	7646070.282082	1516.279071	9110.740026	12.07658
370022.778068	7646070.391731	1515.265956	9115.739981	12.885484
370026.578398	7646072.902803	1514.093309	9120.294978	15.156527
370030.490003	7646075.1271	1512.813276	9124.794772	16.329946
370035.330999	7646076.377876	1511.31008	9129.794741	17.016299
370040.084007	7646077.884551	1509.757218	9134.780837	17.708539
370044.565146	7646080.0	1508.13582	9139.736211	17.018711
370049.482032	7646080.867147	1506.712309	9144.728977	16.432539
370054.450896	7646081.38018	1505.190106	9149.724255	20.920118
370059.433251	7646081.090803	1502.89512	9154.715006	26.757117
370064.40083	7646080.522472	1500.152976	9159.714991	29.246306
370069.398051	7646080.405498	1497.296694	9164.713581	29.010169
370074.397667	7646080.343538	1494.608542	9169.713581	28.112186
370079.382316	7646080.324386	1491.962824	9174.698267	28.578212
370084.379483	7646080.491973	1489.169843	9179.698243	28.656359
370089.371615	7646080.696166	1486.500103	9184.694549	29.231077
370094.369751	7646080.751806	1483.577046	9189.692995	32.588336
370099.310908	7646080.0	1480.110197	9194.691019	35.340034
370104.310908	7646080.0	1476.487831	9199.691019	35.50735
370109.031206	7646078.472486	1473.003216	9204.652321	33.515381
370113.644657	7646076.551863	1469.892797	9209.649592	30.197913
370118.269994	7646075.0	1467.255933	9214.528323	30.320974
370123.135587	7646074.072125	1464.142812	9219.4816	30.553316
370127.516969	7646071.791138	1461.4164	9224.421176	24.315226
370131.883206	7646070.0	1459.778697	9229.14052	20.429246
370136.50158	7646068.863459	1457.887097	9233.896684	20.610415
370140.513241	7646065.881323	1456.110196	9238.89534	22.720722
370144.730572	7646063.202637	1453.70208	9243.891462	23.544771
370146.72411	7646058.691941	1451.78442	9248.823051	18.467491
370150.010433	7646054.977685	1450.398946	9253.782448	18.666554
370152.284791	7646050.535599	1448.423153	9258.772922	22.037566
370155.499811	7646046.720846	1446.359553	9263.76178	24.125449
370158.686167	7646042.872599	1443.951453	9268.757965	22.917574
370161.298813	7646038.701187	1442.166479	9273.680017	19.423681
370164.834347	7646035.165653	1440.452849	9278.680017	20.451534
370168.073416	7646031.357749	1438.437699	9283.679188	19.857505
370172.329181	7646029.149879	1436.915954	9288.473582	18.048552
370176.534374	7646026.580938	1435.269759	9293.401371	19.846483
370180.512691	7646024.199056	1433.463815	9298.03822	20.074622
370183.214901	7646020.0	1431.750539	9303.031617	15.612683
370187.755341	7646018.343593	1430.717936	9307.864761	12.515912
370192.263605	7646016.302828	1429.579183	9312.813414	12.132655
370197.223855	7646015.691276	1428.579734	9317.811221	11.673586
370202.172769	7646015.06186	1427.515923	9322.8	13.873087
370207.169345	7646015.0	1426.113567	9327.796959	15.172185
370211.9099	7646013.971243	1424.845536	9332.647856	16.463387
370216.424197	7646011.868416	1423.208434	9337.627892	15.340969
370221.269668	7646012.861278	1422.122493	9342.574038	16.414437
370225.966154	7646011.43186	1420.305241	9347.483236	15.268795
370230.415682	7646013.478847	1419.445425	9352.381037	9.907443
370234.116158	7646010.883842	1418.660415	9356.900724	9.184616
370237.743487	7646007.4434	1417.906336	9361.90014	5.508961
370241.791653	7646005.0	1417.722224	9366.628549	4.514592
370246.791653	7646005.0	1417.138223	9371.628549	8.042029
370251.791653	7646005.0	1416.309377	9376.628549	9.852446
370256.525759	7646004.060808	1415.431702	9381.454918	8.327975
370260.638422	7646001.259362	1414.874498	9386.431071	6.247049
370265.104857	7646000.0	1414.37903	9391.071656	7.535796
370270.016279	7645999.896415	1413.610774	9395.98417	10.361777
370270.792979	7645994.957112	1412.566633	9400.984168	16.059223
370272.043037	7645990.169069	1410.747035	9405.932704	18.25976
370274.603094	7645985.87446	1409.284403	9410.932459	13.163709
370277.771499	7645982.074085	1408.420553	9415.880352	10.124321
370281.183175	7645978.43588	1407.510326	9420.867943	11.428594
370284.793754	7645974.977076	1406.401582	9425.867904	13.362582
370288.434918	7645971.565082	1405.137355	9430.857871	15.046869
370291.92783	7645967.987829	1403.716177	9435.857588	14.247373
370295.351128	7645964.343904	1402.598389	9440.857305	11.447108
370298.550154	7645960.509291	1401.69264	9445.851103	7.345808
370299.736097	7645955.709644	1401.31729	9450.795096	9.157734
370304.207893	7645954.769024	1400.159013	9455.364749	14.557242
370309.191867	7645954.406732	1398.83303	9460.361874	13.257146
370314.145842	7645953.809413	1397.806149	9465.351729	10.287291
370318.491697	7645951.508303	1397.034887	9470.269205	8.300804
370322.866938	7645950.0	1396.41353	9474.897132	8.722112
370327.866938	7645950.0	1395.557848	9479.897132	10.210135
370332.866938	7645950.0	1394.612474	9484.897132	9.712541
370337.288159	7645948.272672	1393.889674	9489.6438	7.917412
370341.352185	7645946.352185	1393.327269	9494.13875	7.731717
370344.887719	7645949.887719	1392.600592	9499.13875	10.129854
370349.841211	7645950.0	1391.548757	9504.093514	11.698222
370354.841211	7645950.0	1390.539445	9509.093514	7.719634
370358.423253	7645946.576747	1390.199387	9514.048278	6.196889
370362.767804	7645945.113819	1389.503732	9518.632521	10.287997
370367.765165	7645945.270092	1388.459797	9523.632325	13.302058
370372.438258	7645945.06605	1387.215806	9528.309871	18.152616
370377.24584	7645945.0	1385.349885	9533.117906	19.457901
370382.243924	7645944.907271	1383.75119	9538.116851	16.389972
370387.241298	7645944.758354	1382.409149	9543.116443	17.219505
370391.949722	7645943.544393	1380.694809	9547.978845	21.19609
370396.411633	7645941.306112	1378.587834	9552.970694	23.394626
370401.303286	7645940.282351	1376.373229	9557.968329	26.623678
370405.978501	7645938.669318	1373.603635	9562.913985	26.144348
370410.556321	7645936.749192	1371.509089	9567.878188	17.842027
370414.921907	7645934.371447	1370.405812	9572.849306	13.868049
370419.750828	7645934.188991	1369.088847	9577.681673	16.507122
370424.568261	7645935.509501	1367.493534	9582.676811	19.503672
370429.388535	7645936.833714	1365.54918	9587.675669	21.41111
370433.969842	7645938.819498	1363.575595	9592.668835	19.924179
370438.727967	7645940.347904	1361.927927	9597.666413	16.981106
370443.466823	7645941.938438	1360.523139	9602.665068	16.595342
370448.128649	7645943.738935	1358.94894	9607.662509	19.532558
370452.971974	7645944.9017	1356.983338	9612.643454	22.617257
370457.964541	7645945.0	1354.793575	9617.636989	24.11644
370462.964541	7645945.0	1352.509721	9622.636989	23.059139
370467.858279	7645944.213396	1350.555275	9627.593542	20.857642
370472.707348	7645942.998533	1348.716643	9632.592478	20.651463
370477.184256	7645940.788804	1346.789596	9637.585033	20.964064
370481.793759	7645938.898485	1344.89505	9642.567083	20.181201
370486.505964	7645937.312537	1343.131069	9647.539015	20.419402
370490.496565	7645935.496565	1341.41198	9651.92338	14.647598
370494.032099	7645939.032099	1340.678374	9656.92338	13.165871
370498.578776	7645939.385311	1339.175689	9661.483755	20.016953
370503.474117	7645938.373977	1337.196057	9666.482472	18.974927
370508.243083	7645936.877086	1335.738418	9671.480843	16.965411
370513.033202	7645935.513333	1334.151901	9676.461311	20.834962
370517.906231	7645934.560498	1331.953547	9681.426622	22.589972
370522.847885	7645933.9108	1330.012506	9686.410802	19.056552
370527.741809	7645932.886388	1328.504804	9691.410793	15.875639
370532.638179	7645931.879743	1327.168966	9696.40957	15.860121
370537.481616	7645932.893084	1325.678874	9701.357877	20.819967
370542.385691	7645932.882315	1323.422584	9706.261964	23.371546
370547.006937	7645931.21831	1321.437129	9711.173667	23.593699
370552.004573	7645931.371318	1319.093719	9716.173645	24.854443
370556.979805	7645931.041361	1316.81152	9721.159806	23.31385
370561.976872	7645930.871178	1314.790294	9726.159771	22.011964
370565.77496	7645932.844343	1313.060018	9730.439823	21.104139
370568.555203	7645933.090546	1312.061256	9733.230946	10.275953
370572.464997	7645930.039077	1311.65487	9738.190579	11.820129
370577.454542	7645930.0	1309.979147	9743.180277	19.666139
370582.226595	7645928.967016	1308.126778	9748.062852	17.482864
370586.673963	7645926.69455	1306.86832	9753.057168	11.712345
370591.181712	7645925.0	1306.093071	9757.872903	11.360003
370596.138499	7645924.683353	1304.902963	9762.839793	11.886898
370600.982447	7645923.472548	1303.996639	9767.832776	12.21955
370605.905432	7645922.614129	1302.739491	9772.830042	16.838274
370610.874733	7645922.163905	1300.974223	9777.819697	19.264697
370615.618299	7645923.480082	1299.275172	9782.742475	20.721056
370620.464712	7645924.697897	1297.221777	9787.739553	23.088556
370624.769719	7645922.870527	1295.151337	9792.416344	21.914167
370629.097173	7645920.381918	1293.332298	9797.40834	15.835882
370631.639851	7645916.316538	1292.375346	9802.203392	12.168132
370636.035167	7645915.0	1291.309079	9806.791646	13.74409
370641.012661	7645914.785319	1290.034608	9811.773768	16.263793
370645.895722	7645913.712987	1288.397209	9816.773186	17.852951
370650.758145	7645912.551302	1286.814287	9821.772452	16.989278
370655.611516	7645911.38062	1285.34454	9826.765018	16.751407
370660.219139	7645910.0	1283.863873	9831.575039	16.889821
370665.219139	7645910.0	1282.366024	9836.575039	15.305495
370670.219139	7645910.0	1281.127237	9841.575039	14.696785
370675.219139	7645910.0	1279.743254	9846.575039	16.489218
370680.219139	7645910.0	1278.167241	9851.575039	17.074776
370685.219139	7645910.0	1276.671767	9856.575039	17.366179
370690.219139	7645910.0	1275.04001	9861.575039	19.881737
370695.219139	7645910.0	1273.055538	9866.575039	20.493504
370700.219139	7645910.0	1271.302576	9871.575039	18.889677
370705.219139	7645910.0	1269.633894	9876.575039	20.232817
370710.219139	7645910.0	1267.616906	9881.575039	21.379068
370715.154955	7645909.845045	1265.743452	9886.513286	17.955576
370718.690489	7645906.309511	1264.396392	9891.513286	18.088884
370722.993274	7645904.024979	1262.519118	9896.384944	22.418516
370727.600455	7645902.111499	1260.328635	9901.373684	21.35842
370732.525512	7645902.072031	1258.642304	9906.298899	19.225351
370737.431998	7645903.03173	1256.867682	9911.298361	20.963532
370742.282557	7645904.244503	1254.811343	9916.298235	24.092888
370747.111872	7645904.327489	1252.472165	9921.128263	27.080996
370751.787089	7645902.60765	1249.7948	9926.109779	23.340604
370756.272249	7645900.4019	1248.165976	9931.107978	17.645224
370761.173724	7645899.884477	1246.637273	9936.036689	16.395333
370766.172922	7645899.795387	1245.24477	9941.03668	14.418458
370771.16204	7645899.750221	1244.069101	9946.026003	15.815709
370776.131633	7645900.298612	1242.415274	9951.025761	20.292911
370781.04786	7645900.142707	1240.401665	9955.94446	21.736765
370785.432802	7645897.763629	1238.46538	9960.93322	22.965788
370789.86539	7645895.450565	1236.168945	9965.93303	26.289662
370794.001847	7645892.68864	1233.538531	9970.906813	24.008224
370798.023512	7645890.0	1231.799085	9975.744433	22.524404
370803.007867	7645889.69282	1229.461445	9980.738244	26.165476
370807.957686	7645889.00241	1226.890277	9985.735981	23.464372
370812.842252	7645888.111692	1225.136981	9990.701096	18.86382
370817.647587	7645887.141744	1223.51899	9995.603345	18.898778
370822.422205	7645888.601461	1221.749502	10000.596115	19.527407
370827.104233	7645890.239443	1219.989184	10005.556394	19.554263
370831.731785	7645891.902155	1218.241285	10010.473593	22.362574
370836.327786	7645893.853595	1215.912146	10015.466723	24.744117
370841.050867	7645895.0	1213.700207	10020.326943	22.481164
370846.050867	7645895.0	1211.83184	10025.326943	20.114103
370851.050867	7645895.0	1210.038053	10030.326943	20.060037
370855.856234	7645895.609249	1208.237406	10035.170778	19.769359
370859.930176	7645898.508042	1206.500113	10040.170778	18.634688
370864.464514	7645900.0	1204.941781	10044.944263	17.255366
370869.276229	7645898.717131	1203.470732	10049.924058	19.315254
370874.177342	7645897.789345	1201.448186	10054.912213	19.765611
370878.994848	7645896.451613	1199.881736	10059.912002	16.473435
370883.719461	7645895.0	1198.508226	10064.854588	17.830932
370888.710623	7645895.25625	1196.684428	10069.852324	20.353907
370893.695697	7645895.641547	1194.799395	10074.852265	19.724571
370898.43556	7645896.337832	1193.174234	10079.642997	17.913924
370903.299189	7645897.403511	1191.641331	10084.622009	19.258953
370908.236335	7645897.830132	1189.703301	10089.577553	20.868942
370912.839339	7645899.777487	1187.846752	10094.575536	22.252574
370917.705504	7645900.87001	1185.617823	10099.562837	22.378666
370922.515625	7645900.126941	1183.789454	10104.430014	17.415137
370927.456004	7645899.372391	1182.523603	10109.427683	12.749373
370931.73122	7645897.143059	1181.567771	10114.249237	11.665492
370935.760688	7645895.70954	1180.645181	10118.526105	16.237217
370940.280312	7645897.747671	1178.878395	10123.484026	19.972385
370944.24587	7645900.56449	1177.075708	10128.348192	18.26548
370949.197912	7645901.163036	1175.626761	10133.336276	16.578115
370954.096173	7645902.06271	1174.108272	10138.316474	19.259065
370958.816111	7645903.692221	1172.142197	10143.309782	25.310809
370963.554129	7645905.0	1169.422417	10148.224972	26.744702
370968.554129	7645905.0	1167.145851	10153.224972	22.290042
370973.553223	7645905.080265	1165.32339	10158.22471	20.31048
370978.552223	7645905.179879	1163.444877	10163.224703	20.981371
370983.535369	7645905.0	1161.493825	10168.211095	21.97345
370988.533995	7645905.098553	1159.415789	10173.210692	23.564845
370993.532937	7645905.198149	1157.132586	10178.210626	24.745434
370998.375449	7645906.065232	1154.843966	10183.130154	22.769766
371003.29041	7645906.866768	1152.977536	10188.110044	24.6666
371007.96551	7645907.813513	1150.366552	10192.880042	25.160061
371012.181421	7645910.11177	1148.481756	10197.681697	21.380597
371017.171687	7645910.415686	1146.52947	10202.681209	22.91702
371021.877637	7645911.63429	1144.313126	10207.542378	23.91837
371025.956802	7645914.489565	1142.1652	10212.521553	20.404316
371030.884172	7645915.0	1140.618376	10217.475291	17.23363
371035.862796	7645915.193244	1139.083164	10222.457664	16.382284
371040.73752	7645916.30457	1137.683908	10227.457462	13.638641
371045.66045	7645916.758872	1136.670517	10232.401309	14.396685
371050.557894	7645915.839898	1135.135839	10237.384227	18.224905
371055.429115	7645915.178536	1133.411281	10242.30014	18.93996
371060.034046	7645917.126505	1131.733244	10247.300137	17.712558
371064.553663	7645919.252359	1130.21928	10252.294754	18.067344
371068.576644	7645922.18145	1128.480625	10257.271092	21.221844
371072.551762	7645925.196375	1126.349686	10262.260215	24.312943
371077.003302	7645927.47016	1123.968415	10267.258845	26.549879
371081.155187	7645930.0	1121.422844	10272.120762	24.596044
371086.155187	7645930.0	1119.454252	10277.120762	19.305384
371091.082508	7645930.403276	1117.939638	10282.064559	16.510308
371095.797743	7645932.050241	1116.508514	10287.05915	18.529088
371100.749967	7645932.500874	1114.599112	10292.031834	23.002566
371105.388222	7645931.054727	1112.335054	10296.890306	24.864466
371109.745472	7645928.615777	1110.033601	10301.883712	23.561948
371113.992329	7645926.007671	1107.984164	10306.867486	21.673093
371118.310599	7645923.650885	1106.098106	10311.787029	18.339508
371123.187821	7645922.59342	1104.699237	10316.777573	18.349913
371127.892327	7645921.046419	1102.800307	10321.729904	23.384331
371132.151986	7645918.447677	1100.40026	10326.719709	24.355905
371136.11531	7645915.403961	1098.279409	10331.716924	23.579323
371140.211885	7645912.589381	1096.049992	10336.687214	20.503749
371143.858235	7645909.891568	1094.724609	10341.223078	18.128645
371148.307973	7645907.811983	1092.956919	10346.134782	21.952309
371152.838487	7645905.752163	1090.7391	10351.11157	25.351375
371157.683446	7645904.603247	1088.239921	10356.090891	25.929276
371162.387058	7645903.044918	1085.909126	10361.045924	21.273649
371167.134883	7645901.757797	1084.395473	10365.965124	16.531167
371172.013358	7645902.8171	1082.967475	10370.957282	16.152687
371175.831606	7645899.915677	1081.560733	10375.752829	16.806762
371180.782882	7645899.279279	1080.01127	10380.744836	18.6499
371185.691538	7645898.328365	1078.188496	10385.74475	21.849275
371190.646057	7645897.694849	1076.003802	10390.739608	23.263891
371195.636623	7645897.668536	1073.895664	10395.730243	22.317435
371200.408104	7645898.862629	1071.936328	10400.64887	23.94635
371205.381241	7645899.251159	1069.496077	10405.637161	28.021935
371210.36563	7645899.290892	1066.628962	10410.621708	30.666989
371215.358257	7645899.09712	1063.577821	10415.618094	29.777931
371220.3468	7645899.130611	1060.915785	10420.606749	26.084673
371225.287586	7645898.474792	1058.695681	10425.590871	26.674549
371230.225156	7645897.749495	1055.904766	10430.581427	28.152716
371234.942171	7645896.096184	1053.350463	10435.579794	23.170489
371239.58247	7645894.318906	1051.638958	10440.548807	16.19379
371244.429856	7645893.096416	1050.455701	10445.54797	14.481859
371248.886927	7645891.295151	1049.106227	10450.35526	17.65857
371253.379256	7645889.527568	1047.388599	10455.182824	20.278815
371258.31218	7645888.711442	1045.475155	10460.182803	17.884276
371262.837704	7645890.0	1044.256887	10464.888199	12.49193
