x	y	z	L	slope
370304.403632	7653545.522349	1078.186923	4581.577081	10.150499
370309.344562	7653545.687067	1077.161717	4586.520756	10.823094
370312.829326	7653542.170674	1076.29541	4591.471372	9.419666
370316.930203	7653540.0	1075.570677	4596.11131	7.477635
370321.792467	7653539.283936	1075.041348	4601.026018	5.532821
370326.511961	7653537.679973	1074.611786	4606.010626	5.907026
370331.46065	7653537.000103	1074.008832	4611.005799	7.29303
370335.320194	7653534.346522	1073.373121	4615.689555	6.833673
370337.708803	7653529.963705	1072.849401	4620.681001	6.447827
370340.577702	7653526.023992	1072.258273	4625.554595	5.275933
370344.843255	7653524.958176	1071.993375	4629.951288	2.716692
370349.662571	7653523.994307	1071.81645	4634.866046	1.078063
370350.939586	7653520.0	1071.821982	4639.059524	0.282329
370355.939586	7653520.0	1071.77115	4644.059524	0.471795
370360.687519	7653520.640422	1071.74136	4648.850453	3.94214
370364.346142	7653524.048424	1071.096456	4653.850453	6.765709
370368.837164	7653525.0	1070.60359	4658.441181	4.704621
370372.713285	7653522.286715	1070.329303	4663.172589	2.53345
370375.0	7653518.233903	1070.188362	4667.826012	1.889268
370376.740345	7653514.699509	1070.045862	4671.765651	3.026934
370380.0	7653512.444577	1069.770458	4675.729243	3.653916
370381.806957	7653508.193043	1069.49776	4680.348835	4.767545
370385.441473	7653505.199252	1068.992478	4685.057603	5.254904
370389.9988	7653507.256136	1068.604838	4690.057603	4.424254
370394.930966	7653507.928759	1068.220501	4695.035421	4.781564
370399.926106	7653508.045388	1067.770528	4700.031923	3.594704
370404.268312	7653505.584254	1067.593074	4705.023108	0.337918
370405.0	7653500.944284	1067.713388	4709.720415	-0.064854
370409.055716	7653500.0	1067.603104	4713.884608	2.947596
370414.055716	7653500.0	1067.241532	4718.884608	4.949696
370419.055716	7653500.0	1066.73709	4723.884608	5.880058
370424.055716	7653500.0	1066.21168	4728.884608	5.929182
370426.121726	7653496.102493	1065.759718	4733.295839	5.249306
370429.400346	7653492.535949	1065.361332	4738.140381	4.422867
370433.766484	7653490.142687	1064.999913	4743.119423	4.833844
370438.357865	7653488.605292	1064.530824	4747.961361	5.506573
370440.0	7653485.22205	1064.170601	4751.722071	5.380829
370443.378521	7653481.621479	1063.711565	4756.659532	4.638216
370443.085945	7653478.085945	1063.482231	4760.207151	1.775519
370440.106976	7653474.373249	1063.454046	4764.967231	0.497193
370441.41692	7653470.0	1063.40131	4769.532454	1.417083
370445.030749	7653468.583414	1063.245097	4773.414011	1.632647
370446.524275	7653465.0	1063.180028	4777.29621	2.627084
370451.524275	7653465.0	1062.837564	4782.29621	3.073074
370456.524275	7653465.0	1062.643176	4787.29621	3.977391
370461.1543	7653464.004507	1062.160648	4792.032046	6.325168
370464.940689	7653460.739042	1061.564033	4797.032046	6.328547
370469.300136	7653458.354989	1061.055093	4802.000798	4.896227
370473.933478	7653458.235875	1060.741373	4806.63567	4.290051
370478.676674	7653458.326302	1060.351546	4811.379728	4.847276
370480.457757	7653454.541654	1059.984368	4815.562529	4.959827
370483.991017	7653451.003847	1059.554666	4820.562529	5.182154
370487.528485	7653447.471515	1059.077545	4825.561634	5.380851
370490.363924	7653443.53992	1058.627247	4830.40902	4.897219
370492.244541	7653439.007877	1058.241823	4835.315764	5.394951
370494.838022	7653434.808774	1057.697789	4840.251208	5.55813
370495.0	7653429.859764	1057.279707	4845.202868	5.524658
370495.064053	7653424.875246	1056.736716	4850.187797	6.307613
370497.34781	7653420.427274	1056.17605	4855.187797	4.897088
370501.375227	7653419.93953	1055.960758	4859.244641	3.98961
370505.969985	7653419.030015	1055.566448	4863.928552	4.395352
370509.505519	7653415.494481	1055.216434	4868.928552	5.789404
370512.763581	7653411.705155	1054.552848	4873.925947	7.10977
370515.909252	7653407.826173	1053.970225	4878.920119	6.669454
370518.92986	7653403.842505	1053.384312	4883.919487	7.646567
370521.254807	7653399.694889	1052.660711	4888.674284	7.504633
370524.16676	7653397.699937	1052.292979	4892.204058	2.764974
370520.07704	7653395.07704	1052.255606	4897.062597	2.472204
370520.0	7653390.108951	1051.868702	4902.031283	4.793569
370517.574557	7653385.752697	1051.420842	4907.017236	5.118248
370515.696552	7653381.154097	1050.977229	4911.984531	7.793198
370515.0	7653376.335847	1050.074757	4916.852869	9.665684
370515.0	7653371.335847	1049.296536	4921.852869	6.556058
370517.590947	7653367.409053	1048.959478	4926.557412	3.707285
370520.0	7653363.406915	1048.689051	4931.228669	4.070799
370520.038965	7653358.407392	1048.271231	4936.228344	4.834099
370520.179225	7653353.409429	1047.843393	4941.228275	4.572745
370521.639816	7653349.025343	1047.501779	4945.849263	4.25771
370525.651893	7653346.089417	1047.129266	4950.820824	4.627397
370530.367826	7653345.0	1046.707651	4955.660954	5.528006
370535.367826	7653345.0	1046.176943	4960.660954	5.152315
370540.260092	7653345.260092	1045.815088	4965.560129	2.686024
370543.795626	7653348.795626	1045.712544	4970.560129	1.343261
370548.296758	7653350.0	1045.588593	4975.219604	1.486575
370553.296758	7653350.0	1045.461874	4980.219604	1.047564
370557.33116	7653347.66884	1045.411971	4984.879078	0.356336
370560.866694	7653345.866694	1045.408216	4988.84742	-0.122705
370564.402228	7653349.402228	1045.431177	4993.84742	1.309051
370567.937762	7653347.062238	1045.197083	4998.087178	3.546402
370572.074931	7653344.810635	1044.876515	5002.797368	3.804267
370576.435354	7653343.565261	1044.582359	5007.33215	3.209373
370579.971718	7653340.030557	1044.341889	5012.33215	4.442093
370584.95868	7653339.918752	1043.806449	5017.320365	6.888138
370589.951811	7653339.788782	1043.135942	5022.315188	8.753883
370594.86636	7653339.652556	1042.280318	5027.231624	9.603374
370598.507411	7653336.492589	1041.488427	5032.052686	10.582056
370602.749903	7653334.113843	1040.471027	5036.916551	9.752891
370605.0	7653331.008068	1039.993247	5040.751753	3.309308
370605.0	7653326.008068	1039.960168	5045.751753	0.052115
370605.247792	7653321.015766	1039.984153	5050.750201	3.005123
370609.293237	7653320.0	1039.478808	5054.921221	5.249951
370610.06829	7653315.707306	1039.2001	5059.283323	3.349894
370613.048179	7653311.899428	1038.940472	5064.118575	0.877337
370613.414172	7653308.414172	1039.072393	5067.622995	-0.849319
370610.0	7653304.828369	1039.065819	5072.574213	0.010923
370610.0	7653299.828369	1039.070496	5077.574213	1.587687
370610.0	7653294.828369	1038.788652	5082.574213	3.094037
370610.0	7653289.828369	1038.529975	5087.574213	3.161633
370610.121361	7653284.878639	1038.238993	5092.525431	2.414518
370613.656895	7653281.343105	1038.110381	5097.525431	1.073357
370615.0	7653276.899437	1038.058344	5102.167641	0.362225
370617.192429	7653272.807571	1038.051686	5106.809851	0.030174
370621.029495	7653270.0	1038.053396	5111.564379	-0.275015
370625.727963	7653269.272037	1038.097328	5116.318906	-0.659585
370629.263497	7653265.736503	1038.165691	5121.318906	0.83928
370633.958428	7653265.0	1037.954467	5126.071254	3.537676
370638.958428	7653265.0	1037.562792	5131.071254	4.122466
370643.958428	7653265.0	1037.233739	5136.071254	3.383306
370646.12196	7653261.203903	1037.008906	5140.440605	3.146974
370650.157258	7653259.842742	1036.75938	5144.699289	1.631357
370653.692792	7653256.307208	1036.745224	5149.699289	1.490395
370658.151329	7653255.0	1036.508411	5154.345507	2.46809
370662.228326	7653252.771674	1036.344705	5158.991725	1.679471
370665.843075	7653250.675418	1036.249668	5163.170325	2.33685
370669.745255	7653253.801596	1035.970152	5168.170325	4.352243
370674.640305	7653253.813557	1035.496603	5173.065389	4.312732
370678.487444	7653250.726814	1035.229048	5177.997779	2.032662
370680.0	7653246.772444	1035.171291	5182.231556	1.993008
370683.191082	7653244.516147	1034.945727	5186.139737	3.239964
370687.250351	7653242.250351	1034.686908	5190.788553	1.513505
370690.589541	7653245.942163	1034.691379	5195.766471	1.399936
370692.589991	7653250.0	1034.4547	5200.290611	2.529522
370696.8314	7653248.1686	1034.287433	5204.910523	1.891059
370700.518923	7653245.0	1034.141647	5209.7724	1.901892
370705.487018	7653244.820849	1033.960916	5214.743723	3.457274
370710.0	7653242.969374	1033.546626	5219.621732	4.090391
370711.380079	7653238.510429	1033.278305	5224.289367	4.139145
370714.846486	7653234.985819	1032.851106	5229.232933	3.611493
370718.428537	7653231.571463	1032.653968	5234.181561	2.002279
370720.0	7653227.222384	1032.516442	5238.805843	2.363974
370722.777027	7653224.942807	1032.314755	5242.398662	3.61224
370725.0	7653222.120469	1032.062842	5245.991321	3.519596
370725.356318	7653217.1426	1031.786849	5250.981927	3.924047
370728.464307	7653215.0	1031.461587	5254.756887	3.556768
370730.0	7653211.535693	1031.316682	5258.546316	2.1863
370730.0	7653206.535693	1031.126046	5263.546316	4.761409
370732.427773	7653202.528697	1030.509994	5268.23141	7.757284
370735.894966	7653198.927079	1029.806842	5273.230718	6.91458
370739.261821	7653195.230555	1029.297399	5278.230718	4.045549
370740.0	7653190.497929	1029.114469	5283.020567	2.244367
370740.0	7653185.497929	1028.91373	5288.020567	4.70243
370742.861818	7653181.524567	1028.300414	5292.917261	8.031359
370745.685678	7653177.417062	1027.519538	5297.901814	9.336773
370748.386432	7653173.229428	1026.661643	5302.884821	8.740935
370748.770347	7653168.245429	1025.984859	5307.883585	6.451227
370748.315152	7653163.315152	1025.536595	5312.83483	2.423982
370745.220382	7653159.779618	1025.576373	5317.533511	1.770027
370748.755916	7653156.244084	1025.236889	5322.533511	4.822191
370752.176532	7653152.599127	1024.732889	5327.532144	6.16897
370753.2631	7653147.814578	1024.16632	5332.438522	5.681393
370753.180111	7653143.180111	1023.78367	5337.073731	2.26521
370750.355422	7653139.644578	1023.803975	5341.599089	2.927269
370753.890956	7653136.109044	1023.296605	5346.599089	5.636353
370755.0	7653131.568425	1022.849252	5351.273188	4.558381
370755.0	7653126.568425	1022.525341	5356.273188	2.635237
370751.77304	7653123.832764	1022.424422	5360.503686	1.636392
370750.0	7653120.076896	1022.285837	5364.657023	1.426596
370750.0	7653115.076896	1022.196475	5369.657023	1.560297
370753.48116	7653111.51884	1022.01406	5374.634798	2.590484
370755.37339	7653107.172511	1021.756807	5379.375168	3.81659
370758.30929	7653103.756018	1021.397335	5383.879825	4.782875
370760.0	7653099.795338	1021.019591	5388.186271	3.822795
370759.855282	7653094.855282	1020.779365	5393.128447	0.773279
370756.319748	7653091.319748	1020.885405	5398.128447	0.121542
370757.215785	7653087.784215	1020.761022	5401.775758	2.488989
370760.550595	7653084.091261	1020.510582	5406.751586	2.609788
370760.173793	7653080.173793	1020.354845	5410.687134	2.695304
370763.361741	7653076.638259	1020.10121	5415.447703	3.217772
370767.646477	7653074.557886	1019.819443	5420.210781	3.266896
370770.0	7653071.384007	1019.60381	5424.162057	1.177947
370770.0	7653066.384007	1019.635393	5429.162057	0.677621
370773.615993	7653065.0	1019.498884	5433.033863	1.129726
370778.615993	7653065.0	1019.460446	5438.033863	0.562887
370782.556893	7653062.443107	1019.403611	5442.731564	1.065859
370785.0	7653058.455074	1019.286038	5447.40844	1.707821
370786.092427	7653053.907573	1019.124729	5452.085316	1.729409
370789.627961	7653050.372039	1018.993872	5457.085316	3.312965
370790.921149	7653045.921149	1018.56701	5461.720266	6.50146
370790.0	7653041.302701	1017.929007	5466.429679	8.541566
370790.0	7653036.302701	1017.10877	5471.429679	7.921857
370790.0	7653031.302701	1016.537546	5476.429679	4.404482
370790.0	7653026.302701	1016.338548	5481.429679	2.652941
370792.614385	7653022.385615	1016.087667	5486.139092	3.403289
370796.025723	7653018.738049	1015.761505	5491.133285	3.702708
370799.272005	7653014.938116	1015.44106	5496.131068	3.339302
370800.0	7653010.281675	1015.194918	5500.844074	2.903153
370804.713584	7653009.788532	1014.961718	5505.583385	1.733934
370805.0	7653005.062386	1014.908125	5510.318201	0.510545
370809.937614	7653005.0	1014.875527	5515.25621	0.105136
370814.937614	7653005.0	1014.889889	5520.25621	0.918715
370818.491421	7653001.508579	1014.715462	5525.238133	4.225905
370822.368451	7652998.385215	1014.153926	5530.216764	5.561086
370826.694173	7652995.937094	1013.746799	5535.187193	5.493266
370831.363005	7652994.696734	1013.211367	5540.017979	6.516818
370836.180264	7652993.407693	1012.625347	5545.004722	4.979905
370840.0	7652991.585753	1012.408113	5549.236725	0.327447
370840.0	7652986.585753	1012.572586	5554.236725	-1.698275
370842.414237	7652982.585763	1012.694874	5558.908819	-1.266562
370845.0	7652978.656821	1012.779868	5563.612302	-0.1529
370846.343179	7652975.0	1012.717821	5567.508001	3.516703
370851.343179	7652975.0	1012.233196	5572.508001	2.631901
370855.949771	7652974.050229	1012.271787	5577.211484	-1.197632
370859.485305	7652970.514695	1012.436048	5582.211484	0.859011
370864.272112	7652970.0	1012.124638	5587.025882	3.081414
370865.0	7652965.727888	1011.943597	5591.359559	2.785993
370865.0	7652960.727888	1011.670445	5596.359559	2.983345
370865.0	7652955.727888	1011.422449	5601.359559	4.147446
370865.0	7652950.727888	1010.945334	5606.359559	6.466812
370865.0	7652945.727888	1010.288994	5611.359559	5.583032
370865.0	7652940.727888	1009.967844	5616.359559	4.126274
370868.506618	7652937.559802	1009.587378	5621.085355	3.78417
370872.002721	7652934.551576	1009.350227	5625.69753	3.384554
370876.87351	7652933.622175	1009.021371	5630.656197	4.312749
370881.527851	7652933.472149	1008.625109	5635.312955	4.030689
370885.089605	7652930.002516	1008.342875	5640.285322	3.892393
370890.087669	7652930.140677	1007.946613	5645.285295	4.700242
370895.016797	7652929.983565	1007.52633	5650.216927	5.935392
370898.579244	7652928.579244	1007.035821	5654.046176	4.638236
370902.114778	7652927.885222	1006.92337	5657.649184	3.166522
370905.916672	7652924.925675	1006.569962	5662.467203	4.360569
370910.576704	7652924.423296	1006.198598	5667.154237	2.590079
370914.112238	7652920.887762	1006.13177	5672.154237	2.313335
370918.744514	7652920.0	1005.806086	5676.870815	3.118797
370922.647771	7652917.352229	1005.6178	5681.587393	2.691747
370926.673446	7652915.0	1005.365146	5686.249907	5.885918
370931.668639	7652914.873239	1004.622036	5691.246707	10.762026
370935.662878	7652913.09931	1003.584736	5695.617151	8.803626
370937.860229	7652908.643864	1003.175833	5700.584983	4.875945
370940.0	7652904.331529	1002.750297	5705.399009	3.954396
370940.668468	7652899.998028	1002.539967	5709.783765	4.828115
370945.668446	7652899.983045	1001.957622	5714.783765	5.53373
370950.095386	7652899.296549	1001.621556	5719.263617	3.071446
370950.828791	7652894.350823	1001.448975	5724.263425	-0.061199
370952.448566	7652890.0	1001.631855	5728.905982	0.834236
370957.448566	7652890.0	1001.308572	5733.905982	3.44628
370962.448566	7652890.0	1001.029657	5738.905982	3.265413
370967.440538	7652890.198116	1000.738283	5743.901884	4.060785
370972.427249	7652890.559722	1000.320053	5748.901688	4.572821
370976.201485	7652893.078309	999.975512	5753.439104	4.844763
370980.129975	7652895.0	999.564809	5757.812424	4.929532
370985.129975	7652895.0	999.167092	5762.812424	5.698557
370990.129975	7652895.0	998.56696	5767.812424	8.451271
370995.092691	7652894.908885	997.686736	5772.775976	9.01746
370998.65841	7652891.403796	996.985823	5777.775976	6.631871
371002.121392	7652887.878608	996.530886	5782.717554	4.817401
371005.927832	7652884.95276	996.164761	5787.518551	5.41299
371010.6147	7652883.99318	995.622663	5792.302642	5.932517
371014.027925	7652880.33943	995.148091	5797.302642	3.749354
371015.23571	7652875.973071	994.998139	5801.832966	2.263229
371019.32043	7652875.0	994.803106	5806.03199	2.318882
371024.32043	7652875.0	994.625642	5811.03199	1.828493
371029.083231	7652876.411859	994.484907	5815.999647	1.940529
371033.941555	7652877.538525	994.288364	5820.9869	2.969316
371038.757275	7652878.757032	993.968562	5825.954386	4.557962
371043.243384	7652880.0	993.521276	5830.609506	5.43524
371047.293419	7652877.706581	993.082811	5835.263811	5.937369
371051.172316	7652875.0	992.545361	5839.993655	8.833709
371056.061125	7652874.501664	991.584078	5844.907797	11.600937
371060.626279	7652872.483984	990.511988	5849.898956	13.198041
371065.572424	7652871.969373	989.247473	5854.8718	13.698601
371070.530808	7652872.27149	988.089105	5859.839379	11.786134
371075.382788	7652873.1226	987.183145	5864.765442	8.08621
371080.338041	7652873.619634	986.681721	5869.74556	6.895393
371085.215963	7652874.385321	985.983808	5874.683212	7.50645
371088.063754	7652878.063754	985.418164	5879.335177	6.343019
371091.599288	7652878.400712	985.071923	5882.886731	3.745498
371095.190666	7652875.0	984.861892	5887.832724	5.349563
371100.190666	7652875.0	984.14061	5892.832724	5.916947
371105.190666	7652875.0	983.825534	5897.832724	4.016834
371110.189256	7652874.976849	983.438506	5902.831367	5.400039
371115.153171	7652874.380055	982.880437	5907.831029	5.728759
371119.861852	7652874.855597	982.462189	5912.563662	5.67639
371124.238418	7652872.731817	981.926523	5917.428307	7.551834
371128.452961	7652873.452961	981.250449	5921.704102	7.184912
371132.812156	7652875.0	980.804434	5926.329674	6.021939
371137.812156	7652875.0	980.235065	5931.329674	8.214474
371142.812156	7652875.0	979.360876	5936.329674	10.77304
371147.812156	7652875.0	978.332396	5941.329674	10.345057
371152.812156	7652875.0	977.535499	5946.329674	7.994676
371156.988495	7652876.988495	976.980563	5950.955246	6.336374
371160.524029	7652879.475971	976.541856	5955.278154	3.960976
371164.059563	7652875.940437	976.335041	5960.278154	4.429989
371168.525468	7652873.980133	975.776669	5965.155357	6.668976
371173.220415	7652872.428238	975.186648	5970.100142	6.782629
371177.20549	7652870.0	974.63357	5974.766743	5.06628
371182.20549	7652870.0	974.329687	5979.766743	3.741687
371187.075155	7652869.25306	973.984411	5984.69336	4.676178
371191.666486	7652867.305619	973.518791	5989.680629	4.492784
371195.996068	7652865.0	973.207132	5994.585846	4.681283
371200.704326	7652864.295674	972.727314	5999.346495	5.384664
371204.23986	7652860.76014	972.287142	6004.346495	5.044443
371206.038898	7652856.214988	971.854501	6009.23474	4.333996
371207.791533	7652852.208467	971.585273	6013.607833	5.732119
371211.116529	7652848.491499	970.914955	6018.594961	8.953996
371213.892242	7652844.336725	970.012257	6023.591633	8.699923
371217.068928	7652840.537293	969.392581	6028.544109	8.425232
371221.856982	7652839.997024	968.565061	6033.362548	10.475881
371226.010951	7652838.435564	967.68113	6037.800297	9.757954
371229.145305	7652835.0	967.00216	6042.45081	7.046177
371234.00324	7652833.92407	966.491344	6047.426466	5.315118
371238.767502	7652832.557959	966.078188	6052.382721	3.765036
371243.439863	7652831.560137	965.850799	6057.160441	3.146738
371246.975397	7652831.975397	965.619834	6060.720278	3.366028
371250.510931	7652834.489069	965.386292	6065.058313	4.342676
371254.046465	7652830.953535	964.91073	6070.058313	8.146966
371257.146495	7652827.046058	963.956501	6075.046154	14.023622
371259.982483	7652822.937383	962.418082	6080.038552	13.950674
371264.403109	7652820.723172	961.4882	6084.982707	8.892912
371268.939808	7652821.355128	960.927813	6089.563209	8.697135
371273.61509	7652821.881188	960.067869	6094.267994	14.964548
371278.391612	7652820.648915	958.351869	6099.20091	16.86677
371282.613219	7652821.605389	957.259958	6103.529514	11.107947
371286.588941	7652823.935964	956.597251	6108.137979	12.497057
371291.345984	7652822.420956	955.132065	6113.130444	14.364224
371295.827688	7652820.282901	954.047166	6118.09602	10.406908
371300.48677	7652818.817744	953.323152	6122.980048	8.051646
371304.348857	7652815.651143	952.649817	6127.974352	9.637089
371308.82586	7652813.592895	951.638453	6132.901821	14.600774
371312.888898	7652810.692403	950.065898	6137.893928	18.053058
371317.451995	7652808.835581	948.405671	6142.820351	18.660722
371322.088307	7652806.974851	946.715107	6147.816119	14.772453
371326.666797	7652805.270674	945.800125	6152.701484	7.013174
371330.317809	7652808.124943	945.544052	6157.335785	3.476973
371334.413948	7652810.0	945.24485	6161.840693	3.552567
371339.413948	7652810.0	944.953971	6166.840693	4.830753
371344.337071	7652810.820218	944.400509	6171.831674	7.238339
371348.958107	7652811.041893	943.732518	6176.458024	7.663523
371353.248476	7652808.627449	943.115602	6181.381113	7.203133
371357.962683	7652806.990636	942.479655	6186.371394	8.40652
371362.806441	7652807.059806	941.662265	6191.215646	9.330033
371367.51796	7652808.692858	940.864562	6196.202155	10.174298
371372.265092	7652810.0	939.88376	6201.125963	9.274206
371377.234355	7652810.371887	939.246862	6206.109122	7.589847
371382.194362	7652810.924667	938.5548	6211.099837	12.893021
371387.088583	7652810.199143	936.972004	6216.047541	19.944728
371390.946313	7652807.174653	934.980671	6220.949543	19.901996
371394.781849	7652804.237756	933.448505	6225.780351	15.199781
371399.512726	7652802.797195	932.324672	6230.725694	9.664085
371404.388531	7652801.760169	931.75756	6235.71056	5.912902
371409.381095	7652801.519859	931.290766	6240.708904	5.892772
371414.217254	7652800.782746	930.736783	6245.600914	5.491133
371418.889857	7652799.842875	930.362323	6250.367106	6.726915
371423.70344	7652798.637434	929.589357	6255.32933	10.982656
371428.127031	7652796.373372	928.435005	6260.29865	13.444447
371432.58775	7652794.287704	927.224342	6265.222878	13.858201
371437.312626	7652794.864938	926.045969	6269.982883	11.010857
371442.276008	7652795.0	925.332095	6274.948103	7.339942
371447.276008	7652795.0	924.762371	6279.948103	7.31046
371452.168999	7652794.310321	924.056771	6284.88946	10.168393
371456.971948	7652792.930982	922.979876	6289.886549	11.696332
371461.891731	7652793.415866	921.998875	6294.830169	12.091697
371466.468655	7652794.997411	920.883467	6299.672639	12.05453
371471.468642	7652794.986689	919.897065	6304.672638	12.19442
371476.306089	7652794.320041	918.747723	6309.555804	13.456245
371480.0	7652791.67011	917.64098	6314.101914	12.631352
371482.338436	7652787.62937	916.682759	6318.770518	11.550777
371485.013303	7652783.734902	915.721299	6323.495112	10.018438
371486.318583	7652780.0	915.149227	6327.451531	9.759057
371490.0	7652778.681417	914.368287	6331.361965	6.252777
371490.0	7652773.681417	914.172968	6336.361965	4.816826
371491.318583	7652770.0	913.617444	6340.272398	9.91385
371496.318583	7652770.0	912.615676	6345.272398	10.988107
371501.261145	7652769.615066	911.6841	6350.229927	11.788296
371505.985278	7652768.005677	910.539556	6355.220676	13.369351
371510.100154	7652765.210485	909.315756	6360.195141	16.064702
371514.730557	7652763.392289	907.674639	6365.169723	15.107315
371517.5312	7652759.893453	906.763045	6369.651403	11.931836
371520.326023	7652757.042065	905.883949	6373.644077	9.95372
371520.991927	7652752.086607	905.18493	6378.644077	5.699177
371521.725449	7652748.274551	904.997564	6382.526063	5.183089
371525.353832	7652744.894991	904.383038	6387.484551	8.347344
371530.142084	7652743.456261	903.536456	6392.484281	8.304751
371534.222892	7652740.777108	902.940702	6397.365967	7.077174
371538.901004	7652740.0	902.341664	6402.108184	8.253416
371542.87168	7652737.359681	901.561192	6406.876575	8.98775
371546.197803	7652733.802197	900.817221	6411.746769	9.177348
371549.733337	7652730.266663	899.966621	6416.746769	12.385132
371553.966374	7652727.637866	898.625122	6421.729658	13.062329
371558.153228	7652725.0	897.662457	6426.678201	13.102309
371562.229669	7652722.770331	896.391976	6431.324575	14.569971
371566.08216	7652720.0	895.22148	6436.069723	16.518463
371570.26087	7652718.949753	893.707023	6440.378392	17.236668
371572.169343	7652714.927497	892.503522	6444.83045	19.26778
371575.615553	7652712.516096	890.680543	6449.036543	21.553376
371577.615537	7652707.973458	888.881803	6453.999958	17.718531
371580.269117	7652703.73872	887.498176	6458.997407	16.964841
371583.108914	7652699.638535	885.835867	6463.984988	15.299322
371585.0	7652695.440091	884.874231	6468.589675	6.324395
371585.0	7652690.440091	884.771391	6473.589675	0.612517
371585.0	7652685.440091	884.767326	6478.589675	-0.892875
371585.0	7652680.440091	884.927236	6483.589675	2.683959
371588.224343	7652676.775657	884.304135	6488.470705	8.465769
371592.488841	7652675.0	883.513231	6493.090111	8.257014
371597.488841	7652675.0	882.908227	6498.090111	5.023569
371602.488841	7652675.0	882.634225	6503.090111	4.038916
371607.488479	7652674.957541	882.202166	6508.089929	6.473334
371612.487469	7652674.858055	881.49964	6513.089908	8.249371
371617.130904	7652673.502142	880.775974	6517.927262	7.899034
371621.477506	7652671.092485	880.138987	6522.897111	7.560718
371626.420921	7652670.347881	879.452817	6527.896289	10.058877
371631.393688	7652669.868568	878.366061	6532.892102	13.739028
371636.366557	7652669.35371	877.009095	6537.891553	15.727554
371640.600206	7652667.386584	875.643636	6542.55989	13.692547
371644.259718	7652665.0	874.807352	6546.92885	12.084147
371649.258493	7652664.897834	873.637916	6551.928669	4.328157
371650.0	7652660.621766	874.100501	6556.268553	2.21302
371654.378234	7652660.0	873.299328	6560.690717	8.209245
371659.378234	7652660.0	872.741236	6565.690717	6.542821
371664.378234	7652660.0	872.152435	6570.690717	7.571716
371669.378234	7652660.0	871.412014	6575.690717	7.559319
371673.095879	7652656.904121	870.846925	6580.528625	4.940102
371675.0	7652652.692833	870.59439	6585.150379	4.011943
371677.307167	7652650.0	870.274084	6588.696415	8.311952
371682.307167	7652650.0	869.345874	6593.696415	10.908953
371687.307167	7652650.0	868.346825	6598.696415	9.673273
371692.307167	7652650.0	867.641395	6603.696415	7.201329
371697.307167	7652650.0	867.083333	6608.696415	6.707058
371702.307167	7652650.0	866.465451	6613.696415	6.790727
371707.259624	7652649.534042	865.895639	6618.670744	6.638585
371712.164959	7652648.566942	865.304637	6623.670504	7.634231
371716.373989	7652646.091391	864.571019	6628.553565	8.762915
371720.944053	7652645.0	863.827715	6633.252141	9.853897
371725.816625	7652645.473666	862.904581	6638.147682	10.787031
371730.128963	7652648.001202	861.942709	6643.146151	9.508992
371734.473672	7652650.0	861.26629	6647.928587	5.676132
371738.163364	7652646.836636	860.98434	6652.7887	4.357944
371742.369122	7652644.600287	860.532931	6657.552065	5.908409
371746.92858	7652643.07142	859.993746	6662.361025	4.874405
371750.656356	7652640.0	859.710933	6667.191132	3.969936
371755.464114	7652639.535886	859.323351	6672.02124	4.322006
371758.999648	7652636.000352	858.968029	6677.02124	5.91593
371763.585288	7652635.0	858.318933	6681.714725	7.751426
371768.385703	7652633.820465	857.656327	6686.657931	9.918177
371773.039173	7652632.074936	856.5856	6691.628007	13.405376
371776.600661	7652628.72075	855.305868	6696.520323	13.144943
371780.067197	7652625.188524	854.287364	6701.469413	9.252165
371782.101151	7652620.626451	853.686042	6706.464359	5.535098
371783.925334	7652616.074666	853.32814	6711.368071	7.411003
371788.480193	7652615.0	852.439511	6716.04799	9.572442
371793.480193	7652615.0	851.695741	6721.04799	6.984645
371798.480193	7652615.0	851.214422	6726.04799	5.488718
371802.502816	7652612.581807	850.764315	6730.741513	6.703707
371806.439734	7652609.984874	850.108439	6735.457802	9.467461
371810.0	7652608.504583	849.334896	6739.313545	6.973913
371811.495349	7652604.985807	849.169144	6743.136876	8.264768
371816.494497	7652604.906978	848.053324	6748.136645	11.868814
371821.141889	7652603.775895	847.113203	6752.919699	10.470101
371824.715926	7652600.284074	846.246095	6757.916353	10.667045
371829.598258	7652600.0	845.250934	6762.806943	10.889624
371834.59459	7652599.816372	844.343439	6767.806648	10.218498
371839.587844	7652599.564551	843.448497	6772.806247	9.439458
371844.320004	7652598.250925	842.695769	6777.717352	9.79947
371849.255449	7652597.614397	841.740787	6782.693674	12.213973
371853.349734	7652595.0	840.56711	6787.551476	11.652514
371857.652118	7652592.953787	839.756544	6792.315665	10.329108
371861.818154	7652590.273155	838.795977	6797.269618	10.612047
371866.142491	7652587.828067	837.897648	6802.237348	10.560586
371870.179651	7652585.073032	836.958669	6807.124974	11.157514
371875.086238	7652584.903713	835.965371	6812.034481	11.108424
371878.422065	7652581.179165	835.013047	6817.034481	12.356726
371882.75525	7652579.11074	833.818185	6821.83603	13.566274
371885.0	7652575.745015	832.878269	6825.881646	9.894118
371885.303087	7652570.755823	832.240758	6830.880035	6.536824
371885.616907	7652565.765714	831.732625	6835.880003	6.560068
371886.267059	7652560.867058	831.097533	6840.821615	7.570639
371888.50254	7652556.468906	830.42017	6845.755286	8.507553
371892.436388	7652553.520508	829.624189	6850.671403	9.248073
371896.871422	7652551.215148	828.805876	6855.669824	9.511364
